id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.024896959,0.0006492007,0.9744538
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.6813936,0.022247422,0.29635894
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.075982004,0.8971092,0.026908733
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.013668661,0.97578025,0.010551132
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.031314723,0.011249326,0.95743597
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.94923985,0.0030398897,0.04772026
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0069761546,0.98665005,0.006373773
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.070204,0.55674326,0.37305278
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.058560804,0.82679284,0.11464627
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.033626813,0.013982838,0.9523903
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9328916,0.0029481263,0.06416025
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.009870543,0.8452436,0.14488588
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.18710089,0.75464946,0.05824959
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.007509194,0.9824149,0.010075918
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.011190622,0.9785543,0.010255053
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9575997,0.0048210453,0.03757918
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.8681454,0.04161022,0.09024439
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.017000925,0.002550478,0.98044854
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.93134195,0.0058590565,0.06279893
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.014222846,0.003215643,0.9825615
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.23875082,0.05393699,0.70731217
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.9279689,0.0041068597,0.06792422
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.008097217,0.98515564,0.006747112
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.008895021,0.98069626,0.010408629
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.22424759,0.71444845,0.06130401
e562d5f0-dd81-4399-be78-980765ef864e,no,0.009750162,0.9583432,0.03190662
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.022861078,0.9447285,0.0324105
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.0070393533,0.0038785164,0.9890821
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.089306325,0.028327173,0.8823665
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.14138545,0.6615305,0.19708408
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.97913647,0.002445088,0.018418351
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.011482501,0.9781764,0.010341139
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.017952982,0.0049799485,0.97706705
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.108503014,0.037883673,0.85361326
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9874593,0.0011369787,0.011403701
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.030508814,0.9532869,0.016204368
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.015557502,0.068408094,0.9160344
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.9227426,0.013410488,0.06384685
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.014061019,0.0020122814,0.9839267
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.997544,0.00026528916,0.0021907042
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.003918851,0.00018770451,0.9958935
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.01297729,0.00059167715,0.98643106
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.008096507,0.9763664,0.01553712
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.07589473,0.8665074,0.057597946
8941f979-4849-4349-9641-d35297adb6cf,no,0.013607526,0.9144923,0.0719002
267d2ece-264c-41dd-94e5-6ef6f65062fd,no,0.084423795,0.762724,0.15285219
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.7827789,0.016364727,0.20085636
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.006073124,0.9822838,0.011643091
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.04788082,0.90572536,0.04639381
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.13805269,0.056150682,0.8057966
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.38875115,0.04042401,0.5708248
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.52391696,0.020317331,0.45576572
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.008540876,0.9827681,0.0086910715
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.96374863,0.0024607002,0.033790678
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.014749454,0.0009637827,0.9842868
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.015318454,0.9661805,0.018501146
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.030340474,0.9367645,0.032895006
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.98041266,0.0019390467,0.01764827
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.011990962,0.9681265,0.019882537
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.97475344,0.0023980187,0.022848584
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.97036284,0.0065978966,0.023039257
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.00944781,0.00062453153,0.9899276
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.97913545,0.0028349424,0.018029565
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.015593718,0.9476194,0.03678698
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.90919226,0.002538996,0.08826877
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.97199464,0.0020327591,0.025972622
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,extrinsic,0.08140412,0.2612145,0.6573815
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9916044,0.00063394586,0.0077616437
74b41305-0b19-49fa-a88d-874294a0264a,no,0.08181621,0.7624684,0.15571545
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.009735257,0.968746,0.021518696
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.07887449,0.8788456,0.042279977
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.94922006,0.0052387225,0.04554113
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.32664722,0.02942468,0.64392805
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.19842069,0.019788705,0.78179055
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.9271892,0.009740876,0.06306994
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.001149048,0.00021642148,0.9986345
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.026751813,0.023623064,0.9496252
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.04346259,0.0116583,0.94487906
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.40983477,0.38202253,0.2081427
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.029164506,0.94083107,0.030004365
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.009455911,0.98345435,0.0070898337
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,extrinsic,0.37089223,0.047791343,0.5813165
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.053037565,0.023520187,0.9234423
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.05149097,0.9021878,0.046321172
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9631626,0.008074277,0.02876321
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9701779,0.0022183533,0.027603807
637f6a7e-480a-4730-aae9-63a574f01544,no,0.015644401,0.96902317,0.015332355
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.122590326,0.11688411,0.7605256
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.057002626,0.0006255118,0.94237185
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.8618467,0.053903677,0.08424973
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.23517597,0.0019551886,0.7628688
a56624fc-a1fa-4314-ba97-95fa96cf03a2,no,0.15372466,0.71669525,0.12958007
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.065919146,0.012319042,0.9217619
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.040418196,0.04307641,0.9165054
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.041678097,0.93361235,0.02470952
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.9709607,0.0014495347,0.027589858
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.0626001,0.014876655,0.92252326
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.0386935,0.91099423,0.050312314
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.012277618,0.9784735,0.009248887
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.04105427,0.009051168,0.94989455
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.97843814,0.0020635466,0.019498244
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.050221767,0.789314,0.16046423
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.85778016,0.008512927,0.13370685
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.025404219,0.0015682853,0.97302747
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.052478686,0.003162563,0.9443588
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.972933,0.0041817958,0.022885196
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.08145859,0.020528246,0.8980132
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.18228126,0.025681736,0.792037
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.716142,0.068910316,0.2149477
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.00604732,0.9872624,0.0066903043
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.018321488,0.0005725811,0.981106
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.24011311,0.64415634,0.11573052
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.017995505,0.94300896,0.038995527
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.9707464,0.0012809434,0.027972642
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.9447416,0.0048270924,0.050431307
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.009972749,0.9716503,0.018376928
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.9330647,0.010421494,0.056513872
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9799745,0.00519149,0.014834035
812771bf-da24-4611-841c-6db93c2fc648,extrinsic,0.27972108,0.13153745,0.5887415
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.94314736,0.0089714965,0.04788118
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.021608755,0.0016104766,0.9767808
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.02255678,0.9557356,0.021707611
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.007820971,0.97738796,0.014791045
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9475955,0.005261809,0.047142707
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.09162759,0.0067791413,0.9015933
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.14836103,0.8190322,0.03260677
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0137935905,0.9704809,0.015725419
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.046953537,0.0069164066,0.9461301
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.026627827,0.94762063,0.025751507
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.07466988,0.014846938,0.91048324
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.040870283,0.010127283,0.9490024
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.026257653,0.0026652196,0.97107714
3960ef99-e997-4199-a377-13eece7eaa98,no,0.05442485,0.9013453,0.044229906
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.933877,0.005971866,0.06015105
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9450722,0.0063988627,0.048529036
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.06078001,0.0050282395,0.9341917
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9336843,0.008187046,0.058128692
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9741154,0.00197618,0.023908438
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.042368975,0.014890399,0.9427406
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0059538046,0.98709506,0.00695118
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.92032146,0.009342921,0.07033566
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0063250964,0.9807326,0.012942307
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.003919054,0.0034458216,0.9926352
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.008490522,0.9857034,0.005805991
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.029246122,0.0018460925,0.9689078
caca0fe8-1800-48ef-bddd-df2996896672,no,0.003963049,0.992431,0.0036059478
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.930709,0.0062404894,0.06305055
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.10240091,0.09129959,0.8062995
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.06379208,0.00853203,0.92767596
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.021431666,0.004532156,0.97403616
5ce0d6ab-81e1-4669-bd80-5877277b631c,extrinsic,0.22441845,0.15156642,0.62401515
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.89455825,0.014188712,0.09125309
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.1507755,0.004125962,0.84509856
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.03811129,0.008679433,0.95320934
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.85517985,0.008080165,0.13673992
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.9655469,0.0038339887,0.030619135
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.9123459,0.01893881,0.06871526
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.86832374,0.0021024488,0.1295739
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.97577953,0.0013885708,0.022831919
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.049710516,0.93047047,0.019818947
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.6416428,0.06876673,0.28959042
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.0067305965,0.004964596,0.98830485
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9782315,0.0012796299,0.020488871
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.92134607,0.015053962,0.063599974
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9641022,0.0049154297,0.030982407
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9563494,0.0077906554,0.035859935
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.01774478,0.002311781,0.97994345
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.9238777,0.009634213,0.06648805
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.14964014,0.13780266,0.7125572
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.6902633,0.020877488,0.2888593
878c8c82-ffd6-4660-8b3b-22cab46741ad,extrinsic,0.45582595,0.064862974,0.4793111
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.019701146,0.927977,0.05232181
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.03801269,0.009071693,0.95291567
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.88844603,0.015192055,0.09636185
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.015795918,0.0013766247,0.9828274
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.012785933,0.9665952,0.020618906
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.011630043,0.97575355,0.0126163615
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.9067172,0.011147531,0.08213533
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.03399496,0.047799256,0.9182058
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.0094236275,0.9826461,0.007930262
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.98113877,0.0010466317,0.017814506
e6b58394-8a17-49e5-a45a-97aa2ca3693b,no,0.09471222,0.745314,0.15997377
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0051831743,0.9710226,0.023794264
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.96512544,0.0011884815,0.033686034
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.011282831,0.96900326,0.01971387
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.010757476,0.974497,0.01474544
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.9399481,0.0061848457,0.053867064
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9651391,0.0038108935,0.031049943
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9522976,0.008108525,0.03959393
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.92521304,0.004939535,0.06984738
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.06985448,0.08345123,0.84669435
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.010547574,0.0076155723,0.98183686
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.024453308,0.9527465,0.022800196
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.01598189,0.0021980696,0.9818201
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0062583922,0.98615927,0.0075823236
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.012209848,0.97968644,0.008103834
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.117400885,0.007752499,0.8748466
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9677204,0.0025269494,0.029752547
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9324384,0.016602643,0.05095907
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.02277238,0.9559824,0.021245196
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.92749715,0.007201111,0.065301806
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.045913912,0.90820646,0.045879584
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.032030106,0.0123428255,0.9556271
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.0334304,0.0054697664,0.9610998
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9385111,0.002056296,0.059432607
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.8697588,0.011945881,0.118295304
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.9339235,0.008445107,0.057631426
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.030465987,0.889239,0.08029494
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.9160803,0.0012665094,0.0826531
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.017907897,0.0026409957,0.9794511
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9509131,0.009448646,0.039638367
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.600457,0.09292717,0.30661586
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.008114312,0.0019993172,0.9898864
e666de37-a388-4f11-ae07-007a803b93e2,no,0.009348215,0.9731978,0.017454008
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9628702,0.003368467,0.03376136
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.03645026,0.015474453,0.9480753
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.8920998,0.0751231,0.032777105
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.8850491,0.015199616,0.09975129
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0033478283,0.00032345453,0.9963288
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,intrinsic,0.5477305,0.3435326,0.108736925
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0071603185,0.97246414,0.02037549
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.010785541,0.0036529647,0.98556155
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.05540069,0.0031888275,0.94141054
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.03399827,0.93099266,0.035009015
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.0090211,0.97238797,0.018590964
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.98663634,0.00067820185,0.012685495
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.052484218,0.0034585516,0.94405717
bb427409-1725-4d07-b357-67eb24ade123,no,0.044931777,0.898298,0.056770172
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.97482276,0.0019096187,0.02326763
eb032f8e-9d22-4761-a260-f780667677de,no,0.07100084,0.8200695,0.10892968
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.90765566,0.010229913,0.08211448
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.8522339,0.066787094,0.08097897
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.98961663,0.0010106731,0.009372768
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.05249262,0.926864,0.020643279
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.96990407,0.0013869675,0.028708976
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.9451189,0.013714642,0.041166436
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.73765856,0.15103212,0.111309335
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.931389,0.0037810174,0.064830035
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.022785822,0.000981284,0.9762329
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.05966958,0.045897186,0.8944332
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.9300984,0.020104883,0.049796734
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.87403494,0.08488391,0.041081112
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.004358159,0.0020409145,0.9936009
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.10120431,0.008070212,0.89072543
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.086892575,0.0050529563,0.9080545
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.015505964,0.9637495,0.02074449
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9274681,0.0067768227,0.06575508
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.9628997,0.004844202,0.032256015
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.03711604,0.8966104,0.06627365
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.9024846,0.011988324,0.08552707
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.8364073,0.10322887,0.06036386
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.03145595,0.8408793,0.12766476
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.21526788,0.0152496,0.76948255
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.9401121,0.009903395,0.04998445
d0186330-70cb-4bb8-af1b-90b151387720,no,0.009207035,0.98166794,0.009124949
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.95859396,0.0027211818,0.03868481
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.0158642,0.96322334,0.020912467
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9865481,0.0016698134,0.011782109
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.022763427,0.006313513,0.970923
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.020779116,0.0015549057,0.977666
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.9545175,0.009090861,0.036391735
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.008925903,0.9761639,0.01491016
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.03905923,0.8398565,0.12108431
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.035428867,0.0013395692,0.9632315
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.006781427,0.021770244,0.97144836
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.9196414,0.008693423,0.07166516
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,extrinsic,0.21267965,0.11675118,0.6705692
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.033629384,0.9146538,0.051716827
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.025104254,0.9544699,0.02042587
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0054983734,0.9851656,0.009336107
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.050181475,0.005133616,0.94468486
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.0011350452,0.0006435015,0.99822146
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.062494565,0.005563832,0.9319416
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.019847147,0.0013610072,0.97879183
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.5605057,0.003441358,0.43605295
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.15391417,0.02071657,0.82536924
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.96630913,0.0037975947,0.02989328
