id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.6392025,0.26886496,0.09193253
5bde68de-f79a-41be-9dc0-514be0783487,no,0.034886144,0.016182289,0.9489316
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.050430994,0.018687151,0.9308818
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.785394,0.18595386,0.028652199
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.08735078,0.024010103,0.88863915
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.34667042,0.6424682,0.01086134
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.11597142,0.8735908,0.010437729
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.70115453,0.27167532,0.027170096
64d16540-9970-4e82-a500-66b231607087,intrinsic,0.62546134,0.34239998,0.032138716
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.15646237,0.050784808,0.79275286
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9567326,0.027447887,0.015819665
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.072373144,0.9072152,0.020411631
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.027896611,0.03148432,0.94061905
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.06405981,0.8667399,0.06920025
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.19491884,0.795728,0.009353096
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.03872093,0.95225394,0.009025143
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.051730447,0.92499524,0.023274312
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.050446402,0.01694546,0.9326082
98536e29-faa1-4c7a-9160-cd873068da46,no,0.0349063,0.021280412,0.9438133
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.81224084,0.14570698,0.042052243
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.94144624,0.040424924,0.018128775
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.91748184,0.05971569,0.022802541
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,extrinsic,0.30600917,0.676316,0.017674783
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9472319,0.034657635,0.01811048
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.05673638,0.03148929,0.9117743
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.89588755,0.05875496,0.045357462
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.22122017,0.75575906,0.0230208
284d3d7d-76f3-46e9-8a1f-27897ae65e06,no,0.3162335,0.04046407,0.64330244
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.10718378,0.07610688,0.81670934
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,no,0.42170224,0.062202085,0.51609564
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9353132,0.05175407,0.012932784
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.19585991,0.7885541,0.01558604
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.06522892,0.92689496,0.007876168
a64293cc-0372-401c-a87f-4765b7bec052,no,0.097682975,0.15651372,0.74580336
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.08708431,0.8764883,0.03642735
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.09659762,0.18414226,0.71926016
16991807-3fbb-4727-b159-5547240c9924,intrinsic,0.4735737,0.3190589,0.20736742
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.12991893,0.8355784,0.03450265
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.90120566,0.063520916,0.03527338
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.93579,0.029699167,0.034510806
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.11953409,0.02518716,0.85527873
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.036187764,0.028014192,0.93579805
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.9162458,0.039129686,0.04462456
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,intrinsic,0.48871157,0.06927655,0.44201192
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.08392979,0.87970924,0.036361013
52015361-9755-4aee-b071-676f2390e04f,no,0.38888445,0.07737945,0.5337361
e5c20e64-02ab-4d48-bae2-7673cadaa268,no,0.13403372,0.035529345,0.83043694
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.8327493,0.11106771,0.05618298
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.33897743,0.6450291,0.01599335
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.9327588,0.0501847,0.01705639
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.93551034,0.042422306,0.022067338
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.32794768,0.6545664,0.01748588
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.06432255,0.025260828,0.91041666
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.31524578,0.15473063,0.5300236
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.91922194,0.06659124,0.014186822
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.9258559,0.0387963,0.035347894
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.032252926,0.046249777,0.9214973
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,intrinsic,0.8148768,0.0997278,0.08539542
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.032887034,0.043227848,0.9238851
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.93392926,0.043822862,0.022247832
3033a5de-9834-4446-8147-4997ae4c931f,no,0.06718031,0.03165051,0.9011692
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9339911,0.04948454,0.016524415
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.92632157,0.054489218,0.019189235
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.13261205,0.85209435,0.015293638
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.26847407,0.70569175,0.025834186
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.120532975,0.8703649,0.009102188
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.8514812,0.11784171,0.030677054
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.111429736,0.03504498,0.8535253
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.35076976,0.3206346,0.3285957
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.05069038,0.922042,0.027267572
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.09169967,0.0463246,0.8619757
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.08748281,0.07392468,0.83859247
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.10095966,0.39371878,0.5053215
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.08798389,0.90116596,0.010850147
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.15162997,0.83665866,0.011711392
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.18776973,0.06046626,0.751764
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.92198384,0.062456813,0.01555936
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.2784166,0.11739742,0.60418594
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.03507677,0.9454339,0.019489331
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.9211864,0.06646923,0.012344435
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.0738041,0.18723114,0.73896474
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.10959235,0.18481869,0.705589
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.9279686,0.043282088,0.028749347
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.8470579,0.14329198,0.00965017
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.035038754,0.9245415,0.04041976
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.1488862,0.82715786,0.023956
889df412-01b6-4423-b6ef-79ea19585557,no,0.20117109,0.051480006,0.74734896
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.8481971,0.04990118,0.10190177
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.95369285,0.028502246,0.017804848
f4c037d6-1157-4b16-afbf-aa9042b5142f,no,0.078950785,0.026380962,0.8946682
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.93068033,0.05286944,0.016450286
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.051778674,0.9385439,0.009677423
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.8159529,0.08211294,0.10193414
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.5918244,0.3913618,0.01681377
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.036423076,0.06840593,0.895171
e9b827da-8035-470e-8676-4417ef52dacf,no,0.13750204,0.025486786,0.83701116
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.06243446,0.041952934,0.89561266
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.24922732,0.060934197,0.68983847
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.18322039,0.79221743,0.024562271
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.05316842,0.92165554,0.025176026
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.07843391,0.9082292,0.013336933
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.07980427,0.9064009,0.013794765
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.07383608,0.025958635,0.9002053
70434ee8-e800-4fef-a004-8de33739ebf3,no,0.36898983,0.076775216,0.5542349
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.050079193,0.023088366,0.9268324
46f102e2-e403-4425-82bb-da70ca74392d,no,0.03375616,0.02578397,0.9404599
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.93398106,0.047719225,0.018299703
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.8279718,0.1521671,0.01986112
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.7667376,0.122727275,0.11053523
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.034023814,0.036612526,0.9293636
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.73881984,0.21780728,0.043372825
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.07075654,0.04769351,0.88154995
a539cad7-3c06-43df-af26-563b79b817a9,intrinsic,0.886342,0.07489168,0.03876625
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.16632761,0.63531417,0.19835821
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.07691045,0.91450787,0.0085817
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.93396264,0.04520626,0.020831069
e6094f07-f40c-4e4c-ae21-b893e9109aff,extrinsic,0.37207556,0.61586285,0.012061609
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.088203534,0.9002906,0.011505846
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.07194609,0.06802653,0.8600274
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.928737,0.05260094,0.01866211
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.8414241,0.12926687,0.02930899
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.929202,0.045023803,0.02577417
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.4564281,0.53053,0.013041914
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.27616477,0.70907605,0.014759195
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.8708615,0.11679576,0.01234277
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.046433534,0.021855257,0.93171126
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.052542567,0.9387958,0.008661613
1baf4610-1d26-4367-a558-994d40a834fd,no,0.04867615,0.02148402,0.92983985
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.4993659,0.10430673,0.39632735
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.479245,0.06067024,0.46008474
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.121454775,0.85234004,0.026205268
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.6683133,0.31762016,0.014066467
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.045823824,0.026904289,0.9272719
8d4aac92-8d8e-497c-bf1a-db8a5814d258,intrinsic,0.8839079,0.040990777,0.07510133
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.025637416,0.055679437,0.9186832
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.053074356,0.03457741,0.9123483
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.09547948,0.8942501,0.010270394
db61f524-5956-41f1-954d-d89b744db52c,no,0.086627595,0.07661359,0.8367588
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.032092746,0.06502842,0.9028789
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.93395156,0.055199787,0.010848615
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.57210374,0.4113751,0.016521107
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.71516484,0.06377946,0.22105579
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.028292026,0.9580172,0.013690785
bade2f00-3510-4966-9673-d040ecb524b6,no,0.047080003,0.07133927,0.8815807
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.31598654,0.6139367,0.07007674
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.44318187,0.5443046,0.012513501
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.8812941,0.06990034,0.04880568
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,intrinsic,0.67973375,0.08907975,0.23118651
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.032138232,0.04879668,0.9190651
9588a999-1549-4976-8865-495d49c32d69,no,0.03250806,0.095275216,0.8722167
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.03936486,0.026491454,0.93414366
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9068222,0.07356231,0.019615455
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.041005515,0.02483884,0.9341556
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.05576078,0.93470496,0.009534222
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.031311236,0.05023626,0.9184525
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,intrinsic,0.54814523,0.27440175,0.177453
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.8896041,0.096347526,0.01404843
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.07076582,0.92074686,0.00848733
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.8195115,0.044225585,0.13626292
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.18871275,0.7996247,0.011662597
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.04621384,0.9442887,0.009497526
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.71153915,0.2771322,0.0113287065
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.049767,0.095750906,0.8544821
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.9168223,0.05748397,0.02569371
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.02947138,0.0540636,0.91646504
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.102759,0.8608176,0.03642349
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.109607875,0.87186027,0.018531783
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.15923464,0.80627227,0.03449314
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.04300142,0.04559089,0.91140765
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.0922526,0.8958014,0.011945892
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.8901139,0.06689174,0.042994305
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.92868876,0.044402964,0.026908165
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.17842393,0.80600876,0.015567333
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.050073434,0.018538121,0.9313885
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.13456579,0.8574342,0.0079999585
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.10897337,0.065964945,0.82506174
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.9384448,0.049264535,0.012290626
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.03876482,0.9501207,0.011114568
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.029601913,0.9470745,0.02332361
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9490356,0.02899226,0.021972196
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.17354986,0.81494296,0.0115072
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.92943436,0.048789978,0.021775637
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.054752506,0.016458862,0.9287886
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.029591834,0.95894825,0.011459935
26baafeb-b248-41f9-af32-318b363c9589,no,0.09146947,0.3942152,0.5143153
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.8362343,0.12272075,0.041045
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.11411764,0.8540219,0.03186045
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.3097682,0.0737767,0.6164551
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.17629382,0.8118972,0.011809013
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.9383881,0.04510488,0.016506946
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.69925916,0.09881868,0.20192212
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.73923224,0.22952683,0.03124097
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.88115937,0.08637164,0.032469034
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.050244916,0.9092184,0.04053671
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.057829697,0.92508525,0.017084992
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.14536983,0.8283921,0.026238149
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.87881047,0.10629067,0.014898835
83b9684c-d857-4326-8a3b-d572e84e9a67,intrinsic,0.7022478,0.28081045,0.016941749
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.048169874,0.89462274,0.05720748
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.049607202,0.04603476,0.904358
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9375693,0.036475696,0.025954938
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.04309439,0.94541395,0.011491639
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.038340747,0.071243316,0.89041597
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.941871,0.043610595,0.014518504
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.02590388,0.95571166,0.018384494
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.04839361,0.9423279,0.009278423
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.09901567,0.89345014,0.007534181
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.031693004,0.07321436,0.89509267
0c195423-6cac-47fb-8762-a0365da2092c,extrinsic,0.22140367,0.74364644,0.0349498
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.6140958,0.37346077,0.012443465
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.23747037,0.7429532,0.019576402
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.8399091,0.14863688,0.01145396
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.04683142,0.07774162,0.87542695
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.08160303,0.105462424,0.8129345
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.10931867,0.8829789,0.007702393
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.11154398,0.8686297,0.01982634
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.6989943,0.27470368,0.026302055
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.93443,0.034983274,0.030586753
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.051447835,0.028945405,0.9196068
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.0657499,0.029743033,0.90450704
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.8617619,0.09571745,0.042520553
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.0916482,0.90036285,0.007988884
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.67821443,0.31122646,0.010559074
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.08151576,0.11795491,0.8005293
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.94374704,0.038292352,0.017960647
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.58176696,0.12329106,0.29494205
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.18944576,0.7968947,0.013659425
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.02466657,0.05481949,0.920514
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.73409927,0.24861676,0.017284
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.042588785,0.069185145,0.8882261
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.2675401,0.067902826,0.66455704
5725f26a-09e0-427b-a2f7-0ea066a4a75d,extrinsic,0.32182056,0.66618043,0.011999003
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.49388418,0.4893427,0.016773134
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.84092754,0.038780242,0.12029222
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.054110624,0.018961072,0.9269283
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.055683803,0.016801797,0.9275144
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0439707,0.026354456,0.92967486
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.74765396,0.23291907,0.019426996
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.9421714,0.04155766,0.016270973
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.7654903,0.22150792,0.013001717
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.10132155,0.021787737,0.87689066
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.89711976,0.036887344,0.06599292
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.097412296,0.89385736,0.008730362
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.9426504,0.033184312,0.024165297
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.93161076,0.05621731,0.012171939
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,extrinsic,0.14230402,0.84845686,0.009239127
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.051401466,0.9410408,0.007557762
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.025179727,0.03947564,0.9353446
8112491e-bc95-4dd9-a7d5-05948fe56fbe,no,0.20470804,0.03211597,0.76317596
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.045211177,0.020192875,0.93459594
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.94469255,0.03509232,0.020215133
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.17857242,0.8103909,0.011036629
75bbab20-8c88-4adc-aaae-3ae080d3928e,extrinsic,0.21462592,0.46435297,0.32102108
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.74838793,0.2378448,0.013767284
e48997d1-897e-456a-a499-4365bc0392ab,no,0.10999555,0.19532038,0.6946841
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.06237967,0.101379424,0.83624095
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.12471686,0.86320305,0.012080005
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.9460708,0.02454191,0.029387278
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.08377734,0.89093447,0.025288176
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.051130448,0.93833834,0.010531173
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.86729765,0.11322505,0.019477336
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.45150504,0.18881583,0.35967913
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.7835119,0.029070478,0.1874176
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.9428127,0.036117543,0.02106985
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.92882377,0.052384514,0.018791666
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.8053786,0.13319272,0.061428603
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.73371226,0.24852769,0.017760044
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.12850983,0.85992724,0.011563002
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.43691644,0.16358802,0.39949548
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.91039056,0.047132257,0.042477153
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.7555434,0.0412437,0.20321296
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.6335156,0.18315765,0.18332681
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.045870926,0.9424011,0.011727878
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.049802877,0.28080666,0.66939044
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.04906542,0.027249034,0.9236855
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.19493629,0.7928868,0.012176899
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.0518708,0.93142724,0.01670192
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.05063967,0.9338148,0.015545504
7830b48e-b0b7-4569-89a9-693640803c69,no,0.040696424,0.037802912,0.9215007
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.05035989,0.93580097,0.013839055
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.05418573,0.9376734,0.0081409225
