id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.051699884,0.048714492,0.8995856
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.29140225,0.6943348,0.01426292
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.8560281,0.12695606,0.017015876
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.038327172,0.029846093,0.9318267
b3fad772-1830-4a39-b3df-24c8a2f392db,intrinsic,0.5185518,0.43571767,0.045730516
1a06c574-8962-440d-86ab-ca13507d05e2,intrinsic,0.6257565,0.26637337,0.107870206
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.09453684,0.84663236,0.058830794
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.58101183,0.39851332,0.020474803
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.115285575,0.603124,0.2815904
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.055564318,0.09890313,0.84553254
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.2821874,0.070753835,0.6470587
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.047049627,0.03390273,0.9190476
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.8715551,0.07176813,0.056676757
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.85046184,0.1155914,0.03394673
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.048163667,0.9264608,0.025375586
4530652d-c734-4577-bcee-8d332749ea57,no,0.03022718,0.019855719,0.94991714
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.09575116,0.89416367,0.010085132
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.35887027,0.61980826,0.021321474
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.89891255,0.08667738,0.014410079
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.031800624,0.048247293,0.9199521
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.030843223,0.06469955,0.9044572
9e3f452c-4253-46bd-9b40-332f512b164c,intrinsic,0.85256875,0.03860907,0.1088222
e562d5f0-dd81-4399-be78-980765ef864e,no,0.061033558,0.08225875,0.85670763
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.07562544,0.076479524,0.847895
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.08534973,0.89730024,0.01734997
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.09861468,0.88550663,0.015878636
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.06386241,0.02064018,0.9154975
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.50894636,0.06868102,0.4223726
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.032928634,0.07944903,0.88762236
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.11960461,0.8627489,0.01764638
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.028614322,0.051612664,0.91977304
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.8724649,0.11728718,0.01024791
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.6937493,0.06677088,0.23947985
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,intrinsic,0.5852508,0.4035192,0.011230049
0b5a9497-f342-4207-8f45-011310511c05,no,0.23558679,0.07132533,0.6930879
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.050017186,0.92675674,0.023226105
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.87486255,0.05692171,0.06821573
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.029659133,0.94871897,0.02162193
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.42596507,0.5568992,0.017135737
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.041957684,0.023483459,0.93455887
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.04654662,0.030671014,0.9227823
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.93509495,0.02572788,0.039177187
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.5358359,0.42688793,0.03727613
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.90392613,0.065887935,0.030185932
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.045869987,0.033925798,0.92020416
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.047075443,0.057889003,0.89503556
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.7388911,0.23840936,0.022699513
84419938-1767-4d62-bb40-4707bfdca642,no,0.046002917,0.115958735,0.8380383
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.9541539,0.0314942,0.014351829
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.04032265,0.018457614,0.94121975
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.7634908,0.21428457,0.022224624
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.10707271,0.856969,0.0359583
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.07388013,0.034678224,0.8914416
37037054-e56f-4cd0-8e34-c9db53c230ba,intrinsic,0.46971315,0.09096331,0.43932357
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.92586356,0.04524476,0.028891724
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.05423634,0.026026964,0.9197366
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.50499237,0.48115912,0.013848545
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9384332,0.027043903,0.03452291
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.15276064,0.8345021,0.012737288
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.93340075,0.04607192,0.020527286
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.035480075,0.018448867,0.9460711
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.6584123,0.31003594,0.031551752
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.9183366,0.07097872,0.010684742
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.047667205,0.10320116,0.84913164
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.94706744,0.024890922,0.028041698
74b41305-0b19-49fa-a88d-874294a0264a,no,0.104220316,0.096544825,0.79923487
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.027835399,0.060617767,0.9115468
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.03317087,0.07423444,0.89259464
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.93696046,0.047348857,0.015690722
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.652432,0.3323554,0.015212572
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.9342291,0.037771974,0.027998952
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.93569297,0.048331935,0.015975168
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.043813847,0.9398632,0.016322888
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.6052589,0.3833405,0.011400607
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.042039175,0.94544655,0.012514314
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.93908495,0.039703522,0.02121145
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.17851199,0.03739903,0.78408897
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.059842262,0.023577526,0.9165802
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.89263624,0.08185917,0.02550459
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.124645434,0.84813243,0.027222162
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.026132278,0.05306318,0.92080456
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9147588,0.06480687,0.02043434
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9337246,0.037724122,0.028551193
637f6a7e-480a-4730-aae9-63a574f01544,no,0.03936223,0.025132848,0.9355049
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.04381698,0.017909857,0.9382732
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.8165111,0.15815377,0.025335157
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.036659546,0.017291998,0.9460485
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.063661285,0.9187129,0.017625809
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.5303576,0.042928137,0.42671418
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.18499623,0.47901723,0.3359866
66c97882-34d3-4ec2-995c-ff0b32cc79c7,intrinsic,0.8731221,0.08020703,0.0466709
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.041840695,0.020273374,0.9378859
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.9225318,0.06564271,0.01182553
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.10906338,0.8814465,0.009490071
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.08928165,0.035010576,0.8757078
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.06914252,0.024786815,0.90607065
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.04027109,0.95102787,0.008700977
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9088496,0.027345575,0.063804895
344de3c8-f629-4933-a03d-fed85ca0617e,intrinsic,0.5854189,0.050788302,0.36379278
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.7388782,0.24100958,0.020112257
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.065509185,0.92129964,0.013191168
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.24744019,0.72208667,0.030473158
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.5583115,0.04629388,0.39539462
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.28037944,0.6432138,0.076406695
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.22318561,0.7622723,0.014542013
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.8616905,0.12100077,0.01730868
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.05274375,0.037493512,0.9097627
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.13026631,0.86172324,0.008010449
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.16034964,0.029492633,0.8101577
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.067685954,0.059993904,0.8723201
10baa31d-465a-47e1-88e6-e8c08a897282,extrinsic,0.09888015,0.888251,0.012868906
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.7845303,0.1792745,0.036195222
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.056128006,0.041889403,0.9019826
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.88181704,0.088024914,0.030158123
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9276117,0.020759482,0.051628776
812771bf-da24-4611-841c-6db93c2fc648,no,0.16089493,0.033212192,0.8058928
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.8080458,0.15339437,0.038559847
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.13782668,0.8268234,0.035349984
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.035627,0.0312697,0.9331033
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.040114336,0.021945894,0.93793976
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.8254356,0.15552618,0.019038303
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.24252482,0.7411755,0.01629977
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.05264188,0.019216254,0.92814183
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.04306839,0.020128118,0.9368035
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.052812733,0.9374767,0.009710585
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.033393178,0.09080876,0.8757981
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.068141975,0.91837215,0.013485891
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.2170627,0.7727884,0.010148845
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.06609698,0.9245139,0.009389215
3960ef99-e997-4199-a377-13eece7eaa98,no,0.04429387,0.03514665,0.9205595
ca620604-bfc1-4bb6-ae04-18539b7c5d19,no,0.093581215,0.04647691,0.85994196
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.90291727,0.08628754,0.010795154
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.06968284,0.9179069,0.012410193
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9394406,0.03817945,0.022379925
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.93029594,0.054548908,0.015155174
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.05838194,0.9266198,0.014998204
2395308b-a0dd-4aae-9730-456ec781f713,no,0.04655875,0.021864893,0.9315763
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.95503575,0.027722154,0.017242115
10c49582-2115-4263-a045-7bc6e4020af2,no,0.040103428,0.049571626,0.91032493
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.14314784,0.8413797,0.015472412
4750eef5-c041-4fae-9bbb-0f7777483a2c,intrinsic,0.57861495,0.04785127,0.37353376
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.122256756,0.8658219,0.011921287
caca0fe8-1800-48ef-bddd-df2996896672,no,0.1248367,0.022856388,0.8523069
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.40350303,0.27712247,0.31937456
cda2124a-650f-4a44-97b6-ad7494b7f6c3,intrinsic,0.8684338,0.11477043,0.016795881
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.40519243,0.5831566,0.011650979
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.2456129,0.72664106,0.027746078
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.03769525,0.081281126,0.8810236
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,no,0.08852454,0.023561781,0.8879137
e7cb621a-909e-4143-a9f0-feca44254c81,intrinsic,0.84564906,0.12385351,0.03049737
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.09385935,0.8952559,0.01088481
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.87907636,0.10421171,0.016711904
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.87599957,0.101689056,0.022311332
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.8838801,0.10149122,0.014628736
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.8196977,0.167259,0.013043327
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.756529,0.22994016,0.01353089
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.115514845,0.041116852,0.8433683
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.70600337,0.24515457,0.048842017
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.090242095,0.89664096,0.013117009
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.5839415,0.40303734,0.013021105
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.9109158,0.07612746,0.01295682
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9346506,0.034608,0.0307414
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.62520176,0.061349407,0.3134489
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.060626008,0.92781126,0.011562731
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.95001006,0.025978753,0.024011157
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.22519301,0.5741909,0.2006161
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.6509969,0.33419868,0.014804339
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.9056964,0.045443352,0.048860263
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.15330094,0.46320024,0.38349888
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.07897974,0.9102716,0.010748583
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.6568321,0.32875335,0.014414524
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.114399545,0.8719762,0.013624192
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.04599501,0.021145202,0.9328598
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.03983981,0.031510778,0.9286494
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.80528694,0.17262802,0.022085007
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.15913668,0.82803965,0.01282368
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.15043297,0.030834185,0.8187328
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.947396,0.03673919,0.0158648
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.17392191,0.79133505,0.034743007
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.062259484,0.03171399,0.90602654
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.87242645,0.110541694,0.017031834
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.08301064,0.10036493,0.81662446
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.039359145,0.028289504,0.9323513
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.6498261,0.33615497,0.0140188625
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9319115,0.04838392,0.019704638
10acf6f1-a499-4def-b62a-3e76e2be63e2,no,0.050006658,0.022124244,0.927869
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.92571205,0.056360856,0.017927194
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.40999448,0.57852405,0.011481516
5892629a-077b-4844-8928-f9acbbe879f7,intrinsic,0.71822697,0.19106504,0.090708055
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.051148273,0.029237056,0.9196147
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.059279803,0.9281556,0.0125645865
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.033538908,0.025743172,0.940718
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.045892652,0.046836805,0.90727055
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.47638947,0.50128293,0.02232756
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9404994,0.043782678,0.0157179
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.92896974,0.042784687,0.028245552
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.039251145,0.06298718,0.8977617
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.62565917,0.3473807,0.026960136
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.4096145,0.10973144,0.48065403
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.06681566,0.9108669,0.02231746
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.14588171,0.8374589,0.016659368
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9241046,0.060632262,0.015263103
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.91111463,0.07391501,0.014970235
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.87746525,0.04787808,0.0746567
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,intrinsic,0.6822941,0.070047356,0.24765855
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.84649646,0.122849315,0.030654224
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.041002218,0.945502,0.013495784
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9515625,0.028225293,0.020212172
7c89a2c7-7224-4801-be15-56458066565e,no,0.13742681,0.02843888,0.83413434
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.0435792,0.94872206,0.0076987026
e666de37-a388-4f11-ae07-007a803b93e2,no,0.04129798,0.022573844,0.93612814
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9398573,0.039495084,0.020647584
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.35501596,0.62471604,0.020268014
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.03899466,0.02303057,0.9379747
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.8152836,0.14093012,0.04378627
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0476622,0.9393661,0.012971704
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.060785897,0.041736636,0.89747745
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.030348664,0.07165886,0.89799255
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.37185395,0.6154808,0.012665328
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.04556859,0.9449679,0.009463469
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.21011932,0.15817188,0.6317088
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.05278135,0.025692452,0.9215262
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.92417675,0.0602608,0.015562461
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.15388489,0.83563817,0.010476942
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.30303627,0.6770451,0.0199186
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9239426,0.061738703,0.014318691
eb032f8e-9d22-4761-a260-f780667677de,no,0.03809884,0.08867738,0.87322384
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.72413373,0.09293442,0.18293175
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.6239881,0.08311499,0.2928968
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.8529382,0.12752423,0.019537508
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.039224815,0.076633245,0.884142
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.95355517,0.031649545,0.014795341
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.21676089,0.021021921,0.76221716
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.8938118,0.06480268,0.041385513
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.9547928,0.026320344,0.018886913
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.039356545,0.9484035,0.012239974
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.15148376,0.63265336,0.21586287
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.74198323,0.09341415,0.16460267
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.036514267,0.054242883,0.9092428
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.052543573,0.926989,0.020467456
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.36838353,0.62032366,0.011292796
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.062309843,0.9212241,0.016466066
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,intrinsic,0.5728561,0.037895128,0.3892488
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,no,0.15016727,0.045931015,0.8039017
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.579365,0.3139601,0.10667493
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.06899669,0.03525919,0.89574414
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.8932305,0.03387415,0.07289528
f0d1a417-25ab-4ddc-be39-ae16770c3baa,no,0.4605202,0.049754832,0.48972493
899039ca-1ef5-45da-89a0-b749ccd3f5be,intrinsic,0.78979355,0.117109485,0.09309703
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.09485055,0.89579445,0.009355018
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.91842616,0.07178441,0.009789349
d0186330-70cb-4bb8-af1b-90b151387720,no,0.04033346,0.04527248,0.914394
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.932855,0.044030093,0.023114907
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.062937506,0.024360478,0.912702
94ab2000-d3d4-4cda-953c-0414dfc02a3f,no,0.10425631,0.106064186,0.78967947
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.18327743,0.8040793,0.012643254
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.063587174,0.92630297,0.010109879
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.735128,0.116078086,0.14879389
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.06769994,0.042812407,0.8894877
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.24958543,0.056300946,0.6941136
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.05898932,0.9295406,0.011470113
60b6e773-8382-476c-8b78-aa72b3ffa448,intrinsic,0.8248023,0.10406724,0.071130544
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.8592197,0.069931835,0.07084849
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.90780544,0.03314364,0.059050918
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.08972952,0.28227532,0.62799513
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.034591783,0.057936262,0.90747195
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.034009226,0.056722533,0.90926826
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.07410815,0.9157168,0.010175024
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.08546596,0.90490764,0.009626373
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.11569701,0.8734072,0.010895809
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.07607247,0.91599077,0.007936725
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.14111157,0.8476415,0.011246905
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.06861039,0.9074246,0.023965001
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.91117847,0.072555244,0.01626626
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.08190485,0.04398527,0.87410986
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9391191,0.043560803,0.01732016
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.9220403,0.037074346,0.04088542
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.89917165,0.083100244,0.017728059
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.028160164,0.023280926,0.94855887
