id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.010535331,0.9695454,0.01991916
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.019472126,0.9516574,0.02887038
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.026193948,0.005576261,0.9682298
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.890311,0.0012962059,0.10839284
5bde68de-f79a-41be-9dc0-514be0783487,no,0.015322693,0.97125655,0.013420741
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0054083145,0.98711604,0.007475677
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.93848157,0.0061980165,0.055320427
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.002869962,0.992677,0.004452965
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.8757568,0.011048827,0.113194466
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.10042358,0.012272027,0.8873044
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9812928,0.0010294796,0.01767772
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.14415146,0.10484124,0.7510073
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.07509395,0.8240126,0.1008935
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9509043,0.0031924655,0.045903206
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.089568526,0.0071350094,0.9032965
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.012732566,0.976542,0.010725429
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.01066254,0.0010634019,0.9882741
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.022736046,0.016098902,0.961165
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.0063970312,0.003288414,0.99031454
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.06935266,0.017575499,0.9130718
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.013597613,0.97692454,0.009477869
98536e29-faa1-4c7a-9160-cd873068da46,no,0.031083882,0.9519822,0.016933959
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.9629156,0.003261656,0.033822775
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.96696275,0.0030083836,0.03002891
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.13367003,0.010615134,0.85571486
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.950886,0.0030488055,0.046065204
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9774459,0.0025325094,0.020021614
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.011599905,0.96806383,0.020336334
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.14012936,0.0810659,0.77880466
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.07712923,0.123677894,0.79919285
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.91568714,0.024474693,0.059838105
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.01588945,0.9581363,0.025974238
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.96451825,0.009075156,0.02640666
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9728689,0.0020326986,0.025098413
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.79239625,0.020152628,0.18745111
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.061002232,0.01891634,0.92008144
a64293cc-0372-401c-a87f-4765b7bec052,extrinsic,0.22643775,0.35526925,0.41829303
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.16919869,0.07734762,0.7534537
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.021976888,0.90518993,0.07283316
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.014047152,0.021459557,0.9644933
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.7759996,0.047984194,0.17601623
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.99446046,0.000530895,0.0050086486
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.9633748,0.0048149973,0.031810217
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.008037957,0.9833868,0.008575239
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.0087388875,0.9824885,0.008772543
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.9350597,0.008690516,0.056249827
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.012205113,0.9757277,0.012067194
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.09390322,0.010622135,0.8954747
52015361-9755-4aee-b071-676f2390e04f,no,0.0050002853,0.9784022,0.016597617
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.8127502,0.118434064,0.06881568
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.33945307,0.5089775,0.15156947
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.028976541,0.028927684,0.94209576
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.9416949,0.0062130913,0.052091986
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.97734374,0.0020012704,0.020654978
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.1294258,0.027817793,0.84275645
831063ce-dd00-4ed6-9f75-ce33368b7ecc,extrinsic,0.064189814,0.15682267,0.7789875
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.052228317,0.92331594,0.024455732
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.93799686,0.0018413953,0.060161747
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.9527744,0.008171536,0.03905407
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.3197947,0.45621076,0.22399461
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.02443963,0.92072797,0.054832354
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.013210331,0.96832633,0.018463312
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.9397423,0.0061634034,0.054094218
3033a5de-9834-4446-8147-4997ae4c931f,no,0.034151293,0.9513712,0.0144775575
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9710576,0.005197111,0.023745272
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.76514995,0.12454266,0.110307425
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.007370103,0.0038102854,0.98881966
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.0015607625,0.0003381543,0.99810106
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.0071390015,0.0023904978,0.9904705
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.9695108,0.0017657619,0.028723422
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.010479212,0.9753272,0.014193498
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.88187397,0.06757354,0.050552487
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.010626105,0.002223808,0.9871501
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.029259266,0.91278654,0.057954196
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.08186632,0.8380668,0.08006684
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.03757127,0.91403127,0.048397485
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.025821306,0.016094483,0.9580842
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.03744555,0.0059232325,0.9566312
91dbce1e-7a12-46b6-a375-ba8709ccfb78,intrinsic,0.51182425,0.43052652,0.05764928
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9492855,0.004187942,0.046526548
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.014238722,0.69908214,0.28667918
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.017069915,0.024643172,0.95828694
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.9472243,0.008159421,0.044616204
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.027243214,0.92837584,0.04438091
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.08560573,0.83256817,0.08182602
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.86201453,0.013211827,0.12477366
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.9264558,0.0050776387,0.06846647
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.0009706503,0.00068498007,0.9983444
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.0091359615,0.00515124,0.98571277
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.9290149,0.009067581,0.06191758
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.95805436,0.0024824608,0.039463248
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.98001754,0.0017105121,0.018271992
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.4912597,0.03625458,0.4724857
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.87024134,0.02006158,0.10969703
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.07994443,0.0072249523,0.91283065
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.9572919,0.0035587111,0.039149504
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.94858325,0.0058938228,0.04552294
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.036073092,0.9411947,0.022732232
e9b827da-8035-470e-8676-4417ef52dacf,no,0.051948395,0.8301615,0.11789005
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.010999654,0.9728811,0.016119171
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0036430133,0.9890015,0.007355476
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.09431648,0.015348289,0.89033526
6ebc9726-9fd3-49e4-931f-19e214e54730,no,0.113297574,0.7155777,0.17112476
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.013334954,0.001030956,0.98563415
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.014747329,0.0005618095,0.98469085
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0029435828,0.99155676,0.005499583
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.96252275,0.00495528,0.03252203
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0044638035,0.986362,0.009174202
46f102e2-e403-4425-82bb-da70ca74392d,no,0.009979571,0.9827392,0.007281205
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.99237615,0.00080006104,0.0068238187
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.98523974,0.0012511447,0.01350904
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.8443241,0.098822184,0.056853786
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.01346804,0.97101027,0.015521715
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.9643454,0.0022546838,0.03339991
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.0073288544,0.9505477,0.042123545
a539cad7-3c06-43df-af26-563b79b817a9,no,0.09198862,0.72297436,0.18503705
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.0057787052,0.004382427,0.98983884
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.06489861,0.006703155,0.9283982
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.97012377,0.004604909,0.025271364
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.94257665,0.0035799416,0.0538434
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.14442116,0.018181756,0.8373971
bf620fd0-0d5a-463c-a352-bc277dbb2b23,extrinsic,0.20040935,0.10970149,0.6898892
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.9830752,0.0022020172,0.014722794
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.969564,0.0022398857,0.028196137
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.44009313,0.23922855,0.32067835
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.04499111,0.025334647,0.92967427
e6eba6da-9a6d-4592-a819-692baf15ca13,intrinsic,0.9406746,0.0011178139,0.058207605
7e16126d-074c-4704-b153-5301e5c67711,extrinsic,0.15123107,0.08757499,0.76119393
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.013899395,0.97317094,0.012929647
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.029461505,0.0025748424,0.96796364
1baf4610-1d26-4367-a558-994d40a834fd,no,0.0061868513,0.9823132,0.011499923
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.90670764,0.010281146,0.08301128
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.9408235,0.008752043,0.05042454
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.037647225,0.0075082527,0.95484453
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.948684,0.0029888824,0.048327148
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.008578343,0.9736597,0.017761972
8d4aac92-8d8e-497c-bf1a-db8a5814d258,no,0.116953924,0.62917274,0.25387338
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.014175945,0.95882386,0.027000234
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.020880863,0.96503896,0.014080227
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.017707486,0.08332326,0.89896923
db61f524-5956-41f1-954d-d89b744db52c,no,0.04655494,0.88830906,0.065136
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.0142001165,0.94506973,0.04073012
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.9333072,0.005126854,0.061565973
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.9511491,0.0010070534,0.047843818
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.9233972,0.01584642,0.060756434
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.009961048,0.0019483117,0.98809063
bade2f00-3510-4966-9673-d040ecb524b6,no,0.02660621,0.9442101,0.029183732
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.13076949,0.03890594,0.8303246
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.03454208,0.003226795,0.96223116
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.9473229,0.015248644,0.037428454
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.043286044,0.912352,0.0443619
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.022468349,0.9607051,0.016826611
9588a999-1549-4976-8865-495d49c32d69,no,0.009121798,0.95076746,0.040110838
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.011290649,0.9516611,0.03704823
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9751281,0.0021059932,0.022765823
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.007515132,0.9774584,0.015026422
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.010282937,0.0008466697,0.9888704
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.012289449,0.97823083,0.009479711
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,extrinsic,0.005304018,0.022719543,0.97197646
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.93652445,0.002538601,0.060936853
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.025911946,0.0013185929,0.97276944
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.9542406,0.005294768,0.04046455
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.0035871037,0.0052447794,0.99116814
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.0024191886,0.00041068767,0.99717015
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.22605018,0.024558408,0.74939144
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.10955604,0.28513974,0.60530424
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.94158214,0.0027064676,0.05571137
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.34327915,0.51733094,0.13938986
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.05579954,0.0048349043,0.93936557
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.051491074,0.010984746,0.93752414
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.07847181,0.10387833,0.81764984
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0010240333,0.9918445,0.007131435
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.037231196,0.0018538977,0.96091485
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.9885782,0.00091367995,0.010508096
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.97901994,0.0028074225,0.018172616
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.026894256,0.0018437826,0.971262
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.028682053,0.9514601,0.019857856
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.04116218,0.013401877,0.94543594
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.376294,0.5231307,0.10057529
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.9546613,0.0050987178,0.04024004
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.007724662,0.00021892082,0.9920564
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.012309668,0.0010622262,0.9866281
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.97545797,0.0050412687,0.019500714
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.87271225,0.01004455,0.11724321
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.9334964,0.0036270688,0.062876515
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.013793883,0.97311133,0.013094719
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.0033550751,0.000290542,0.99635434
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.007759488,0.030994594,0.96124595
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.96825165,0.007177205,0.024571123
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.15945259,0.018356666,0.8221907
31898157-f4e5-4131-bc3e-10c0d93a34df,extrinsic,0.09396014,0.0078117666,0.8982281
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.020725124,0.00059529784,0.97867954
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,no,0.23739985,0.61982745,0.14277275
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.8924244,0.007172753,0.100402914
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.91405576,0.011174462,0.07476969
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.95558524,0.007166011,0.037248712
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.08145005,0.030311566,0.88823843
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.06934697,0.024588944,0.9060641
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.0076540657,0.98098534,0.01136061
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.983554,0.0021354984,0.014310537
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.013727835,0.005504599,0.98076755
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.07491016,0.03909588,0.8859939
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.008319448,0.9785407,0.013139793
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.94159186,0.0061088684,0.052299235
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.021358762,0.0016257692,0.9770155
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.011944704,0.9789474,0.009107952
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.98264414,0.002460263,0.014895541
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.015467293,0.0016258056,0.9829069
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.0028204492,0.0008929501,0.99628663
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.007905435,0.0006831126,0.99141145
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.020226406,0.9411792,0.038594406
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.98010707,0.0029476967,0.016945248
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.5687162,0.056487545,0.37479618
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.08063428,0.0030659034,0.91629976
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.98292726,0.00073814864,0.016334515
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.018342128,0.9564193,0.025238646
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0037145903,0.98533684,0.010948546
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.13684317,0.00984387,0.8533129
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.008030798,0.0026499943,0.98931926
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.88028294,0.017188797,0.10252821
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.9138179,0.03038424,0.055797897
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.010743232,0.9777665,0.011490291
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.03800982,0.9330279,0.028962292
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.9850321,0.0011493999,0.013818533
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.009936141,0.009959678,0.9801042
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.99451905,0.0002783893,0.005202577
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.13417026,0.7861247,0.079704985
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.93630445,0.012259255,0.05143626
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.9076423,0.0060842205,0.08627347
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.20712402,0.021257028,0.77161896
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.017803421,0.9550629,0.027133632
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.9711728,0.0011709413,0.027656283
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.06771057,0.8724269,0.059862543
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.03569344,0.9244656,0.039840993
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.79838616,0.009416533,0.19219738
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.05344462,0.0029763961,0.943579
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.65414584,0.08894261,0.25691155
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.013618611,0.97269464,0.0136867585
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.06950589,0.8714508,0.05904327
e588cef9-1132-4b95-be11-9e744a01b383,no,0.009353141,0.971366,0.019280877
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.8908587,0.00147833,0.10766302
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.96251047,0.0035965187,0.033893004
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.9767254,0.0016119597,0.02166264
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.011908545,0.97137547,0.016715955
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.96117747,0.0055973893,0.033225115
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.004444464,0.00094461214,0.9946109
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.9558873,0.0049524256,0.03916025
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9767745,0.0009509131,0.02227449
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.9454733,0.0015108597,0.053015865
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.07229814,0.011744088,0.9159578
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.16306186,0.123897165,0.713041
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.9480843,0.026845552,0.02507015
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.019693026,0.9674463,0.012860604
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.14598101,0.03509814,0.8189209
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.1089232,0.015173787,0.875903
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.0427761,0.909688,0.04753591
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.95025307,0.0014559863,0.048290957
e48997d1-897e-456a-a499-4365bc0392ab,no,0.023958126,0.9423052,0.03373667
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.005932919,0.9851645,0.008902651
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.19332333,0.12366356,0.6830131
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.9864488,0.0007059442,0.012845231
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,no,0.019818744,0.9440339,0.0361473
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.029834958,0.0050420864,0.9651229
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.96154696,0.0104124,0.02804058
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.08231301,0.010105891,0.9075811
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.98291636,0.0021720307,0.014911629
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.97388625,0.0021830853,0.023930699
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.9798982,0.0024202054,0.017681519
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.89464456,0.007398079,0.09795738
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.96860325,0.002011526,0.029385222
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.0830254,0.039389603,0.87758505
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.07157741,0.8960038,0.032418843
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.94767183,0.01249875,0.039829392
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.9808764,0.0014188443,0.01770479
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.60480386,0.26596949,0.12922662
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.035532203,0.0030904089,0.9613774
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.12013648,0.5232476,0.35661593
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.9061404,0.021739228,0.07212045
