id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.014470836,0.95563924,0.029889911
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.009863483,0.9552588,0.034877773
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.034542773,0.0068101315,0.95864713
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.9604885,0.0010579696,0.038453482
5bde68de-f79a-41be-9dc0-514be0783487,no,0.0074624214,0.9796744,0.012863147
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0026090418,0.99148446,0.0059065474
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.9503264,0.0044924454,0.04518122
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.0013853416,0.99454993,0.0040647076
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.87551254,0.008428639,0.11605882
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.17830648,0.014312018,0.80738145
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9622138,0.002605838,0.03518034
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.07856429,0.05175306,0.8696826
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.04283626,0.86017436,0.096989304
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9826226,0.0017643244,0.015613058
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.16115616,0.025155323,0.8136885
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.0059983,0.98569137,0.008310305
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.02077393,0.0027154412,0.97651064
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.013513106,0.010696574,0.9757903
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.008030401,0.004015566,0.987954
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.07010336,0.012970535,0.916926
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.006267892,0.9861156,0.0076165865
98536e29-faa1-4c7a-9160-cd873068da46,no,0.016115692,0.96678805,0.017096333
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.98260134,0.0019613325,0.015437355
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9728723,0.0040426333,0.023085015
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.25597656,0.0069676377,0.73705584
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.9483916,0.0030789617,0.048529405
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9908585,0.0015617369,0.0075797667
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.0065762703,0.97365576,0.019767983
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.24398792,0.11023266,0.64577943
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.051755913,0.09458828,0.8536559
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.9107236,0.030798499,0.05847784
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.0077274716,0.9727907,0.01948174
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.97851723,0.00732865,0.014154129
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.99739635,0.0002935013,0.0023102006
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.91627604,0.006632473,0.0770915
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.08268635,0.023323659,0.89399004
a64293cc-0372-401c-a87f-4765b7bec052,extrinsic,0.2514951,0.23686561,0.5116393
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.12743214,0.12913786,0.74342996
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.011739793,0.92158604,0.06667411
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.012849378,0.015807727,0.9713429
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.19425124,0.08792783,0.71782094
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.9978981,0.0004242432,0.0016776454
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.9872808,0.0020573644,0.010661793
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.0044795545,0.9884233,0.0070971916
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.0049871444,0.9865492,0.008463579
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.95490867,0.008221577,0.036869783
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.006512245,0.9828472,0.010640503
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.09893312,0.014527967,0.88653886
52015361-9755-4aee-b071-676f2390e04f,no,0.0036446208,0.98028183,0.0160736
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.93411046,0.024904562,0.040985
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.08494134,0.78652734,0.12853141
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.03742146,0.03216497,0.9304136
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.951897,0.0058062077,0.04229682
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.99208087,0.0013157458,0.0066034505
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.07147454,0.017056039,0.91146946
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.013673667,0.94829327,0.038033124
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.019526279,0.9557313,0.02474252
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.9426197,0.0020943296,0.055285968
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.98651946,0.003697254,0.009783266
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,intrinsic,0.5687373,0.1745265,0.2567362
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.022603687,0.9255574,0.051838886
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.00758567,0.97385776,0.018556671
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.9783091,0.0037447468,0.01794614
3033a5de-9834-4446-8147-4997ae4c931f,no,0.02669664,0.9576876,0.015615738
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.96738046,0.00734827,0.025271283
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.49669167,0.264653,0.23865537
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.010911229,0.0027019319,0.9863869
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.0065206317,0.0010201301,0.99245924
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.013257984,0.003158615,0.9835834
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.99112755,0.0010553913,0.007817072
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.005643666,0.9813813,0.012975023
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.9411093,0.026561495,0.032329127
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.02161697,0.0035622804,0.9748207
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.024654966,0.9106202,0.06472474
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.16952524,0.6735112,0.15696351
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.033725522,0.8951798,0.07109472
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.030229049,0.0167061,0.95306486
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.042248167,0.0069068386,0.95084494
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.10630769,0.8471395,0.046552885
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.96473265,0.0036087297,0.031658605
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.027758721,0.5520556,0.4201857
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.02225045,0.017944306,0.9598053
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.9408869,0.009817201,0.049295902
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.018270416,0.9296508,0.05207883
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,intrinsic,0.5984786,0.17170183,0.22981954
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.89074564,0.008077714,0.10117665
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.95532155,0.0047446317,0.039933827
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.0016154805,0.0008565131,0.997528
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.022593606,0.0059431214,0.9714633
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.94287807,0.010437072,0.046684828
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.9826439,0.0017015204,0.01565466
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9979291,0.00025374006,0.0018171489
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.6271154,0.020275248,0.35260934
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.77147985,0.06163921,0.1668809
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.070297055,0.009245186,0.9204577
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.9923977,0.0014881288,0.0061140927
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.97781473,0.004017803,0.018167542
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.03736842,0.9289932,0.0336383
e9b827da-8035-470e-8676-4417ef52dacf,no,0.04834309,0.82477015,0.12688674
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.0063404385,0.9786966,0.014963057
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0017036385,0.99180496,0.006491473
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.13135643,0.012779678,0.8558639
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.10345385,0.06668847,0.82985765
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.01474374,0.0012753097,0.98398095
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.030686425,0.0027747606,0.96653885
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0015351797,0.9933134,0.005151458
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.9900774,0.0027082234,0.0072143436
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0024919312,0.98945475,0.008053336
46f102e2-e403-4425-82bb-da70ca74392d,no,0.005676444,0.98807377,0.006249775
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.9977519,0.0003881002,0.0018600564
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.99276745,0.0010514337,0.0061811544
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.86784625,0.081235856,0.050917916
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.0074069593,0.97478783,0.017805198
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.95575017,0.003030899,0.041218907
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.005408773,0.9589338,0.0356574
a539cad7-3c06-43df-af26-563b79b817a9,no,0.070480645,0.7290861,0.20043321
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.010152503,0.0026391463,0.9872083
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.052267067,0.0046247947,0.9431081
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.9856882,0.0035703823,0.010741482
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.9213433,0.005191564,0.07346516
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.11000749,0.013156732,0.87683576
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.16141556,0.5754267,0.26315778
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.99300355,0.001505671,0.0054908223
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.98297083,0.0014165196,0.015612761
d79dbeba-715f-4574-a4e9-b24ba5306a8f,no,0.3033539,0.45741922,0.23922686
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.0736516,0.03153051,0.8948179
e6eba6da-9a6d-4592-a819-692baf15ca13,intrinsic,0.9393616,0.0013357132,0.059302714
7e16126d-074c-4704-b153-5301e5c67711,extrinsic,0.11455636,0.05932004,0.82612365
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.008472612,0.98030245,0.01122481
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.07129608,0.004284247,0.92441964
1baf4610-1d26-4367-a558-994d40a834fd,no,0.0024698356,0.9858882,0.011641943
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.87901723,0.023530675,0.09745216
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.9523015,0.007181017,0.04051744
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.055413384,0.00878309,0.9358035
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.9529881,0.0037362422,0.043275718
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.005028256,0.9783544,0.016617421
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.14632034,0.28623253,0.5674471
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.02693064,0.928406,0.044663344
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.013825823,0.9730252,0.013148925
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.02981334,0.08636032,0.8838264
db61f524-5956-41f1-954d-d89b744db52c,no,0.043816626,0.8755705,0.08061298
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.017807016,0.92669773,0.05549517
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.91458136,0.0062635737,0.079155035
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.95421475,0.0014919256,0.044293303
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.9044917,0.03028291,0.06522535
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.027566392,0.0044232286,0.9680104
bade2f00-3510-4966-9673-d040ecb524b6,no,0.011210982,0.9606314,0.028157586
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.24142197,0.03254415,0.7260339
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.05345272,0.0050085327,0.9415387
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.9303421,0.02666203,0.04299592
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.084067605,0.8189524,0.09697994
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.0097647235,0.9765315,0.013703765
9588a999-1549-4976-8865-495d49c32d69,no,0.0074264933,0.93172914,0.060844358
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.008267468,0.96008915,0.031643275
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9901722,0.0018242003,0.008003622
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.0027414118,0.98617446,0.011084156
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.015764583,0.0016063787,0.98262906
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.008886214,0.9830929,0.008020886
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,extrinsic,0.0012201616,0.0043843244,0.9943955
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.92590564,0.0029951958,0.07109914
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.02695568,0.001697855,0.97134644
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.9767234,0.003289868,0.019986754
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.008776944,0.004205627,0.98701745
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.0038521297,0.0006935682,0.9954543
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.24198204,0.026212817,0.73180515
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.12850286,0.47987658,0.3916206
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.94246894,0.0036597806,0.053871248
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.3893198,0.4208346,0.18984558
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.030529758,0.0035217286,0.9659485
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.053405385,0.011366662,0.935228
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.10685984,0.104064375,0.7890758
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0005776082,0.99218255,0.007239805
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.04658964,0.0036168795,0.94979346
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.99522567,0.0005702311,0.004204176
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.9767904,0.0033044282,0.019905137
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.050116695,0.0038903025,0.945993
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.040234637,0.92368793,0.03607739
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.041340105,0.009084794,0.94957507
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,intrinsic,0.6044342,0.27974033,0.11582547
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.948243,0.0072867363,0.04447021
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.017724348,0.0005436656,0.98173195
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.034514222,0.004461085,0.9610247
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9793178,0.005781293,0.014900918
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.89502823,0.0053117773,0.09966003
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.9299735,0.0032036859,0.06682288
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.0088958815,0.97960496,0.011499096
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.007083225,0.0007853522,0.9921314
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.0011124371,0.002286696,0.9966009
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.9947944,0.0013016646,0.0039039978
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.16144235,0.03254181,0.8060158
31898157-f4e5-4131-bc3e-10c0d93a34df,extrinsic,0.063061796,0.0053331917,0.93160504
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.030227486,0.0013188521,0.96845365
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.75831485,0.09497434,0.14671084
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.8473131,0.012132506,0.1405544
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.9058295,0.010752104,0.08341837
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.95590025,0.008020751,0.036078993
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.050919037,0.01572548,0.9333555
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.056801915,0.009404116,0.93379396
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.0031955196,0.9878775,0.008927027
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.98915344,0.0019059895,0.008940497
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.029576303,0.00856967,0.96185404
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.057187956,0.018434476,0.92437756
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.0049817306,0.9790596,0.015958643
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.97428507,0.0042147995,0.021500245
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.03400454,0.0029581385,0.9630373
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.0065976763,0.9842142,0.009188182
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.99588794,0.00091998215,0.0031921016
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.009211035,0.0011215111,0.9896674
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.010442124,0.0028803884,0.9866775
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.01280439,0.001955151,0.98524046
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.016647797,0.9500541,0.03329808
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.97811353,0.003591391,0.018295018
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.8713382,0.01795211,0.110709734
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.14373519,0.0075320154,0.8487328
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.9875388,0.00082905346,0.011632133
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.020226872,0.9522224,0.027550668
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.00216265,0.98588157,0.011955881
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.09925054,0.0061468016,0.8946027
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.0062449872,0.0023267358,0.9914283
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.87372833,0.016884746,0.10938699
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.93851346,0.015650574,0.04583591
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.003980668,0.9892776,0.0067418003
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.028792966,0.9364237,0.03478332
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.989678,0.0015915511,0.008730421
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.013941819,0.012428122,0.9736301
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.98884356,0.00067008205,0.010486411
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.08799095,0.8000756,0.111933425
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.94639164,0.014550519,0.039057795
db591a88-d23a-4a73-92eb-d90a053dbc54,extrinsic,0.34173608,0.019532671,0.63873124
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.2044719,0.015732434,0.77979565
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.010790719,0.9648108,0.024398413
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.985321,0.0009896274,0.013689438
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.034137897,0.92910576,0.03675641
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.017010579,0.9485446,0.034444768
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.90096676,0.0045850766,0.09444811
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.043991663,0.004227634,0.95178074
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.8732803,0.012065941,0.114653714
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.005976131,0.9829596,0.011064313
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.032771777,0.9152813,0.051946968
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0048246607,0.9762512,0.018924166
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.89659786,0.0013624387,0.102039725
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.99018174,0.0012088355,0.008609356
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.9851481,0.0013250251,0.013526791
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.009845071,0.96862787,0.021527028
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.9666725,0.009657266,0.02367027
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.01851301,0.0012599328,0.9802271
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.9634673,0.0057384567,0.030794218
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9743785,0.0011711061,0.02445036
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.9349893,0.0016736725,0.06333709
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.121318154,0.019383859,0.859298
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.06907947,0.04733719,0.88358337
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.9529702,0.02954196,0.017487798
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.016358959,0.9701231,0.013517942
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.08331258,0.030740824,0.8859466
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.09437044,0.017191008,0.8884385
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.039591722,0.887554,0.07285438
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.9484774,0.002645912,0.048876785
e48997d1-897e-456a-a499-4365bc0392ab,no,0.01741538,0.94451785,0.038066745
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.002642554,0.9895125,0.007844929
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.16543101,0.099176615,0.73539233
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.99508935,0.00039515403,0.0045155645
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,no,0.06306962,0.8253881,0.11154227
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.02612852,0.0040448233,0.9698267
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.9710585,0.008856854,0.02008468
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.21543919,0.013291759,0.7712691
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.9952803,0.0013128532,0.0034068394
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.97959465,0.0023346094,0.018070702
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.99145085,0.0015924707,0.006956631
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.88252896,0.008164106,0.10930695
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.9703699,0.0028654193,0.026764698
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.06547225,0.02604749,0.9084803
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.13006271,0.80750537,0.06243199
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.9184965,0.021766394,0.059737086
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.9952325,0.0005055938,0.004261845
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.79433256,0.13973662,0.065930806
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.06288809,0.0046506734,0.93246126
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.16836292,0.52468055,0.30695662
