id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.72068375,0.015805572,0.26351064
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.091901794,0.8723589,0.0357393
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.00687534,0.9831391,0.009985526
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.06774393,0.020087346,0.9121687
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9440623,0.0032331,0.05270462
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.002179106,0.9939585,0.0038623605
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.07928917,0.5952631,0.32544774
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.045185216,0.8267164,0.12809838
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.04458925,0.016586544,0.9388242
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9623921,0.0021540078,0.035453882
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.0073202453,0.05914319,0.9335365
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.80316824,0.14492457,0.051907178
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.005090622,0.9841329,0.010776471
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.019025361,0.9673391,0.013635527
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9633826,0.0053359796,0.031281345
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.933332,0.011421434,0.05524655
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.00883723,0.001504123,0.98965865
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.9397029,0.0052103107,0.055086747
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.017783137,0.003617511,0.9785993
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.2775049,0.0458119,0.6766832
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.9451427,0.0049803117,0.04987703
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0020635475,0.993996,0.003940365
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0054492643,0.98553663,0.009013999
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.033394903,0.94356936,0.023035841
e562d5f0-dd81-4399-be78-980765ef864e,no,0.011053106,0.9353614,0.05358545
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.013725418,0.95440793,0.031866737
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.04562683,0.003149193,0.9512239
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.1304515,0.012480615,0.85706794
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.03167308,0.9221767,0.04615022
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.9912867,0.0019441006,0.006769139
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.0057187085,0.98602307,0.00825822
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.0332123,0.007620213,0.9591674
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.06662258,0.014783151,0.91859424
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9959125,0.0008069834,0.003280505
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.035105705,0.94744736,0.017446872
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.06375029,0.0685986,0.8676511
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.90786684,0.017524729,0.074608415
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.009245632,0.0018048012,0.98894954
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9987269,0.0002402509,0.0010327699
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.012155762,0.0011052943,0.9867389
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.023697235,0.0012340907,0.9750686
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0078057395,0.9716142,0.02058004
6836614a-833c-4526-80f4-4b14aaf3c2c4,intrinsic,0.53092325,0.38996753,0.07910922
8941f979-4849-4349-9641-d35297adb6cf,no,0.011640992,0.9006286,0.087730445
267d2ece-264c-41dd-94e5-6ef6f65062fd,no,0.24098188,0.51930857,0.23970954
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.7758075,0.014819294,0.20937322
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.0041539907,0.9822374,0.013608615
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.014964585,0.95375985,0.031275578
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.3366179,0.038099978,0.62528217
84419938-1767-4d62-bb40-4707bfdca642,intrinsic,0.5467811,0.047007333,0.40621158
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.54482967,0.01062982,0.44454047
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.007446333,0.9835101,0.009043612
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.9616348,0.0034557136,0.034909427
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.02113968,0.0021094992,0.97675085
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.007814694,0.9776113,0.014573965
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.010275501,0.9737031,0.016021378
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.9914976,0.0018911109,0.006611225
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.017615963,0.95076823,0.03161587
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.9896902,0.0013558295,0.008954025
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9818139,0.0055188066,0.012667226
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.019726079,0.0016589484,0.9786149
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.98177886,0.0028965236,0.0153245535
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.006665978,0.97633845,0.01699565
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.90004176,0.002412875,0.09754534
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.9659985,0.0023708325,0.031630654
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.017127428,0.85518396,0.12768863
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.99885786,0.00016983334,0.00097231526
74b41305-0b19-49fa-a88d-874294a0264a,no,0.14843959,0.53045344,0.32110703
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.009165652,0.9626292,0.028205074
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.10998917,0.77626395,0.11374679
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.97286034,0.0037779617,0.02336165
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.23066136,0.024190594,0.745148
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.88495195,0.009331608,0.105716474
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.93342113,0.010806844,0.055771958
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.0029812648,0.0006393241,0.99637944
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.014131015,0.009016751,0.97685224
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.044252574,0.008652624,0.9470948
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,no,0.04186893,0.8849355,0.07319556
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.034626942,0.92190164,0.043471366
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0033568388,0.99189794,0.004745285
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.6138017,0.03613459,0.3500638
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.050219417,0.021293838,0.9284867
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.048659496,0.89389837,0.057442144
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.989465,0.0027411697,0.0077939113
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9776258,0.0021479684,0.020226268
637f6a7e-480a-4730-aae9-63a574f01544,no,0.021894928,0.9515958,0.026509348
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.06343279,0.08217635,0.8543909
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.045835342,0.0004518912,0.9537128
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.8995803,0.028114405,0.07230526
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.8382907,0.0022239166,0.15948541
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.8212832,0.04650294,0.13221383
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.046073884,0.0135731455,0.940353
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.05571321,0.04937741,0.89490944
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.2681725,0.6492933,0.08253417
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.986392,0.00094745425,0.012660559
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.04245953,0.012728632,0.9448118
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.018763416,0.8922632,0.08897336
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.006845427,0.9842578,0.008896769
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.059409358,0.021175114,0.9194155
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.99692875,0.0004223458,0.0026489315
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.032480832,0.84842664,0.11909252
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.82830995,0.014170077,0.1575199
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.029648712,0.00089233,0.96945894
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.08763112,0.006817543,0.9055513
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.97316426,0.004218524,0.022617238
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.11556805,0.019509373,0.8649226
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.23702714,0.025458768,0.73751414
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.78600365,0.04314344,0.17085284
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0018924861,0.99308056,0.005026995
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.022711128,0.0010284975,0.97626036
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.16467242,0.72828424,0.107043296
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.013803767,0.9433613,0.04283493
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.9736239,0.0016585172,0.024717532
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.94264966,0.007201606,0.050148763
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.0052161836,0.97828925,0.016494593
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.98193204,0.0032310903,0.014836886
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.98968923,0.0034335593,0.006877208
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.48443857,0.08953538,0.426026
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.93421155,0.01319609,0.052592404
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.014301266,0.0012335348,0.9844652
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.030214263,0.93755317,0.032232586
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.005967006,0.9798049,0.01422815
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9470114,0.0036989811,0.04928957
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.041366186,0.006184287,0.95244956
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.024976611,0.95845884,0.01656452
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.007971773,0.97750205,0.014526202
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.05254352,0.007988437,0.9394681
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.030217713,0.93598014,0.03380213
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.08250227,0.014233438,0.9032643
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.031624295,0.010236253,0.9581395
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.04891793,0.0055618994,0.9455202
3960ef99-e997-4199-a377-13eece7eaa98,no,0.053876385,0.87636083,0.06976279
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.9210997,0.0057674046,0.07313289
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9777555,0.0034503832,0.018794194
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.08035528,0.007948813,0.9116959
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.94155973,0.0076795663,0.050760757
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9703395,0.003189481,0.026471034
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.06786352,0.017883155,0.91425335
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0023922792,0.99301636,0.004591387
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.9218886,0.008451669,0.06965976
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0033514728,0.98276883,0.013879776
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.0055778488,0.0033232481,0.99109894
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.004180031,0.99115574,0.004664191
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.058564432,0.00913511,0.93230045
caca0fe8-1800-48ef-bddd-df2996896672,no,0.001293781,0.99628913,0.0024171644
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.94302994,0.008692977,0.04827705
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.08256941,0.04238142,0.8750492
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.17763737,0.010389309,0.81197333
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.03167773,0.005441671,0.9628806
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.05045055,0.8947419,0.054807547
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.8924904,0.011360687,0.09614892
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.47298744,0.017037662,0.50997484
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.025618048,0.006358252,0.9680237
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.91295713,0.004949613,0.08209324
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.98363066,0.0026850963,0.013684232
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.9282258,0.0102629475,0.06151118
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.8835117,0.0021168091,0.114371546
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.98160905,0.0016584853,0.016732482
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.017359758,0.9669184,0.015721839
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.6474344,0.057890248,0.2946754
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.008485325,0.006870603,0.98464406
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9925982,0.0010144651,0.00638744
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.92906165,0.014024016,0.05691428
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.99074614,0.0018467678,0.0074070636
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9591332,0.010024815,0.030842043
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.026526717,0.0023575504,0.9711157
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.9265406,0.007442997,0.066016294
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.10651297,0.05493563,0.8385514
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.15318301,0.016390812,0.83042616
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.90063125,0.01406442,0.085304335
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.022746501,0.88396996,0.09328353
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.022645837,0.0066053886,0.9707488
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.87679404,0.014376561,0.1088293
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.016089201,0.0014972396,0.98241353
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.007736771,0.97515565,0.01710753
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.006275536,0.9808318,0.012892648
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.91128707,0.007544445,0.0811685
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.043365233,0.014615568,0.9420193
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.0036595876,0.9903397,0.006000719
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.990144,0.00090608955,0.008949983
e6b58394-8a17-49e5-a45a-97aa2ca3693b,no,0.13480541,0.5072354,0.3579592
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0030322305,0.9701334,0.026834343
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9620367,0.0015322021,0.03643109
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.009464914,0.9629822,0.027552884
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.009802468,0.97382236,0.016375236
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.9172553,0.0060598487,0.07668488
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.98827237,0.0017761227,0.00995147
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.96639943,0.0049945675,0.028606065
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.9290894,0.0054186014,0.065492
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.05497729,0.058800954,0.8862217
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.011391042,0.014007273,0.9746017
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.011912589,0.96567374,0.022413665
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.018530812,0.0026078022,0.9788614
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.003120929,0.98872036,0.008158685
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.006167398,0.9866736,0.0071589956
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.12545113,0.008858854,0.86569
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9828425,0.0023086714,0.014848831
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9296004,0.020548314,0.04985123
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.01728906,0.96285206,0.019858787
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.9158971,0.0064635533,0.07763936
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.033471197,0.93270886,0.033819944
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.04240105,0.017353533,0.9402454
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.039462604,0.007561134,0.9529763
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9504396,0.001653058,0.04790737
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.8772339,0.013079775,0.109686345
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.9536289,0.0067681475,0.039602913
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.02090161,0.917345,0.061753407
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.9287835,0.0013574368,0.06985914
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.018512696,0.003536672,0.97795063
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9788836,0.005606835,0.015509481
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.414641,0.23317598,0.35218307
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.016981045,0.0025960885,0.98042285
e666de37-a388-4f11-ae07-007a803b93e2,no,0.0064642173,0.98369783,0.009838005
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.98919046,0.002268745,0.008540722
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.11118039,0.025602814,0.8632168
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.8772338,0.078272045,0.04449407
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.91405845,0.012339866,0.073601685
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0060018413,0.0006967664,0.9933014
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.17183316,0.72259593,0.10557097
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0036306817,0.96915275,0.027216535
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.009104145,0.0033388631,0.98755693
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.047290266,0.006526352,0.9461833
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.037582763,0.9289146,0.033502635
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.004502457,0.9810189,0.0144786835
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.98909634,0.0009088068,0.009994859
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.05503717,0.0037336783,0.94122916
bb427409-1725-4d07-b357-67eb24ade123,no,0.017586973,0.9477021,0.03471084
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9963414,0.00050916563,0.0031493674
eb032f8e-9d22-4761-a260-f780667677de,no,0.036658116,0.8857337,0.07760813
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.9072616,0.008752751,0.08398558
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.88181275,0.047091383,0.0710959
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9961467,0.00072892604,0.0031244492
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.044188574,0.9359366,0.019874806
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.9905877,0.00067577173,0.008736434
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.9478859,0.01618063,0.035933577
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.9140028,0.033936918,0.052060306
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.9290849,0.004450466,0.06646462
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.04031539,0.0029238549,0.9567607
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.07642145,0.048193734,0.8753848
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.9491003,0.015758494,0.035141185
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.9290978,0.04017484,0.030727476
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.009385768,0.0035519637,0.9870623
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.10640167,0.009208059,0.8843903
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.08658849,0.0042420994,0.90916944
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.011884062,0.96607345,0.022042463
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.96413743,0.0035097778,0.03235285
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.9345633,0.0053321407,0.060104582
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.03153298,0.8982671,0.070199944
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.8243391,0.027980754,0.14768018
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.90294456,0.046281166,0.05077425
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.07609219,0.723038,0.20086984
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.46788302,0.020695502,0.5114215
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.930095,0.010115052,0.059789907
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0047218907,0.98671573,0.008562394
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.9672597,0.0030521324,0.02968819
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.007905981,0.9655074,0.026586685
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9939374,0.0014534041,0.004609296
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.023782086,0.008207011,0.9680109
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.029903015,0.0033634347,0.9667336
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.95586866,0.007700827,0.036430497
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.015624873,0.9586825,0.025692657
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.026373612,0.8596623,0.11396414
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.04947316,0.0030161962,0.9475106
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.012211058,0.017022498,0.9707664
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.9111936,0.008945833,0.07986052
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,extrinsic,0.23171562,0.13493037,0.633354
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.02123003,0.93557024,0.04319971
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.012425318,0.9745218,0.013052804
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0021087825,0.992615,0.005276345
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.0780798,0.008269733,0.9136505
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.001263675,0.0006572879,0.99807906
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.051450238,0.006356433,0.9421933
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.027904084,0.0054513556,0.9666445
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.78521156,0.0038113124,0.21097717
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.104312286,0.012729598,0.8829581
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.98714334,0.0023847395,0.010471972
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.012781183,0.945008,0.042210862
