id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
5bde68de-f79a-41be-9dc0-514be0783487,no,0.02820491,0.015507476,0.9562877
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.030118145,0.017374584,0.9525073
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.7417391,0.22661847,0.0316424
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.04650405,0.022786524,0.9307094
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.14292212,0.8475269,0.009550946
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.13045147,0.8555038,0.014044677
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,extrinsic,0.43075362,0.51893204,0.050314322
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.46724382,0.49928108,0.033475157
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.108538575,0.037188414,0.854273
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9440425,0.03354713,0.022410436
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.07097711,0.9015387,0.027484143
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.021321874,0.03371673,0.9449614
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.08379935,0.83432955,0.081871055
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.059813567,0.9270837,0.013102733
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.034691326,0.9517613,0.013547466
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.052390676,0.9240993,0.023509987
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.04449615,0.016691523,0.9388123
98536e29-faa1-4c7a-9160-cd873068da46,no,0.027375378,0.018812533,0.9538121
ff5438f1-4987-41d1-aa30-3902190b16b8,no,0.3620007,0.10371343,0.53428584
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9220137,0.0353092,0.042677138
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.8285263,0.13420847,0.037265148
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,extrinsic,0.22687678,0.7519528,0.021170396
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9209373,0.05594218,0.023120433
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.025953088,0.0200756,0.95397127
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.8465937,0.046904545,0.10650183
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.112255774,0.85561144,0.03213275
284d3d7d-76f3-46e9-8a1f-27897ae65e06,no,0.14765383,0.028306425,0.82403976
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.06564371,0.05589341,0.87846285
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,no,0.2134164,0.06554468,0.72103894
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.8785271,0.10502872,0.016444217
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.11563871,0.8648279,0.01953336
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.057126217,0.9337217,0.009152071
a64293cc-0372-401c-a87f-4765b7bec052,no,0.04625311,0.09100791,0.862739
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.103660025,0.40413928,0.4922007
f31faf35-ee5b-464e-90b5-8e6643424d4c,intrinsic,0.4351445,0.13027675,0.43457878
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.3401846,0.4087093,0.25110602
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.30474928,0.63198507,0.06326568
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.7922715,0.14351286,0.06421565
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.8559068,0.0484454,0.095647804
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.049903024,0.01595952,0.9341375
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.031591054,0.020597754,0.94781125
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.8916198,0.07433003,0.03405007
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.22270358,0.035930466,0.74136597
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.050611794,0.90282476,0.046563447
52015361-9755-4aee-b071-676f2390e04f,no,0.10717831,0.025534729,0.867287
e5c20e64-02ab-4d48-bae2-7673cadaa268,no,0.048748676,0.016317353,0.93493396
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.8436629,0.113275945,0.043061063
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.25283644,0.7257379,0.02142562
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.90045595,0.06459813,0.03494598
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.90233976,0.07524963,0.02241055
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.48421893,0.4886371,0.027143948
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.060775053,0.021029929,0.91819507
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.36117983,0.08487624,0.55394393
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.8627815,0.11142209,0.025796387
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.92719793,0.0418177,0.030984381
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.027749615,0.04797878,0.92427164
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.37901282,0.092957176,0.52803004
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.023206621,0.03415814,0.94263524
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.84838307,0.09718581,0.054431166
3033a5de-9834-4446-8147-4997ae4c931f,no,0.03515728,0.02029378,0.9445489
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9138138,0.06508151,0.021104686
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.87809163,0.07799722,0.043911155
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.1461923,0.8332326,0.020575158
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.22297898,0.7541089,0.02291212
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.07154373,0.91737396,0.011082286
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.85101604,0.10192248,0.047061525
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.053931374,0.02347753,0.9225911
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.21088897,0.39211515,0.39699584
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.040430665,0.93109196,0.028477395
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.25198668,0.063133396,0.68487996
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.06457188,0.058168393,0.8772597
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.03396917,0.059427764,0.9066031
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.05249407,0.9321375,0.015368458
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.067371316,0.9167028,0.015925843
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.06002022,0.035875402,0.9041044
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9173578,0.06304741,0.019594764
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.28003228,0.14475352,0.5752142
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.035203017,0.9432463,0.02155077
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.7925796,0.19464603,0.012774336
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.10581432,0.12811865,0.766067
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.25485048,0.21535602,0.5297935
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.8950598,0.046150368,0.058789834
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.78746754,0.19923146,0.013301009
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.050431296,0.8819014,0.06766734
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.16553341,0.7785589,0.0559077
889df412-01b6-4423-b6ef-79ea19585557,no,0.29100156,0.089393884,0.6196045
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.7764342,0.055555284,0.16801058
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.93395454,0.036388434,0.029657077
f4c037d6-1157-4b16-afbf-aa9042b5142f,no,0.068458475,0.01854767,0.9129939
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.8789205,0.09106499,0.03001455
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.055401333,0.93398327,0.01061542
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.8198298,0.05007616,0.130094
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.6387593,0.3388063,0.022434378
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.061360504,0.07000965,0.8686299
e9b827da-8035-470e-8676-4417ef52dacf,no,0.1443895,0.028665354,0.8269452
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.029499412,0.017676048,0.95282453
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.11999939,0.033703443,0.8462972
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.46894205,0.5016913,0.02936667
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.04584904,0.8990416,0.055109352
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.09809338,0.88147676,0.020429848
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.06999587,0.911117,0.018887192
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.03091663,0.019504113,0.9495793
70434ee8-e800-4fef-a004-8de33739ebf3,no,0.2603148,0.055093013,0.6845922
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.025334975,0.017861677,0.9568034
46f102e2-e403-4425-82bb-da70ca74392d,no,0.025403341,0.031395037,0.94320166
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.86515206,0.10668757,0.02816033
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.5983375,0.3705943,0.031068224
b45c179e-e97d-4fbb-88dd-39db403b4fc4,no,0.21919951,0.04076448,0.74003595
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.025890209,0.056094762,0.918015
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.82392985,0.13817042,0.037899707
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.03508755,0.020757254,0.94415516
a539cad7-3c06-43df-af26-563b79b817a9,intrinsic,0.7768152,0.17284775,0.050337046
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.21018931,0.72769636,0.062114254
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.048332803,0.9397914,0.0118758045
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.9084739,0.057271745,0.034254346
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.62280226,0.35631123,0.020886485
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.04679805,0.9378908,0.015311215
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.06324918,0.065638505,0.87111235
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.9199119,0.060182504,0.019905536
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.8327682,0.10080291,0.06642893
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.8740717,0.09602778,0.029900506
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.16303654,0.82307005,0.0138934925
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.144605,0.8372623,0.018132642
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.8127132,0.16479494,0.022491857
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.04007991,0.02039123,0.9395289
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.051094163,0.9362039,0.012701948
1baf4610-1d26-4367-a558-994d40a834fd,no,0.03337011,0.017166067,0.94946384
f4029a05-a261-4921-9dbf-47124e229b24,no,0.2598076,0.05143502,0.6887574
6119b141-e21f-40e6-acb7-a6e2267c62af,no,0.35357952,0.051980782,0.5944397
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.16137938,0.8128248,0.025795797
38e757eb-03f2-4cb4-ab73-9d3386431988,extrinsic,0.41183218,0.5748892,0.013278605
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.026543591,0.021878675,0.9515778
8d4aac92-8d8e-497c-bf1a-db8a5814d258,intrinsic,0.8983857,0.042343874,0.05927039
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.020614149,0.033591997,0.94579387
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.034305148,0.02062871,0.9450661
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.039744753,0.94336265,0.016892646
db61f524-5956-41f1-954d-d89b744db52c,no,0.043360326,0.04225501,0.91438466
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.023306163,0.041763123,0.93493074
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.89340734,0.08123097,0.02536174
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.4194879,0.5605674,0.019944726
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.7956491,0.06099659,0.14335431
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.027675446,0.95706975,0.015254803
bade2f00-3510-4966-9673-d040ecb524b6,no,0.02784653,0.040479153,0.9316743
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.43571013,0.48601854,0.078271344
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.19179472,0.7961787,0.012026583
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.7554848,0.07106543,0.1734497
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,intrinsic,0.5442182,0.070190035,0.38559183
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.024194121,0.039719023,0.9360869
9588a999-1549-4976-8865-495d49c32d69,no,0.029733432,0.06016239,0.9101042
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.027020667,0.020652406,0.95232695
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.73761296,0.19827937,0.06410775
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.029656064,0.01632274,0.95402116
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.04724207,0.94297534,0.009782583
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.02339566,0.03709856,0.93950576
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.12559068,0.06555269,0.8088566
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.90109926,0.06908514,0.029815588
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.06720691,0.9204442,0.012348907
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.73991585,0.1165655,0.1435186
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.13261658,0.8505436,0.016839767
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.03741579,0.94838524,0.014198935
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.31570268,0.6733988,0.010898499
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.034715634,0.053885233,0.9113991
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.87168443,0.10049398,0.027821658
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.02880201,0.04058973,0.9306083
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.08924029,0.8688446,0.04191512
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.084804185,0.89696664,0.018229172
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.23192604,0.7413236,0.026750319
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.026618347,0.023188466,0.9501932
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.11032408,0.87697196,0.012704024
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.7904299,0.15650061,0.053069584
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.8997328,0.04998108,0.050285995
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.15485902,0.820387,0.024753975
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.05260351,0.01819842,0.9291981
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.07369403,0.91526484,0.011041174
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.056906965,0.05061078,0.8924823
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.9090645,0.07167526,0.019260293
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.029359015,0.95492053,0.015720496
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.03626556,0.93009263,0.033641834
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.8826929,0.03881501,0.0784921
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.080248944,0.9090477,0.010703285
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.90415955,0.057144545,0.038695894
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.038226847,0.01701566,0.9447575
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.036875166,0.94854933,0.014575435
26baafeb-b248-41f9-af32-318b363c9589,no,0.059258774,0.0904255,0.85031575
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.7954717,0.15249501,0.052033205
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.06253474,0.9179032,0.019562054
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.2809986,0.0557413,0.6632601
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.09218002,0.8865259,0.021294074
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.93612015,0.043349434,0.02053039
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,no,0.28606477,0.062431272,0.651504
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.6469884,0.29887506,0.054136578
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.85841525,0.1098723,0.03171253
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.09527801,0.8203415,0.08438053
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.041448485,0.92666256,0.03188904
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.08347722,0.8866009,0.029921923
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.8715848,0.104592465,0.023822745
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.3194116,0.66049856,0.020089794
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.059887897,0.85089606,0.0892161
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.03444503,0.03981851,0.9257364
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.94408983,0.030589703,0.025320383
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.043681577,0.9420361,0.014282396
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.023606647,0.0374811,0.9389122
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.88751924,0.08822192,0.024258947
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.03090045,0.9445029,0.024596594
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.038295474,0.9467737,0.014930751
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.13098481,0.85915875,0.009856453
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.02167829,0.041715477,0.9366062
0c195423-6cac-47fb-8762-a0365da2092c,extrinsic,0.31703565,0.64201367,0.04095073
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.6928014,0.29048517,0.016713388
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.43159685,0.5440026,0.024400543
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.59751445,0.3847567,0.017728807
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.040802374,0.06840249,0.8907951
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.03556839,0.035994507,0.9284372
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.18652284,0.80011356,0.01336366
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.06544161,0.91465706,0.019901259
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.46987438,0.5086017,0.021523898
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.91645974,0.031403314,0.052137014
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.055062927,0.020573698,0.9243634
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.04863343,0.018979888,0.93238664
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.6844463,0.20035246,0.11520125
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.06595855,0.9229617,0.011079676
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.623599,0.3630215,0.013379606
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.031725366,0.050649453,0.9176251
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.91498935,0.05708932,0.027921345
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.77815044,0.13804558,0.08380404
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.26207554,0.72210556,0.01581885
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.0249393,0.057469927,0.91759086
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.63713425,0.33436164,0.028504042
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.025840929,0.034772743,0.9393863
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.0698139,0.045975324,0.8842107
5725f26a-09e0-427b-a2f7-0ea066a4a75d,extrinsic,0.17585522,0.8122369,0.0119078485
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.54782987,0.42849404,0.023676097
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.8470161,0.065805554,0.08717831
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.03390942,0.015064369,0.95102614
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.045141537,0.020394316,0.93446416
e588cef9-1132-4b95-be11-9e744a01b383,no,0.028519506,0.019335486,0.95214504
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.7551311,0.20339048,0.04147846
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.7886178,0.1816222,0.029760014
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.6925133,0.29342732,0.0140593685
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.03770861,0.0208178,0.9414736
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.748996,0.030835023,0.22016896
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.049610563,0.94176364,0.008625821
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.8671886,0.042762846,0.090048686
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.8739001,0.10903562,0.017064251
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,extrinsic,0.14154746,0.84877235,0.009680277
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.04649719,0.94565886,0.00784399
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.023897776,0.036330953,0.9397713
8112491e-bc95-4dd9-a7d5-05948fe56fbe,no,0.12614024,0.028630039,0.8452297
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.031315286,0.022275357,0.94640934
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.89666635,0.0804825,0.022851203
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.10224286,0.8851013,0.012655779
75bbab20-8c88-4adc-aaae-3ae080d3928e,intrinsic,0.47519296,0.32782137,0.19698569
8fde801d-c3da-4265-a93d-41671dbe93bc,extrinsic,0.29858798,0.6874362,0.013975913
e48997d1-897e-456a-a499-4365bc0392ab,no,0.09568205,0.087552726,0.8167652
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.04924724,0.03151255,0.9192402
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.06518604,0.9219092,0.012904646
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.9313193,0.03230511,0.036375582
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.09928918,0.86684895,0.033861898
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.03469836,0.95174575,0.013555923
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.84384215,0.1272208,0.028936977
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.57928437,0.09963103,0.32108465
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,no,0.3627515,0.02239226,0.61485624
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.91264576,0.05578527,0.031568915
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.895567,0.08024982,0.024183156
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.50449955,0.42157757,0.07392287
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.5831757,0.39353037,0.023293816
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.07998125,0.90445065,0.015568116
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.2507191,0.105093196,0.6441877
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.82517403,0.1273894,0.047436535
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.81728196,0.032951243,0.14976674
62e53bb1-3e3e-4966-be34-333226ebd77a,no,0.23088397,0.25598246,0.5131336
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.041476976,0.94022703,0.018296046
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.06095166,0.23182367,0.70722467
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.029134097,0.02190399,0.9489619
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.11660758,0.86912215,0.014270242
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.032692093,0.95020616,0.017101785
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.04622823,0.9352546,0.018517166
7830b48e-b0b7-4569-89a9-693640803c69,no,0.02674885,0.01885069,0.9544004
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.03762598,0.94772136,0.014652671
99cf02cd-3062-4f2c-96a2-2b381f41e257,extrinsic,0.057354726,0.9342287,0.008416622
b916ea05-6dd5-4b6e-89a5-38843e55b084,intrinsic,0.7520986,0.13617426,0.11172718
