id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.13187006,0.84872913,0.01940076
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.8194478,0.16236493,0.01818725
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.027680956,0.025292242,0.9470268
b3fad772-1830-4a39-b3df-24c8a2f392db,intrinsic,0.47026026,0.45545295,0.07428681
1a06c574-8962-440d-86ab-ca13507d05e2,intrinsic,0.53824854,0.3457583,0.11599312
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.07738307,0.85458595,0.06803096
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,extrinsic,0.12061003,0.8656583,0.013731657
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.15810631,0.41546318,0.42643052
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.037189055,0.055321287,0.9074897
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.03543142,0.03275169,0.9318169
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.031185541,0.01898088,0.9498336
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.8780029,0.062194936,0.059802204
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.83184046,0.08249415,0.08566534
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.03597986,0.9317604,0.032259684
4530652d-c734-4577-bcee-8d332749ea57,no,0.02347824,0.01620676,0.960315
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.035831623,0.95213366,0.012034788
514eecff-ff43-4521-a1e6-917446d07c13,intrinsic,0.53402966,0.43283746,0.033132922
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.69465506,0.28481832,0.020526573
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.025545945,0.02716081,0.9472933
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.021892676,0.036424305,0.941683
9e3f452c-4253-46bd-9b40-332f512b164c,intrinsic,0.873124,0.03200754,0.09486846
e562d5f0-dd81-4399-be78-980765ef864e,no,0.03768337,0.07250478,0.8898119
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.05092498,0.031310506,0.9177645
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.07524447,0.90436476,0.020390851
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.05205386,0.9296002,0.018346027
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.044241536,0.017270667,0.93848777
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,no,0.24031924,0.048019048,0.7116617
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.033882387,0.04570518,0.9204125
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.0683303,0.9086691,0.023000656
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.026791163,0.059992995,0.9132158
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.79920673,0.17980453,0.020988747
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.85023534,0.030660912,0.11910377
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.35989153,0.62656194,0.013546508
0b5a9497-f342-4207-8f45-011310511c05,no,0.33515885,0.046343543,0.6184976
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.034626774,0.9405949,0.024778279
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.74584407,0.046623565,0.20753232
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.02840261,0.93030536,0.041292053
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.14765818,0.83107394,0.021267798
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.038198303,0.017679317,0.94412243
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.02628131,0.021730542,0.9519881
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.81330734,0.03527348,0.15141928
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.71232665,0.1866897,0.10098364
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.78140336,0.18196133,0.036635373
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.025482744,0.0212004,0.95331687
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.032801237,0.03904466,0.92815405
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.4148221,0.52984357,0.055334307
84419938-1767-4d62-bb40-4707bfdca642,no,0.033241566,0.0698889,0.89686954
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.9397489,0.02909857,0.03115254
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.032083657,0.019242767,0.94867355
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.5581502,0.42045206,0.021397734
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.15493885,0.8260067,0.019054404
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.040123373,0.019966519,0.9399102
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.04525935,0.040560335,0.9141803
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.91727006,0.04688908,0.03584086
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.10914112,0.028280687,0.8625783
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.5672323,0.4168315,0.015936166
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.6999723,0.041782327,0.25824532
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.11589478,0.86026525,0.023839952
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.89848006,0.07403594,0.027483972
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.027007198,0.016984863,0.9560079
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.832282,0.107965834,0.059752163
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.88938546,0.09371178,0.016902674
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.029262895,0.059276823,0.9114602
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.93274564,0.0376726,0.029581722
74b41305-0b19-49fa-a88d-874294a0264a,no,0.09176297,0.07671198,0.8315251
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.025218103,0.068524174,0.90625775
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.039690856,0.084077924,0.8762312
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.8812022,0.104182765,0.014615081
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.705915,0.28090838,0.013176593
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.9077065,0.059991173,0.03230232
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.8977083,0.082254775,0.020036941
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.034462105,0.9479283,0.017609686
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.7173193,0.26842067,0.014259966
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.03302313,0.94673735,0.020239495
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.85755974,0.113953725,0.028486531
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.053083148,0.024750812,0.92216605
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.029372113,0.019806428,0.95082146
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.87740767,0.06278595,0.059806336
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.08908022,0.88758767,0.02333204
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.025558613,0.048527356,0.92591405
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.81757903,0.14098446,0.04143654
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.92134,0.053044286,0.025615705
637f6a7e-480a-4730-aae9-63a574f01544,no,0.024292005,0.018124212,0.9575838
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.03294306,0.014615121,0.9524419
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.8537203,0.11784455,0.028435173
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.03182535,0.015771406,0.95240325
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.06805863,0.90448976,0.027451536
a56624fc-a1fa-4314-ba97-95fa96cf03a2,no,0.16771808,0.025166092,0.8071158
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.19826323,0.48359638,0.3181404
66c97882-34d3-4ec2-995c-ff0b32cc79c7,intrinsic,0.73972744,0.09484235,0.16543028
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.031572226,0.017527802,0.9509
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.8613558,0.12421452,0.014429672
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.1353625,0.8518262,0.01281127
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.07595699,0.024703288,0.8993397
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.17019497,0.033237204,0.79656786
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.048081797,0.9424557,0.009462561
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9214647,0.025020346,0.053514995
344de3c8-f629-4933-a03d-fed85ca0617e,intrinsic,0.8283546,0.034435898,0.13720949
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,extrinsic,0.4107639,0.552277,0.036959045
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.101653315,0.8746209,0.02372573
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.09469206,0.87297326,0.032334685
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.7921773,0.04146908,0.16635357
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.13129674,0.8224799,0.046223436
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.5657792,0.41294366,0.021277124
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.76761174,0.21213877,0.020249484
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.059087902,0.019492704,0.92141944
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.10912631,0.88187957,0.00899418
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.041753873,0.01973988,0.93850625
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.21648405,0.14023949,0.64327645
10baa31d-465a-47e1-88e6-e8c08a897282,extrinsic,0.068960875,0.9150832,0.015955932
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.7238955,0.24194084,0.03416373
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.038388405,0.017193401,0.94441825
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.8474572,0.106370464,0.04617233
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.8206441,0.0436788,0.13567711
812771bf-da24-4611-841c-6db93c2fc648,no,0.06929357,0.02219893,0.9085075
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.6490979,0.2679445,0.08295753
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.29782885,0.609421,0.09275017
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.02671259,0.050234042,0.9230533
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.025898276,0.018536892,0.9555648
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.75249046,0.21886134,0.028648201
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.16507621,0.8159206,0.019003179
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.04471402,0.016618937,0.938667
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.029246965,0.015904045,0.954849
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.038171396,0.9515504,0.010278146
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.027975494,0.06441445,0.90761006
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.11423193,0.86791164,0.01785642
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.1050969,0.88454247,0.010360702
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.05309693,0.93554443,0.011358694
3960ef99-e997-4199-a377-13eece7eaa98,no,0.025927644,0.029842038,0.9442303
ca620604-bfc1-4bb6-ae04-18539b7c5d19,no,0.05062865,0.017844602,0.9315268
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.78187513,0.20194124,0.016183611
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.06742,0.9135432,0.019036716
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.89103734,0.044736646,0.064226024
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.8595504,0.112725474,0.027724132
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.059212714,0.91437215,0.026415126
2395308b-a0dd-4aae-9730-456ec781f713,no,0.032747533,0.018168474,0.949084
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.925949,0.030321835,0.043729182
10c49582-2115-4263-a045-7bc6e4020af2,no,0.02861771,0.05774586,0.91363645
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.16955379,0.8101585,0.020287754
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.11339634,0.03186231,0.8547414
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.04684369,0.9401967,0.012959564
caca0fe8-1800-48ef-bddd-df2996896672,no,0.08207397,0.01954237,0.8983837
f00fab66-d616-478b-b545-653d04301777,no,0.24851431,0.057031404,0.6944543
cda2124a-650f-4a44-97b6-ad7494b7f6c3,intrinsic,0.88321424,0.09753372,0.019252012
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.238071,0.74825007,0.013679
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.18629318,0.80100715,0.01269967
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.034207307,0.05783808,0.9079546
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,no,0.079475835,0.02865734,0.89186686
e7cb621a-909e-4143-a9f0-feca44254c81,intrinsic,0.7567504,0.21149269,0.031756848
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.039518412,0.9438813,0.016600272
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.767169,0.2079385,0.024892503
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.7295337,0.22258283,0.047883518
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.87859195,0.10594664,0.015461353
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.55982864,0.4117253,0.028445983
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.4900784,0.48583525,0.024086324
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.1533863,0.07971483,0.7668989
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.48442557,0.47320506,0.042369366
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.19193822,0.7899003,0.018161409
c843f423-6f87-4bbe-8fe9-19db3235914f,extrinsic,0.35986844,0.6230479,0.017083596
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.84617984,0.13396573,0.01985444
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.92059296,0.053306974,0.026100054
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.68687725,0.04854802,0.2645747
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.05563626,0.93012244,0.014241299
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.93653977,0.029794466,0.033665802
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.11424072,0.6375989,0.2481604
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.8347952,0.14088805,0.024316803
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.87523365,0.058762006,0.06600426
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.35944623,0.46696433,0.17358945
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.052358054,0.93191874,0.015723182
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.43766332,0.54075205,0.021584624
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.06313341,0.9197764,0.017090136
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.03483351,0.01662977,0.9485367
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.035088703,0.020390874,0.9445204
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.57970077,0.22353359,0.19676569
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.08553116,0.9006005,0.013868378
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.07954083,0.03373511,0.88672405
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.9337152,0.045732256,0.020552479
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.12518641,0.8298324,0.04498125
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0421871,0.01729856,0.9405143
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.7963284,0.14906748,0.054604057
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.06768667,0.029280312,0.903033
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.026428085,0.018024314,0.9555476
8adbc614-2d2e-4666-bbe8-3a42131b7081,extrinsic,0.38748562,0.5970019,0.0155124385
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9249164,0.04542089,0.029662669
10acf6f1-a499-4def-b62a-3e76e2be63e2,no,0.035233863,0.017995263,0.9467709
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.8853159,0.09022521,0.02445894
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.14399953,0.83468294,0.021317521
5892629a-077b-4844-8928-f9acbbe879f7,intrinsic,0.7854016,0.13419662,0.080401726
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.041437395,0.018937439,0.93962514
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.037107643,0.945854,0.017038366
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.024592856,0.031545203,0.94386196
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.05298002,0.06179871,0.88522124
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.17388752,0.8137386,0.012373844
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9025417,0.05870333,0.038754895
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.88265496,0.07825921,0.03908582
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.025161583,0.038624436,0.93621397
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.74252135,0.22334741,0.03413128
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.050726462,0.031692464,0.9175811
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.07676084,0.90867466,0.014564515
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.062864326,0.9244915,0.012644112
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.92650646,0.043987107,0.029506406
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.9016838,0.07605263,0.022263594
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.78054345,0.0647701,0.15468648
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.096482776,0.03227249,0.8712447
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.74799323,0.22829258,0.02371412
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.04099058,0.9412981,0.017711291
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9183368,0.031094855,0.050568346
7c89a2c7-7224-4801-be15-56458066565e,no,0.15436876,0.019700184,0.825931
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.030525109,0.9600165,0.009458361
e666de37-a388-4f11-ae07-007a803b93e2,no,0.040740933,0.015272879,0.94398624
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.8998068,0.069533914,0.030659333
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.46656254,0.50314426,0.030293241
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.026759602,0.017025016,0.9562154
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.6868189,0.24151908,0.071662076
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.03094415,0.93551713,0.033538766
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.08595956,0.025660764,0.88837963
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.023622679,0.047905535,0.9284718
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.22918952,0.75952446,0.011286034
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.028826227,0.95859915,0.012574594
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.11874374,0.110469475,0.77078676
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.037869107,0.019036287,0.9430946
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.8299504,0.13999814,0.030051459
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.13575475,0.84937507,0.014870178
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.2740039,0.6929041,0.033092026
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9053443,0.054250855,0.040404852
eb032f8e-9d22-4761-a260-f780667677de,no,0.028717939,0.04837469,0.9229074
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.78561205,0.07945891,0.13492908
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.8523867,0.09230369,0.05530955
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.82796144,0.14737232,0.024666313
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.026604572,0.033039317,0.9403561
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.94171435,0.037499215,0.02078639
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.19412681,0.02625173,0.7796214
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.9133084,0.049499027,0.03719256
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.9372546,0.027575502,0.035169873
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.04935544,0.9339168,0.016727759
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.07109903,0.8215988,0.10730221
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,no,0.37148663,0.119072996,0.50944036
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.03907601,0.04846435,0.9124596
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.061017368,0.91716146,0.021821281
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.2065392,0.7784141,0.015046792
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.08602195,0.899074,0.01490405
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.06499651,0.020253943,0.9147495
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.4896098,0.04493828,0.4654519
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.7537319,0.19056872,0.055699367
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.027915196,0.018134976,0.9539498
8506e9d1-3dc6-466f-9831-1036bb99235d,no,0.1756241,0.022465782,0.80191004
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.49399716,0.042027954,0.46397495
899039ca-1ef5-45da-89a0-b749ccd3f5be,intrinsic,0.6831184,0.19983226,0.117049366
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.041747086,0.9430567,0.0151961595
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.8692085,0.115807906,0.01498359
d0186330-70cb-4bb8-af1b-90b151387720,no,0.039457016,0.031410046,0.92913294
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.86320835,0.09434571,0.042445954
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.10552686,0.017976407,0.8764967
94ab2000-d3d4-4cda-953c-0414dfc02a3f,no,0.19844763,0.09718078,0.70437163
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.103403956,0.8845223,0.012073728
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.047312573,0.93629736,0.016390093
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.68858206,0.19778094,0.11363704
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.0406767,0.032250024,0.9270733
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.17237172,0.032937307,0.794691
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.04946114,0.9364559,0.014083
60b6e773-8382-476c-8b78-aa72b3ffa448,intrinsic,0.71960616,0.20164032,0.07875354
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.6949466,0.07878573,0.22626768
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.7573435,0.04765102,0.1950055
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.07110544,0.0778753,0.8510193
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.04561824,0.098626025,0.85575575
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.026701124,0.041728534,0.9315703
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.07382363,0.9139067,0.012269667
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.15008703,0.83825743,0.011655528
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.06111591,0.92339116,0.015492911
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.044701006,0.94633234,0.008966559
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.09780369,0.88818526,0.014010971
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.09475602,0.88738644,0.01785756
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.85919654,0.11284806,0.027955452
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.039133202,0.026302183,0.9345646
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.8905903,0.065565035,0.04384469
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.90332806,0.06325674,0.033415236
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.7884513,0.1841427,0.027406
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.02639759,0.019546518,0.9540559
1eeb53dc-b4b5-4e4a-ac6d-433f661dd0fc,intrinsic,0.9162256,0.05591006,0.027864333
