id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.104695044,0.8777731,0.017531937
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.78835386,0.20635937,0.005286837
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.0021973022,0.0028468007,0.99495584
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0044864286,0.005193985,0.9903196
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.032298513,0.9629021,0.0047993367
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.99291974,0.00639085,0.0006893977
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.002530103,0.0034373945,0.99403244
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.029391596,0.41277462,0.5578338
1a06c574-8962-440d-86ab-ca13507d05e2,extrinsic,0.052377947,0.7427877,0.20483428
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.057535328,0.92376995,0.018694714
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.98388284,0.014732677,0.0013845026
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.018897757,0.50245905,0.47864324
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.06330464,0.032988906,0.90370643
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.004686772,0.0095098205,0.98580337
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.019683132,0.0040559405,0.97626096
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9761186,0.021761531,0.0021198527
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.99176955,0.007110056,0.001120444
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.028193995,0.94715434,0.024651626
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.96953964,0.021160727,0.009299701
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.051641658,0.94075584,0.0076024323
514eecff-ff43-4521-a1e6-917446d07c13,intrinsic,0.91048026,0.08714764,0.0023721324
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.96582955,0.03292204,0.0012483973
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0011740004,0.0035270278,0.99529904
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.003043539,0.021554835,0.97540164
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.34337798,0.20719585,0.44942614
e562d5f0-dd81-4399-be78-980765ef864e,no,0.018961485,0.015693575,0.9653449
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.012389822,0.008741646,0.97886854
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.0122258775,0.9844111,0.0033630335
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.08484107,0.90258074,0.0125782415
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.012107224,0.018891605,0.9690011
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.99750406,0.0020791206,0.00041682977
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.0023189492,0.009548093,0.988133
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.023615213,0.97116816,0.005216616
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.14776774,0.7647181,0.087514214
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9983493,0.0013707124,0.00028006794
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.069933414,0.014770433,0.9152962
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.02555858,0.95995665,0.014484824
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.9320977,0.05921302,0.008689274
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.012229816,0.97874737,0.009022794
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.998374,0.001379575,0.00024635353
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.02349394,0.9685516,0.007954417
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.046445806,0.9478636,0.0056906235
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0019387369,0.0030410138,0.9950203
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.006703979,0.018407155,0.9748889
8941f979-4849-4349-9641-d35297adb6cf,no,0.08613412,0.059251092,0.8546148
267d2ece-264c-41dd-94e5-6ef6f65062fd,no,0.080682434,0.27620193,0.6431157
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.5764099,0.41895697,0.0046332087
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.016514089,0.008767987,0.974718
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.0153104765,0.010069797,0.9746198
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.671144,0.3245765,0.004279465
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.44384557,0.54942924,0.0067251516
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.5647115,0.4271207,0.008167874
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0055148485,0.0026616803,0.9918235
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.9876765,0.011061398,0.0012620995
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.026386522,0.9694566,0.00415683
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.0033606961,0.016973665,0.9796656
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.038986474,0.027340962,0.93367255
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.99334174,0.006021297,0.00063698116
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.0056944527,0.008384632,0.98592097
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.96650386,0.030580519,0.0029156413
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9980895,0.0015354905,0.00037499255
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.030396998,0.9620728,0.0075301374
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.9983052,0.0013398102,0.00035493987
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0012323277,0.0027165182,0.99605113
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.8924188,0.10403297,0.0035482056
2e028c4e-37ba-4c44-9e29-da69b03c6e46,extrinsic,0.49438933,0.5007174,0.0048933057
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.016980384,0.09399218,0.8890275
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9986387,0.0011225523,0.000238749
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.07102587,0.8060154,0.1229588
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0051532425,0.010216789,0.9846299
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.7133138,0.107443914,0.1792423
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.9911301,0.0077141305,0.0011558022
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.17614748,0.81765443,0.006198068
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.25633255,0.7368687,0.0067987503
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.9788745,0.019414293,0.0017112142
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.018199932,0.97622526,0.0055748434
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.39658856,0.50220644,0.10120496
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.025609355,0.9679671,0.0064235427
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.99367553,0.0045743934,0.001750005
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.0019532263,0.0024307645,0.99561596
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0020234648,0.0022694778,0.9957071
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.88304454,0.10873127,0.008224179
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.12177753,0.8717585,0.0064639766
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.0054348554,0.006302604,0.9882626
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.99222165,0.0067082928,0.001070101
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.98105145,0.016937675,0.0020108453
637f6a7e-480a-4730-aae9-63a574f01544,extrinsic,0.013430808,0.9201012,0.06646797
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.05619617,0.093793735,0.85001016
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.17874953,0.8100236,0.011226839
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.039141808,0.014356857,0.9465014
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.061818775,0.9293522,0.008829005
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.9261508,0.03936656,0.034482684
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.041068822,0.9418668,0.01706431
66c97882-34d3-4ec2-995c-ff0b32cc79c7,no,0.042569607,0.11862128,0.83880913
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.005534148,0.004103965,0.9903619
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.99866414,0.0011181547,0.00021777347
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.018284785,0.9718555,0.009859641
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.0046955394,0.0088161435,0.9864883
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.0030413927,0.0033662147,0.9935923
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.03774254,0.9523583,0.0098991245
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.99795306,0.0016696127,0.0003773994
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.015397779,0.036102746,0.94849944
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.81817234,0.17849955,0.0033281012
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.0378847,0.95448077,0.007634517
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.047818735,0.94470817,0.0074731205
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.99260885,0.0061496655,0.0012415381
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.043153197,0.95073515,0.006111619
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.17565362,0.80819434,0.016152017
5fa5c600-3c21-4959-9560-529dad644d8f,extrinsic,0.45534396,0.5384274,0.0062286523
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.00084550143,0.0025999602,0.9965545
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.029230796,0.9658323,0.004936937
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.09928288,0.0148070045,0.8859101
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.049728226,0.10976595,0.84050584
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.9815299,0.017447688,0.00102237
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.9447946,0.051702246,0.0035032257
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.017800696,0.02332526,0.95887405
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.9955325,0.0037135005,0.000754005
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9954672,0.003747491,0.0007853696
812771bf-da24-4611-841c-6db93c2fc648,no,0.11404191,0.14684819,0.73910993
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.9885837,0.009904304,0.0015120475
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.04861702,0.93898106,0.012401828
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.0068635554,0.004923942,0.9882125
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0020172945,0.0039743744,0.9940083
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.94657624,0.051440816,0.0019829078
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.02624084,0.9693086,0.004450603
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.0056423955,0.0041036736,0.99025387
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.004279799,0.0028173672,0.9929028
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.027028993,0.9696443,0.0033267008
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.026324999,0.03153377,0.94214123
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.03142013,0.961812,0.0067678634
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.035718724,0.95691055,0.007370641
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.014301134,0.9797661,0.005932836
3960ef99-e997-4199-a377-13eece7eaa98,no,0.003749379,0.0044665155,0.9917841
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.93604594,0.055985,0.007969049
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9942228,0.0051057693,0.0006714729
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.06405639,0.93170613,0.0042374413
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.93446976,0.06186383,0.0036664382
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.93685585,0.0609867,0.002157513
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.022856755,0.968089,0.009054208
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0013112444,0.0035109536,0.99517775
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.99724066,0.0022394035,0.000519976
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0023108115,0.0025538367,0.99513537
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.08016732,0.908328,0.011504635
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.035169207,0.021931501,0.9428993
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.03760483,0.9570802,0.0053150384
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0017502059,0.0025510106,0.9956988
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.80713856,0.18854132,0.004320103
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.24661317,0.6131417,0.14024507
2877fdd7-2254-4b05-b1bf-0d5f06161859,intrinsic,0.8307852,0.16665792,0.0025568812
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.08500757,0.90060145,0.01439102
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.15386406,0.27676842,0.5693675
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.9470831,0.045704693,0.007212109
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.050188575,0.9361024,0.013709135
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.18979833,0.8059984,0.0042033545
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.8623507,0.12159871,0.016050601
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.99275863,0.0063581797,0.0008832687
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.97235394,0.024021493,0.0036246337
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.955871,0.04190515,0.002223822
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9658166,0.032225877,0.0019575616
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0025455724,0.0028273822,0.99462706
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.57368064,0.15523174,0.27108762
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.021824632,0.97427374,0.0039015475
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.98652816,0.012643237,0.0008286554
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.9168606,0.07911074,0.004028629
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9973827,0.002132984,0.00048431833
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9890394,0.008788589,0.0021719765
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.032047212,0.96259296,0.005359895
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.9685865,0.0298446,0.0015689087
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.019454671,0.9363332,0.044212155
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.09477057,0.9014571,0.0037723812
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.97946143,0.01689636,0.003642187
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.063948005,0.46134743,0.47470453
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.016927166,0.97558653,0.0074862293
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.75789285,0.23884906,0.0032581054
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.011977794,0.984709,0.0033132075
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0039933505,0.0030720625,0.9929345
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.0025117672,0.0030450842,0.9944431
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.98489755,0.013711125,0.0013913456
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.023272237,0.96696067,0.009767163
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.0043820003,0.004177858,0.9914402
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.99732035,0.0022244514,0.00045525923
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.028358905,0.9069234,0.06471778
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0009995727,0.009160938,0.98983955
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.97646654,0.02248758,0.001045868
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.0072124247,0.029878223,0.96290934
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.004157126,0.004378531,0.9914643
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.92587376,0.071190454,0.0029358012
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9970804,0.0024552443,0.00046438305
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9923057,0.005041216,0.002653101
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.9971535,0.002483706,0.0003628408
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.23063974,0.6617014,0.10765895
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.031751983,0.9200755,0.0481726
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.0024511635,0.002311738,0.9952371
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.019073807,0.97710377,0.0038224105
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0029686077,0.0046172454,0.9924142
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0010242581,0.002586482,0.99638927
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.10833419,0.88526255,0.0064032287
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.99618286,0.003386117,0.00043096105
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9969555,0.002435973,0.00060852297
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.009672622,0.0055599757,0.9847674
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.9613749,0.03558923,0.0030359062
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.01050984,0.003983864,0.9855063
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.041942652,0.95191216,0.0061452067
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.09380644,0.8907051,0.015488454
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9326078,0.06561029,0.0017818739
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.88244486,0.11276942,0.0047857505
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.9738662,0.022933671,0.003200173
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.00932717,0.012303074,0.9783698
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.85309744,0.14416656,0.00273591
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.016242094,0.9814077,0.0023501927
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.97602785,0.020235693,0.0037365244
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.72102636,0.21146657,0.06750706
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.017861374,0.9791245,0.0030140479
e666de37-a388-4f11-ae07-007a803b93e2,no,0.005518395,0.027321579,0.96716
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9789451,0.019601814,0.0014531069
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.45536184,0.5380601,0.006578009
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.60480136,0.012514803,0.3826838
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.51088387,0.47159788,0.017518267
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.006934072,0.9906481,0.0024179183
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.11139953,0.39695305,0.4916474
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0033346403,0.033389803,0.96327555
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.030471778,0.9624141,0.0071141357
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.02901292,0.9646649,0.00632218
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.0027437503,0.023778556,0.97347766
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.020538649,0.0080818925,0.9713795
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9894192,0.009646682,0.0009340286
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.016351612,0.9796738,0.0039745793
bb427409-1725-4d07-b357-67eb24ade123,no,0.074198686,0.01850544,0.9072959
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9973374,0.0023132816,0.00034936372
eb032f8e-9d22-4761-a260-f780667677de,no,0.033678252,0.07268375,0.893638
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.9640772,0.033183903,0.0027389287
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.9654836,0.029574782,0.00494164
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9976192,0.0020210403,0.00035979817
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.039629046,0.042867325,0.9175036
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.99844533,0.001315299,0.0002394159
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.97903275,0.013357507,0.0076097567
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.93296623,0.052992284,0.0140415365
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.89149433,0.10371125,0.00479435
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.017587435,0.9788102,0.0036023252
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.02794075,0.9581328,0.013926451
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.96256304,0.019294167,0.018142816
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.28414565,0.019706147,0.6961482
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.015841972,0.97971374,0.004444239
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.118712746,0.8682434,0.013043967
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.12591352,0.8654227,0.008663806
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0018067721,0.0023262133,0.995867
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9819443,0.011293209,0.006762469
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.93129385,0.06497014,0.0037360138
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.007855791,0.0055142087,0.98662996
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.9051452,0.033459608,0.061395176
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.46214762,0.12582509,0.4120273
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.0049820696,0.02313706,0.97188085
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.053138442,0.9418325,0.005029052
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.96783495,0.030058654,0.002106382
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0017236453,0.0025522886,0.9957241
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.9561271,0.039845545,0.0040273517
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.010712279,0.007442929,0.9818448
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.99281657,0.006236995,0.00094650727
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.026183305,0.96747273,0.006343909
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.062733576,0.9311702,0.006096283
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.97389084,0.020651799,0.005457398
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.005135581,0.005142653,0.98972183
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.06164906,0.15493046,0.7834205
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.043233424,0.9513579,0.005408663
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.019189067,0.83334243,0.14746855
347025c1-8be8-4b89-a1ef-e0ef0b01b650,extrinsic,0.39698157,0.5853702,0.017648194
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.93067116,0.04347419,0.0258546
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.0132890325,0.26613787,0.7205731
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.024130872,0.010741252,0.9651279
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0018599243,0.015933221,0.9822068
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.02272315,0.9736245,0.0036523282
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.008252047,0.9884338,0.0033142373
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.10295827,0.89028937,0.006752313
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.01287161,0.98452944,0.002598964
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.432997,0.5618358,0.0051672203
