id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.058550317,0.0251711,0.91627854
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.06963606,0.89671427,0.033649735
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.89932424,0.09586082,0.0048149503
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.019802501,0.020069392,0.9601281
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.081218086,0.33915386,0.57962805
1a06c574-8962-440d-86ab-ca13507d05e2,extrinsic,0.093686484,0.6281498,0.27816367
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.074888855,0.8752545,0.04985666
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.84382766,0.14983994,0.0063324138
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.05323923,0.5677232,0.3790376
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.4971925,0.20628977,0.2965177
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.03603489,0.050880276,0.9130848
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.02345734,0.008993938,0.9675487
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.8798748,0.11257857,0.007546574
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.95218694,0.03992349,0.00788961
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.06275481,0.8609906,0.07625468
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.861049,0.031092934,0.10785808
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.07183861,0.9158556,0.012305797
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.32179958,0.6658881,0.012312435
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.8247572,0.16542904,0.009813808
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.020312177,0.021453785,0.9582341
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.028475014,0.05541452,0.91611046
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.047033615,0.05804673,0.89491963
e562d5f0-dd81-4399-be78-980765ef864e,no,0.02927888,0.06458895,0.90613216
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.028158903,0.030496014,0.94134504
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.07675297,0.9090369,0.014210142
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.22103225,0.7440688,0.034898985
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.032309804,0.07427176,0.8934185
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.984697,0.011910942,0.0033920405
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.03159425,0.034206178,0.93419963
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.11767618,0.8703194,0.012004418
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.16250671,0.8044297,0.033063628
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9859402,0.011810697,0.0022491054
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.09385352,0.10160363,0.80454284
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.087925814,0.8810258,0.03104836
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.8757131,0.108739,0.015547896
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.05585567,0.91866344,0.025480924
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9826317,0.0134171685,0.003951142
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.03828775,0.9320686,0.029643727
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.10937791,0.8692573,0.021364797
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.016201712,0.0085806735,0.9752176
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.05233458,0.13036741,0.81729805
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.4255125,0.36024833,0.21423915
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.20512107,0.4191377,0.37574124
04adc7bc-cf6f-4c7c-a278-9652d7f036de,extrinsic,0.48883784,0.4964219,0.014740224
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.028151767,0.021553399,0.95029485
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.02873014,0.029865842,0.941404
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.7201835,0.27130136,0.008515238
84419938-1767-4d62-bb40-4707bfdca642,intrinsic,0.58720255,0.39045537,0.022342142
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.8393969,0.15184711,0.008755959
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0137352375,0.0073358594,0.97892886
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.85339636,0.13886039,0.0077432906
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.04799046,0.93577844,0.016231148
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.022964604,0.020108402,0.956927
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.031068176,0.028124375,0.94080746
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.94745153,0.047437824,0.0051106396
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.032744892,0.08503972,0.88221544
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.8564488,0.13609749,0.0074537154
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9787159,0.010796555,0.010487528
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.06812603,0.91455245,0.017321523
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.95655835,0.034702767,0.008738965
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.019070495,0.015016401,0.9659132
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.80257565,0.18802488,0.00939957
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.6228219,0.3703061,0.0068719345
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.03734007,0.19198123,0.7706787
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9082068,0.08706738,0.0047257394
74b41305-0b19-49fa-a88d-874294a0264a,no,0.14122824,0.2767529,0.5820189
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.031547736,0.03197125,0.936481
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.80870396,0.10568353,0.08561252
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.92000365,0.073530324,0.0064660064
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.46865892,0.5231887,0.008152367
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.504663,0.46877626,0.026560668
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.92418027,0.0699758,0.005843902
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.029564433,0.956564,0.013871517
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.27193734,0.5787012,0.14936149
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.046186637,0.9320274,0.021785935
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.83325243,0.13166046,0.035087116
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.017211108,0.014092744,0.9686961
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0146436235,0.006254572,0.9791018
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.6988035,0.26593903,0.035257526
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.06857772,0.9204152,0.011007085
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.039249334,0.025148591,0.93560207
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.84589756,0.1463533,0.007749138
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.82381487,0.16385424,0.012330848
637f6a7e-480a-4730-aae9-63a574f01544,no,0.018404167,0.02188234,0.9597135
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.09297993,0.2924093,0.6146108
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.19346981,0.7658861,0.040644117
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.123096116,0.05886324,0.81804067
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.57490903,0.41672882,0.008362144
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.8543271,0.06447889,0.08119396
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.10898215,0.82640976,0.064608134
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.087246254,0.58762157,0.32513216
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.01941445,0.011126893,0.9694587
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.9923183,0.0065378244,0.0011439373
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.06417865,0.9144062,0.021415157
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.03763559,0.057367478,0.9049969
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.025622008,0.016161237,0.9582168
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.12801972,0.8414736,0.030506685
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.97687006,0.01912407,0.0040058866
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.09201675,0.26346424,0.644519
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.87099487,0.11429308,0.014712131
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.07964567,0.8984329,0.021921486
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.112401254,0.849078,0.03852078
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.8722718,0.09882298,0.028905293
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.110301755,0.85786474,0.03183352
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.33236,0.65051407,0.017125977
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.75001746,0.23035397,0.019628515
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.016028684,0.013008282,0.97096306
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.07452131,0.9155266,0.0099521065
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.22121449,0.11503699,0.66374856
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.092396654,0.37367752,0.53392583
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.6697544,0.3232094,0.0070362333
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.86728877,0.10435425,0.028357018
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.1270783,0.23198506,0.6409366
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.9459759,0.047910128,0.006113892
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.94088405,0.04017145,0.018944507
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.82843846,0.122166574,0.049394988
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.8990654,0.09556175,0.0053728973
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.088922985,0.85043395,0.060643043
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.026136668,0.016186085,0.95767725
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.022794742,0.013390124,0.9638151
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.8878546,0.10382004,0.008325433
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.048545577,0.94228876,0.009165671
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.07790351,0.025706207,0.8963903
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.017650593,0.010216408,0.97213304
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.060952865,0.9278933,0.011153859
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.09336886,0.16482438,0.7418068
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.085042395,0.89492583,0.020031732
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.23907162,0.745857,0.01507138
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.114817776,0.8704494,0.014732865
3960ef99-e997-4199-a377-13eece7eaa98,no,0.04738721,0.039755348,0.9128574
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.8736606,0.08886773,0.0374717
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.937727,0.05432926,0.007943811
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.08957878,0.8972145,0.0132067995
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.86919445,0.11741511,0.01339038
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9148845,0.0794834,0.005632071
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.07764602,0.87025255,0.05210139
2395308b-a0dd-4aae-9730-456ec781f713,no,0.020873446,0.019291623,0.95983493
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.89511013,0.097522624,0.0073672733
10c49582-2115-4263-a045-7bc6e4020af2,no,0.013680769,0.010282118,0.97603714
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.056353636,0.9193129,0.024333512
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.04059104,0.022105617,0.9373033
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.058256816,0.890204,0.051539212
caca0fe8-1800-48ef-bddd-df2996896672,no,0.017476428,0.012244018,0.9702795
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.84108555,0.13434897,0.024565479
cda2124a-650f-4a44-97b6-ad7494b7f6c3,no,0.09127375,0.40284714,0.5058791
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.4529934,0.5347528,0.012253793
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.0791513,0.8730628,0.047785945
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.2615465,0.24105902,0.4973945
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,extrinsic,0.31998464,0.57445043,0.105564915
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.36517623,0.5286892,0.10613455
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.11713637,0.8665342,0.016329534
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.50163275,0.43398234,0.0643849
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.94943964,0.044311035,0.0062493556
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.60839,0.33567727,0.05593277
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.6191544,0.3694054,0.011440193
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.95270896,0.043664493,0.0036265603
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.02488879,0.012078961,0.96303225
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.745882,0.22504124,0.029076835
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.06461453,0.92084086,0.014544594
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9109482,0.085554466,0.003497292
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.8307576,0.13906759,0.030174846
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.95851904,0.032860797,0.008620071
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.88225335,0.10224899,0.015497611
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.040289342,0.9348767,0.024833903
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.8273855,0.16610345,0.006511115
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.06279051,0.72029305,0.21691638
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.41540825,0.5740595,0.01053222
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.84146726,0.13384654,0.024686212
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.07763258,0.32103038,0.601337
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.03881133,0.9287306,0.03245804
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.23992929,0.74841166,0.011659034
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.045290545,0.9412772,0.013432227
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.015079093,0.0099421125,0.97497874
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.11005563,0.021761084,0.86818326
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.46598867,0.33731717,0.19669421
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.06685633,0.9036179,0.02952573
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.04682719,0.01830166,0.93487114
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.90984935,0.08570922,0.004441442
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.054921925,0.56299347,0.38208467
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.019287704,0.12537874,0.8553335
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.8240627,0.17166877,0.00426854
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.032897424,0.0799169,0.88718563
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.023945808,0.013804649,0.9622496
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.63610107,0.35325116,0.010647671
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.94975525,0.04464762,0.005597136
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.920065,0.061906666,0.018028425
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.81172395,0.17602459,0.012251466
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.09810252,0.68208766,0.21980985
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.0999607,0.8191621,0.08087718
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.017881654,0.007833261,0.97428507
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.035904355,0.9527305,0.011365175
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.018345123,0.010624873,0.97103006
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.023276843,0.0145569565,0.96216625
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.14158571,0.8156946,0.04271973
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9718095,0.02606563,0.0021249023
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9784103,0.0093792,0.0122104725
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.028517209,0.032801248,0.9386815
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.8135491,0.16085605,0.02559488
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.04539541,0.04184026,0.9127643
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.121534854,0.8594358,0.019029366
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.05645345,0.9222862,0.021260355
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.73818725,0.25394174,0.007870956
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.8329281,0.15624295,0.010829016
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.8594716,0.1260422,0.014486242
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.033577032,0.10008155,0.8663414
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.61382616,0.36882883,0.01734501
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.050031286,0.9316061,0.018362537
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.937476,0.050495684,0.012028404
7c89a2c7-7224-4801-be15-56458066565e,extrinsic,0.44067243,0.52657056,0.03275698
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.053399533,0.9331007,0.013499733
e666de37-a388-4f11-ae07-007a803b93e2,no,0.03667293,0.12093568,0.84239143
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.84067804,0.15288067,0.0064413566
ea10b65c-0320-4e88-b01f-c7640046e34f,intrinsic,0.764133,0.22583969,0.010027349
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.04296112,0.016046427,0.9409925
5acfca79-b435-4b78-aef6-accd0d02ecc8,no,0.27692938,0.2969099,0.42616075
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.045328088,0.933414,0.02125804
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.035183404,0.017269589,0.947547
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.022899969,0.08961841,0.8874817
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.084853105,0.8965659,0.018580887
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.05782339,0.9219148,0.020261716
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.02865416,0.050007116,0.9213388
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.07438466,0.042592496,0.8830228
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9105128,0.08426321,0.0052240095
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.08236018,0.9052428,0.012396971
bb427409-1725-4d07-b357-67eb24ade123,no,0.05040245,0.08168809,0.8679095
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9530568,0.0435264,0.003416784
eb032f8e-9d22-4761-a260-f780667677de,no,0.1019571,0.20603135,0.69201154
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.6897733,0.29819268,0.012034008
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.94117004,0.032041986,0.02678796
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.97073436,0.02515228,0.0041132537
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.061629,0.08296866,0.8554023
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.9582481,0.03784877,0.003903188
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.1068297,0.018265855,0.8749044
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.72530186,0.23806106,0.036637023
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.71139383,0.25959897,0.029007208
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.07460213,0.9146105,0.010787489
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.049504444,0.8901914,0.060304202
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.85582805,0.10621991,0.037952077
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.23520389,0.038570862,0.7262253
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.08268214,0.89575195,0.021565942
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.09929242,0.87807554,0.022632046
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.10328055,0.8637008,0.033018567
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.026248349,0.0160051,0.95774657
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9229539,0.062551886,0.014494216
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.8970403,0.09107693,0.011882748
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.028824657,0.0129927015,0.95818263
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.8936769,0.075629465,0.030693656
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.7113615,0.13002215,0.15861629
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.03616367,0.15255024,0.8112861
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.09950144,0.88268346,0.017815044
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.86321354,0.12595576,0.010830726
d0186330-70cb-4bb8-af1b-90b151387720,no,0.036739983,0.024586301,0.93867373
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.7530109,0.23737146,0.009617598
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.046865504,0.041320693,0.91181386
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9724574,0.021255812,0.0062868292
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.07571832,0.89173204,0.03254966
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.09285441,0.8989951,0.008150542
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.8436418,0.11605648,0.040301688
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.011812634,0.010213667,0.97797376
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.07372573,0.39569867,0.53057563
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.09572319,0.8885597,0.015717138
60b6e773-8382-476c-8b78-aa72b3ffa448,no,0.051582262,0.43616626,0.5122515
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.833321,0.13700461,0.029674403
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.79740584,0.14515033,0.057443872
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.04476719,0.29647022,0.65876263
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.05816404,0.031572457,0.9102635
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.02146829,0.058865827,0.9196659
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.049377475,0.9322046,0.018417947
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.025687624,0.9590159,0.015296477
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.1463212,0.830741,0.02293782
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.05755407,0.9206851,0.021760808
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.24412182,0.73919964,0.016678538
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.1223101,0.83622617,0.041463718
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.93490934,0.060728636,0.0043620416
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.017455377,0.011231589,0.971313
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9489837,0.047063615,0.0039526303
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.7222807,0.23734197,0.04037737
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.8447148,0.14490896,0.010376187
