id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.020594778,0.9526131,0.026792161
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.017778322,0.9625432,0.019678503
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.072370686,0.012160157,0.91546917
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.9333071,0.0015599402,0.06513298
5bde68de-f79a-41be-9dc0-514be0783487,no,0.012793157,0.9755391,0.011667693
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.00408874,0.9904688,0.0054424033
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.948342,0.0077955793,0.04386239
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.0012368311,0.99572635,0.0030368718
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.93213135,0.0066835387,0.06118502
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.10164129,0.010780485,0.8875782
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9844785,0.0012257898,0.014295718
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.1288993,0.05720117,0.81389946
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.065422244,0.8470827,0.08749518
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9704635,0.0039245808,0.025611892
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.2290308,0.014676271,0.75629294
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.010059677,0.98132026,0.008620083
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.024764871,0.0030927886,0.9721424
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.03615174,0.015649136,0.94819915
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.015652286,0.004477035,0.9798707
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.054011,0.011965695,0.9340233
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.009758703,0.98312944,0.007111819
98536e29-faa1-4c7a-9160-cd873068da46,no,0.023000147,0.96378374,0.013216152
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.98074466,0.0021613452,0.017093923
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9775153,0.0042886096,0.0181961
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.23127444,0.0128896125,0.75583595
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.9698645,0.002228398,0.027907113
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.97855616,0.003925768,0.017518103
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.010360254,0.969874,0.019765664
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.19105192,0.07865803,0.73029006
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.10258679,0.11292096,0.78449225
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.9104098,0.034615822,0.054974366
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.005898899,0.9816186,0.012482599
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.9822092,0.006387847,0.011402897
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9855505,0.0015862283,0.012863284
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.45725453,0.06257279,0.48017272
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.32640567,0.028350484,0.6452439
a64293cc-0372-401c-a87f-4765b7bec052,extrinsic,0.26922008,0.12450926,0.6062707
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.18506274,0.11901277,0.69592446
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.017270615,0.92083114,0.061898224
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.026769057,0.01969353,0.9535374
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.89908946,0.015806703,0.085103884
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.99649495,0.0005517785,0.0029533138
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.973656,0.0042865034,0.022057444
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.0045641935,0.98922426,0.0062115486
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.006088253,0.9862802,0.00763155
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.95408833,0.01052214,0.035389517
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.007537914,0.98274696,0.009715152
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.1287774,0.016691845,0.85453075
52015361-9755-4aee-b071-676f2390e04f,no,0.00476014,0.9771036,0.018136274
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.9402595,0.026888419,0.032852083
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.20401552,0.64402723,0.15195723
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.17007597,0.046525422,0.7833986
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.951068,0.008500702,0.040431317
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.9886302,0.001328474,0.010041413
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.0940354,0.021024248,0.8849403
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.11483395,0.5063008,0.37886524
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.024377981,0.9566601,0.018961912
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.9594925,0.0024117415,0.038095765
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.96231073,0.008359385,0.029329918
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,intrinsic,0.6248397,0.18641089,0.1887494
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.026846567,0.9204772,0.0526762
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.007864879,0.97222924,0.019905895
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.9467128,0.010351717,0.04293555
3033a5de-9834-4446-8147-4997ae4c931f,no,0.03277053,0.95560026,0.011629137
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.97717535,0.0063680983,0.01645653
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,no,0.07925937,0.82202256,0.09871806
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.020105628,0.008329987,0.97156435
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.011696763,0.0024281128,0.98587507
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.021776441,0.00548023,0.97274333
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.9826272,0.0022088743,0.015163927
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.0077630044,0.9787417,0.013495355
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.9393982,0.033025157,0.027576672
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.020549312,0.0044745062,0.9749761
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.040132344,0.878265,0.08160261
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.07659314,0.8618206,0.061586276
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.043668408,0.89321744,0.063114144
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.05494158,0.01682247,0.928236
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.062499925,0.009283581,0.9282165
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.4322856,0.51629,0.051424403
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.96095407,0.0053672465,0.0336787
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.015136479,0.8186189,0.16624458
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.040451642,0.029652242,0.9298961
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.9386793,0.014099101,0.04722157
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.039800383,0.89753675,0.06266283
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.39457342,0.42245948,0.18296713
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.64950037,0.04512706,0.3053725
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.95554304,0.0044155656,0.040041436
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.004088308,0.0012169408,0.99469477
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.03135227,0.010523706,0.95812404
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.95260435,0.010284129,0.03711154
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.9674893,0.003468901,0.029041838
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.99456185,0.0005658531,0.0048722704
f4c037d6-1157-4b16-afbf-aa9042b5142f,extrinsic,0.2667641,0.030058056,0.70317787
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.80713826,0.06643756,0.12642418
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.08247476,0.0075348066,0.9099905
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.9680301,0.004823987,0.02714598
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.969703,0.0050717327,0.025225207
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.054563496,0.9201925,0.025244057
e9b827da-8035-470e-8676-4417ef52dacf,no,0.100161344,0.64938784,0.25045073
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.017858803,0.95716995,0.024971198
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0017734752,0.99288416,0.0053422935
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.19111642,0.023250928,0.7856326
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.15987676,0.12446103,0.7156622
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.03384405,0.0030933442,0.96306264
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.053040575,0.004255026,0.9427044
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0025047553,0.99213964,0.0053556175
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.97474754,0.004643081,0.020609366
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0028723418,0.9909887,0.006139033
46f102e2-e403-4425-82bb-da70ca74392d,no,0.007889684,0.98623234,0.0058780136
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.9970112,0.00042140082,0.002567395
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.992303,0.0013009747,0.0063960236
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.7898444,0.16519491,0.04496067
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.00901122,0.9747774,0.016211296
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.9658021,0.0044943015,0.029703608
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.008905231,0.9437292,0.047365498
a539cad7-3c06-43df-af26-563b79b817a9,no,0.07821525,0.7478039,0.17398083
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.019327508,0.004294467,0.97637796
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.09915265,0.010584061,0.89026326
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.97446126,0.006085848,0.019452866
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.91646224,0.0076885885,0.0758491
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.161863,0.018826475,0.81931055
bf620fd0-0d5a-463c-a352-bc277dbb2b23,extrinsic,0.18663244,0.031338435,0.78202915
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.98486334,0.0024872266,0.012649471
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.97043926,0.005824282,0.023736421
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.53024817,0.2457191,0.22403277
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.10213771,0.042836443,0.8550258
e6eba6da-9a6d-4592-a819-692baf15ca13,intrinsic,0.9670743,0.0013809255,0.031544928
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.72242117,0.06418105,0.2133978
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.9550686,0.022361195,0.02257021
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.055938352,0.004239978,0.9398217
1baf4610-1d26-4367-a558-994d40a834fd,no,0.0033767123,0.9877913,0.008831965
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.88496846,0.023050768,0.09198076
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.96715397,0.005464399,0.027381703
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.055256214,0.009635549,0.93510824
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.9770583,0.002318907,0.020622898
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.0068993466,0.97718936,0.0159113
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.10223872,0.15092997,0.7468313
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.013273657,0.965734,0.02099232
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.013738455,0.9766461,0.009615398
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.021638926,0.014987606,0.9633734
db61f524-5956-41f1-954d-d89b744db52c,no,0.021589575,0.94977474,0.028635638
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.016220408,0.94456935,0.03921017
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.94128925,0.00520354,0.05350725
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.97670835,0.0019818996,0.021309733
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.94104934,0.019253027,0.03969768
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.042439424,0.006812907,0.9507476
bade2f00-3510-4966-9673-d040ecb524b6,no,0.0124517875,0.9688066,0.018741587
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.15961935,0.04202805,0.7983526
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.07967106,0.007951998,0.91237694
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.9581814,0.015120571,0.026698008
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.08818827,0.8483368,0.06347489
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.015644716,0.9726281,0.0117271
9588a999-1549-4976-8865-495d49c32d69,no,0.0080039045,0.96381587,0.0281803
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.014418147,0.93909836,0.04648351
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9781521,0.0031998055,0.018648108
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.0039831614,0.9802039,0.015812902
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.027054375,0.0027430514,0.97020257
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.008389295,0.98569065,0.005920094
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,extrinsic,0.0034385498,0.012542674,0.9840188
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.9303234,0.0033416983,0.06633483
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.0362447,0.0022167624,0.9615385
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.9678878,0.0049339044,0.027178315
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.014176477,0.0072001773,0.9786234
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.010502565,0.0015366363,0.98796076
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.36670867,0.031656016,0.60163534
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.07649485,0.13489574,0.7886093
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.969969,0.002465537,0.02756541
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.2616245,0.5764764,0.16189906
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.0762963,0.008826142,0.9148776
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.16083908,0.0260019,0.81315905
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.09442864,0.057647634,0.84792376
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0006696352,0.9937628,0.005567528
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.062789805,0.00637345,0.9308368
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.989698,0.0015361155,0.008765922
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.984672,0.002946734,0.012381203
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.05973515,0.0055638324,0.934701
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.02233355,0.956468,0.021198496
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.12156367,0.019278763,0.85915756
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,intrinsic,0.8181287,0.1139293,0.06794201
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.9706392,0.0050339797,0.02432681
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.022648707,0.0007607598,0.9765905
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.037761882,0.005813861,0.9564243
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9756846,0.007827787,0.01648761
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.91928613,0.004851419,0.07586246
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.95980024,0.0023277882,0.037871998
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.007248686,0.9852541,0.007497283
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.020716842,0.0018571914,0.977426
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.01260829,0.01807262,0.96931916
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.98093855,0.0039302646,0.015131135
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.1769387,0.021713965,0.8013473
31898157-f4e5-4131-bc3e-10c0d93a34df,extrinsic,0.20487562,0.021447934,0.77367646
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.08099483,0.0028719625,0.9161332
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.9504011,0.013386082,0.03621279
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.9454384,0.0047534253,0.04980814
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.93906367,0.007819297,0.053117014
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.9706926,0.0072753113,0.022032158
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.07657859,0.018891307,0.90453017
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.07879773,0.02248913,0.8987131
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.00522215,0.9868461,0.007931849
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.98667186,0.0021396491,0.011188578
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.02957932,0.0066375234,0.9637832
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.20408614,0.07002371,0.72589016
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.0069562863,0.9819474,0.011096366
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9504361,0.008957223,0.040606696
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.06650505,0.0033970713,0.93009794
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.008002314,0.9844015,0.007596212
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.986083,0.0027529283,0.011164085
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.020707661,0.0023302624,0.9769621
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.017330384,0.0047141854,0.9779554
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.030419441,0.005757446,0.9638231
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.020150855,0.9560804,0.02376877
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.9846859,0.0026838167,0.012630239
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.9427129,0.007260916,0.050026223
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.1735955,0.0078114267,0.8185931
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.99323446,0.0006365848,0.006128995
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.01723848,0.9661836,0.016577972
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0028312383,0.985021,0.012147776
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.2344702,0.012283826,0.75324595
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.019643756,0.004634006,0.97572225
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.68329424,0.0661859,0.25051984
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.9614746,0.016219111,0.022306366
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.0073264483,0.9839653,0.008708271
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.019623365,0.95931464,0.021061994
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.9915006,0.0014083983,0.0070909476
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.023833973,0.01279967,0.9633664
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.99746346,0.00023792875,0.00229856
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.12759733,0.5865001,0.2859026
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.9713335,0.0067254202,0.021941096
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.83332527,0.013867941,0.15280677
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.39136282,0.03566439,0.5729728
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.013071557,0.97217786,0.01475059
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.9881257,0.0011611966,0.010713075
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.034689568,0.927407,0.037903372
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.038009986,0.92376477,0.03822517
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.8651776,0.0095044635,0.1253179
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.11847738,0.00767034,0.8738523
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.72236794,0.07409298,0.20353913
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.0064577274,0.98505926,0.008483068
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.042002495,0.9079438,0.050053794
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0063569103,0.973416,0.020227088
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.91718644,0.0013816075,0.08143198
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.95906734,0.004747392,0.03618521
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.9781149,0.002890617,0.0189944
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.0069781765,0.9816436,0.011378195
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.9743513,0.007465478,0.01818323
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.023753043,0.0025855468,0.9736614
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.9729373,0.004937379,0.022125272
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9854606,0.0012318838,0.013307569
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.9628399,0.0021059848,0.035054084
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.15745516,0.016684292,0.8258605
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.14883262,0.17529985,0.6758675
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.95597607,0.029447688,0.014576185
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.011498956,0.98056376,0.007937363
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.2545527,0.09516464,0.6502827
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.11044686,0.01508485,0.87446827
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.031230042,0.9320404,0.03672946
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.98422885,0.00084141403,0.014929746
e48997d1-897e-456a-a499-4365bc0392ab,no,0.03762516,0.9349246,0.027450187
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.0039092265,0.98969775,0.00639305
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.33140886,0.107248954,0.5613422
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.98765695,0.001071287,0.011271707
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,no,0.07901286,0.8000275,0.12095961
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.030771367,0.0031556052,0.966073
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.97644216,0.007687717,0.015870139
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.1434879,0.015929332,0.84058285
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.99217767,0.0016570312,0.006165355
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.9850699,0.0024624725,0.012467594
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.98544204,0.002386162,0.012171875
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.89319056,0.011772867,0.09503653
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.98989254,0.001413597,0.008693812
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.10894757,0.03526275,0.85578966
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.028982803,0.95167947,0.019337675
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.94246745,0.014919248,0.042613264
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.98589396,0.0018143085,0.012291777
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.8602293,0.08363513,0.056135535
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.096379854,0.004747507,0.8988726
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.120660506,0.55254495,0.32679456
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.82430863,0.04827304,0.12741838
