id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.74842954,0.021815835,0.22975466
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.043101907,0.93921435,0.017683739
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.010494947,0.98131174,0.008193265
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.06219039,0.01637318,0.9214364
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9671261,0.00252374,0.030350251
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0037300354,0.99241066,0.0038593148
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.07229413,0.19942482,0.7282811
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.038959913,0.88210905,0.07893107
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.13464496,0.04075477,0.82460034
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9566827,0.005038734,0.038278546
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.013754757,0.43904206,0.5472032
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.66130924,0.29074442,0.047946353
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.006927173,0.9837901,0.009282705
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.015252247,0.9734177,0.011330125
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9678711,0.0058161886,0.026312701
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.84712577,0.05100174,0.10187255
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.019915719,0.003942662,0.97614163
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.9370648,0.0061687734,0.05676637
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.028575994,0.006101607,0.9653224
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.36680385,0.06824891,0.56494725
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.94702196,0.006404297,0.046573773
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.005232768,0.9897573,0.005009922
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0062569887,0.98749685,0.0062461197
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.17873213,0.7721201,0.04914772
e562d5f0-dd81-4399-be78-980765ef864e,no,0.007339003,0.9690239,0.02363712
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.012824594,0.962415,0.024760412
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.013169541,0.0023399524,0.98449045
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.08190734,0.017064834,0.90102786
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.048114114,0.87904125,0.07284473
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.9881153,0.0023898233,0.0094948895
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.008189511,0.9844542,0.007356343
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.058708347,0.009885572,0.931406
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.098252155,0.014050067,0.88769776
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9920806,0.0012409696,0.006678447
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.018345969,0.97018135,0.011472742
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.082789056,0.047810882,0.8694
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.92439795,0.01658196,0.059020046
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.027531471,0.004626978,0.96784157
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9984017,0.00024828786,0.0013500086
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.025578706,0.0014434933,0.9729778
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.0394421,0.0032243351,0.9573336
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0085317455,0.9758188,0.015649473
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.41489592,0.5164411,0.06866298
8941f979-4849-4349-9641-d35297adb6cf,no,0.013281785,0.92361027,0.063107885
267d2ece-264c-41dd-94e5-6ef6f65062fd,no,0.26882663,0.4427107,0.28846258
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.87376034,0.014544921,0.11169472
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.0045081656,0.98530525,0.0101866275
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.038829807,0.9050054,0.056164823
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.18445131,0.047823932,0.7677248
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.3309938,0.041109324,0.62789685
1791dbd1-8ca6-4a0e-904a-724a49255fe9,extrinsic,0.3129358,0.01947633,0.66758794
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.009729284,0.9824008,0.007870021
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.9683663,0.004978988,0.026654746
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.029235601,0.0027692167,0.9679952
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.0073167514,0.9843902,0.008293013
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.038766,0.9146566,0.04657749
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.98376346,0.0025921988,0.013644338
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.014039946,0.9636409,0.022319164
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.9740673,0.0038675796,0.022065137
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.98393136,0.005020021,0.011048593
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.020702923,0.00461125,0.9746858
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.98463583,0.0031014807,0.0122627
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0054007354,0.98386556,0.010733636
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.92575675,0.0024822364,0.071761094
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.9805203,0.0025980554,0.016881656
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.028865375,0.8153715,0.1557632
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9962017,0.00041167354,0.0033865604
74b41305-0b19-49fa-a88d-874294a0264a,no,0.07107493,0.7848905,0.1440346
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.012243962,0.96283406,0.024922034
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.10047542,0.84757024,0.05195422
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.94384605,0.010481128,0.04567285
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.24449514,0.02655308,0.7289518
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.39421472,0.025714196,0.5800711
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.93720907,0.013055158,0.04973572
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.009566504,0.002038129,0.98839533
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.044375688,0.022124195,0.9335002
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.08523747,0.008278788,0.90648377
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,no,0.18284991,0.6897806,0.12736946
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.046682145,0.91510886,0.038209
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.005648181,0.98949254,0.0048591713
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.6017567,0.057995982,0.3402473
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.05043577,0.02043754,0.9291267
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.094447136,0.84021807,0.0653347
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9683631,0.0076226913,0.02401421
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.97064745,0.004060815,0.025291674
637f6a7e-480a-4730-aae9-63a574f01544,no,0.009134798,0.9756045,0.015260765
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.18686947,0.21768293,0.59544754
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.052595235,0.00038031267,0.94702446
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.9155797,0.023654852,0.060765535
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.388904,0.0045858105,0.6065102
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.7051618,0.106835715,0.18800248
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.04838811,0.012216256,0.93939567
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.062673256,0.0364227,0.90090406
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.05334436,0.9135713,0.033084344
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.974238,0.0029250951,0.02283698
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.075056225,0.017560638,0.9073831
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.16882393,0.7488563,0.082319744
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.009927851,0.9825776,0.007494432
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.0893168,0.016384972,0.89429826
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.98594415,0.0019317446,0.0121240355
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.07383263,0.6643275,0.26183984
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.8347304,0.013869768,0.15139979
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.034664676,0.0013881783,0.9639471
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.08575052,0.0061414083,0.90810806
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.9808019,0.0039032581,0.015294834
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.08062792,0.019324016,0.900048
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.15395488,0.028289305,0.8177558
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.8904634,0.027029421,0.08250715
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0027120474,0.992702,0.00458593
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.031973917,0.0019903416,0.9660357
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.24626268,0.6698116,0.08392579
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.018970037,0.94117826,0.03985165
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.96428263,0.003452965,0.032264426
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.9628452,0.006352182,0.030802626
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.010148155,0.96398187,0.025869938
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.9568088,0.00822995,0.03496123
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.98512703,0.004580512,0.010292427
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.45339936,0.11682488,0.4297758
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.96480644,0.00847209,0.026721496
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.037674617,0.004173587,0.95815176
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.02760224,0.94764835,0.024749372
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0073267287,0.9807922,0.011880959
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9396942,0.009677856,0.050627925
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.111844406,0.011573781,0.8765818
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.060808655,0.9214347,0.017756663
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.010694381,0.97669107,0.012614573
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.066399224,0.013475195,0.92012554
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.037964676,0.9355744,0.026460934
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.07922727,0.011245741,0.90952706
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.09204899,0.016515123,0.8914359
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.06226026,0.0038393775,0.9339004
3960ef99-e997-4199-a377-13eece7eaa98,no,0.03998856,0.913257,0.04675446
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.93035376,0.008668865,0.060977355
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9608614,0.006201016,0.032937564
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.12731645,0.008292105,0.86439145
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.918416,0.020395258,0.061188705
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.98132104,0.003272229,0.015406753
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.083072126,0.021689102,0.8952388
2395308b-a0dd-4aae-9730-456ec781f713,no,0.004182353,0.9912218,0.004595839
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.9465255,0.010177184,0.043297213
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0041711344,0.98688716,0.008941693
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.018598706,0.00832402,0.97307724
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.007914068,0.98708737,0.004998591
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.07866499,0.008168562,0.9131664
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0019691328,0.99563193,0.0023989328
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.96275216,0.0049695317,0.032278266
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.14947923,0.10859739,0.7419234
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.21396348,0.009280186,0.77675635
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.033337712,0.0060677836,0.96059453
5ce0d6ab-81e1-4669-bd80-5877277b631c,extrinsic,0.14172733,0.08970906,0.76856357
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.88572234,0.014127774,0.100149855
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.116300285,0.0075428593,0.87615687
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.0437652,0.010015959,0.9462188
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.8914019,0.007125593,0.10147248
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.97941923,0.0034243378,0.017156463
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.908155,0.021738663,0.07010631
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,extrinsic,0.18652219,0.0030921826,0.81038564
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9804094,0.002199277,0.017391343
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.02479732,0.9633226,0.011880061
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.8637277,0.021547604,0.11472478
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.025793144,0.02063363,0.95357317
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.98977846,0.0009333649,0.00928823
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.9493249,0.009434884,0.04124026
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9839684,0.002463374,0.013568284
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9678753,0.007385324,0.024739377
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.054033346,0.007142382,0.9388243
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.959555,0.0066391355,0.03380588
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.24316294,0.26396346,0.49287358
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.3239839,0.0344274,0.6415887
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.7355826,0.053167295,0.2112501
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.017827054,0.94985914,0.032313768
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.04207058,0.008577445,0.94935197
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.88088447,0.02092402,0.09819153
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.014805895,0.0018203123,0.98337376
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.009300057,0.97588956,0.014810386
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.010443143,0.9773637,0.012193179
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.9346783,0.010894354,0.054427404
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.0526042,0.019937579,0.92745817
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.004293634,0.99080795,0.004898378
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.9836964,0.0021500436,0.014153507
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.23812407,0.2876797,0.47419629
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0034918257,0.9772888,0.01921943
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9786205,0.001187446,0.020191925
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.00949295,0.9709824,0.019524688
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.009158034,0.97667056,0.014171427
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.96045166,0.0053356388,0.034212653
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9800587,0.0031509795,0.016790269
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9472833,0.014054104,0.038662575
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.93085766,0.008361631,0.060780812
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.101498336,0.0575196,0.8409821
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.05340875,0.01187744,0.93471384
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.01641621,0.9648053,0.018778445
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.035944972,0.0040931464,0.9599619
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0042903814,0.9889277,0.006781992
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0053095673,0.9898443,0.004846083
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.1430692,0.01282503,0.84410584
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.980674,0.0028264911,0.016499447
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.96371734,0.010662561,0.025620041
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.019874543,0.9632761,0.016849315
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.9225924,0.009003872,0.06840371
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.06064785,0.896946,0.042406082
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.040148113,0.015936809,0.94391507
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.068090975,0.013217231,0.9186918
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.697171,0.0046634083,0.29816562
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.9324349,0.008097558,0.059467528
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.9403898,0.008801734,0.05080843
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.074691355,0.77686536,0.14844319
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.9219778,0.0019443242,0.0760779
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.045269698,0.005898078,0.9488323
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.956482,0.010268621,0.033249415
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.5395517,0.17638338,0.28406495
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.03436367,0.0048291963,0.9608071
e666de37-a388-4f11-ae07-007a803b93e2,no,0.0076716025,0.97767663,0.014651868
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9707106,0.0053713247,0.023918109
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.112713784,0.02368477,0.86360145
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.8869603,0.08214122,0.030898537
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.90571207,0.018992778,0.07529517
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.011916793,0.0019273178,0.9861559
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,intrinsic,0.85317105,0.07867751,0.068151414
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.005120917,0.978917,0.015962042
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.048232127,0.013114706,0.9386532
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.059463132,0.008019305,0.9325175
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.057588067,0.90597945,0.03643245
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.0071566696,0.9772488,0.015594543
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.98651254,0.001089188,0.012398302
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.0970558,0.010916352,0.8920278
bb427409-1725-4d07-b357-67eb24ade123,no,0.020138226,0.9531187,0.02674306
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9945286,0.0005389517,0.004932412
eb032f8e-9d22-4761-a260-f780667677de,no,0.037698485,0.86478055,0.097520925
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.9456204,0.008606076,0.045773506
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.9317582,0.025739783,0.04250201
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9922254,0.0011851606,0.006589386
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.21273412,0.7581447,0.029121222
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.97492945,0.0021996642,0.022870794
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.96047777,0.011777292,0.027744958
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.8778035,0.065504216,0.05669228
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.8907216,0.011723856,0.0975545
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.023043154,0.0029509289,0.9740059
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.05568807,0.027163709,0.91714823
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.95483726,0.014049098,0.031113595
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.97178227,0.01306395,0.015153849
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.014739559,0.0036909706,0.9815695
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.1616798,0.020173037,0.8181472
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.115059935,0.008757936,0.87618214
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.005383244,0.9858036,0.008813213
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9502831,0.010460185,0.039256677
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.96849513,0.0038729922,0.027631862
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.031242622,0.913104,0.055653453
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.6880183,0.05052612,0.26145557
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.93718237,0.027334636,0.035483
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.07160358,0.74035394,0.18804246
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.2508077,0.024899174,0.7242931
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.95904833,0.009820471,0.031131092
d0186330-70cb-4bb8-af1b-90b151387720,no,0.007607413,0.98597103,0.006421565
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.97246474,0.0025341732,0.025001137
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.018155446,0.9453281,0.03651641
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.99062717,0.0015228885,0.007849913
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.05378312,0.014658558,0.9315583
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.055080105,0.006657727,0.93826216
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.96257555,0.007842815,0.029581698
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.031919207,0.9457078,0.022373024
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.042481672,0.83790743,0.11961096
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.050025143,0.0030980299,0.9468768
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.01489785,0.011410008,0.9736921
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.939718,0.007854453,0.05242754
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,extrinsic,0.23643716,0.1328533,0.6307095
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.031123986,0.9060241,0.06285186
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.028593795,0.9551111,0.016295137
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0034018578,0.99192363,0.0046745
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.07198435,0.007470558,0.9205451
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.01108648,0.003586811,0.98532677
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.09302912,0.010741093,0.8962298
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.05248937,0.009512922,0.9379977
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.9154239,0.0025459183,0.08203014
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.1795171,0.019217955,0.80126494
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.9779488,0.003926186,0.018125013
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.023240056,0.93667054,0.040089373
