id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.047727346,0.01786335,0.93440926
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.058853116,0.9281835,0.012963405
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9088756,0.08522976,0.0058947
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.024324806,0.016551,0.9591242
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.11334153,0.21211827,0.67454016
1a06c574-8962-440d-86ab-ca13507d05e2,extrinsic,0.09442355,0.79599965,0.10957688
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.0951038,0.88376164,0.02113457
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9115375,0.08339223,0.005070229
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.07568594,0.75689155,0.16742252
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.39853266,0.13865235,0.46281496
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.07446635,0.055391252,0.8701424
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.031906508,0.009333344,0.9587602
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.861764,0.13088237,0.0073536346
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.9323597,0.06123679,0.006403591
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.09440387,0.86677486,0.038821284
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.55597204,0.037530523,0.40649745
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.069714084,0.9243296,0.0059563373
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.11424545,0.87992007,0.005834482
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.9312186,0.062755294,0.0060260664
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.025052996,0.011047339,0.9638997
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.038906276,0.026695926,0.9343978
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.2941609,0.12100518,0.584834
e562d5f0-dd81-4399-be78-980765ef864e,no,0.051967394,0.042050395,0.9059822
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.068260245,0.043936994,0.8878028
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.035530422,0.9564347,0.00803477
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.11062421,0.86229706,0.02707863
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.044214588,0.031071475,0.9247139
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.98517716,0.011811993,0.0030108893
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.036165133,0.022427706,0.94140714
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.13059582,0.86085737,0.00854688
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.14629297,0.83833486,0.015372169
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.98244756,0.014019958,0.0035324795
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.11103548,0.058693245,0.8302713
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.11209574,0.8213004,0.06660384
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.83592314,0.13256447,0.031512473
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.11889879,0.8619072,0.019194016
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9823286,0.014413525,0.0032578998
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.03044241,0.9523857,0.017171782
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.06664057,0.92522264,0.008136828
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.041876514,0.021146037,0.93697745
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.09953224,0.08506056,0.8154072
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.47153354,0.24445729,0.28400913
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.2726676,0.37564236,0.35169008
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.7614567,0.2302067,0.008336525
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.058089558,0.02919585,0.91271454
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.06536715,0.04943149,0.88520133
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.5252631,0.46503207,0.0097048795
84419938-1767-4d62-bb40-4707bfdca642,intrinsic,0.7810412,0.20277093,0.016187955
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.8904797,0.10006215,0.009458215
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.01406901,0.006289062,0.9796419
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.78722274,0.20255764,0.010219666
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.032090135,0.95859385,0.009315985
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.029112602,0.017155424,0.953732
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.037475575,0.018379629,0.94414485
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.9490503,0.045638725,0.005311093
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.074420914,0.12029237,0.8052867
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.9004586,0.093851656,0.0056898003
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9648492,0.024119072,0.011031761
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.029767575,0.96417975,0.0060527064
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.94462574,0.047271784,0.008102547
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.031081997,0.016436225,0.9524818
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.75498694,0.23446156,0.010551459
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.7957126,0.19888248,0.0054049394
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,extrinsic,0.08365197,0.5878108,0.32853723
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.94561243,0.051841576,0.0025460182
74b41305-0b19-49fa-a88d-874294a0264a,no,0.11588569,0.20256434,0.68154997
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.10660729,0.07644571,0.81694704
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.8179617,0.08643159,0.09560672
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.92826724,0.0657744,0.0059583853
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.29758888,0.6964798,0.0059313825
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.63849974,0.3473848,0.01411544
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.92433965,0.06942293,0.006237427
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.022630911,0.9721354,0.005233702
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.19040543,0.7770446,0.032549985
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.052391768,0.9369301,0.0106781395
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.909973,0.07449027,0.015536713
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.03471542,0.01102521,0.9542594
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.01571219,0.0064586867,0.9778291
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.6991908,0.27621004,0.024599185
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.06704798,0.92642266,0.006529303
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.060332406,0.02451027,0.91515726
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.7286354,0.24857943,0.022785218
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.90163374,0.090436265,0.007929977
637f6a7e-480a-4730-aae9-63a574f01544,no,0.03342466,0.028674312,0.93790096
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.11836538,0.11925996,0.76237464
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.2696184,0.7010789,0.029302746
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.30508855,0.08021148,0.61469996
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.64459103,0.3491582,0.00625077
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.8922032,0.063298516,0.044498254
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.08818707,0.8657739,0.046039015
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.09230713,0.49206588,0.41562703
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.027112586,0.015199392,0.95768803
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.98695904,0.011609118,0.0014318629
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.039589725,0.9477818,0.0126284575
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.05847275,0.03795192,0.9035753
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.03369937,0.01425498,0.9520456
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.12578285,0.85845786,0.015759397
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.98298186,0.014999722,0.0020183956
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.084325284,0.110838264,0.8048364
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.87669986,0.11461785,0.008682305
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.080800205,0.9022045,0.016995288
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.098854065,0.86770684,0.03343901
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.9400166,0.05497998,0.005003436
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.10823134,0.8784222,0.013346465
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.17089172,0.81134343,0.017764898
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.8507092,0.13519688,0.014093857
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.018251654,0.010788825,0.97095954
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.04346891,0.95282376,0.0037072608
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.12903748,0.071748085,0.7992144
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.11184745,0.2918672,0.59628534
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.87625533,0.11936372,0.004380965
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.87866044,0.09932604,0.02201354
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.08903483,0.159463,0.75150216
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.96922183,0.027599715,0.003178551
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.93208617,0.054886255,0.01302758
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.7687534,0.18026961,0.05097698
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.861942,0.12957466,0.008483416
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.08543188,0.888872,0.02569603
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.060444914,0.023337433,0.9162177
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.029178135,0.010437427,0.96038437
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9483311,0.046929464,0.004739334
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.05071234,0.94510293,0.0041847
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.12089308,0.04181737,0.8372896
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.026542159,0.010249351,0.9632085
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.0348884,0.9613926,0.0037189478
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.17215253,0.101648256,0.7261992
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.08233283,0.9091983,0.0084688505
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.2520743,0.7279641,0.019961594
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.09549784,0.88995206,0.01455007
3960ef99-e997-4199-a377-13eece7eaa98,no,0.085034914,0.043992057,0.87097305
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.91518754,0.064547956,0.020264529
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.94372845,0.050770298,0.005501192
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.04271085,0.95227903,0.005010105
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.896652,0.09311275,0.010235257
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9744151,0.02360708,0.0019778856
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.12083078,0.85987616,0.019293005
2395308b-a0dd-4aae-9730-456ec781f713,no,0.026122862,0.017451532,0.9564256
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.89902306,0.07954104,0.021435885
10c49582-2115-4263-a045-7bc6e4020af2,no,0.016498145,0.008312894,0.97518903
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.047400765,0.93959266,0.013006592
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.052122995,0.019475074,0.9284019
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.06386999,0.9090644,0.027065596
caca0fe8-1800-48ef-bddd-df2996896672,no,0.021689005,0.010089008,0.968222
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.89503163,0.08449411,0.020474203
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.1451983,0.45045713,0.40434456
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.19961828,0.79175025,0.008631506
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.07244326,0.74626815,0.18128853
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.40814897,0.1573145,0.43453655
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.53281003,0.3460735,0.12111648
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.17493545,0.7422798,0.082784735
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.04620975,0.94741774,0.006372586
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.6372693,0.2938681,0.068862535
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.9672459,0.029708838,0.0030453464
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.6872695,0.20388918,0.10884131
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.80870926,0.18253316,0.008757627
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9531661,0.04370495,0.0031289032
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.022510145,0.008302144,0.9691877
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.8612868,0.11126457,0.027448634
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.03535872,0.9590691,0.005572162
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9465452,0.051100254,0.0023545378
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.89109313,0.08758342,0.021323547
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9690486,0.023615737,0.0073355557
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9185975,0.07384164,0.0075607756
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.02864709,0.9633979,0.007955044
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.90635693,0.08892986,0.0047132405
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.06983864,0.75857735,0.17158394
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.50777155,0.48591775,0.0063107065
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.90050757,0.088694096,0.010798347
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.13536918,0.48280835,0.38182244
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.037413962,0.92691624,0.03566974
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.2651561,0.725316,0.009527964
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.028326897,0.9656812,0.005991903
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.020278038,0.008500894,0.971221
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.2825995,0.04095671,0.6764438
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.82175297,0.13367936,0.044567615
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.04881685,0.9343437,0.016839452
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.056600407,0.024158588,0.91924095
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.95717925,0.040149156,0.0026715088
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.084915236,0.566613,0.34847176
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.028800106,0.050467763,0.92073214
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9022818,0.094136,0.003582231
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.052818827,0.07301818,0.874163
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.035545584,0.015491256,0.9489631
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.8473876,0.14483795,0.007774382
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9648841,0.032068416,0.003047447
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9434419,0.048414465,0.008143672
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.90113914,0.09116136,0.007699553
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.13741325,0.73443645,0.1281503
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.1307228,0.53241646,0.33686075
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.028587122,0.009770161,0.9616428
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.027486164,0.9680493,0.004464445
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.027792875,0.011975906,0.96023124
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.027760172,0.012796523,0.95944333
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.15019105,0.8251298,0.024679154
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9687178,0.029267715,0.0020144738
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9827604,0.013509477,0.0037301271
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.054525882,0.03357424,0.91189986
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.8191798,0.1569341,0.023886165
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.0865818,0.046388824,0.86702937
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.06741796,0.9231576,0.009424485
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.080496036,0.9048118,0.014692198
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.8410577,0.15467496,0.00426731
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.90372944,0.08935342,0.0069172154
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.90093493,0.0848586,0.014206391
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.06124078,0.06939153,0.8693677
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.50689906,0.4756847,0.017416224
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.035595834,0.95648533,0.007918829
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9444712,0.04500967,0.010519198
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.69846934,0.2773019,0.024228735
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.03875816,0.95410484,0.007136938
e666de37-a388-4f11-ae07-007a803b93e2,no,0.044331815,0.08861629,0.86705196
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.89236313,0.10256509,0.0050718286
ea10b65c-0320-4e88-b01f-c7640046e34f,intrinsic,0.8239296,0.16813193,0.007938444
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.037027717,0.014705431,0.9482668
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.5689017,0.28650674,0.14459163
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.028199311,0.9651433,0.006657412
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.052392587,0.016374335,0.93123305
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.046076555,0.06643853,0.88748485
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.077628486,0.9120235,0.010348041
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.0412333,0.9507113,0.008055427
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.072078645,0.047062412,0.8808589
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.111360155,0.057388205,0.8312517
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.92630714,0.070186995,0.003505914
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.05356636,0.93903875,0.0073948475
bb427409-1725-4d07-b357-67eb24ade123,no,0.10367891,0.08395728,0.81236374
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.9722324,0.02540135,0.0023661572
eb032f8e-9d22-4761-a260-f780667677de,no,0.16314475,0.32794294,0.5089123
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.8922021,0.09962094,0.008176959
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.9436307,0.03973722,0.016632
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.97061116,0.02619885,0.0031899575
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.073578924,0.039733354,0.88668776
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.96843195,0.029194886,0.0023730544
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.8708004,0.033726294,0.09547336
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.8476813,0.14417385,0.008144897
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.63201535,0.32615018,0.041834433
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.03649144,0.9599527,0.0035557973
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.08874906,0.8740474,0.03720349
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.6271908,0.13444059,0.2383686
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.5270324,0.04229041,0.43067724
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.038629487,0.95031595,0.011054557
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.12979965,0.8517238,0.018476583
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.2067491,0.7687842,0.024466721
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.01931999,0.0105964085,0.9700836
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9072675,0.0802082,0.012524314
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.90787864,0.075460695,0.01666064
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.03837045,0.01146119,0.9501684
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.8445019,0.10517307,0.050325047
f0d1a417-25ab-4ddc-be39-ae16770c3baa,no,0.3151989,0.13577059,0.5490305
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.050521385,0.06674778,0.88273084
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.067580044,0.92493325,0.0074867522
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.8943739,0.088476315,0.017149733
d0186330-70cb-4bb8-af1b-90b151387720,no,0.038081218,0.019918798,0.94200003
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.8871062,0.101405405,0.011488406
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.039551485,0.020740435,0.9397081
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.96352506,0.03257021,0.0039047142
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.08971727,0.88576955,0.024513157
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.074510895,0.92138046,0.0041086916
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.826735,0.07130718,0.10195791
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.012962944,0.007295632,0.97974145
ddfdddda-796b-4034-8b1f-3565268d7884,extrinsic,0.16765484,0.5810287,0.25131646
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.08970767,0.9005906,0.009701704
60b6e773-8382-476c-8b78-aa72b3ffa448,no,0.058491617,0.2231154,0.718393
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.75257707,0.1746474,0.07277551
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.8520405,0.12705204,0.020907357
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.06927296,0.25844872,0.6722783
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.06223957,0.023458725,0.91430163
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.03206555,0.028957238,0.9389772
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.038987417,0.9536174,0.0073952256
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.022999732,0.96782315,0.009177109
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.08458322,0.90557,0.009846786
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.06334699,0.92130226,0.015350731
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.19353601,0.79543567,0.011028363
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.13252369,0.83980256,0.027673712
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.96303946,0.03479643,0.0021641385
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.017174428,0.008263486,0.97456205
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9528017,0.043743175,0.0034551688
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.787298,0.17037915,0.04232282
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.89437026,0.09696259,0.008667107
