id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.12211348,0.8624815,0.015404961
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.74951005,0.23948786,0.011002127
5bde68de-f79a-41be-9dc0-514be0783487,no,0.017576572,0.0063690543,0.97605443
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.013747928,0.0063215634,0.9799305
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.9156067,0.07477079,0.009622554
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.018768169,0.009328531,0.97190326
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.37048033,0.6142632,0.015256474
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.064112216,0.9240684,0.011819346
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9416088,0.05399,0.0044013034
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.33229774,0.614071,0.053631283
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.12638411,0.08099363,0.7926222
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9206448,0.07414784,0.005207405
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.14470337,0.8471124,0.008184181
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.02106965,0.011137627,0.96779275
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.061795194,0.9208914,0.017313462
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.045164216,0.9491757,0.0056599868
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.030858347,0.962558,0.0065836413
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.052560322,0.9331379,0.0143018635
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.043765027,0.01418005,0.9420549
98536e29-faa1-4c7a-9160-cd873068da46,no,0.020634875,0.006244345,0.9731208
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.94010174,0.05581889,0.0040793554
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.96064085,0.034138046,0.005221108
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.78593475,0.1969624,0.017102808
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.90924937,0.08074773,0.010002926
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9340756,0.061521523,0.0044028577
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.03630529,0.022187663,0.941507
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.6824878,0.29044044,0.027071789
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.17924057,0.7578272,0.06293211
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.8465592,0.078810714,0.074630044
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.11330787,0.03880409,0.847888
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.97866267,0.01736829,0.003969112
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.98460615,0.013723928,0.001669939
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.53180367,0.34400374,0.12419262
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.14080784,0.82688886,0.032303307
a64293cc-0372-401c-a87f-4765b7bec052,no,0.08297577,0.077819906,0.8392044
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.107591346,0.20113759,0.69127107
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.07049961,0.07012487,0.85937554
16991807-3fbb-4727-b159-5547240c9924,no,0.06926188,0.19187371,0.73886436
e4a290de-7779-4c6e-ab88-9135e9f95527,no,0.18656546,0.31957337,0.49386114
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.95410126,0.04309513,0.0028036428
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.9675432,0.029269075,0.0031877747
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.035271805,0.018068276,0.9466599
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.02109836,0.011370979,0.96753067
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.96165377,0.033979863,0.004366304
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.03221734,0.027182538,0.94060016
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.27318722,0.6332005,0.09361226
52015361-9755-4aee-b071-676f2390e04f,no,0.034005273,0.019028842,0.9469659
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.92092454,0.060849458,0.018225908
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.30328226,0.20988727,0.4868304
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,intrinsic,0.84139717,0.13947049,0.01913242
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.90642697,0.08151339,0.012059655
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.98395383,0.013417454,0.002628737
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.1676018,0.8118952,0.020503018
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.05086305,0.115600176,0.83353674
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.061554175,0.0538687,0.88457716
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.88029903,0.1135733,0.006127692
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.96261364,0.03271582,0.0046705455
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,intrinsic,0.7663812,0.139524,0.094094835
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,extrinsic,0.11781725,0.4779441,0.40423867
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.051914096,0.0302551,0.91783077
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.8781972,0.11353747,0.008265345
3033a5de-9834-4446-8147-4997ae4c931f,no,0.036361992,0.011620773,0.9520173
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9733897,0.02031168,0.0062986617
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,no,0.058659974,0.07257475,0.86876523
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.096589185,0.85155517,0.051855583
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.016728723,0.9769967,0.0062745395
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.050094303,0.9389033,0.011002462
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.92305934,0.071894735,0.005045963
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.21952052,0.04721797,0.73326147
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.12068619,0.051451284,0.8278625
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.03786688,0.94844264,0.013690475
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.059879176,0.046376325,0.89374447
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.09096143,0.025490914,0.88354766
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,extrinsic,0.25643244,0.5810008,0.16256678
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.063600644,0.91799945,0.018399883
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.04875053,0.9466581,0.004591446
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.19830291,0.093267955,0.7084291
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.676228,0.3086098,0.015162171
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.046060618,0.08452174,0.8694176
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.08439625,0.8910883,0.024515428
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.8473207,0.14003862,0.012640739
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.13551897,0.067796424,0.7966846
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.26969886,0.1136227,0.6166785
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.5649994,0.3942643,0.040736254
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.8014072,0.18996967,0.008623131
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.032137647,0.96216625,0.005696043
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.05270041,0.8942491,0.053050533
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.92634296,0.05552569,0.018131448
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.9595169,0.036367342,0.004115792
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9766644,0.02081218,0.0025233333
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.8787544,0.11129343,0.009952189
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.61572427,0.3286892,0.0555865
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.12503369,0.8662979,0.0086683165
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.9612776,0.030518316,0.0082041295
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.92899,0.06604953,0.0049604326
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.135288,0.09516313,0.76954883
e9b827da-8035-470e-8676-4417ef52dacf,extrinsic,0.30091926,0.3505417,0.34853908
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.037009478,0.020483289,0.9425072
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.038737137,0.028844252,0.9324186
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.2926462,0.6928355,0.014518267
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.09989657,0.8857061,0.014397269
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.032306187,0.96092826,0.00676557
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.038909275,0.95398104,0.0071096765
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.012422918,0.006548416,0.9810286
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.9581349,0.036698837,0.005166167
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.021739094,0.008184934,0.970076
46f102e2-e403-4425-82bb-da70ca74392d,no,0.033508357,0.016158815,0.9503328
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.9678342,0.028069329,0.00409645
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.9589258,0.035890732,0.0051835105
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.733871,0.07779964,0.18832937
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.051869772,0.027604392,0.9205258
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.72779036,0.2635029,0.00870676
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.016525805,0.008232191,0.97524196
a539cad7-3c06-43df-af26-563b79b817a9,no,0.30107656,0.30606434,0.3928591
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.028312122,0.9625255,0.009162357
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.05855596,0.92964274,0.0118013695
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.95781577,0.034571223,0.007612973
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.5470814,0.43137428,0.021544317
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.1349715,0.84895855,0.016069984
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.053008374,0.018763874,0.9282278
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.98152953,0.01719107,0.0012793978
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.8996989,0.087518185,0.012782903
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.4857038,0.0805155,0.43378073
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.13994534,0.6707454,0.1893093
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.16715388,0.82495594,0.007890206
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.8417037,0.14631417,0.011982031
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.8342305,0.043851834,0.121917695
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.053722385,0.9373225,0.008955144
1baf4610-1d26-4367-a558-994d40a834fd,no,0.02219977,0.013710001,0.9640902
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.5755053,0.22126544,0.20322931
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.94579417,0.04963204,0.004573773
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.07158582,0.9083334,0.020080736
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.5359985,0.44754884,0.016452702
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.033609938,0.019384844,0.9470052
8d4aac92-8d8e-497c-bf1a-db8a5814d258,no,0.2892106,0.21776943,0.49301994
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.04501555,0.030082865,0.9249016
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.0154707795,0.0084080035,0.9761212
bb84137c-74fd-4c40-956c-5ed5b247b077,no,0.060757738,0.32563215,0.6136101
db61f524-5956-41f1-954d-d89b744db52c,no,0.04335077,0.039095223,0.917554
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.031027565,0.015285118,0.9536873
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.8802096,0.11502294,0.0047674957
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.403853,0.5840439,0.01210313
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.5825156,0.08412222,0.33336222
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.05835623,0.9317939,0.009849901
bade2f00-3510-4966-9673-d040ecb524b6,no,0.04301247,0.018174296,0.93881327
f71161e6-11f3-400f-8324-ffc37cabad7b,intrinsic,0.71104854,0.28034413,0.00860736
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.08242659,0.9095886,0.007984831
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.4676574,0.18187048,0.3504722
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.1407324,0.36904922,0.4902183
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.056892492,0.036548547,0.906559
9588a999-1549-4976-8865-495d49c32d69,no,0.05787639,0.09382711,0.84829646
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.04142028,0.017055435,0.9415242
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9470676,0.044224452,0.0087079285
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.053838443,0.037963316,0.9081983
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.048890747,0.9447781,0.0063312147
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.051931255,0.034594495,0.9134743
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.051660623,0.049600605,0.89873874
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.92906266,0.06667798,0.0042593675
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.062070567,0.9316341,0.006295269
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.8088579,0.178054,0.013088149
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.03987034,0.9428835,0.017246127
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.028147954,0.9670948,0.004757359
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.23575193,0.7535698,0.010678214
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.1528475,0.5190288,0.32812366
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.9465672,0.047565106,0.005867736
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.33485994,0.20804514,0.45709494
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.053693026,0.9326678,0.013639245
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.08357907,0.8983849,0.018036062
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.12328951,0.8105474,0.066163056
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.018425882,0.012529419,0.9690447
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.07498863,0.91215414,0.012857174
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.9648444,0.031705737,0.0034498735
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.88738364,0.06850035,0.044116
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.044559367,0.94974065,0.005700006
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.044375375,0.017624235,0.9380004
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.10938482,0.87897724,0.011637927
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.096314445,0.027790427,0.87589514
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.9685651,0.028418064,0.0030167445
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.0558057,0.93874377,0.0054505034
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.034996487,0.9515497,0.013453828
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9838696,0.014031415,0.0020989885
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.81101906,0.18121645,0.007764498
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.8577164,0.13352278,0.008760754
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.045759574,0.025971817,0.9282687
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.023875466,0.9730454,0.0030791524
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.06712409,0.5699806,0.3628953
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.95788914,0.032057345,0.010053419
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.17698248,0.78369087,0.039326653
31898157-f4e5-4131-bc3e-10c0d93a34df,intrinsic,0.63825613,0.35278636,0.00895748
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.1518079,0.8362219,0.0119702555
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.94699335,0.04179502,0.011211684
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.809217,0.18359338,0.0071896007
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.92998344,0.061147504,0.00886904
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.9591743,0.03308839,0.0077373716
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.09186128,0.89155716,0.016581608
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.037425425,0.9524052,0.01016933
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.039494384,0.008128689,0.9523769
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.9397996,0.053856656,0.006343692
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.22238447,0.76681715,0.010798391
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.029907431,0.9595028,0.010589738
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.051856913,0.053916737,0.8942264
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.95544475,0.034209542,0.010345664
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.059905794,0.9341173,0.005976839
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.039649457,0.022403471,0.93794703
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.95468575,0.0343242,0.010990042
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.02081801,0.97629386,0.0028880031
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.03404222,0.9580745,0.007883273
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.04583498,0.95027125,0.0038936452
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.050382502,0.03173688,0.9178806
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.8932251,0.100931615,0.0058433744
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.80536056,0.18450677,0.010132754
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.1002518,0.88284254,0.01690571
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.92104703,0.07305028,0.0059026717
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.13083266,0.08576153,0.7834058
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.021259055,0.007389755,0.97135115
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.2809733,0.7049785,0.014048242
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.041876234,0.9509968,0.007126938
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.5193826,0.46621504,0.0144023225
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.7220476,0.11192228,0.16603005
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.030054934,0.015373818,0.95457125
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.04515046,0.02888682,0.9259627
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.9320204,0.06328084,0.0046987347
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.066378444,0.91197246,0.021649048
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.9299126,0.06775862,0.0023287334
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.07297553,0.057499375,0.86952513
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.9236919,0.060564056,0.015744042
db591a88-d23a-4a73-92eb-d90a053dbc54,extrinsic,0.30044168,0.67419046,0.025367897
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.12967838,0.8258243,0.044497274
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.042373266,0.023022842,0.93460387
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.9243698,0.07177414,0.0038560466
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.087780274,0.043145254,0.8690745
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.058487426,0.017127648,0.9243849
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.74652475,0.24621777,0.0072575696
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.20820156,0.7750814,0.016717067
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.83674276,0.13679986,0.026457472
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.019933375,0.008898734,0.97116786
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.026326189,0.009123009,0.96455085
e588cef9-1132-4b95-be11-9e744a01b383,no,0.019030968,0.0074517014,0.9735173
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.7135251,0.2736277,0.012847164
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.91553324,0.05742925,0.027037464
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.92411786,0.07276163,0.0031204862
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.15872061,0.06316684,0.77811253
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.88820165,0.08295131,0.028847057
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.048764665,0.9447137,0.006521636
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.6567438,0.28718048,0.05607565
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9273696,0.06730152,0.0053288643
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.622018,0.35864615,0.01933591
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.060325034,0.9259686,0.013706362
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.058489963,0.92934024,0.012169795
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.92701757,0.043752234,0.029230246
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.03406515,0.011434571,0.9545003
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.5583059,0.42944446,0.0122497175
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.29956815,0.6559073,0.04452453
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.09076242,0.21811895,0.6911186
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.7058661,0.28464267,0.009491199
e48997d1-897e-456a-a499-4365bc0392ab,no,0.13712405,0.13810578,0.72477025
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.014626018,0.0074798516,0.9778942
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.20083551,0.7786443,0.020520167
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.97202533,0.025575018,0.002399654
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.22877915,0.5051216,0.26609918
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.18488966,0.7988404,0.016269874
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.87311596,0.100545935,0.026338115
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.33527175,0.46275052,0.20197767
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.883342,0.045949835,0.0707081
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.96005774,0.034792412,0.0051499507
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.96266,0.03427771,0.0030622093
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,extrinsic,0.33255884,0.64816856,0.019272612
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.94667697,0.05089675,0.0024261682
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.25109914,0.7361557,0.012745129
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.19121884,0.10560036,0.7031808
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.9123898,0.055212826,0.032397326
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.94624907,0.04879614,0.0049547595
62e53bb1-3e3e-4966-be34-333226ebd77a,no,0.11138925,0.052818153,0.8357926
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.065567054,0.9233913,0.011041685
a3162de0-bd21-4759-a454-badd7edf3df0,extrinsic,0.14382714,0.73784506,0.118327774
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.67903244,0.096296154,0.22467145
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.11995564,0.85927284,0.020771565
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.022603802,0.97179025,0.0056058746
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.04746627,0.94537926,0.0071545155
