id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.020580158,0.9324343,0.046985455
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.017696356,0.94382596,0.038477678
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.054183375,0.008687742,0.9371289
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.9407451,0.0011559834,0.058098875
5bde68de-f79a-41be-9dc0-514be0783487,no,0.006690863,0.98422223,0.0090868855
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.004612313,0.9891244,0.006263286
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.946281,0.0053185276,0.048400465
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.0031099953,0.9915502,0.0053397203
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.6799027,0.02119466,0.29890266
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.19736646,0.01668878,0.7859447
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9793051,0.0016386601,0.0190562
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.16165955,0.08536621,0.7529742
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.07358948,0.83143234,0.09497814
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9613892,0.0025295396,0.036081202
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.1171964,0.0049873088,0.87781626
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.010789605,0.9792348,0.009975652
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.029901981,0.00227805,0.96782
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.0112389345,0.008367765,0.98039335
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.016245088,0.0051772846,0.9785776
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.083263025,0.01700347,0.89973354
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.008186094,0.98426116,0.007552697
98536e29-faa1-4c7a-9160-cd873068da46,no,0.015183093,0.9704377,0.014379212
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.97567004,0.0027152481,0.021614695
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9560965,0.0071662418,0.036737304
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.7823494,0.008692494,0.20895803
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.92507136,0.0035356737,0.071392894
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.98404956,0.0031006157,0.012849923
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.010890854,0.9680209,0.021088263
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.28091833,0.11010273,0.6089789
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.125286,0.136337,0.738377
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.8170079,0.07005174,0.11294046
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.0093626,0.9694594,0.021178039
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.979295,0.007346432,0.013358589
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9954205,0.00059616764,0.003983296
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.8654782,0.0111459745,0.12337581
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.11612289,0.017051429,0.86682564
a64293cc-0372-401c-a87f-4765b7bec052,extrinsic,0.33465773,0.3137141,0.35162818
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.107711054,0.093689285,0.79859966
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.020846074,0.8982234,0.08093047
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.024494773,0.021116741,0.9543885
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.8669352,0.0140296705,0.11903515
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.99602354,0.0009973813,0.0029790394
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.986565,0.00275922,0.010675787
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.006942387,0.98479164,0.008266041
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.006324262,0.9851099,0.008565797
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.9590922,0.006334305,0.0345735
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.010585582,0.9778372,0.011577261
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.0815153,0.010107818,0.9083769
52015361-9755-4aee-b071-676f2390e04f,no,0.004777666,0.9775245,0.017697828
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.83386254,0.09719168,0.06894581
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.14637864,0.7015985,0.15202281
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.10104473,0.022540579,0.8764147
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.96230966,0.0049553737,0.032734994
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.9935668,0.0011471394,0.005286136
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.123280734,0.025108542,0.8516108
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.016877633,0.92820305,0.05491934
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.04519907,0.9231683,0.03163264
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.9347789,0.0022494937,0.06297159
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.985607,0.0044137286,0.009979242
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,extrinsic,0.29433385,0.33521622,0.37044996
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.034182005,0.88308585,0.082732156
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.010522927,0.9684695,0.021007512
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.9847607,0.0024091504,0.012830196
3033a5de-9834-4446-8147-4997ae4c931f,no,0.0195325,0.9702622,0.010205337
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9658591,0.007609697,0.026531246
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,no,0.29523438,0.38683206,0.31793353
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.02643207,0.0054505593,0.96811736
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.0054455465,0.00051979977,0.9940347
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.016375339,0.004233112,0.9793915
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.9912192,0.0013043223,0.007476466
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.0060111186,0.9830797,0.010909188
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.92131835,0.03375729,0.044924397
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.01466832,0.0019066564,0.9834251
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.07626781,0.7728279,0.15090422
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.19021206,0.6571969,0.15259111
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.037548453,0.8980304,0.064421065
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.044052154,0.02977365,0.9261742
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.082562305,0.010549871,0.9068878
91dbce1e-7a12-46b6-a375-ba8709ccfb78,intrinsic,0.5654722,0.34365672,0.090871125
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9603776,0.0043193502,0.035303053
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.014927479,0.8320946,0.1529779
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.059829645,0.04556344,0.8946069
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.9274306,0.013214089,0.059355397
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.052481115,0.85056716,0.09695169
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.26864046,0.43290606,0.2984535
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.5811396,0.048874326,0.36998606
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.9588675,0.004059492,0.037073053
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.0023843658,0.00059141795,0.99702424
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.02480824,0.00603897,0.9691528
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.92962337,0.012116685,0.058259953
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.9824095,0.0017106667,0.015879897
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9968828,0.0004922947,0.0026248973
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.7513993,0.022801017,0.22579974
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.83672583,0.032825544,0.13044864
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.07808995,0.009895865,0.9120142
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.990729,0.0023677791,0.0069032884
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.9759833,0.00384304,0.020173647
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.021977171,0.9511874,0.02683539
e9b827da-8035-470e-8676-4417ef52dacf,no,0.038866963,0.85184234,0.10929061
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.0070497254,0.98182297,0.011127315
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0022081507,0.9907482,0.007043597
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.3329789,0.022334434,0.6446866
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.13282907,0.1831636,0.6840073
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.016560322,0.0013641083,0.98207563
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.035742693,0.0030710634,0.9611863
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0022595471,0.99248004,0.005260445
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.98796475,0.0032369238,0.00879836
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0024359433,0.99085873,0.0067053162
46f102e2-e403-4425-82bb-da70ca74392d,no,0.010511568,0.9818788,0.0076096393
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.9973947,0.0004920065,0.0021133476
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.9880536,0.0014593268,0.010487027
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.84773743,0.09087968,0.06138286
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.009565094,0.97471887,0.015716065
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.93098474,0.0041219792,0.06489332
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.00778864,0.9373763,0.054835033
a539cad7-3c06-43df-af26-563b79b817a9,no,0.078510165,0.77097774,0.15051211
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.02312846,0.003683099,0.97318846
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.12483071,0.014750904,0.86041844
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.9894633,0.0025948796,0.00794174
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.89100707,0.006996289,0.10199664
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.3784685,0.048979495,0.572552
bf620fd0-0d5a-463c-a352-bc277dbb2b23,extrinsic,0.19006881,0.11392008,0.6960111
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.9943545,0.001204546,0.0044409037
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.98154014,0.0018408599,0.016618995
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.48611587,0.23915903,0.27472514
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.11052657,0.028818483,0.860655
e6eba6da-9a6d-4592-a819-692baf15ca13,intrinsic,0.92876005,0.0012329665,0.070007004
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.57258624,0.07662142,0.35079232
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.010382729,0.9791763,0.01044097
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.07750873,0.0042174356,0.91827387
1baf4610-1d26-4367-a558-994d40a834fd,no,0.0044442746,0.98164165,0.013914131
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.8399987,0.04844293,0.11155834
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.95015085,0.0077455365,0.04210365
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.060610708,0.007787371,0.93160194
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.93875486,0.004106137,0.05713908
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.00762044,0.97346705,0.01891248
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.15467748,0.14671673,0.6986058
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.034795314,0.9073361,0.057868533
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.02951408,0.95140237,0.01908352
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.040852938,0.03716536,0.9219817
db61f524-5956-41f1-954d-d89b744db52c,no,0.013175869,0.94965154,0.03717265
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.015048315,0.94272345,0.0422282
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.91284907,0.006520653,0.08063037
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.9426224,0.001704427,0.055673163
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.89309233,0.031254355,0.075653344
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.028760267,0.0046817265,0.966558
bade2f00-3510-4966-9673-d040ecb524b6,no,0.012674528,0.966387,0.020938536
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.32931292,0.03109409,0.63959295
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.099176034,0.007533797,0.8932901
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.9210883,0.027214142,0.05169756
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.045458797,0.8985829,0.055958364
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.013571173,0.97232604,0.014102814
9588a999-1549-4976-8865-495d49c32d69,no,0.010729675,0.93618304,0.053087234
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.01196979,0.9480553,0.039974924
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.98579305,0.0021635203,0.012043481
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.0050727553,0.9831271,0.011800113
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.019462544,0.0015824789,0.9789549
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.011002868,0.98054403,0.008453087
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,extrinsic,0.008465589,0.012593653,0.9789408
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.91362524,0.0028773753,0.083497375
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.04389234,0.0022362662,0.95387137
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.9807928,0.002666821,0.016540345
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.013342884,0.005282684,0.98137444
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.013404413,0.0009035704,0.985692
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.20653552,0.030763462,0.762701
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.06955259,0.69028777,0.24015969
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.9658585,0.0030260582,0.031115366
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.2840516,0.5718427,0.14410573
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.08073069,0.008785944,0.91048336
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.18752529,0.030621912,0.7818528
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.14649542,0.15588214,0.6976224
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.00078392914,0.9920332,0.0071828486
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.0341102,0.0028194627,0.9630703
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.9896808,0.0012297268,0.009089516
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.9754429,0.0034058655,0.021151189
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.05232081,0.003210112,0.94446903
3fe503a5-85b4-4d29-b340-fd61e5f56142,intrinsic,0.544261,0.36680427,0.08893476
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.07168132,0.011205837,0.9171128
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.22714394,0.6297996,0.14305641
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.94452375,0.0073177055,0.048158567
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.016521178,0.00020770634,0.98327106
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.025542585,0.0017324951,0.972725
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.98441297,0.0043010367,0.011285973
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.9007088,0.0060396665,0.09325163
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.9502818,0.003694116,0.04602407
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.009345432,0.9803653,0.010289317
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.007183375,0.00054411025,0.9922725
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.014875423,0.014924831,0.97019976
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.9857808,0.0035747516,0.010644416
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.17050326,0.025141193,0.80435556
31898157-f4e5-4131-bc3e-10c0d93a34df,extrinsic,0.13121401,0.012665653,0.85612035
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.09009856,0.0028142075,0.90708727
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.8199721,0.052395318,0.12763262
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.8599563,0.0089489985,0.13109468
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.90453005,0.008365742,0.087104164
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.95673126,0.0074854945,0.03578326
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.10155384,0.026283942,0.8721622
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.06754592,0.013121772,0.9193323
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.005084842,0.9848119,0.0101032145
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.9898566,0.0022578498,0.0078855725
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.05384018,0.0100764865,0.9360834
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.12861747,0.06990832,0.8014742
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.013963455,0.95784867,0.028187843
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9777004,0.003850587,0.018448915
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.06351249,0.0034826112,0.9330049
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.009424567,0.9820911,0.008484287
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.99609804,0.0009072945,0.0029946188
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.034610067,0.0016739734,0.963716
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.0100159235,0.0015675931,0.9884165
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.01414575,0.0014707363,0.98438346
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.017955298,0.9484006,0.033644088
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.9680463,0.0039163777,0.028037418
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.9159975,0.007735402,0.07626705
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.1116427,0.004274101,0.88408315
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.9930888,0.00063408073,0.0062771454
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.024505902,0.9378556,0.037638523
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0022348666,0.98859566,0.009169412
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.21635652,0.010642847,0.7730006
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.014190308,0.00412632,0.9816834
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.7878073,0.04345437,0.16873841
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.93315065,0.01869702,0.048152376
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.007242601,0.98387927,0.008878073
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.042868044,0.9058876,0.05124436
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.99136543,0.0014110656,0.0072235637
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.027954053,0.013006558,0.9590394
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.9960467,0.00045176875,0.0035014579
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.11428433,0.7067059,0.17900978
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.94167304,0.011698306,0.046628576
db591a88-d23a-4a73-92eb-d90a053dbc54,extrinsic,0.29147908,0.03441939,0.6741015
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.22542031,0.029957168,0.7446226
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.015471377,0.96609515,0.018433478
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.9708335,0.0018010531,0.027365444
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.047421537,0.8854336,0.067144796
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.011839104,0.9611832,0.026977707
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.89493644,0.0034014455,0.10166208
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.063360475,0.0054917578,0.9311478
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.55489486,0.19254524,0.25255993
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.009268038,0.97983164,0.010900326
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.054130077,0.8860796,0.059790302
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0057748305,0.97314453,0.021080608
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.74412566,0.0038307025,0.25204363
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.98435366,0.0036296586,0.012016649
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.98768693,0.0013135442,0.010999557
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.011226368,0.9644176,0.0243561
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.963476,0.009656925,0.026867047
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.015810834,0.0015578979,0.98263127
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.95357114,0.0071550407,0.0392739
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9719582,0.0014231344,0.026618527
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.9566998,0.0017307666,0.04156936
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.15153809,0.019099072,0.82936287
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.13772811,0.11692093,0.74535096
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.95299554,0.027901972,0.019102454
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.049854223,0.92316824,0.026977655
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.20422705,0.060623303,0.7351496
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.1602441,0.024441566,0.8153143
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.06743162,0.83894604,0.0936223
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.9470661,0.0030309742,0.049902905
e48997d1-897e-456a-a499-4365bc0392ab,no,0.017199771,0.9606368,0.022163441
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.0040853447,0.987252,0.008662716
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.20134637,0.13368024,0.6649733
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.9969037,0.00038473646,0.0027115971
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,no,0.13069382,0.5399657,0.3293405
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.029074922,0.002535367,0.9683897
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.97839946,0.0067246263,0.014875861
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.039728656,0.006336572,0.9539348
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.9940035,0.0019532372,0.0040432783
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.9872821,0.0020219157,0.0106959855
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.9907532,0.0015995351,0.007647358
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.8017789,0.018249381,0.17997174
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.9802904,0.002514803,0.017194733
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.0619166,0.016738784,0.92134464
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.06238753,0.8942972,0.043315306
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.940668,0.008590881,0.050741155
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.99454343,0.00077215966,0.0046843593
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.66313297,0.22808434,0.10878265
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.07571211,0.004560732,0.91972715
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.16420409,0.4546177,0.38117823
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.8182486,0.07412298,0.10762843
