id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.17599988,0.8100649,0.013935266
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.577039,0.30381656,0.11914447
5bde68de-f79a-41be-9dc0-514be0783487,no,0.036970194,0.020147309,0.94288254
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.037782475,0.022981614,0.9392359
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.80448246,0.16966368,0.025853906
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.054482523,0.023519306,0.9219982
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.48669264,0.4953179,0.01798941
0cffecec-9666-49d8-975a-8b6113381c4d,intrinsic,0.5048821,0.47112632,0.023991669
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.49260548,0.4740713,0.033323266
64d16540-9970-4e82-a500-66b231607087,intrinsic,0.71009064,0.13979581,0.15011361
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.07122282,0.025075871,0.9037013
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.92501736,0.048841964,0.026140627
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.055281628,0.92450905,0.020209365
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.033142444,0.022406446,0.9444511
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.09146116,0.86781,0.040728826
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.20917514,0.77162313,0.019201837
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.06736465,0.9154386,0.017196735
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.09080043,0.8712231,0.037976462
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.09033438,0.029511798,0.88015383
98536e29-faa1-4c7a-9160-cd873068da46,no,0.033064518,0.024566203,0.94236934
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.53950727,0.2875601,0.17293261
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9171042,0.0389096,0.043986168
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.9147289,0.062029414,0.02324171
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.712098,0.24719268,0.040709324
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.8707213,0.105185606,0.024093078
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.041320708,0.019852784,0.9388265
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.8448947,0.06542964,0.08967566
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.3275343,0.6255236,0.046942122
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.59354055,0.05594473,0.35051474
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.0674046,0.028112087,0.9044833
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.56541175,0.062480383,0.3721079
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.8690273,0.10263641,0.028336227
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.20409845,0.7729578,0.022943748
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.07048308,0.9156894,0.013827459
a64293cc-0372-401c-a87f-4765b7bec052,no,0.2181302,0.045308735,0.736561
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.26931816,0.5770851,0.1535968
f31faf35-ee5b-464e-90b5-8e6643424d4c,intrinsic,0.5530718,0.06540919,0.381519
16991807-3fbb-4727-b159-5547240c9924,no,0.24705046,0.070815854,0.6821336
e4a290de-7779-4c6e-ab88-9135e9f95527,no,0.1143694,0.21610953,0.66952103
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.86420685,0.103531025,0.032262117
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.88955164,0.037520703,0.07292766
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.08231668,0.027448243,0.8902351
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.043443725,0.022848548,0.9337078
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.9340954,0.042492297,0.023412425
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,intrinsic,0.57673556,0.06979948,0.35346496
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.12608334,0.85212946,0.021787161
52015361-9755-4aee-b071-676f2390e04f,no,0.07812399,0.04173562,0.8801404
e5c20e64-02ab-4d48-bae2-7673cadaa268,no,0.20345654,0.031934973,0.7646085
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.7826868,0.16875298,0.04856022
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.3933385,0.57634425,0.030317236
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.88136774,0.08396574,0.03466652
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.9096019,0.061384022,0.029014068
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.23977491,0.7247305,0.03549463
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.04831409,0.02757272,0.9241132
e29bf1a5-e712-443d-8b18-bed6be5cb63e,intrinsic,0.7727781,0.053426336,0.17379561
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.86670214,0.098254226,0.03504364
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.84286857,0.058335792,0.098795705
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.031697214,0.02291221,0.94539064
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.447627,0.063151814,0.48922125
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.046499692,0.023063097,0.9304372
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.8955541,0.078420125,0.026025811
3033a5de-9834-4446-8147-4997ae4c931f,no,0.057436723,0.027113639,0.9154496
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.92471486,0.051756874,0.023528263
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.8966983,0.04413392,0.05916777
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.084780574,0.8617855,0.053433865
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.3573227,0.59861857,0.044058744
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.21009916,0.7679747,0.021926155
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.8949315,0.06653475,0.038533807
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.0854586,0.03300575,0.88153565
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.30150044,0.11547545,0.5830241
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.12744561,0.8405284,0.03202596
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.13797201,0.039109044,0.82291895
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.04372579,0.020458573,0.9358156
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.09718801,0.111625135,0.79118687
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.106229804,0.8700988,0.023671335
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.12867792,0.84573734,0.025584774
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.1831267,0.035015993,0.7818573
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9190168,0.059622113,0.021361122
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.23562817,0.080178715,0.68419313
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.1030637,0.8734099,0.023526477
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.8065555,0.17343414,0.020010319
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.069624335,0.054767337,0.8756083
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.15380417,0.07645657,0.7697393
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.89351934,0.04617764,0.060302917
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.924895,0.056850966,0.018254012
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.13812725,0.65582216,0.2060506
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.26986817,0.65705806,0.07307373
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.49131954,0.0393994,0.46928102
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.72577786,0.052801497,0.22142063
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9235322,0.04559514,0.03087262
f4c037d6-1157-4b16-afbf-aa9042b5142f,no,0.07686544,0.03146557,0.89166903
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.89357996,0.08718376,0.019236289
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.070486754,0.911197,0.018316293
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.85954463,0.06505029,0.07540509
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.64856184,0.31767288,0.033765268
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.03889641,0.031424943,0.9296787
e9b827da-8035-470e-8676-4417ef52dacf,no,0.3018216,0.05365811,0.6445203
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.06444234,0.020834524,0.91472316
b9af0879-e8f1-4946-9384-2dcb35fc5078,intrinsic,0.5129707,0.046092287,0.44093704
c7fefa09-ced9-472a-b09a-5cba784f9a17,intrinsic,0.55932856,0.38343894,0.05723246
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.24699509,0.7234074,0.029597508
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.13567226,0.83024937,0.034078352
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.077820025,0.9065908,0.015589121
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.034891732,0.024504261,0.94060403
70434ee8-e800-4fef-a004-8de33739ebf3,no,0.18128619,0.0950337,0.72368014
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.039468978,0.02345212,0.93707895
46f102e2-e403-4425-82bb-da70ca74392d,no,0.0338478,0.02660369,0.93954855
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.90962166,0.071545504,0.018832816
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.80730665,0.14361826,0.049075063
b45c179e-e97d-4fbb-88dd-39db403b4fc4,no,0.30928367,0.06399839,0.6267179
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.03526552,0.019750401,0.94498414
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.8703368,0.10931495,0.020348337
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.059974127,0.026347155,0.91367877
a539cad7-3c06-43df-af26-563b79b817a9,intrinsic,0.91492313,0.06696137,0.018115537
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.29154116,0.67996585,0.028493002
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.06436206,0.91660595,0.01903197
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.9212402,0.04765492,0.031104855
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.74935144,0.22318098,0.02746756
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.08803626,0.8986359,0.013327834
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.30017188,0.3021286,0.3976995
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.8043913,0.169192,0.026416624
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.7636873,0.20556997,0.030742781
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.9050969,0.059301235,0.03560187
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.11435813,0.8621016,0.023540286
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.16809109,0.8160541,0.015854755
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.84637797,0.10621011,0.04741187
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.044674844,0.023195302,0.9321299
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.11015213,0.87367773,0.016170131
1baf4610-1d26-4367-a558-994d40a834fd,no,0.061554495,0.024886671,0.91355884
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.5013312,0.08712824,0.41154048
6119b141-e21f-40e6-acb7-a6e2267c62af,no,0.14010291,0.036790766,0.8231064
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.10394952,0.87284565,0.023204792
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.8957518,0.08559955,0.01864858
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.03908246,0.027182145,0.93373543
8d4aac92-8d8e-497c-bf1a-db8a5814d258,intrinsic,0.8886286,0.033679057,0.07769225
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.032889053,0.025962964,0.941148
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.06143375,0.025917519,0.91264874
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.11058064,0.86641127,0.023007974
db61f524-5956-41f1-954d-d89b744db52c,no,0.22826806,0.0355017,0.7362303
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.038777262,0.024432745,0.93679
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.8075251,0.17171627,0.020758668
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.71907544,0.25784853,0.023075998
b48abdf4-0382-4bf9-ad1e-57eacef5886f,no,0.1555702,0.06989257,0.7745372
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.057826072,0.9211145,0.02105943
bade2f00-3510-4966-9673-d040ecb524b6,no,0.03657508,0.025811637,0.93761325
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.2709945,0.6357054,0.09330006
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.36594754,0.60544205,0.028610392
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.89219755,0.04600106,0.061801333
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,intrinsic,0.7887775,0.07254358,0.138679
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.04035946,0.024057116,0.93558335
9588a999-1549-4976-8865-495d49c32d69,no,0.053244572,0.04405842,0.902697
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.04239796,0.023477485,0.9341246
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.7401291,0.11865959,0.14121133
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.04066551,0.02404068,0.9352938
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.11532495,0.8615912,0.023083799
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.036510922,0.024356214,0.93913287
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,intrinsic,0.76945406,0.08988634,0.14065965
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.9299057,0.040507834,0.02958642
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.110811085,0.8627549,0.026434025
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.69855016,0.10655509,0.19489473
bb0a872c-b069-424b-93fc-3d39afb7241a,intrinsic,0.8324959,0.14380422,0.023699759
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.122436605,0.8586561,0.01890724
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.7083399,0.27604702,0.015612962
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.033299316,0.03611788,0.93058276
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.9062951,0.06633648,0.027368434
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.04321764,0.028842092,0.9279403
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.21348497,0.72865945,0.057855636
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.2577967,0.7134322,0.028771045
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.16729303,0.80742335,0.0252836
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.035532456,0.030495372,0.9339721
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.09702944,0.88074255,0.022227975
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.90876985,0.052227184,0.03900303
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.9035353,0.039052773,0.057411857
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.10537722,0.87383324,0.020789506
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.063862704,0.020457776,0.9156795
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.08212849,0.8974916,0.02038001
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.12972699,0.043558437,0.8267145
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.8875889,0.09803666,0.014374422
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.05582954,0.93134266,0.012827792
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.07023099,0.9146621,0.015106865
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9320109,0.032682527,0.03530649
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.3017557,0.6774624,0.020781893
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.8840085,0.0925986,0.023392925
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.044511456,0.019298572,0.9361899
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.051174607,0.9323611,0.016464325
26baafeb-b248-41f9-af32-318b363c9589,no,0.27309644,0.22869855,0.49820504
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.8943415,0.078369774,0.027288677
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.10904163,0.86279535,0.02816306
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.26384497,0.05285128,0.6833037
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.059343893,0.9235998,0.017056283
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.90793556,0.06436578,0.027698709
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.41118467,0.18595368,0.40286162
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.62862515,0.34336874,0.028006079
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.8924478,0.07913831,0.028413897
608310e9-adf9-485d-bc6d-075990cf7982,no,0.23006433,0.1692924,0.6006433
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.18194588,0.7772159,0.04083826
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.2916812,0.6423621,0.06595666
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.9126075,0.068305105,0.019087475
83b9684c-d857-4326-8a3b-d572e84e9a67,intrinsic,0.69259566,0.27559572,0.031808667
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.21822087,0.74989915,0.031879965
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.05114401,0.026949156,0.9219068
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9109981,0.0638958,0.025106149
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.067744106,0.91765857,0.0145973135
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.029334346,0.028622609,0.94204307
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.9006501,0.07263637,0.026713567
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.062293347,0.90217537,0.03553133
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.085644774,0.8857725,0.028582633
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.35185626,0.6315408,0.016602937
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.048490647,0.050517213,0.90099216
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.57147014,0.39396504,0.03456483
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.8425233,0.1409248,0.016551968
0430321c-d1aa-4b58-8ecd-912c17915d64,intrinsic,0.5738061,0.36873126,0.05746264
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.87294793,0.10121963,0.02583241
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.06242101,0.028771596,0.90880734
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.053478785,0.05543521,0.89108604
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.2183188,0.7542777,0.027403504
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.1451324,0.83095163,0.023915976
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.6077681,0.36850214,0.023729682
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.9138407,0.03453445,0.051624883
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.059293974,0.02740457,0.91330147
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.19319461,0.041849554,0.7649558
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.8786193,0.09123402,0.030146625
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.07017585,0.9059141,0.023910055
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.6281875,0.3504792,0.021333324
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.07584706,0.043517936,0.880635
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.90021455,0.058551323,0.04123407
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.8773371,0.064399436,0.058263414
8d0ed860-0d28-4659-b7ba-fe5d4e495200,intrinsic,0.81790894,0.15907961,0.023011422
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.032852944,0.03079728,0.9363498
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.68963206,0.28612894,0.024239007
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.058400497,0.025006743,0.9165927
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.39640793,0.048524287,0.5550678
5725f26a-09e0-427b-a2f7-0ea066a4a75d,extrinsic,0.1073456,0.87467414,0.017980155
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.6940626,0.28053385,0.025403509
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.88617164,0.05955445,0.054273836
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.0554995,0.025951665,0.9185489
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.043672603,0.026784508,0.9295429
e588cef9-1132-4b95-be11-9e744a01b383,no,0.05076544,0.026019959,0.9232147
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.76673245,0.20186244,0.03140514
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.9204453,0.04979053,0.029764136
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.80857867,0.16794746,0.023473913
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.06297463,0.02480019,0.9122251
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.855502,0.043154888,0.10134309
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.081522666,0.90396345,0.014513826
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.92932606,0.036714382,0.033959586
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9287365,0.051725995,0.01953751
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,extrinsic,0.33310404,0.6514052,0.0154907
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.07638312,0.9065179,0.01709898
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.027583068,0.022336647,0.9500802
8112491e-bc95-4dd9-a7d5-05948fe56fbe,no,0.12413672,0.024885349,0.8509779
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.0403213,0.026218867,0.9334599
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.91201735,0.062641725,0.025340894
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.114651754,0.85480934,0.030538956
75bbab20-8c88-4adc-aaae-3ae080d3928e,intrinsic,0.8544243,0.10304948,0.04252627
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.6031284,0.37756595,0.019305704
e48997d1-897e-456a-a499-4365bc0392ab,no,0.19306448,0.11025892,0.6966766
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.053522322,0.02440591,0.9220718
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.16348925,0.7950608,0.041449945
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.89797753,0.06884766,0.03317478
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.09186342,0.87677115,0.03136537
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.05914687,0.9251554,0.015697686
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.9122502,0.065816104,0.021933649
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.72675747,0.07242892,0.20081358
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.8453921,0.031831414,0.122776434
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.9171487,0.058357228,0.024494112
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.91594076,0.06540785,0.018651346
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.85858446,0.10586094,0.035554565
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.7739148,0.1988101,0.0272751
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.20024195,0.77439195,0.025366064
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.856317,0.07936297,0.06432004
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.9075876,0.056116257,0.036296092
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.59466916,0.06806508,0.33726573
62e53bb1-3e3e-4966-be34-333226ebd77a,no,0.4014358,0.05500294,0.5435613
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.050121743,0.93025565,0.019622711
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.20904484,0.21410172,0.57685345
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.0548262,0.024895012,0.9202788
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.16667587,0.81211853,0.021205576
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.064702906,0.9133039,0.021993114
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.06404043,0.9168578,0.01910175
7830b48e-b0b7-4569-89a9-693640803c69,no,0.03662165,0.023992378,0.939386
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.084008165,0.8975057,0.018486146
