id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.20660196,0.042734016,0.750664
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.2590876,0.70920795,0.031704474
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.8982889,0.08224881,0.01946224
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.046492163,0.027946854,0.92556095
b3fad772-1830-4a39-b3df-24c8a2f392db,intrinsic,0.6858617,0.14740574,0.16673255
1a06c574-8962-440d-86ab-ca13507d05e2,intrinsic,0.7588692,0.08117641,0.1599545
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.1869531,0.6218038,0.19124308
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,extrinsic,0.22941719,0.74492466,0.02565817
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.23996586,0.54908824,0.21094589
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.04276295,0.046196483,0.91104054
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.2522022,0.060997255,0.68680054
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.038127154,0.021780202,0.9400926
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.8953796,0.072998576,0.031621847
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.7880647,0.18827513,0.023660144
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.1490261,0.82852453,0.022449322
4530652d-c734-4577-bcee-8d332749ea57,no,0.03181962,0.020106448,0.94807386
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.19156364,0.7901432,0.018293224
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.42416874,0.5501147,0.02571661
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.90533954,0.073778674,0.020881884
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.05899837,0.025455777,0.9155458
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.03856918,0.03834158,0.92308927
9e3f452c-4253-46bd-9b40-332f512b164c,intrinsic,0.8390276,0.04582556,0.11514685
e562d5f0-dd81-4399-be78-980765ef864e,no,0.07158824,0.06417514,0.8642366
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.0545306,0.024540829,0.9209286
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.19510244,0.77677786,0.028119689
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.08198126,0.8978281,0.02019071
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.06778415,0.032587163,0.89962876
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.59997827,0.08768507,0.31233665
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.040243007,0.03980128,0.91995573
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.12555115,0.853632,0.020816889
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.033437088,0.03614025,0.93042266
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.9147742,0.06911895,0.016106896
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.48908833,0.05727649,0.45363516
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,intrinsic,0.49894035,0.47645023,0.024609368
0b5a9497-f342-4207-8f45-011310511c05,no,0.18779321,0.07638741,0.7358194
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.08247601,0.89421225,0.023311637
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.7193603,0.062617175,0.21802251
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.1190614,0.84969157,0.03124704
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.12102994,0.8546451,0.024324918
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.047238305,0.024602856,0.9281589
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.040003363,0.024678525,0.9353181
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.75562084,0.051501635,0.19287752
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.69682986,0.2635342,0.039635938
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.80377454,0.17292358,0.023301939
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.047343895,0.030035086,0.9226211
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.050529893,0.05157798,0.89789206
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.42850238,0.5242019,0.0472957
84419938-1767-4d62-bb40-4707bfdca642,no,0.068704486,0.09197714,0.8393184
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.9289786,0.048358586,0.022662845
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.036046784,0.02325501,0.94069827
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.61790425,0.34302023,0.039075453
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.08670385,0.8927928,0.020503424
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.05039122,0.025273299,0.9243355
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.13839616,0.036477573,0.82512623
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.91709936,0.05283142,0.03006923
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.33745375,0.027163154,0.63538307
d0ee8773-3de7-4ee6-8392-2179f611425b,extrinsic,0.48548305,0.4954301,0.019086856
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.8570988,0.03995339,0.10294778
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.10458353,0.87717336,0.018243084
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.91465324,0.05065764,0.034689117
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.05837318,0.025540564,0.91608626
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.83922243,0.11472889,0.04604872
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.88331234,0.10064536,0.01604232
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.06335083,0.075910926,0.8607383
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9254319,0.041217946,0.033350244
74b41305-0b19-49fa-a88d-874294a0264a,no,0.09093422,0.065259114,0.8438067
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.027995825,0.028459622,0.9435445
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.12553845,0.046520207,0.82794136
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.90564096,0.07653363,0.017825421
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.84693146,0.13343723,0.019631317
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.869055,0.057648316,0.07329673
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.9006591,0.08158926,0.01775173
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.09308803,0.8880953,0.018816628
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.87059295,0.109147854,0.020259235
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.100627914,0.8651565,0.03421569
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.9075325,0.06725018,0.025217343
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.18440723,0.03418945,0.7814033
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0610633,0.02648413,0.9124526
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.53997004,0.093661815,0.36636817
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.2356964,0.7427965,0.021507096
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.027680136,0.031054772,0.94126505
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9097816,0.060202807,0.030015664
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9118251,0.0570013,0.031173667
637f6a7e-480a-4730-aae9-63a574f01544,no,0.031281024,0.022265522,0.94645345
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.053842872,0.017905863,0.9282512
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.8000511,0.08647394,0.113474995
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.04470451,0.018540822,0.93675464
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.16531104,0.81037104,0.02431788
a56624fc-a1fa-4314-ba97-95fa96cf03a2,no,0.40767798,0.033349983,0.55897206
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.13837682,0.81329155,0.04833157
66c97882-34d3-4ec2-995c-ff0b32cc79c7,intrinsic,0.68892306,0.07850169,0.23257524
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.045628063,0.022676185,0.9316957
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.920861,0.06385153,0.015287527
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.18519136,0.791626,0.023182604
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.115160346,0.025171863,0.8596678
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.12493304,0.033888433,0.8411786
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.051629417,0.93511957,0.013250976
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9078545,0.06996252,0.022182982
344de3c8-f629-4933-a03d-fed85ca0617e,intrinsic,0.89037436,0.054413676,0.055211984
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.76036286,0.21748723,0.022149894
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.1045837,0.8578075,0.037608754
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.08632267,0.8928338,0.02084352
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.88642365,0.050023243,0.06355321
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,intrinsic,0.48420754,0.44571424,0.07007822
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.61222327,0.36247352,0.025303163
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.8901077,0.09142961,0.018462693
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.072597876,0.03464367,0.8927584
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.094845064,0.8884296,0.016725421
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.0447759,0.019734029,0.9354901
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.16155235,0.35248435,0.48596323
10baa31d-465a-47e1-88e6-e8c08a897282,extrinsic,0.15794842,0.819758,0.022293635
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.92516255,0.0458776,0.028959814
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.11392198,0.03909894,0.8469791
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.8635818,0.09359622,0.04282207
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.7987213,0.035038564,0.16624011
812771bf-da24-4611-841c-6db93c2fc648,no,0.1262476,0.043207634,0.8305448
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.83336234,0.11374885,0.052888744
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.27487212,0.6948665,0.030261356
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.041211,0.020312592,0.9384764
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.035398446,0.021050997,0.9435506
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.5576222,0.41462448,0.027753292
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.37488285,0.5961217,0.028995423
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.08173564,0.04128849,0.87697595
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.043758307,0.021848787,0.9343929
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.073432095,0.91023266,0.016335307
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.05043568,0.04903881,0.90052557
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.21483532,0.7288216,0.05634306
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.18271688,0.8016927,0.015590427
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.097975776,0.87947875,0.022545518
3960ef99-e997-4199-a377-13eece7eaa98,no,0.067160755,0.03381697,0.8990223
ca620604-bfc1-4bb6-ae04-18539b7c5d19,no,0.07255014,0.03148762,0.89596224
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.8977302,0.082485616,0.019784193
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.075398535,0.9096088,0.014992558
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9130608,0.05339952,0.033539757
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.89230555,0.08626741,0.021427128
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.094748326,0.8869136,0.018338095
2395308b-a0dd-4aae-9730-456ec781f713,no,0.059895094,0.026586818,0.9135181
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.933434,0.041474342,0.025091572
10c49582-2115-4263-a045-7bc6e4020af2,no,0.03187296,0.019702429,0.94842464
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,intrinsic,0.8136689,0.16425034,0.02208076
4750eef5-c041-4fae-9bbb-0f7777483a2c,intrinsic,0.5263737,0.03926488,0.4343614
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.047892217,0.93849415,0.013613653
caca0fe8-1800-48ef-bddd-df2996896672,no,0.06994087,0.02296055,0.90709853
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.79862726,0.063073605,0.13829914
cda2124a-650f-4a44-97b6-ad7494b7f6c3,intrinsic,0.8805434,0.093563266,0.025893373
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.326618,0.6465514,0.026830733
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.48731336,0.49709314,0.0155934505
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.035405967,0.04140518,0.92318887
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,no,0.06806601,0.024833122,0.9071009
e7cb621a-909e-4143-a9f0-feca44254c81,intrinsic,0.8685468,0.107837275,0.023615966
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.09206638,0.88902843,0.018905243
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.9099684,0.06631022,0.023721399
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.86871815,0.089365296,0.04191658
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.8667173,0.11682888,0.016453829
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.8550091,0.11904358,0.025947407
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.89432305,0.080413446,0.025263585
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.20841229,0.03625148,0.75533617
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.6118373,0.35868657,0.029476076
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.16637602,0.8077143,0.025909726
c843f423-6f87-4bbe-8fe9-19db3235914f,extrinsic,0.29173118,0.68301255,0.025256298
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.90158224,0.066628896,0.031788852
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.8156799,0.09577243,0.08854763
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.7238436,0.04622814,0.22992828
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.085807644,0.89615446,0.018037878
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.92133373,0.047869716,0.030796506
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.45128864,0.4527393,0.09597207
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.89919287,0.08098359,0.019823534
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.88938195,0.05153903,0.05907902
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.1777603,0.77021396,0.052025672
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.12379946,0.85923356,0.016966999
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.8814672,0.09528174,0.023251068
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.066070475,0.91487575,0.019053832
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.04509773,0.01932975,0.9355725
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.102180675,0.03532479,0.8624945
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.4938248,0.3453928,0.16078235
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.12982538,0.84123427,0.028940383
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.07775244,0.023885276,0.8983623
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.846684,0.13410911,0.019206872
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.25403965,0.7026932,0.043267127
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.042312108,0.021333659,0.93635416
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.8864937,0.092038825,0.021467505
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.13017419,0.037787657,0.83203816
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.03705704,0.025420764,0.9375222
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.8444218,0.13431935,0.021258796
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9039831,0.06025845,0.035758458
10acf6f1-a499-4def-b62a-3e76e2be63e2,no,0.040093347,0.02511774,0.93478894
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.9267343,0.044791553,0.02847414
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.14189716,0.83819425,0.019908527
5892629a-077b-4844-8928-f9acbbe879f7,intrinsic,0.6860616,0.27159652,0.04234187
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.15738179,0.031747185,0.810871
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.08355633,0.8955912,0.020852504
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.03204614,0.021577738,0.94637614
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.036089722,0.0227758,0.94113445
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.3148959,0.66092306,0.024181025
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9147173,0.06446046,0.020822223
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.8928754,0.05579588,0.05132878
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.039541777,0.045450896,0.91500735
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.80298495,0.16756594,0.029449113
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.084970355,0.039850105,0.8751795
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.12425115,0.8401655,0.03558338
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.29236573,0.6724643,0.035169967
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9081665,0.06601494,0.025818491
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.9081911,0.06870082,0.023108063
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.8869494,0.07685976,0.03619081
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.23759133,0.064082496,0.6983262
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.81876117,0.16334142,0.017897442
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.07693928,0.8971515,0.025909193
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.93185437,0.034650758,0.033494927
7c89a2c7-7224-4801-be15-56458066565e,no,0.13069785,0.027050663,0.8422515
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.06781398,0.91362095,0.018565025
e666de37-a388-4f11-ae07-007a803b93e2,no,0.047409225,0.022537991,0.93005276
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9115912,0.059986323,0.028422408
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.23712191,0.7074898,0.055388305
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.03154963,0.023801072,0.94464934
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.6714294,0.07823494,0.2503357
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.05442575,0.9313393,0.014234903
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.21573748,0.04361755,0.740645
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.038662504,0.032415215,0.92892236
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.21805038,0.76524997,0.016699698
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.06358349,0.9215437,0.014872812
1a2aa8c9-ab02-463d-b5c6-80996147a58d,intrinsic,0.5290181,0.18426548,0.28671646
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.16583966,0.040503792,0.7936566
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.88237447,0.08238199,0.03524348
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.21526402,0.76118875,0.023547187
bb427409-1725-4d07-b357-67eb24ade123,intrinsic,0.7261409,0.22954644,0.04431265
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.87925243,0.08869716,0.032050464
eb032f8e-9d22-4761-a260-f780667677de,no,0.047197845,0.07413161,0.8786706
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.93055034,0.04081482,0.028634852
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.7084852,0.09198517,0.19952957
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.93741614,0.04201552,0.020568393
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.21775094,0.12969814,0.652551
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.92237866,0.05083483,0.026786568
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.70278656,0.042538784,0.2546746
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.89724946,0.078628115,0.024122419
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.92568386,0.04002091,0.034295294
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.0560648,0.9259055,0.018029703
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.20215106,0.76158786,0.036261037
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.7467683,0.10249564,0.150736
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.033563286,0.030588623,0.93584806
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.07050797,0.9073841,0.02210793
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.3488956,0.62355465,0.027549768
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.23168388,0.7490107,0.019305432
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.09019377,0.021744113,0.8880621
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.6705832,0.07319278,0.2562241
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.8563269,0.11603553,0.02763762
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.0439647,0.01904166,0.93699366
8506e9d1-3dc6-466f-9831-1036bb99235d,no,0.23115517,0.029007232,0.7398375
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.78818536,0.052937232,0.15887733
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.19155931,0.087939054,0.7205016
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.100931965,0.88108927,0.01797875
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.8726865,0.11077484,0.016538678
d0186330-70cb-4bb8-af1b-90b151387720,no,0.09416164,0.029863738,0.8759746
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.8206109,0.15023836,0.029150657
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.20675713,0.026935907,0.766307
94ab2000-d3d4-4cda-953c-0414dfc02a3f,no,0.4103081,0.059541754,0.5301501
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.111090235,0.8691948,0.01971494
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.088530265,0.89046615,0.02100359
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.8456956,0.11079463,0.043509766
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.04131703,0.032580595,0.92610234
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.44515038,0.071527,0.4833226
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.079813786,0.895576,0.02461025
60b6e773-8382-476c-8b78-aa72b3ffa448,intrinsic,0.60172087,0.35359845,0.044680737
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.7864613,0.083633885,0.12990479
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,no,0.46385852,0.03479747,0.501344
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.34809354,0.21940199,0.43250445
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.042717237,0.03307004,0.92421275
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.06339327,0.03899185,0.8976149
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.075991265,0.9083773,0.015631484
be184e2b-895a-4845-a1ee-789a38a13388,intrinsic,0.54167444,0.43900943,0.019316189
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.08132651,0.90225524,0.016418234
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.06005662,0.9261101,0.013833277
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.082026646,0.89350945,0.024463814
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.0931043,0.881515,0.025380742
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.8861066,0.09502078,0.018872622
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.05931534,0.028743297,0.9119413
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9162554,0.06080567,0.022938918
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.89051306,0.06413457,0.04535232
188b16ef-5eb0-4f45-8247-cd8f6e04a6fc,intrinsic,0.88161415,0.096480526,0.021905305
10f9e74b-ddd1-4bc4-a7f0-7497b9a66a98,no,0.03732425,0.022072267,0.94060344
