id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.122666635,0.8632707,0.014062601
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.7004978,0.29595098,0.0035512128
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.00482699,0.004609479,0.9905635
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.004288904,0.0071960385,0.9885151
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.056543443,0.93426055,0.009195998
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.99051076,0.008344764,0.0011443561
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0023983961,0.005760525,0.9918411
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.0417098,0.72653055,0.2317597
1a06c574-8962-440d-86ab-ca13507d05e2,extrinsic,0.065992795,0.7611124,0.17289478
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.062566705,0.9243448,0.013088522
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9718875,0.02577788,0.0023347097
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.008335017,0.26310396,0.72856104
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.05946634,0.06782484,0.8727088
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.0037417773,0.018603781,0.9776545
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.036342226,0.0065998808,0.95705795
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9681111,0.029308999,0.0025799617
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.9776419,0.020062197,0.0022959241
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.05595781,0.9226988,0.021343451
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.95018494,0.033160575,0.016654482
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.022655796,0.9714361,0.0059080427
514eecff-ff43-4521-a1e6-917446d07c13,intrinsic,0.6578524,0.33890647,0.0032411197
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.9559201,0.04251625,0.0015636883
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0019536421,0.0063513825,0.991695
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0026905613,0.036988024,0.96032137
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.30058014,0.1369117,0.5625081
e562d5f0-dd81-4399-be78-980765ef864e,no,0.00963315,0.0176243,0.97274256
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.031982426,0.19215906,0.7758585
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.008007364,0.9878704,0.0041223234
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.027213817,0.9646435,0.008142762
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.018620962,0.024502577,0.9568765
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.9963291,0.0027628273,0.00090804213
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.0021264753,0.00992452,0.987949
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.015658738,0.9761363,0.008204964
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.17490141,0.77412575,0.05097275
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.99790037,0.0015773664,0.0005222051
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.19307807,0.03939006,0.76753193
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.02349256,0.94222,0.034287464
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.86771077,0.12721343,0.0050757937
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.012209109,0.9716357,0.016155249
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9986563,0.0009999418,0.00034385902
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.030273044,0.95978737,0.009939575
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.11951573,0.8720815,0.008402738
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0035412267,0.0047807293,0.9916781
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.009508773,0.039076876,0.95141435
8941f979-4849-4349-9641-d35297adb6cf,no,0.12256818,0.05808963,0.8193422
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.46750993,0.43026158,0.102228515
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.6757217,0.3210754,0.0032029003
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.01999939,0.012764521,0.96723604
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.009227835,0.017030843,0.9737413
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.61894494,0.37675083,0.0043042707
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.28956068,0.69802076,0.012418627
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.5876401,0.39434043,0.018019449
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0028639815,0.0026708192,0.9944652
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.95298797,0.044617943,0.0023941542
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.023580149,0.96931106,0.0071088364
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.002589623,0.018721975,0.97868836
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.040928923,0.038516305,0.9205548
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.99583083,0.0032279904,0.00094110926
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.004340355,0.014136786,0.9815229
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.95848787,0.037279006,0.004233176
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9886553,0.009148765,0.0021959653
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.021186383,0.9713608,0.007452818
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.9982943,0.0011814643,0.0005242138
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0022222719,0.0029921862,0.9947856
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.8433621,0.15391745,0.0027203816
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.68836516,0.30882138,0.0028135306
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.012050137,0.121087246,0.86686265
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.99825543,0.001279984,0.0004645753
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.08182577,0.8345667,0.08360755
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0044157435,0.01552413,0.9800601
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.835314,0.04790917,0.11677684
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.99104965,0.00743222,0.0015181665
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.5373075,0.45941117,0.0032813011
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.49785224,0.49774826,0.0043995176
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.9696979,0.027595399,0.0027066644
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.011168793,0.9831313,0.0056999256
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.298856,0.59667164,0.104472354
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.04790774,0.9439034,0.008188879
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.97953117,0.010705648,0.009763154
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.0050437734,0.00493288,0.9900233
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0026942978,0.002581117,0.9947246
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.88733953,0.10199028,0.010670117
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.10063412,0.89232045,0.0070454916
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.0061222543,0.008826894,0.9850508
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9936492,0.004560608,0.0017901391
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.97413176,0.023027958,0.0028402957
637f6a7e-480a-4730-aae9-63a574f01544,extrinsic,0.010173464,0.79959166,0.19023485
2a71802b-f70f-4066-9eee-5a90dc0b61a2,intrinsic,0.4577994,0.28687376,0.2553269
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.5889293,0.4057762,0.0052945362
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.04506853,0.028588567,0.92634296
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.030988587,0.9571084,0.011903105
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.9205438,0.06276806,0.016688162
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.04630316,0.9163889,0.037307944
66c97882-34d3-4ec2-995c-ff0b32cc79c7,no,0.049246892,0.18179889,0.7689542
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.0072401357,0.0082835695,0.98447627
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.99893457,0.0007538559,0.0003114939
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.026660174,0.95842475,0.014915069
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.0038794947,0.025013492,0.971107
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.008073257,0.0060252696,0.9859015
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.03530134,0.95699835,0.0077003376
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9942433,0.0043477253,0.0014088631
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.018912965,0.058709536,0.92237747
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.8541536,0.14298266,0.0028637638
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.046347752,0.9413352,0.01231701
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.060569454,0.92630154,0.013129107
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.9815236,0.015381346,0.0030950967
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.07868099,0.91252077,0.00879815
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.08487455,0.90021145,0.014913957
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.9342559,0.06320104,0.0025431188
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0016550004,0.0027265365,0.99561846
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.023634553,0.96981746,0.006548047
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.068083905,0.024562672,0.90735346
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.013425053,0.08667829,0.8998966
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.9841339,0.014717596,0.0011483754
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.94989616,0.046382114,0.0037217732
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.017442869,0.036984697,0.94557244
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.99010533,0.008132568,0.0017620353
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.98763824,0.009145365,0.0032164403
812771bf-da24-4611-841c-6db93c2fc648,no,0.19215065,0.31000197,0.49784738
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.97795963,0.01925708,0.0027832414
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.0717312,0.9145127,0.013756153
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.0063705253,0.009563063,0.98406637
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0022112476,0.0055497214,0.992239
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9595538,0.03749748,0.002948775
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.037668325,0.95693827,0.00539344
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.007575341,0.0060708583,0.9863538
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0058723884,0.0032503002,0.99087733
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.053850047,0.9397642,0.006385723
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.02230669,0.04663539,0.9310579
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.018657245,0.9747592,0.0065835095
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.027936855,0.96224993,0.009813272
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.01266801,0.9762561,0.011075858
3960ef99-e997-4199-a377-13eece7eaa98,no,0.0096020335,0.011508833,0.9788891
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.8870041,0.0974274,0.015568534
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9854316,0.01322488,0.0013434992
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.07877429,0.9163949,0.004830775
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.90416676,0.09258652,0.003246656
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9068655,0.090516366,0.0026180902
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.043186415,0.9471698,0.009643852
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0020400293,0.006569024,0.99139094
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.9956982,0.003129563,0.0011721874
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0043516206,0.0034651933,0.99218315
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.061276834,0.92555994,0.013163273
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.006901956,0.016057702,0.9770403
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.029953258,0.9630026,0.007044221
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0022547815,0.0028670721,0.9948782
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.8607082,0.13562943,0.0036623445
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.1303428,0.63242674,0.2372304
2877fdd7-2254-4b05-b1bf-0d5f06161859,intrinsic,0.755949,0.24154514,0.0025058168
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.10555034,0.86992055,0.024529116
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.048448708,0.14031757,0.81123376
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.93628335,0.059276875,0.004439775
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.116572216,0.86736053,0.016067196
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.036256533,0.9603877,0.0033557587
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.93930113,0.056361813,0.004337038
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.97646457,0.020975947,0.0025594817
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.9438685,0.05095505,0.005176411
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.95020884,0.04712746,0.0026637118
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9798401,0.018755997,0.0014038793
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0034468316,0.0038775192,0.9926757
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.9338433,0.0587949,0.0073617264
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.016723532,0.97908235,0.0041941637
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.99302846,0.006292806,0.0006788059
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.9443842,0.052518327,0.0030974674
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.99693537,0.0021429425,0.000921654
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.97987866,0.015669059,0.004452233
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.02058042,0.9731591,0.0062605026
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.9415722,0.056726236,0.001701503
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.02105947,0.90928,0.06966059
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.10804563,0.8879242,0.0040302207
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.9772449,0.020063536,0.0026915555
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.14720093,0.66582924,0.18696982
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.010825007,0.9784846,0.0106904525
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.4895277,0.50626194,0.0042104125
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.0110687455,0.98357797,0.005353264
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.003268164,0.0032323305,0.9934995
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.0069732503,0.005582389,0.9874443
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.9848017,0.01367908,0.0015192463
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.012259383,0.9779025,0.009838156
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.003327989,0.004866491,0.99180555
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.99538887,0.0037775708,0.0008335798
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.02482484,0.90483916,0.07033604
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0015145267,0.009722773,0.9887627
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9613339,0.03751605,0.0011500969
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.0042807264,0.057667524,0.9380517
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.0038105834,0.00670947,0.98947996
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.7510816,0.24597064,0.002947753
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9963012,0.002900281,0.0007984822
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9841377,0.007828885,0.008033393
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.988552,0.010103333,0.0013446831
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.11559159,0.7324883,0.15192018
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.020483203,0.82666355,0.15285331
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.004612594,0.0026698064,0.9927176
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.01302708,0.98258483,0.0043880716
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0032404233,0.0056901253,0.99106944
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0014185507,0.0037216872,0.9948598
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.10719283,0.8837946,0.009012662
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9954977,0.0038094071,0.0006929518
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.99566215,0.0031588497,0.0011789971
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.013565522,0.006514357,0.9799201
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.94506407,0.050007954,0.00492803
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.050500855,0.0065380046,0.94296116
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.059397727,0.9305745,0.010027787
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.09263632,0.8785393,0.028824318
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.7813988,0.2156913,0.002909919
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.92928314,0.066554636,0.004162342
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.97744817,0.01834691,0.00420487
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.029768454,0.052464817,0.9177667
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.9171023,0.080977574,0.0019201512
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.011947705,0.9846303,0.0034219963
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.95462894,0.039247703,0.006123405
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.6741928,0.23873089,0.08707637
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.015969569,0.9791231,0.00490732
e666de37-a388-4f11-ae07-007a803b93e2,no,0.005148084,0.030054044,0.9647979
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.97929174,0.019213613,0.0014946256
ea10b65c-0320-4e88-b01f-c7640046e34f,intrinsic,0.8314613,0.16594449,0.002594246
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.31851652,0.015815878,0.66566765
5acfca79-b435-4b78-aef6-accd0d02ecc8,extrinsic,0.446272,0.54025453,0.013473468
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0062810434,0.9903196,0.0033993477
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,extrinsic,0.17156528,0.7401777,0.088256985
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0024258697,0.04608515,0.95148903
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.027964722,0.9599829,0.012052394
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.02134586,0.97101057,0.0076435423
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.00358743,0.01819087,0.9782217
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.021552054,0.014808803,0.96363914
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.95684224,0.04075566,0.0024020702
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.022022914,0.9728007,0.005176445
bb427409-1725-4d07-b357-67eb24ade123,no,0.018993547,0.020876968,0.9601295
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.99700314,0.0024228527,0.00057408126
eb032f8e-9d22-4761-a260-f780667677de,no,0.036501344,0.15567173,0.80782694
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.96586466,0.03111281,0.0030225758
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.9445723,0.042944867,0.01248281
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9969863,0.0023400506,0.0006735908
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.03915429,0.03787274,0.922973
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.99858224,0.0010785001,0.00033928987
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.97259945,0.016274747,0.011125748
6ad33196-c488-4d6f-8cec-3775a119085d,no,0.27804136,0.15506399,0.56689465
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.90636426,0.09112933,0.0025063576
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.030548433,0.9631833,0.0062682643
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.036552746,0.9265918,0.036855366
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.9702804,0.021812877,0.007906783
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.2456118,0.024748966,0.72963923
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.012656686,0.98079634,0.0065469844
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.06339948,0.9219652,0.0146352565
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.23601408,0.75661,0.0073760017
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0034063659,0.0029461808,0.9936474
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.97924465,0.016524745,0.004230639
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.932149,0.06503733,0.0028137013
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.019471316,0.010317117,0.9702115
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.9339277,0.03415752,0.031914823
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.6697168,0.22637388,0.10390934
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.0024357971,0.039017882,0.95854634
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.070812605,0.923534,0.005653445
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.95677453,0.041045025,0.0021804057
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0042248853,0.0037460725,0.992029
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.965939,0.030499257,0.0035618166
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.100330986,0.01644431,0.8832247
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9937589,0.0052054618,0.0010355881
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.027496556,0.9601952,0.012308256
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.071061246,0.92052007,0.008418685
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.9389609,0.044722077,0.016316997
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.005156147,0.0048461035,0.9899977
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.32869503,0.22077864,0.4505263
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.053513914,0.9393492,0.00713683
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.01943114,0.8256987,0.15487023
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.7054341,0.2880604,0.0065055215
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.57236934,0.35434574,0.07328498
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.0076495847,0.41961497,0.5727354
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.009934209,0.0115905125,0.9784752
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0025825228,0.015503777,0.98191375
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.014495814,0.97983414,0.0056700525
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.0062438753,0.9883237,0.005432456
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.30513144,0.6877752,0.007093412
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.008955407,0.98613495,0.00490959
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.66879153,0.3283183,0.0028901575
