id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.04411835,0.94062907,0.015252635
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.94499755,0.007244324,0.047758173
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.12680025,0.0052688527,0.86793095
5bde68de-f79a-41be-9dc0-514be0783487,no,0.004585179,0.9883295,0.0070853503
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0019228307,0.9953141,0.0027629847
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.024184957,0.0023204796,0.9734945
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.0044368166,0.9872851,0.008278077
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.03418324,0.0029113682,0.96290535
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.95743775,0.0047713523,0.037790947
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.028732836,0.0017493436,0.9695179
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.706116,0.030035404,0.26384866
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.044904854,0.9278869,0.027208205
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.014427431,0.0020256839,0.98354685
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.89977765,0.007165154,0.0930572
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.0087585375,0.97939545,0.011845967
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.97127163,0.0051431907,0.023585193
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.93179446,0.007836535,0.060369104
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.97752714,0.002653512,0.0198194
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.9281908,0.008431425,0.06337775
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.010671453,0.96161544,0.027713148
98536e29-faa1-4c7a-9160-cd873068da46,no,0.0023183534,0.99341315,0.004268444
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.028933821,0.0029285243,0.9681377
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.029437983,0.008313533,0.9622485
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.9360991,0.010787492,0.053113442
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.042194348,0.0037127903,0.9540929
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.016459,0.0018313335,0.98170966
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.011810054,0.9677541,0.02043582
fbcbb339-04be-4004-84d0-034b14afc026,no,0.2300648,0.49624273,0.2736925
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.92289764,0.0121438075,0.06495854
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.04704701,0.032585505,0.9203674
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,intrinsic,0.06568739,0.09101258,0.84330004
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.020518217,0.0042267703,0.975255
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.022327922,0.002548453,0.9751236
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.099280424,0.0031416938,0.8975778
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.9743447,0.0046238,0.021031458
a64293cc-0372-401c-a87f-4765b7bec052,intrinsic,0.2443021,0.2751282,0.48056966
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.14765422,0.8272371,0.025108678
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.07427288,0.90884554,0.016881581
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.94799286,0.01614178,0.03586527
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.044166073,0.0043541314,0.95147973
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.023889232,0.002530245,0.9735805
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.016057422,0.0019146105,0.982028
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.008606334,0.9834289,0.007964726
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.06366887,0.8569595,0.0793716
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.022983294,0.004478701,0.972538
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.01739998,0.9667587,0.015841335
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.9361073,0.008871105,0.05502167
52015361-9755-4aee-b071-676f2390e04f,no,0.010050408,0.9771568,0.012792711
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.016915284,0.009195434,0.9738893
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.12834811,0.82971877,0.041933093
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,intrinsic,0.075816534,0.004092177,0.9200912
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.02220604,0.00265274,0.97514117
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.01453788,0.0020828473,0.9833793
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.9336849,0.0064310385,0.0598841
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.01858146,0.96116006,0.02025854
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.025768569,0.9458109,0.028420487
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.19752039,0.004806913,0.79767275
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.015850764,0.0020335242,0.98211575
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.00802668,0.9809868,0.010986524
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.14519595,0.8171195,0.0376846
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.018000593,0.96176314,0.020236265
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.028258152,0.0032624996,0.9684794
3033a5de-9834-4446-8147-4997ae4c931f,no,0.0067929113,0.9659431,0.027264038
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.03775358,0.0025108934,0.9597356
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,extrinsic,0.4039034,0.3988808,0.19721581
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.9197188,0.023885898,0.056395374
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.96853596,0.0043738764,0.027090099
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.9458087,0.00894981,0.045241557
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.029045295,0.001972215,0.96898246
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.0047898097,0.98739165,0.007818561
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.015816119,0.96753156,0.016652238
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.9614912,0.004472646,0.03403614
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.007844072,0.9836963,0.008459629
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.049379572,0.687199,0.26342142
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.37826583,0.48386088,0.1378733
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.96584743,0.004011933,0.030140577
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.85476166,0.009332536,0.13590585
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.0618732,0.5697586,0.36836818
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.052009225,0.0045963516,0.9433945
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.09420278,0.8570231,0.04877418
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.9396677,0.005677762,0.05465455
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.045698907,0.005077938,0.94922316
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,extrinsic,0.46080133,0.12841666,0.41078204
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.034178812,0.945008,0.020813197
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.035453383,0.011666636,0.95287997
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.02297893,0.0015996634,0.9754215
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.97849095,0.0027646534,0.018744463
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.970051,0.003451745,0.026497306
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.030321594,0.008730632,0.96094775
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.021240305,0.0024742996,0.97628534
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.017318457,0.0020212831,0.98066026
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.045664545,0.028126216,0.9262093
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.082620785,0.0818149,0.8355643
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.9680752,0.0034572966,0.028467491
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.059889376,0.0033334543,0.9367772
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.04957108,0.0050976826,0.94533116
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.010514416,0.9756437,0.013841933
e9b827da-8035-470e-8676-4417ef52dacf,no,0.047930088,0.9262498,0.025820207
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.008627164,0.9831693,0.008203479
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0047135935,0.9882939,0.006992491
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.80444354,0.1016268,0.093929656
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.84555924,0.024988903,0.12945193
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.97309905,0.0025698363,0.024331186
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.96624917,0.004409782,0.029341115
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.004687998,0.9882854,0.0070265867
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.020306114,0.003874746,0.9758192
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.008011588,0.9837751,0.008213393
46f102e2-e403-4425-82bb-da70ca74392d,no,0.0050930507,0.98739326,0.007513723
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.018033126,0.0023570661,0.9796098
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.022482293,0.0027866836,0.97473097
b45c179e-e97d-4fbb-88dd-39db403b4fc4,no,0.041215207,0.8031931,0.15559171
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.009519098,0.9749579,0.015523054
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,extrinsic,0.7327229,0.017093724,0.2501834
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.14360833,0.5520389,0.30435273
a539cad7-3c06-43df-af26-563b79b817a9,extrinsic,0.4819607,0.41281885,0.105220445
ce38ca15-49dc-4851-96d5-7c98279587be,no,0.07412963,0.8916148,0.03425561
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.94534236,0.006175748,0.048481885
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.016050318,0.0030238435,0.98092586
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.04182533,0.003634843,0.95453984
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.92705375,0.00829727,0.064649075
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.02246657,0.94595736,0.03157607
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.023334932,0.0020364472,0.9746286
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.01842004,0.001886283,0.9796936
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.054040764,0.03295694,0.91300225
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.9555764,0.009165789,0.035257783
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.9066023,0.0060578063,0.087339886
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.03713945,0.0027552082,0.9601053
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.02756636,0.017043866,0.9553898
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.96153384,0.005211824,0.033254273
1baf4610-1d26-4367-a558-994d40a834fd,no,0.0062286495,0.9823477,0.0114236465
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.10662799,0.007747938,0.88562405
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.02043319,0.004243785,0.975323
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.95463806,0.0051082987,0.040253557
38e757eb-03f2-4cb4-ab73-9d3386431988,extrinsic,0.7975478,0.015744133,0.18670805
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.016647192,0.96472156,0.01863127
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.7478831,0.14162247,0.11049451
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.008769807,0.98127353,0.009956765
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.053226274,0.8681935,0.07858018
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.95412445,0.005869093,0.04000642
db61f524-5956-41f1-954d-d89b744db52c,no,0.0037804532,0.99120504,0.0050145504
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.013281085,0.9721868,0.014532107
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.031024422,0.003052347,0.96592325
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.45157743,0.0059217024,0.5425009
b48abdf4-0382-4bf9-ad1e-57eacef5886f,no,0.026663477,0.89955825,0.07377827
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.94434416,0.0066684317,0.048987348
bade2f00-3510-4966-9673-d040ecb524b6,no,0.049954165,0.81390935,0.13613649
f71161e6-11f3-400f-8324-ffc37cabad7b,intrinsic,0.039104704,0.0028871691,0.95800805
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.88982385,0.012511173,0.097665
d922e085-846e-41ba-99aa-3a36b6416582,no,0.049386285,0.86162925,0.08898438
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.033493027,0.9291804,0.037326615
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.011286,0.9768827,0.011831333
9588a999-1549-4976-8865-495d49c32d69,no,0.013120021,0.97327346,0.013606522
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.0084599005,0.9822562,0.009283898
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.021311278,0.0021803947,0.9765083
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.003620305,0.99121183,0.0051678396
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.9632429,0.003467036,0.03329007
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.009418629,0.97832024,0.012261122
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.017706025,0.9692918,0.013002237
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.03961778,0.0023411156,0.95804113
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.9643377,0.0043137698,0.031348534
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,no,0.024424449,0.90439665,0.07117892
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.8766525,0.059821248,0.06352625
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.96722835,0.004185577,0.02858602
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.20615883,0.003916219,0.7899249
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.35130244,0.56604654,0.08265106
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.026950343,0.0031656735,0.969884
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.007895263,0.9844273,0.007677508
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.93436754,0.008999291,0.056633152
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.94519305,0.011452328,0.043354608
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.86734664,0.017554952,0.11509838
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0039201234,0.9916957,0.004384223
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.9659987,0.0038749855,0.030126257
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.031741396,0.002805237,0.9654534
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.027046507,0.0144112725,0.9585423
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.960429,0.004210029,0.035360962
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.042192686,0.9081346,0.04967272
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.9401536,0.0055957423,0.054250643
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.011197882,0.96752745,0.021274704
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.022732845,0.001967673,0.9752994
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.9604101,0.0036552267,0.03593472
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.96339834,0.0064129233,0.030188719
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.016760727,0.0020690716,0.98117024
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.8229433,0.0072730044,0.1697837
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.016910434,0.0016804434,0.9814091
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.0050017233,0.98788923,0.0071089873
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.9678296,0.003168702,0.029001595
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.6245615,0.32190007,0.053538397
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.056280233,0.023019439,0.9207003
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.89337724,0.013546601,0.09307622
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.061785772,0.8066931,0.13152112
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.95838743,0.0061116894,0.03550089
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.0153203,0.0020321133,0.9826476
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.041613486,0.010279296,0.9481072
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.02624406,0.004522828,0.9692331
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.031165875,0.003699835,0.9651343
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.95868415,0.011056544,0.030259328
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.93066275,0.012166721,0.05717048
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.96378785,0.008232523,0.027979638
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.02099082,0.0026097153,0.9763995
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.69691145,0.012455215,0.29063335
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.9805659,0.0029371395,0.01649689
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.0055000545,0.9884193,0.0060806917
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.016007852,0.0023265702,0.98166555
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.8565568,0.0066496045,0.13679366
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.010530769,0.9786113,0.010857919
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.014828363,0.0021972943,0.98297435
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.9706614,0.003920783,0.025417833
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.97234374,0.004960192,0.022696055
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.95664984,0.0051514152,0.038198784
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.0083798915,0.9825372,0.009082881
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.03970713,0.005135332,0.9551575
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.020832172,0.002360697,0.9768072
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.9463114,0.014920244,0.03876832
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.033767983,0.002234491,0.9639975
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.15168656,0.5277248,0.32058865
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0060793087,0.98551613,0.008404549
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.68253213,0.011411794,0.30605608
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.95730436,0.00447483,0.038220834
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.8040008,0.043231416,0.15276776
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.016991634,0.0028139337,0.98019445
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.011316619,0.9782357,0.010447651
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.009643267,0.97114325,0.019213494
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.038109876,0.010390816,0.9514993
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.93846893,0.0051200707,0.056411013
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.020296011,0.001708352,0.97799563
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.015756795,0.9691945,0.015048688
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.031610385,0.004512453,0.9638771
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.048783693,0.009251547,0.9419648
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.9302667,0.009854834,0.059878528
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.009452034,0.9786411,0.011906834
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.01734626,0.0018130608,0.98084074
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.009018758,0.9780084,0.012972783
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.20086867,0.47283718,0.32629415
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.42458484,0.008626325,0.56678885
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.028955791,0.002017777,0.96902645
701e36c7-c44e-4e08-964e-cd89d8112bf9,no,0.09905406,0.69656354,0.2043824
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.029162617,0.94665426,0.024183178
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.0048857173,0.9850713,0.010043022
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0055812476,0.9851479,0.009270795
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.031136522,0.0021394503,0.9667241
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,no,0.06062408,0.68811613,0.2512598
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.020162797,0.0020746011,0.97776264
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.016589023,0.92236376,0.061047222
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.01924063,0.0074451147,0.9733142
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.9534864,0.004062741,0.04245091
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.0452783,0.004923376,0.9497983
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.033214577,0.0026405728,0.9641449
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.051873133,0.004898963,0.94322795
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.88274086,0.009775743,0.10748341
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.010452343,0.9754072,0.014140515
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.021007022,0.004132031,0.9748609
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.002655324,0.9915799,0.005764758
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.1110138,0.0048385323,0.88414764
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.9279969,0.013718292,0.058284894
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.057473876,0.915143,0.027383119
8fde801d-c3da-4265-a93d-41671dbe93bc,extrinsic,0.76620805,0.012964964,0.220827
e48997d1-897e-456a-a499-4365bc0392ab,no,0.0245858,0.9553555,0.020058783
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.010866551,0.9786623,0.0104710795
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.7400107,0.035509724,0.22447956
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.016814223,0.00207736,0.98110837
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.6958076,0.05056783,0.25362465
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.9465053,0.0050089443,0.048485756
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.019427923,0.0021833747,0.9783887
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.34166905,0.14364618,0.5146848
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.02354495,0.0068690567,0.969586
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.020810686,0.0026327677,0.97655654
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.015432997,0.0017683635,0.98279864
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.15628847,0.083420515,0.760291
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.07855982,0.0032751206,0.9181651
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.8790598,0.0169259,0.1040143
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.05600564,0.061046768,0.8829476
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,no,0.012609111,0.96205866,0.025332283
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.020340126,0.0029635874,0.97669625
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.06332752,0.11046865,0.8262038
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.92080146,0.007957571,0.071240984
a3162de0-bd21-4759-a454-badd7edf3df0,intrinsic,0.16401663,0.005385044,0.83059835
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.026184691,0.007763782,0.9660515
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.86530274,0.07969596,0.05500138
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.97398144,0.0023065573,0.023712019
