id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.08473824,0.79748815,0.11777354
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.098334305,0.88560355,0.016062098
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.93878406,0.010495478,0.05072046
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.08321949,0.0033829377,0.9133976
5bde68de-f79a-41be-9dc0-514be0783487,no,0.005229836,0.9902013,0.004568858
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0044337916,0.99225837,0.003307813
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.017907735,0.0020694113,0.9800229
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.005033783,0.9898915,0.005074635
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.032149207,0.0009832971,0.9668675
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.9680057,0.0027840105,0.029210256
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.031024866,0.000887174,0.968088
64d16540-9970-4e82-a500-66b231607087,intrinsic,0.47153553,0.034730863,0.4937336
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.017467465,0.96707827,0.015454227
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.012792339,0.0018980162,0.98530966
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.9307623,0.00740267,0.0618351
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.007058163,0.9866436,0.0062981597
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.9699994,0.0073180855,0.02268259
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.95062995,0.0043711234,0.04499889
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.9816149,0.0021264895,0.01625872
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.9540114,0.006946735,0.039041754
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.0050150114,0.98554844,0.009436475
98536e29-faa1-4c7a-9160-cd873068da46,no,0.0041163126,0.9918724,0.004011293
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.01830895,0.0023687736,0.97932225
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.019988623,0.0030997621,0.9769116
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.9496699,0.007664013,0.042666018
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.018477071,0.0016716535,0.9798513
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.012537115,0.0018034388,0.98565936
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.01955946,0.93242663,0.048013933
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.22632176,0.35443023,0.419248
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.9253629,0.01461716,0.06001994
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.02248744,0.0040710093,0.97344154
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,intrinsic,0.09474298,0.12719563,0.7780614
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.018973317,0.0029201396,0.9781066
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.022135092,0.0017332453,0.9761317
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.14730859,0.002204529,0.8504869
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.9748273,0.005357259,0.019815464
a64293cc-0372-401c-a87f-4765b7bec052,intrinsic,0.08919363,0.009400282,0.9014061
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.22543085,0.74986786,0.024701264
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.12367568,0.8553825,0.020941803
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.81300294,0.15240414,0.034592927
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.12056767,0.004380388,0.8750519
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.018130384,0.0015638768,0.9803058
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.014066082,0.0019738511,0.9839601
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.0054551624,0.9904011,0.00414367
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.089579225,0.8601749,0.050245825
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.020128071,0.002301339,0.97757065
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.039346162,0.93184465,0.028809225
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.9553996,0.004084212,0.040516198
52015361-9755-4aee-b071-676f2390e04f,no,0.0070135263,0.9865289,0.0064575654
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.020545593,0.008509241,0.9709452
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.066730216,0.8987222,0.034547642
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,intrinsic,0.117712654,0.016273737,0.86601365
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.019248491,0.002346323,0.9784052
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.010561687,0.0023771776,0.98706114
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.9305429,0.0065299636,0.06292709
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.040525574,0.9419587,0.017515749
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.04075761,0.9315347,0.02770766
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.089005776,0.0012927755,0.9097014
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.011528202,0.0033959532,0.9850758
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.0103342235,0.97748965,0.012176186
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.051785033,0.92521286,0.023002135
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.011623025,0.9794993,0.008877651
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.022991078,0.0023210223,0.97468793
3033a5de-9834-4446-8147-4997ae4c931f,no,0.01581674,0.93673027,0.047453016
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.038105454,0.0009751691,0.9609194
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,extrinsic,0.6589548,0.092501074,0.24854411
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.9622988,0.006373291,0.031327873
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.98115873,0.002686642,0.016154563
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.96967053,0.004275827,0.026053658
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.02079605,0.0012954138,0.97790855
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.004788494,0.9916807,0.0035307887
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.03653034,0.94130266,0.022166999
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.9722767,0.003586125,0.024137186
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.0067142346,0.98709667,0.006189175
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.05672869,0.6848236,0.25844768
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.043039896,0.93623704,0.020723056
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.98362756,0.0019684157,0.014404004
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.95726466,0.003706336,0.039029
91dbce1e-7a12-46b6-a375-ba8709ccfb78,intrinsic,0.058829978,0.2012344,0.73993564
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.02030394,0.0012624168,0.97843367
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.017273642,0.9646435,0.01808292
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.9464536,0.0034633912,0.050083086
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.030538434,0.0017909888,0.9676705
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,extrinsic,0.47621676,0.050917912,0.47286534
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.031109333,0.9516787,0.017212044
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.023414725,0.0015738639,0.9750114
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.04423744,0.0008028547,0.95495975
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.979293,0.0020239123,0.018683143
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.97606874,0.0027645496,0.02116674
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.030479055,0.0077363737,0.96178454
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.022926692,0.0024949098,0.97457844
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.011091629,0.0025423553,0.98636603
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.054091077,0.041244213,0.90466475
141424c0-a673-4b14-bc16-e57bdba12d6d,no,0.21664304,0.6351809,0.14817603
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.9775668,0.0024564893,0.019976808
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.38631007,0.0062985094,0.6073915
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.054116752,0.0020412384,0.943842
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.01393102,0.9724409,0.013628049
e9b827da-8035-470e-8676-4417ef52dacf,no,0.013601771,0.97702664,0.00937152
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.006915293,0.9897518,0.003332866
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0056833318,0.987479,0.0068376926
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.90921503,0.031796128,0.058988787
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.8997403,0.020745816,0.079513915
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.97891265,0.0020100449,0.019077307
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.9768495,0.0026943013,0.020456204
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0066681565,0.9886875,0.004644328
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.017683245,0.0028385296,0.97947824
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0060651638,0.9906729,0.0032619205
46f102e2-e403-4425-82bb-da70ca74392d,no,0.0061465567,0.9868417,0.0070117903
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.01174937,0.0023431694,0.98590744
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.021561934,0.0019768192,0.9764613
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.07167487,0.4391123,0.48921278
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.009318889,0.97765404,0.013027103
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,extrinsic,0.5926145,0.013485781,0.3938997
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.047010638,0.9300968,0.022892617
a539cad7-3c06-43df-af26-563b79b817a9,extrinsic,0.70015305,0.20584662,0.09400032
ce38ca15-49dc-4851-96d5-7c98279587be,no,0.21244709,0.70940393,0.07814894
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.9615681,0.0048041875,0.033627633
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.013391937,0.0031492566,0.9834589
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.01920266,0.0015502791,0.97924703
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.92340034,0.011892985,0.06470667
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.025314301,0.93578416,0.038901515
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.018315643,0.0011883925,0.980496
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.022508018,0.0012783793,0.9762136
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.04004196,0.011209859,0.9487481
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.96813625,0.004420384,0.02744341
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.96229714,0.0030519373,0.034650907
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.046380296,0.0010356657,0.95258397
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.04923052,0.058446385,0.8923231
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.9598411,0.005847041,0.03431188
1baf4610-1d26-4367-a558-994d40a834fd,no,0.006096799,0.98839146,0.00551178
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.06372986,0.0034144267,0.9328557
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.02231513,0.0021356645,0.9755492
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.95375466,0.0053410805,0.040904168
38e757eb-03f2-4cb4-ab73-9d3386431988,extrinsic,0.76789105,0.013893218,0.21821563
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.0131785665,0.97447634,0.012345154
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.8274195,0.09651315,0.076067366
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.006698796,0.9886791,0.004622079
6f5d764e-9487-434c-a5e0-86b9e59ece2b,intrinsic,0.060538955,0.1037401,0.8357209
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.9584031,0.004859531,0.036737427
db61f524-5956-41f1-954d-d89b744db52c,no,0.0058819163,0.9898336,0.00428452
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.011160039,0.97803646,0.010803443
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.033723,0.00095079304,0.96532625
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.904386,0.009171972,0.08644208
b48abdf4-0382-4bf9-ad1e-57eacef5886f,no,0.13719447,0.47731784,0.38548768
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.9606947,0.0037162157,0.035589207
bade2f00-3510-4966-9673-d040ecb524b6,no,0.03927545,0.8576477,0.10307685
f71161e6-11f3-400f-8324-ffc37cabad7b,intrinsic,0.028907651,0.000908237,0.97018415
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.93744516,0.008647984,0.053906847
d922e085-846e-41ba-99aa-3a36b6416582,no,0.047361415,0.9186917,0.03394683
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.048694998,0.90560895,0.04569607
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.008465209,0.98433304,0.007201767
9588a999-1549-4976-8865-495d49c32d69,no,0.010384938,0.9828705,0.006744568
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.0064100134,0.9888488,0.004741219
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.02411582,0.0019626706,0.97392154
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.0041520116,0.9928023,0.0030456376
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.9798712,0.0018912213,0.0182375
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.007767707,0.98106915,0.011163119
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.019578112,0.96447754,0.015944352
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.0159889,0.0010580336,0.9829531
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.9660456,0.003625161,0.030329214
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.01963939,0.0018158547,0.9785447
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.92838085,0.03418607,0.03743311
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.9787458,0.00215213,0.01910215
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.09501176,0.0010662698,0.90392196
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.37577036,0.5638215,0.06040812
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.025810663,0.0022186725,0.9719706
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.0061191474,0.9886901,0.005190871
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.94657606,0.00722595,0.046198
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.96538323,0.007073929,0.027542796
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.9418425,0.011022653,0.047134843
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0046990486,0.9932151,0.0020858704
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.9622114,0.0045436,0.033244994
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.020726519,0.0013486941,0.9779248
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.022930523,0.0067838375,0.9702856
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.9804986,0.0018861827,0.017615225
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.04047156,0.91190135,0.047627125
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.9476334,0.0038189387,0.048547648
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.011050109,0.9768395,0.012110451
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.008530005,0.0015124524,0.9899575
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.9733226,0.0020627473,0.0246146
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.97345495,0.0058379727,0.020707
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.015475458,0.0023406285,0.98218393
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.7274873,0.0038689743,0.26864368
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.02806002,0.0009759344,0.9709641
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.004624662,0.9918899,0.003485404
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.9794382,0.0019005762,0.018661262
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.93022156,0.0398276,0.02995079
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.04956726,0.03167979,0.91875297
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.9079718,0.012655755,0.079372354
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.03743352,0.90036434,0.0622022
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.9698762,0.0035915824,0.026532147
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.014216233,0.002441036,0.98334277
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.030030755,0.0018993254,0.96807
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.019902231,0.0024078202,0.9776899
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.028501602,0.0026511108,0.9688473
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.93568784,0.02599077,0.038321357
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.93475175,0.011512416,0.05373582
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.98459595,0.0026024512,0.012801622
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.020760452,0.0019665018,0.97727305
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.9325697,0.0051171924,0.06231315
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.9826034,0.0021622512,0.015234345
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.0055129775,0.9909704,0.0035166016
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.01690851,0.0022160986,0.9808754
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.9549988,0.0026703756,0.042330917
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.007329565,0.98709506,0.0055754166
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.012482784,0.0025368321,0.98498034
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.97933173,0.0028055753,0.017862607
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.9818779,0.003219286,0.014902738
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.9779273,0.0027468333,0.019325783
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.012851112,0.9781171,0.009031815
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.034224406,0.0031849728,0.96259063
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.067830786,0.0010939863,0.9310752
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.95345026,0.013832379,0.032717448
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.054695748,0.0010136118,0.94429064
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.11743333,0.7437125,0.13885424
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0057112994,0.9910356,0.0032530725
3bce292b-d563-4147-9296-779292ea70f0,intrinsic,0.3425641,0.0032377695,0.6541981
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.9690225,0.0027807555,0.028196773
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.9160437,0.01536238,0.06859393
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.013423085,0.002644757,0.98393214
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.0059423023,0.9898045,0.004253208
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.011203247,0.9758827,0.01291399
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.051167946,0.011080537,0.9377515
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.95598304,0.0046447506,0.039372187
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.01366686,0.0014630329,0.9848702
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.020750461,0.946366,0.032883544
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.022936016,0.0024483206,0.9746157
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.029859813,0.0037200674,0.9664201
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.94599265,0.0049475697,0.049059693
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.011955044,0.97959214,0.008452819
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.011831261,0.0021808478,0.98598784
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.006548813,0.9854091,0.008042106
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.013850047,0.9684756,0.017674463
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.42957175,0.0062779468,0.5641503
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.028599733,0.0012077396,0.97019255
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.08936663,0.44165638,0.46897703
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.018019078,0.9708419,0.011138944
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.011509356,0.97799814,0.010492538
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0067664008,0.9857109,0.0075225984
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.028356945,0.00078118703,0.9708619
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,no,0.094206445,0.5791968,0.32659677
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.020383958,0.00276855,0.9768475
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.020120768,0.9245699,0.05530931
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.02559108,0.008794991,0.96561396
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.9642447,0.0022670927,0.0334882
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.025927065,0.002282981,0.9717899
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.018082239,0.0011072931,0.98081046
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.03593147,0.0020909484,0.9619776
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.9347856,0.0058937576,0.059320636
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.0071795736,0.9879374,0.0048830244
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.012356867,0.0030720814,0.984571
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.004377335,0.9913838,0.004238844
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.0340233,0.0009470183,0.96502966
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.831801,0.015041586,0.15315747
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.22843905,0.7147923,0.056768727
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.23929414,0.0037711784,0.75693464
e48997d1-897e-456a-a499-4365bc0392ab,no,0.026718022,0.956829,0.016452974
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.011011586,0.98049074,0.008497675
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.76434755,0.045927312,0.18972513
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.013986545,0.0019746483,0.9840388
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.92437315,0.012403044,0.06322373
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.9572253,0.003957848,0.038816802
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.012131212,0.0016979168,0.9861709
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.34851462,0.049080208,0.6024052
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.013993001,0.0039300215,0.982077
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.016241454,0.0018709386,0.98188764
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.011575654,0.0019620752,0.9864623
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.12827581,0.026079956,0.84564424
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.034961134,0.0011903534,0.96384853
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.9393985,0.0076386835,0.052962728
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.12831727,0.40684965,0.46483305
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,no,0.010107079,0.97621423,0.013678691
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.015007434,0.0028999583,0.9820926
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.046351712,0.024234561,0.9294138
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.9437768,0.007300909,0.048922293
a3162de0-bd21-4759-a454-badd7edf3df0,intrinsic,0.12050679,0.0051777614,0.87431544
