id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.4539016,0.009371887,0.5367266
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.004538575,0.9800996,0.015361881
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0062187277,0.9779188,0.01586249
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.9679989,0.010799683,0.021201413
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.017325955,0.0033074417,0.9793666
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.006118361,0.98435587,0.009525784
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.83751065,0.12291042,0.03957892
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.29647914,0.5518076,0.15171325
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.7404636,0.22691208,0.0326243
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.0045288736,0.0008633036,0.9946078
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.056846187,0.9133255,0.029828295
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.059835833,0.6828731,0.25729114
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.027131293,0.9336179,0.03925085
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.011091029,0.934443,0.0544659
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.017114598,0.0056726565,0.9772127
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.0067246435,0.0010436106,0.9922317
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.9633313,0.021330047,0.015338698
4530652d-c734-4577-bcee-8d332749ea57,no,0.009156147,0.96139944,0.02944444
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.8871038,0.013750467,0.09914569
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.87885284,0.006785512,0.11436168
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.0075651985,0.0015449106,0.99088985
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.01604803,0.9654146,0.018537456
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.05893115,0.9020633,0.039005496
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.061814174,0.68030065,0.2578852
e562d5f0-dd81-4399-be78-980765ef864e,no,0.01736271,0.9511395,0.031497788
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.018978918,0.9589804,0.022040652
5fa0df40-3858-45a3-b82d-62eb97c2939f,intrinsic,0.4894876,0.00574515,0.50476724
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.6618336,0.011090128,0.32707632
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.048225254,0.8624914,0.08928331
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.0023941565,0.00054466847,0.9970612
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.007672661,0.987112,0.0052153594
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.9864108,0.0021494632,0.011439783
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.010080012,0.97691274,0.013007161
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.003045098,0.0010343809,0.99592054
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.010689007,0.9663872,0.022923738
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,intrinsic,0.061302856,0.008159244,0.93053794
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.053136367,0.047870666,0.898993
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.9736539,0.014965688,0.01138042
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.0021827263,0.0007364499,0.99708074
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.96438897,0.015443728,0.020167349
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.81532496,0.013046375,0.17162867
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0062650014,0.9788543,0.014880661
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.008235122,0.9814122,0.010352589
8941f979-4849-4349-9641-d35297adb6cf,no,0.0099249305,0.97471595,0.015359087
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.9780215,0.0024129534,0.019565523
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.010182035,0.0011500756,0.9886679
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.0024025633,0.9907239,0.006873485
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.01130564,0.97921515,0.009479127
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.25635573,0.013238073,0.7304062
84419938-1767-4d62-bb40-4707bfdca642,intrinsic,0.2525668,0.22584267,0.52159053
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.037103873,0.0032617855,0.9596343
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.00851451,0.96273947,0.028746044
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.059456706,0.0032674512,0.9372759
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.9845317,0.0023342588,0.013133988
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.0135374395,0.9742148,0.012247741
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.006798153,0.98914284,0.004059004
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.028601905,0.0024085562,0.9689895
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.015580849,0.95240784,0.03201131
d0ee8773-3de7-4ee6-8392-2179f611425b,extrinsic,0.81406504,0.01805468,0.16788033
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.004772745,0.002075724,0.99315155
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.9221125,0.0052700816,0.072617315
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.0061149723,0.0021643834,0.9917207
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.010199951,0.9749682,0.01483185
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.014491417,0.00423677,0.9812718
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.21681425,0.004389007,0.77879673
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.0091822585,0.9845195,0.0062981606
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.0031501497,0.00095445197,0.9958954
74b41305-0b19-49fa-a88d-874294a0264a,no,0.118643805,0.71553296,0.16582319
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.008747401,0.9863424,0.004910192
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.14634518,0.5214181,0.33223668
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.004566575,0.00074694457,0.9946865
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.1729262,0.004733801,0.82234
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.24769396,0.02921957,0.7230865
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.009730829,0.0032640107,0.9870051
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.9805495,0.0054548634,0.0139956605
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.4125508,0.0039817193,0.5834675
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.96060854,0.008654006,0.030737424
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.0095444545,0.004840904,0.9856147
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.0066602128,0.9662389,0.027100867
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.007796413,0.98084164,0.011361995
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.17836851,0.090773426,0.730858
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.9797234,0.004482105,0.015794458
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.014255181,0.95538336,0.030361362
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.037341844,0.0020378993,0.9606203
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.005284258,0.000981862,0.99373394
637f6a7e-480a-4730-aae9-63a574f01544,no,0.008679523,0.9867818,0.004538726
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.0033218218,0.9910444,0.00563388
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.050680503,0.00206455,0.9472549
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.013411466,0.9731823,0.013406132
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.16516691,0.010136656,0.8246964
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.08447963,0.008696866,0.9068235
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,no,0.3460428,0.5349952,0.118961915
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.52626795,0.04230515,0.4314269
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.003574933,0.98697656,0.009448544
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.0022532835,0.0008284411,0.9969183
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.9472614,0.005611099,0.04712751
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.016165322,0.9426164,0.041218247
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.0067279562,0.9816605,0.011611516
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.97212845,0.00380311,0.024068538
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.0068058767,0.0010477051,0.99214643
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.013853273,0.9068976,0.07924905
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.06497855,0.018077567,0.9169439
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.9382164,0.0112969875,0.050486602
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.9710245,0.0111584775,0.017817
b53b9124-488b-42a6-9e88-4117bec44003,no,0.21428804,0.39654118,0.3891708
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.9319644,0.020450309,0.047585253
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.036974635,0.0025973618,0.96042806
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.022407176,0.0060608652,0.9715319
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.004585539,0.9874687,0.0079457555
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.71013314,0.023639757,0.26622707
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.0056972173,0.984806,0.00949678
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.05964045,0.9091073,0.031252243
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.32667908,0.005531163,0.66778976
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.02131553,0.0030903842,0.9755941
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.13981894,0.614587,0.24559405
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.0035615729,0.0009137516,0.99552464
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.030109663,0.14166309,0.8282273
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.01097626,0.024735512,0.9642883
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.029581733,0.0053223246,0.96509594
9d459abd-c291-41bb-8f89-2e08563512c4,intrinsic,0.1457163,0.023537727,0.830746
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.011678962,0.9826469,0.005674227
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0052612307,0.9889705,0.0057682726
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.004571961,0.002702352,0.99272573
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.914641,0.004079899,0.081279054
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.011251068,0.9823094,0.006439415
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0067130732,0.9863934,0.0068936
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.957775,0.006779275,0.035445746
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.08003249,0.8312354,0.08873215
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.97557145,0.006537439,0.017891204
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.9165312,0.009338454,0.07413033
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.9869986,0.00270195,0.010299381
3960ef99-e997-4199-a377-13eece7eaa98,no,0.009340452,0.96651614,0.02414342
ca620604-bfc1-4bb6-ae04-18539b7c5d19,no,0.04729759,0.54858047,0.40412202
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.004841585,0.0012832814,0.9938751
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.71634036,0.0046458426,0.27901375
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.024679612,0.0025661124,0.9727543
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.004625413,0.0012271404,0.9941474
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.9554097,0.0070387954,0.03755153
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0070833857,0.9749693,0.017947331
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.0032845382,0.0020108947,0.99470454
10c49582-2115-4263-a045-7bc6e4020af2,no,0.00675771,0.9804325,0.012809842
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.9779323,0.011468195,0.010599522
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.031097367,0.8986627,0.0702399
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.9386726,0.014054304,0.047273118
caca0fe8-1800-48ef-bddd-df2996896672,no,0.008829223,0.97568095,0.015489822
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.05305054,0.013716774,0.93323267
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.5055046,0.4718889,0.022606475
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.8137765,0.018647665,0.1675758
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.9888095,0.003934036,0.0072564236
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.06958722,0.80493164,0.12548119
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.04487516,0.1327545,0.8223703
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.54196614,0.34567142,0.11236243
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.97752655,0.010403845,0.012069644
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.026163133,0.0024822922,0.97135454
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.0067367665,0.0017412317,0.99152195
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.08416476,0.02050048,0.8953348
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,extrinsic,0.86025184,0.003959183,0.13578908
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.007962245,0.0017268272,0.9903109
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.016150683,0.946284,0.037565384
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.0060114944,0.0017762278,0.9922123
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.9716072,0.006015645,0.022377033
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.010394415,0.0006994611,0.98890615
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.010614505,0.0029302207,0.9864553
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.008523236,0.0015411591,0.9899356
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.05048754,0.010920365,0.93859214
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.98559475,0.0059625157,0.008442726
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.00953383,0.0022055658,0.9882606
2c7a43f1-899c-40ab-a76b-d48c707ee12f,no,0.42398405,0.5147022,0.061313704
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.06578298,0.0016237414,0.9325932
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.019272117,0.002558355,0.97816956
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.18441151,0.75891817,0.056670252
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.9189833,0.05976087,0.021255756
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.15864563,0.006708306,0.834646
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.9851481,0.0015438808,0.013308025
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0027623305,0.98971176,0.0075258478
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.014849077,0.9644238,0.020727148
c8e12207-f46b-43a1-a2ed-285044af867c,extrinsic,0.61872536,0.033452425,0.3478222
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.93023694,0.01365784,0.05610528
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.019054953,0.896742,0.08420308
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.0043852148,0.001209357,0.9944054
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.9319554,0.0048731994,0.0631714
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.018658811,0.9760784,0.005262887
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.0060503487,0.0007812559,0.99316835
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.012124822,0.97436,0.013515204
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.008887722,0.9753912,0.015721032
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.02053596,0.0015875943,0.97787637
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.0025911846,0.0007423727,0.9966665
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.006329256,0.0026765314,0.99099416
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.0034325796,0.001476344,0.9950911
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.73248225,0.20543835,0.06207938
5892629a-077b-4844-8928-f9acbbe879f7,no,0.4038993,0.52320755,0.07289317
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.007416184,0.9775268,0.015056939
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.99523854,0.002750499,0.0020109403
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.010633857,0.9730079,0.016358234
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0077837952,0.98622894,0.0059872707
3e5b233d-88dc-467c-89c2-8b23a115b0b6,intrinsic,0.14730105,0.0114444485,0.84125453
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.0051159025,0.0013901326,0.993494
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.07873395,0.16094807,0.760318
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.075338006,0.7874211,0.1372409
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.1567928,0.033376805,0.8098304
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,intrinsic,0.033111215,0.033881214,0.9330076
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.9859226,0.0049827886,0.009094654
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.95541567,0.0059705134,0.038613908
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.3219462,0.0047475044,0.6733063
c99da6f3-b88f-42b9-9f5e-045ced24091d,extrinsic,0.5712708,0.1605235,0.26820564
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.12066682,0.014173637,0.8651596
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,intrinsic,0.19811103,0.18006265,0.6218263
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.037452664,0.0020935617,0.96045375
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.9939528,0.0019615423,0.004085635
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.003977694,0.0015688419,0.9944535
7c89a2c7-7224-4801-be15-56458066565e,no,0.10585532,0.78962755,0.10451718
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.9770362,0.0071546724,0.015809204
e666de37-a388-4f11-ae07-007a803b93e2,no,0.0042398684,0.986811,0.0089491075
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.010094931,0.0017370539,0.98816806
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.8027227,0.052826047,0.14445126
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.0057452423,0.98442566,0.009829115
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.20386283,0.034377106,0.7617601
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.989363,0.0018591405,0.008777897
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.046157174,0.8041817,0.14966121
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0065324977,0.99093455,0.002532935
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.5934399,0.010129441,0.3964307
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.99502736,0.0012014832,0.0037711656
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.02895336,0.9605004,0.010546231
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.020761201,0.95577765,0.023461059
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.055630833,0.007815288,0.93655384
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.9864304,0.0013913995,0.01217821
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.5137068,0.20264477,0.28364846
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.002735559,0.00089776446,0.9963666
eb032f8e-9d22-4761-a260-f780667677de,no,0.2614562,0.49290127,0.24564256
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.007443217,0.0015838172,0.990973
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.024551798,0.060567908,0.91488034
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.0063435137,0.001176113,0.9924804
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.02387715,0.94449896,0.031623945
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.005237589,0.0011789763,0.9935834
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.009374563,0.9733637,0.017261708
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.027288321,0.005903541,0.9668082
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.017776126,0.0069809123,0.975243
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.95680946,0.019351782,0.023838753
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.91148174,0.06793962,0.020578645
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,no,0.07570822,0.55070686,0.37358487
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.030880675,0.9248587,0.044260666
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.9505115,0.0064867423,0.043001693
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.94484085,0.0031331885,0.052026015
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.83087426,0.045284852,0.12384089
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.008930278,0.9191244,0.0719453
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.011295938,0.007806728,0.98089725
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.007660479,0.0016878659,0.9906516
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.004537908,0.9850574,0.010404666
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.010249513,0.011270019,0.97848046
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.045574285,0.07237384,0.8820519
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.04792241,0.9119755,0.040102046
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.86327755,0.014205051,0.12251739
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.01606071,0.0009685634,0.9829707
d0186330-70cb-4bb8-af1b-90b151387720,no,0.006435455,0.9763889,0.017175661
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.056624383,0.005665528,0.93771005
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.012586526,0.96163404,0.025779441
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.0060171345,0.0028309475,0.99115187
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.95762867,0.005950158,0.03642115
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.950586,0.012673047,0.036741003
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.3110057,0.19709054,0.49190375
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.0038856948,0.9907039,0.0054104524
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.032862827,0.89567626,0.07146101
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.88279074,0.008250643,0.10895861
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.5962278,0.2858811,0.11789102
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.0121010775,0.0031599174,0.98473907
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.1947175,0.057800777,0.74748176
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.18408126,0.78768444,0.028234271
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.017227227,0.9451732,0.037599556
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.011704466,0.9789368,0.009358689
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.98733526,0.00396622,0.00869849
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.9649515,0.01053557,0.024512941
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.982866,0.0012395994,0.015894368
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.9492077,0.0037106194,0.04708157
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.9949243,0.0014899937,0.0035856355
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.95020646,0.015142448,0.034651168
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.017252147,0.0028911987,0.97985667
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.005569287,0.9775624,0.016868306
