id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.030616028,0.003388567,0.9659954
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.51684403,0.02755329,0.45560268
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.024701513,0.95861006,0.016688444
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.012154658,0.97844005,0.009405264
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.054175768,0.022491183,0.92333305
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9593889,0.0021291114,0.038481943
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0065474208,0.9878983,0.005554279
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.061644703,0.22700606,0.71134925
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.14912364,0.519959,0.33091745
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.0706245,0.030407643,0.89896786
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9665559,0.0026116017,0.030832509
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.012937306,0.050905135,0.9361575
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.5106789,0.40570712,0.08361398
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.007848603,0.97909397,0.013057405
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.013604484,0.97316337,0.013232156
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.954481,0.0046408726,0.04087815
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.8303576,0.04609472,0.12354771
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.01642449,0.004947545,0.978628
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.93192923,0.0052532516,0.062817566
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.030383263,0.0065793926,0.9630373
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.2042065,0.031780414,0.7640131
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.9443609,0.0045822137,0.051056862
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0063769687,0.9878614,0.0057616495
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.005991701,0.9855215,0.008486907
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.29543003,0.6321186,0.072451375
e562d5f0-dd81-4399-be78-980765ef864e,no,0.0070470804,0.9708194,0.022133471
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.01669335,0.9489966,0.034310084
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.019300228,0.004293967,0.9764058
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.12511913,0.017931525,0.85694927
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.06957511,0.82833374,0.10209112
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.9971252,0.0004978833,0.0023768866
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.010447749,0.97873473,0.010817546
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.026661757,0.0070680557,0.9662702
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.12150817,0.04304612,0.83544564
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.99860877,0.00018475688,0.0012064886
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.028592918,0.9531346,0.018272493
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.032909013,0.032126237,0.9349647
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.92480344,0.009094307,0.06610224
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.016412294,0.0033512255,0.9802365
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9994765,7.755986e-05,0.00044597813
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.010454882,0.0011282149,0.98841685
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.025290474,0.0018052132,0.9729043
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.008855699,0.9697362,0.021408098
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.27089518,0.6492705,0.07983433
8941f979-4849-4349-9641-d35297adb6cf,no,0.018976197,0.9228162,0.058207534
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.2679263,0.35530552,0.37676814
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.82104236,0.016301692,0.16265589
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.0059143477,0.97950566,0.014579991
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.023762384,0.9466512,0.029586336
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.8587702,0.011583992,0.12964582
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.19383143,0.019812372,0.7863562
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.70069706,0.017550493,0.2817524
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.011696358,0.97838825,0.009915435
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.95580345,0.0048168735,0.039379694
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.016223304,0.0020022648,0.98177445
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.013168632,0.97272545,0.014105982
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.012876655,0.9705601,0.016563188
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.9936041,0.0010131156,0.005382829
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.013820598,0.95730895,0.02887041
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.99311113,0.00082375034,0.006065127
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9889141,0.0029754378,0.008110455
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.01651183,0.0031488158,0.98033935
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.991336,0.0013710718,0.0072928616
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.007985821,0.9813244,0.010689757
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,extrinsic,0.32170323,0.022569729,0.655727
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.9717785,0.0020479185,0.026173584
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,extrinsic,0.050877497,0.16062704,0.7884955
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.99957377,4.4506487e-05,0.00038168408
74b41305-0b19-49fa-a88d-874294a0264a,no,0.07083572,0.7757306,0.15343373
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0135515025,0.95514745,0.031301145
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.057324193,0.8711013,0.07157447
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.95780736,0.004448005,0.037744626
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.12659729,0.016269729,0.857133
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.17235756,0.013978895,0.8136635
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.94239694,0.008509783,0.04909324
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.0050123283,0.000875576,0.9941121
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.017628737,0.008070843,0.97430044
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.06838475,0.0079027545,0.9237125
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,no,0.14287291,0.7118631,0.14526403
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.04756493,0.8989878,0.053447306
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.005850056,0.98813474,0.006015208
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.6640166,0.03722654,0.2987568
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.07508223,0.020485204,0.90443254
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.07852054,0.8632815,0.058198024
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.98273796,0.0033067618,0.013955319
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9820701,0.0013373671,0.016592572
637f6a7e-480a-4730-aae9-63a574f01544,no,0.017868022,0.9572632,0.024868812
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.0645895,0.06978967,0.86562085
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.05703191,0.0005562155,0.9424119
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.8769895,0.021983642,0.10102677
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.18799336,0.0019046096,0.81010205
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.6590405,0.10131101,0.23964846
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.024988543,0.008711488,0.9663
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.05816998,0.021132061,0.920698
45e1e68a-a02a-4589-9676-fba0af3d08b7,intrinsic,0.47314733,0.38249812,0.14435454
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.99659914,0.000241765,0.003159078
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.046889797,0.013652913,0.9394573
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.05592132,0.8710397,0.073039
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.012411034,0.9761169,0.011471989
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.04606432,0.008836846,0.9450988
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9989999,0.00010091883,0.0008992259
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.10628365,0.5234026,0.3703138
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.72924197,0.024001073,0.24675697
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.025433369,0.001064559,0.9735021
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.091803215,0.005147749,0.903049
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.9797403,0.0034798533,0.016779844
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.121903285,0.014962148,0.86313456
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.11357835,0.017295934,0.86912566
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.49258694,0.10701474,0.40039825
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0060812044,0.98691225,0.007006616
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.028951194,0.0017449458,0.9693039
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.09619971,0.82962203,0.07417828
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.034288675,0.9171399,0.048571486
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.99307185,0.0006521388,0.006276003
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.95145977,0.007494506,0.041045677
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.012728358,0.95562935,0.031642307
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.9769365,0.0022291935,0.020834275
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.99234176,0.0019849737,0.005673308
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.7969012,0.029251777,0.173847
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.9580016,0.008170173,0.0338282
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.03632802,0.004273738,0.95939827
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.023732739,0.95398754,0.022279706
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.008784833,0.9728377,0.018377565
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.93126804,0.0062366584,0.06249536
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.04616171,0.0047927336,0.94904554
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.110862836,0.85376686,0.035370257
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.016324112,0.96598023,0.017695727
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.045269128,0.008409233,0.94632167
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.026853941,0.94380695,0.029339138
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.1274018,0.024478706,0.84811956
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.08245599,0.01415852,0.90338546
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.03452899,0.003975519,0.9614955
3960ef99-e997-4199-a377-13eece7eaa98,no,0.03537586,0.9157313,0.048892792
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.9037759,0.008007391,0.08821683
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9957129,0.00037071327,0.0039164014
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.057578534,0.0046467376,0.9377748
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9183405,0.014107344,0.06755219
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9889243,0.0012071957,0.009868516
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.05759102,0.016002659,0.92640626
2395308b-a0dd-4aae-9730-456ec781f713,no,0.006528904,0.986311,0.00715999
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.92543566,0.0077580344,0.066806294
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0048957127,0.977791,0.01731323
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.018178029,0.008826813,0.9729952
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.010533032,0.9816865,0.0077804932
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.047020122,0.0051909094,0.94778895
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0030993165,0.99381506,0.0030856587
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.95383304,0.0034078942,0.042759042
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.08830299,0.060858663,0.8508383
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.12488896,0.008622873,0.86648816
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.020604221,0.004117976,0.9752778
5ce0d6ab-81e1-4669-bd80-5877277b631c,extrinsic,0.12496649,0.10142651,0.77360696
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.864656,0.015307674,0.120036334
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.08365743,0.007840992,0.9085016
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.027423676,0.0060473997,0.96652895
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.807378,0.014496951,0.17812511
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.9963309,0.00047684336,0.0031922502
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.89261484,0.018588226,0.08879697
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,extrinsic,0.45245746,0.003658571,0.5438839
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.98665446,0.0011565714,0.0121890465
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.035903748,0.94357234,0.020523937
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,extrinsic,0.40027216,0.08037978,0.519348
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.024946079,0.015776966,0.9592769
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9987356,0.000118741526,0.0011457086
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.90337825,0.021068947,0.0755528
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.99803346,0.00025657995,0.0017099149
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.95386845,0.008768386,0.037363168
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.026220672,0.004077542,0.96970177
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.9255178,0.008386551,0.06609567
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.10842422,0.034503635,0.8570721
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.19643754,0.020663295,0.78289914
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.8790322,0.01146473,0.10950301
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.029003682,0.9197456,0.051250707
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.028666653,0.0059228106,0.9654106
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.8807533,0.012306683,0.10694004
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.010345412,0.0010865774,0.98856807
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.010257959,0.97063196,0.019110056
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.012999506,0.97034585,0.016654685
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.90238947,0.0105876215,0.08702299
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.043298386,0.01299236,0.94370925
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.008574544,0.9837892,0.00763619
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.99300885,0.0006826115,0.006308605
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.12472938,0.13922471,0.73604596
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.004005975,0.9641276,0.031866398
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9758733,0.0010155139,0.023111181
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.013841653,0.95483863,0.031319726
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.014205978,0.9672616,0.018532427
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.9279485,0.0047872267,0.06726426
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.99594647,0.00045586226,0.003597655
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.96114784,0.0059811897,0.03287103
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.9194667,0.0066395323,0.07389376
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.10467218,0.05866857,0.8366592
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.015740799,0.00525067,0.9790085
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.015674807,0.9621293,0.022195993
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.027685517,0.003256758,0.9690577
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0061877365,0.9853903,0.008422001
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.011964135,0.9797931,0.008242867
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.13173875,0.010460629,0.8578006
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.988213,0.001347822,0.010439252
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.95520025,0.008624768,0.03617496
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.016774613,0.96434814,0.018877266
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.92236084,0.0063450206,0.0712942
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.078193076,0.8668439,0.054962948
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.03936717,0.015236181,0.9453966
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.055346504,0.010432828,0.9342206
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9527622,0.0017535805,0.04548429
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.78868276,0.025637276,0.18567999
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.94225746,0.005680773,0.05206179
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.058694992,0.843157,0.09814804
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.9086694,0.0016126015,0.08971804
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.029814214,0.0067152437,0.96347046
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9804868,0.0034053999,0.016107777
7c89a2c7-7224-4801-be15-56458066565e,extrinsic,0.36388683,0.09944878,0.53666437
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.024847806,0.0039536906,0.97119856
e666de37-a388-4f11-ae07-007a803b93e2,no,0.010043453,0.9762516,0.013704985
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.99502724,0.00088505074,0.0040877583
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.061797917,0.010339126,0.927863
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.8900293,0.06332075,0.0466499
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.8913319,0.020862892,0.08780522
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0073539135,0.001070382,0.9915758
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,intrinsic,0.6148847,0.23824006,0.14687522
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.006645097,0.9550678,0.038287055
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.010612294,0.004994171,0.98439354
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.036520515,0.008636972,0.95484257
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.047043223,0.90771025,0.045246486
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.008698135,0.9664134,0.02488857
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9834063,0.0011976592,0.015396042
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.035846077,0.0053679505,0.95878595
bb427409-1725-4d07-b357-67eb24ade123,no,0.06406742,0.8795085,0.056424007
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.999374,5.3986005e-05,0.00057205145
eb032f8e-9d22-4761-a260-f780667677de,no,0.04654969,0.85996705,0.093483284
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.917206,0.009181143,0.0736129
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.7731483,0.09021939,0.13663232
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.99896395,0.0001287902,0.00090729323
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.033612538,0.94997704,0.01641039
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.99427783,0.00034626972,0.0053758784
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.949247,0.014374343,0.03637855
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.87564075,0.033796296,0.090562984
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.79954624,0.017431857,0.18302195
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.04304359,0.0023914175,0.9545649
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.05939742,0.043924175,0.89667845
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.9455379,0.01228413,0.042177983
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.96953917,0.010973072,0.019487754
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.018420624,0.0061570415,0.9754224
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.08118479,0.010266536,0.90854865
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.0780198,0.008183796,0.9137964
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0074134,0.9780082,0.014578519
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9475827,0.00458562,0.047831625
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.95309234,0.005663307,0.041244425
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.028276326,0.9175078,0.054215908
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.5403033,0.05695769,0.40273902
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.9222236,0.031970635,0.04580568
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.049965225,0.84041995,0.10961484
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.17119974,0.014857774,0.8139425
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.93560225,0.007949411,0.05644832
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0094551975,0.98231345,0.008231342
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.9721859,0.001928111,0.025886014
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.016412528,0.9468961,0.036691327
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9973666,0.00041805295,0.0022153293
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.025134413,0.009022262,0.9658433
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.03166862,0.0036740373,0.9646573
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.9466605,0.008332162,0.045007344
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.016428243,0.9572842,0.026287584
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.054306842,0.818648,0.12704521
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.049650926,0.0035766151,0.9467724
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.010294692,0.009283895,0.98042136
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.8871747,0.012554554,0.10027064
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,extrinsic,0.29843792,0.108859,0.59270304
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.024140116,0.9224437,0.053416178
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.01680487,0.9658047,0.017390404
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0045445664,0.98750335,0.007952031
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.057637677,0.0059848535,0.93637747
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.005335897,0.0023391333,0.99232495
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.08702524,0.0074084336,0.90556633
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.029984102,0.006180558,0.96383536
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.8929086,0.002344117,0.1047473
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.12812352,0.015351377,0.85652506
