id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.017890807,0.96242344,0.01968574
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.070170596,0.01216172,0.91766775
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.9303944,0.0016798251,0.067925744
5bde68de-f79a-41be-9dc0-514be0783487,no,0.012312759,0.97633886,0.011348346
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0040822616,0.990319,0.0055987155
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.9478157,0.0074941684,0.04469004
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.00117559,0.995765,0.0030593965
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.9327431,0.0064301137,0.060826864
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.110915355,0.011222677,0.8778619
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.9846985,0.0011784645,0.014123036
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.13061552,0.060200643,0.80918384
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.058973026,0.86025083,0.0807761
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9695896,0.0037840672,0.026626296
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.2344712,0.013986951,0.75154185
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.010066013,0.9811716,0.008762439
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.024934355,0.0031235355,0.9719421
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.04054756,0.016898338,0.9425541
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.016221728,0.00461764,0.9791606
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.05359004,0.010662465,0.93574756
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.009756051,0.9828927,0.0073512024
98536e29-faa1-4c7a-9160-cd873068da46,no,0.023099698,0.9636094,0.013290898
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.98022103,0.002103153,0.01767575
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9767512,0.0042530224,0.018995777
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.22816035,0.01441787,0.75742173
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.97230476,0.0021216045,0.025573662
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.9781034,0.0038177862,0.01807879
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.011208823,0.96928775,0.019503422
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.1959104,0.086350314,0.7177393
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.102539845,0.1112449,0.78621525
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.9099504,0.035346873,0.054702703
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.006093997,0.9813013,0.012604772
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.98217344,0.0060826982,0.011743933
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.985154,0.0014583151,0.013387593
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.4423193,0.062814616,0.49486604
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.37355933,0.028827902,0.5976128
a64293cc-0372-401c-a87f-4765b7bec052,extrinsic,0.2282775,0.09408505,0.67763746
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.17689523,0.11614575,0.70695907
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.01693094,0.92682594,0.056243133
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.026763793,0.019746013,0.95349014
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.8830543,0.019554317,0.09739138
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.9967416,0.0004517613,0.0028066165
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.9731651,0.004083371,0.022751605
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.00448996,0.9892502,0.006259863
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.00592215,0.9862248,0.007853093
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.95325154,0.010461385,0.03628706
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.0075790943,0.9826507,0.009770174
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.13495502,0.018097414,0.84694755
52015361-9755-4aee-b071-676f2390e04f,no,0.004769322,0.9763232,0.018907476
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.9380927,0.027793441,0.034113858
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.20760684,0.6390865,0.15330671
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.17079201,0.047214493,0.7819935
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.95089936,0.008443254,0.040657427
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.9868978,0.0014489886,0.01165316
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.09863734,0.021770371,0.87959224
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.10202546,0.5827849,0.31518963
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.023283085,0.9573077,0.01940921
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.96156794,0.0022912703,0.036140732
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.96358293,0.007475583,0.028941512
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,intrinsic,0.656041,0.17240548,0.17155345
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.026141172,0.9237042,0.050154552
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.008377294,0.9677518,0.023870813
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.94665927,0.010163491,0.04317735
3033a5de-9834-4446-8147-4997ae4c931f,no,0.031827178,0.95652634,0.0116465045
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9776739,0.0058688438,0.016457248
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,no,0.13779366,0.7656825,0.09652376
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.021035692,0.008559934,0.9704043
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.012610374,0.0025140434,0.9848756
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.021672718,0.005617611,0.97270966
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.9845339,0.0017511521,0.013714992
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.008011057,0.9775744,0.014414575
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.93938726,0.033266656,0.027346058
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.020045625,0.004564169,0.97539014
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.043391842,0.8701715,0.08643673
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.08086882,0.85753804,0.06159315
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.044510815,0.8924579,0.06303127
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.054810468,0.018391723,0.9267978
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.06194208,0.0097395815,0.9283184
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.43302876,0.5165839,0.050387308
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9616649,0.00516276,0.0331723
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.018151144,0.77982956,0.2020193
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.040408347,0.030005995,0.92958564
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.93887347,0.013813594,0.04731301
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.044652257,0.8869456,0.06840218
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,intrinsic,0.4409715,0.38401964,0.17500886
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.7496728,0.036926076,0.21340123
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.9570597,0.004241195,0.038699143
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.00437968,0.0013711513,0.9942491
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.03858989,0.0117457155,0.9496644
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.95170254,0.009935621,0.03836175
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.96633154,0.003176092,0.030492462
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9944929,0.00050231954,0.0050048055
f4c037d6-1157-4b16-afbf-aa9042b5142f,extrinsic,0.2960324,0.032370012,0.67159754
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.87193877,0.035286233,0.09277505
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.085509844,0.0077729486,0.90671724
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.96774274,0.004442301,0.027814988
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.9694568,0.0047353376,0.025807938
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.061024405,0.91333914,0.025636451
e9b827da-8035-470e-8676-4417ef52dacf,no,0.12070186,0.57030827,0.30898985
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.01774013,0.9561074,0.02615242
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.0017299651,0.9926878,0.005582234
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.19500847,0.024332553,0.7806589
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.16163091,0.12533543,0.7130336
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.033927284,0.0031192002,0.96295357
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.05292606,0.0042323507,0.9428416
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0025014959,0.9919045,0.0055940296
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.9759197,0.00409929,0.01998093
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0028613931,0.99084455,0.0062939995
46f102e2-e403-4425-82bb-da70ca74392d,no,0.007513489,0.98658794,0.0058985553
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.99711704,0.00035854604,0.0025245075
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.99257976,0.0011612928,0.0062590144
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.70940745,0.24182917,0.048763417
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.009154269,0.9744441,0.01640162
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.96514654,0.004663833,0.030189622
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.009230722,0.94379324,0.04697612
a539cad7-3c06-43df-af26-563b79b817a9,no,0.08550809,0.7248802,0.18961172
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.02078277,0.0044508954,0.9747663
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.10388705,0.0105231395,0.88558984
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.97445834,0.005902232,0.019639445
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.91900605,0.007203194,0.07379078
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.16110162,0.019304562,0.8195938
bf620fd0-0d5a-463c-a352-bc277dbb2b23,extrinsic,0.2032259,0.0321088,0.7646653
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.9855075,0.0021468168,0.01234567
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.97021043,0.005455238,0.024334336
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.57185787,0.21634467,0.21179748
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.101260126,0.04269123,0.85604864
e6eba6da-9a6d-4592-a819-692baf15ca13,intrinsic,0.965331,0.0014161279,0.033252854
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.76268023,0.05132138,0.18599841
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.9362179,0.03630677,0.027475378
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.059461538,0.0044622654,0.93607616
1baf4610-1d26-4367-a558-994d40a834fd,no,0.003381677,0.987528,0.009090335
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.8872397,0.02209096,0.09066938
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.9664751,0.005589332,0.027935576
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.0556035,0.009602852,0.93479365
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.9765459,0.0022387607,0.021215398
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.006828375,0.9772749,0.015896743
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.091935076,0.11656414,0.7915008
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.013004807,0.96404374,0.022951515
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.0135940565,0.976445,0.009960892
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.023383828,0.01666821,0.95994794
db61f524-5956-41f1-954d-d89b744db52c,no,0.021751603,0.9494664,0.028781943
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.016801408,0.9435361,0.039662395
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.9428112,0.0050780997,0.052110717
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.9777369,0.0016882705,0.020574838
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.9412229,0.018708657,0.040068407
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.041933678,0.0068791914,0.95118713
bade2f00-3510-4966-9673-d040ecb524b6,no,0.0124018295,0.9682903,0.019307826
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.15858625,0.04255004,0.79886377
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.08281714,0.008418089,0.9087648
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.9573334,0.015170207,0.027496291
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.09382087,0.8395721,0.06660703
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.014980871,0.9734639,0.011555319
9588a999-1549-4976-8865-495d49c32d69,no,0.00785552,0.9638572,0.02828735
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.014499765,0.9391059,0.046394248
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.9787991,0.0028402554,0.018360572
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.004258681,0.9777323,0.018008985
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.027124062,0.002879227,0.9699967
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.007767465,0.98631674,0.005915849
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,extrinsic,0.0039581573,0.015115173,0.98092663
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.9279376,0.003298358,0.06876411
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.0354864,0.0023103033,0.9622033
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.9681382,0.0046661166,0.027195657
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.0143885445,0.0067970757,0.9788144
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.0102399755,0.0015370235,0.988223
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.35039347,0.033284694,0.6163218
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.07917958,0.13199008,0.78883034
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.9699791,0.002467668,0.027553292
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.30726564,0.53169715,0.16103724
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.0778356,0.009174175,0.9129902
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.17214608,0.027390962,0.80046296
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.09680829,0.06027786,0.84291387
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0006686705,0.9935551,0.0057761758
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.06399974,0.006427063,0.9295732
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.98954695,0.0014640078,0.0089890715
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.9844407,0.0028362137,0.01272309
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.059016097,0.0053618858,0.935622
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.022108074,0.9573331,0.020558957
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.11901537,0.018442152,0.8625424
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,intrinsic,0.8576345,0.08276633,0.059599143
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.97110635,0.0048286584,0.02406495
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.02275549,0.00077982177,0.9764647
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.036661513,0.005790731,0.9575478
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.9753743,0.007688396,0.016937353
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.92457104,0.004723978,0.070704944
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.9593603,0.0023840873,0.038255624
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.0070476565,0.9853812,0.00757117
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.019955475,0.0018037793,0.9782407
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.014475738,0.020953054,0.96457124
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.9815046,0.0034279004,0.015067515
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.17114863,0.020907976,0.8079434
31898157-f4e5-4131-bc3e-10c0d93a34df,extrinsic,0.20956416,0.022719475,0.76771635
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.08575985,0.0030641514,0.911176
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.9488603,0.014046334,0.037093338
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.9470156,0.00449801,0.048486404
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.93925023,0.007923768,0.052825972
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.9690485,0.007368891,0.023582622
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.07677641,0.01819715,0.9050265
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.08101689,0.023666458,0.8953166
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.0051096617,0.9868401,0.008050165
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.98746765,0.0018499142,0.010682484
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.02619268,0.005644294,0.968163
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.2054922,0.07009483,0.724413
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.0070086494,0.98118883,0.011802539
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9509776,0.008553491,0.040468886
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.06469162,0.0034655835,0.9318428
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.0080754105,0.98369217,0.008232532
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.9865689,0.0024484282,0.01098261
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.020764345,0.002350316,0.9768853
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.018026497,0.0048147733,0.9771588
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.030549739,0.005825892,0.9636243
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.021688938,0.95409995,0.02421109
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.98546046,0.0024969792,0.012042603
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.9416527,0.0074516865,0.050895482
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.1798649,0.008405773,0.8117293
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.99360985,0.0005513031,0.005838875
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.017161246,0.96619797,0.016640773
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0029662196,0.9842786,0.012755161
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.24528404,0.012654374,0.74206156
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.019209731,0.00485975,0.9759305
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,intrinsic,0.70381,0.06253294,0.23365705
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.9591509,0.018504256,0.02234487
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.007440898,0.9833697,0.009189426
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.019769315,0.95926625,0.020964393
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.9915221,0.0013285852,0.0071493653
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.023841338,0.0132035855,0.9629551
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.9975062,0.00020688427,0.0022869557
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.11001075,0.67208844,0.21790078
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.9714974,0.0067257276,0.021776857
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.78716636,0.016240323,0.19659325
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.46963093,0.038127378,0.4922417
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.012951376,0.97218925,0.014859351
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.98790467,0.0011053117,0.010989921
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.036377117,0.9259544,0.03766838
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.03988745,0.9212621,0.038850382
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.8731034,0.008642194,0.11825436
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.121669576,0.008056995,0.8702734
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.77989477,0.051952165,0.16815302
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.0062329434,0.9851215,0.00864562
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.043041747,0.9077336,0.0492246
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0062933513,0.9733748,0.020331835
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.9192192,0.0012786185,0.079502225
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.95496756,0.004656142,0.04037638
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.9775104,0.0027591148,0.019730402
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.0070486176,0.980681,0.012270326
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.97411615,0.0071972935,0.018686514
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.023189269,0.0025494127,0.9742613
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.97263545,0.0048998147,0.022464788
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.98517936,0.0011687656,0.013651888
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.9621336,0.0019335292,0.035932824
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.16682105,0.017345412,0.81583357
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.14277346,0.19095258,0.666274
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.95458406,0.030588768,0.014827204
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.011460999,0.9800795,0.00845948
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.24675871,0.094913416,0.6583278
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.11075039,0.015851414,0.8733982
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.030075358,0.9338112,0.03611347
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.98350406,0.00084361073,0.01565242
e48997d1-897e-456a-a499-4365bc0392ab,no,0.040356357,0.9300781,0.029565517
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.00386411,0.9895726,0.0065632947
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.32804585,0.110484265,0.5614699
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.98866314,0.0008636568,0.010473225
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,no,0.08009594,0.7976512,0.12225287
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.02862815,0.0031252948,0.9682465
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.97592884,0.007751879,0.016319335
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.15192722,0.017733544,0.83033925
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.9926097,0.0014108788,0.0059794434
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.98514867,0.0022845245,0.012566773
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.98542017,0.002215929,0.012363828
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.8880403,0.012740573,0.09921919
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.98995996,0.0013872315,0.008652826
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.10792313,0.036857866,0.855219
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.028586984,0.9526224,0.0187907
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.94849056,0.013716102,0.03779342
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.98596084,0.001616422,0.012422725
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.8764553,0.07131119,0.052233543
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.10458554,0.005138485,0.890276
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.12012978,0.5620829,0.3177873
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.8407431,0.043045633,0.11621116
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.094786644,0.03148678,0.8737266
