id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.11558533,0.0035455527,0.8808691
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.011066233,0.9595101,0.029423695
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0031238028,0.98025036,0.01662587
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.9592333,0.006478104,0.034288634
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.0061547887,0.001519606,0.99232566
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.002338106,0.9954679,0.002193999
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.57178444,0.3639251,0.064290464
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.45565382,0.48558465,0.058761545
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.91128105,0.021277247,0.06744179
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.004655634,0.001260711,0.9940837
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.036149953,0.9449278,0.018922243
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.070059106,0.4067872,0.5231537
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.021580577,0.95702475,0.021394713
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.016474372,0.7704958,0.2130299
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.01766548,0.001968585,0.98036593
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.009984243,0.0012871707,0.98872864
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.9363193,0.0052662133,0.058414474
4530652d-c734-4577-bcee-8d332749ea57,no,0.0039112614,0.9865965,0.00949216
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.9290212,0.006705427,0.0642734
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.63718915,0.009266451,0.35354444
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.0058155,0.0017415149,0.9924429
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0062312186,0.98639745,0.007371398
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.05615257,0.921565,0.022282388
9e3f452c-4253-46bd-9b40-332f512b164c,intrinsic,0.04358438,0.46529996,0.49111566
e562d5f0-dd81-4399-be78-980765ef864e,no,0.023979697,0.9444076,0.0316127
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.01260496,0.94572425,0.0416709
5fa0df40-3858-45a3-b82d-62eb97c2939f,intrinsic,0.038486335,0.001537155,0.95997655
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.9185697,0.004392732,0.07703753
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.027488677,0.9371248,0.03538652
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.009402091,0.0045527783,0.98604506
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.0025033192,0.99396175,0.0035349557
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.9701873,0.0044207424,0.025392024
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.0036956521,0.99360996,0.0026943604
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.006806106,0.0015769118,0.991617
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.011452629,0.959453,0.029094372
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,intrinsic,0.12114548,0.00945514,0.8693993
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.014598579,0.1098987,0.8755027
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.94815177,0.0102778375,0.0415704
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.0054534413,0.003129449,0.9914171
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.97004616,0.002049603,0.027904276
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.8418832,0.020738058,0.13737874
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.003216226,0.99077034,0.0060134246
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.0038052602,0.9929541,0.003240742
8941f979-4849-4349-9641-d35297adb6cf,no,0.0056490116,0.9761209,0.018230086
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.9754156,0.0019474042,0.02263697
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.0063773296,0.0012459448,0.9923767
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.004058799,0.9870179,0.008923288
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.007830111,0.9884774,0.0036925024
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.011515594,0.0022095921,0.98627484
84419938-1767-4d62-bb40-4707bfdca642,intrinsic,0.2410656,0.34430394,0.41463044
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.011231397,0.0019821587,0.9867864
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.004381499,0.9789504,0.016668085
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.07253079,0.0035888534,0.92388034
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.9730532,0.0015983002,0.025348483
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.00661486,0.988316,0.0050692
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.002905157,0.99300957,0.004085225
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.025851833,0.0019346983,0.9722135
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.008201057,0.9799588,0.01184019
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.1879371,0.011785968,0.8002769
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.003941138,0.0012669982,0.9947918
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.82820374,0.0061667403,0.16562954
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.0057473523,0.0032332542,0.9910194
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.005251261,0.9895281,0.005220619
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.027688771,0.017053612,0.9552576
2e028c4e-37ba-4c44-9e29-da69b03c6e46,extrinsic,0.50059015,0.010421865,0.488988
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.0062117395,0.98544633,0.008341922
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.0042673894,0.0015433896,0.99418926
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.6984835,0.15836911,0.14314744
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0036320295,0.9931458,0.0032221465
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.012919658,0.010742233,0.9763381
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.0076814215,0.001472078,0.9908466
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.030848121,0.0012499448,0.967902
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.01823423,0.0022686615,0.9794971
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.0055300416,0.0017300624,0.99273986
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.9768097,0.0030489806,0.020141287
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.22466487,0.004953636,0.77038145
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.95528,0.005931055,0.038788933
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.01956028,0.0027587605,0.9776809
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.010593737,0.95054114,0.038865086
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0028753646,0.9917625,0.0053621354
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.021666903,0.021218274,0.9571148
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.7868325,0.009948601,0.2032189
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.005419262,0.9852551,0.009325713
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.052704882,0.0025640086,0.9447312
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.007578402,0.001985171,0.9904364
637f6a7e-480a-4730-aae9-63a574f01544,no,0.0069008647,0.9884637,0.0046354234
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.004184694,0.98838633,0.007428941
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.047260564,0.0020437797,0.9506957
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.10737843,0.8384941,0.054127466
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.33510026,0.007008831,0.6578909
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.052166644,0.0028168564,0.9450165
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.4950944,0.4418452,0.063060425
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.55004317,0.018964512,0.43099236
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.005306788,0.9894577,0.005235429
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.006679983,0.0019500263,0.99136996
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.92427355,0.005314968,0.07041143
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.013685056,0.95835406,0.027960971
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.0067544095,0.98445916,0.008786328
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.95461273,0.0087894,0.036597934
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.005174532,0.0010613103,0.99376416
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.022062613,0.6640027,0.31393468
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.1423437,0.01662686,0.84102947
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.93861353,0.009771678,0.051614713
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.88656086,0.012497225,0.100941956
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.032491837,0.023152238,0.9443559
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.90090823,0.012911402,0.08618033
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.020294694,0.0018730998,0.97783214
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.019420417,0.0024461069,0.9781335
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.003915473,0.9875986,0.00848597
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.8152302,0.006089814,0.17867996
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.0069023897,0.9706334,0.022464272
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.022542505,0.9684589,0.008998595
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.24142338,0.0040527727,0.7545238
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.01745843,0.001987265,0.98055434
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.032882724,0.90590894,0.061208334
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.0053082528,0.001521035,0.99317074
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.0061800736,0.020553542,0.97326636
812771bf-da24-4611-841c-6db93c2fc648,no,0.029973624,0.7030889,0.26693752
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.049280677,0.005136126,0.9455832
9d459abd-c291-41bb-8f89-2e08563512c4,no,0.36939344,0.48220745,0.14839913
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.003359653,0.9924725,0.0041678133
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.009903706,0.96219194,0.027904306
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.010796056,0.0019690192,0.9872349
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.9696535,0.0019171209,0.028429486
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.0058378843,0.988294,0.0058680926
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0051789023,0.98613757,0.008683569
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.9675442,0.0026347747,0.02982108
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.14995769,0.7717954,0.0782469
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.95778745,0.0034677382,0.038744777
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.93606704,0.0067842817,0.057148576
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.97916746,0.002406476,0.018426144
3960ef99-e997-4199-a377-13eece7eaa98,no,0.0069339587,0.9740337,0.01903238
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.011127885,0.0722968,0.9165753
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.004593306,0.002031168,0.9933755
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.8978284,0.0043777195,0.09779387
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.016780611,0.0013783379,0.981841
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.009883388,0.0018654257,0.98825115
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.94184643,0.004706787,0.053446755
2395308b-a0dd-4aae-9730-456ec781f713,no,0.008283358,0.97382903,0.01788765
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.0045741634,0.0037523643,0.9916735
10c49582-2115-4263-a045-7bc6e4020af2,no,0.002284981,0.995411,0.0023040853
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.965067,0.007728285,0.027204629
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.007861585,0.9621911,0.029947361
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.63548195,0.017858133,0.3466599
caca0fe8-1800-48ef-bddd-df2996896672,no,0.004448022,0.9908731,0.0046789106
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.012433116,0.0020818405,0.985485
cda2124a-650f-4a44-97b6-ad7494b7f6c3,no,0.40913296,0.56022274,0.030644342
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.92088294,0.03855047,0.040566634
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.8850975,0.009502444,0.10540013
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.21695709,0.47637102,0.30667183
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.10902476,0.18477444,0.7062008
e7cb621a-909e-4143-a9f0-feca44254c81,no,0.052737784,0.90372133,0.04354082
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.94901896,0.019421019,0.03156008
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.020320946,0.004222853,0.9754562
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.009207172,0.004143716,0.9866491
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.090787776,0.019769713,0.8894425
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.12139647,0.0026818628,0.87592167
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.0027337624,0.0014699808,0.9957963
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0038344362,0.9898789,0.0062867147
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.053960096,0.05271612,0.8933238
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.9519208,0.0060435766,0.04203554
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.08967438,0.0023299472,0.9079957
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.0084730955,0.0016342733,0.98989266
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.008295388,0.0017649753,0.98993963
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.012287361,0.0030683002,0.9846444
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.95598024,0.017395271,0.02662451
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.013523217,0.003309972,0.98316675
2c7a43f1-899c-40ab-a76b-d48c707ee12f,no,0.024105716,0.96282554,0.01306867
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.44621012,0.012243923,0.5415459
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.014814275,0.0021440652,0.98304164
d8c67826-f75f-4934-9a17-76f50ea0edae,extrinsic,0.8477568,0.13352808,0.018715132
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.968573,0.0053829006,0.026044186
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.23039342,0.007646844,0.76195973
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.9718498,0.0023830016,0.02576727
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.002700719,0.99254143,0.004757726
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.0047236187,0.98821974,0.0070566675
c8e12207-f46b-43a1-a2ed-285044af867c,extrinsic,0.63550997,0.031355564,0.33313447
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.82361376,0.004553865,0.1718324
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.0051168925,0.98664564,0.0082374215
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.0088885175,0.001895831,0.9892157
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.6152205,0.0073752957,0.37740418
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0054296344,0.9870373,0.007533058
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.4702184,0.0034472288,0.5263344
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.012355279,0.97017246,0.017472299
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.0068823597,0.9842626,0.008854984
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.011622514,0.0016022732,0.9867753
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.0029090568,0.0012256835,0.9958652
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.0030811625,0.0016331206,0.9952857
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.011323976,0.0035262695,0.98514974
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.8560078,0.067709014,0.07628314
5892629a-077b-4844-8928-f9acbbe879f7,no,0.2750585,0.6568149,0.068126686
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.0044222316,0.98439527,0.011182582
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.9848321,0.0034399678,0.011727873
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.006852852,0.98002076,0.01312642
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0037048096,0.9929431,0.0033520348
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.5713236,0.10859775,0.32007864
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.008394783,0.0020140994,0.9895912
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.0109162135,0.015447728,0.9736361
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.0208981,0.85462296,0.12447889
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.020948468,0.0030336957,0.97601783
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,intrinsic,0.01819398,0.26380545,0.71800053
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.9463168,0.009415061,0.04426816
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.8954343,0.0087671755,0.09579848
54820b6d-e85d-4eba-a178-1235cef95271,extrinsic,0.6151498,0.005776885,0.37907332
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.44916192,0.011383006,0.5394551
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.010563964,0.002845843,0.98659015
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.08939111,0.8788532,0.031755622
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.00888393,0.0014130791,0.989703
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.9541978,0.0055434317,0.040258728
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.004648508,0.0021308204,0.9932207
7c89a2c7-7224-4801-be15-56458066565e,no,0.06272786,0.5684916,0.36878064
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.98060983,0.0023356208,0.017054547
e666de37-a388-4f11-ae07-007a803b93e2,no,0.0041994886,0.9812851,0.014515349
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.0067266193,0.0016895735,0.9915838
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.7939084,0.008013454,0.1980781
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.0035000462,0.9918292,0.0046708067
5acfca79-b435-4b78-aef6-accd0d02ecc8,extrinsic,0.7089296,0.016962659,0.2741078
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.976318,0.005232049,0.018449947
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,intrinsic,0.02488154,0.27516422,0.6999543
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.002690144,0.9944772,0.002832641
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.82836705,0.003932599,0.16770035
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.98561686,0.001294669,0.013088383
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.005325677,0.9904705,0.0042037624
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.01595733,0.9633386,0.020704083
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.09289912,0.0064018737,0.900699
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.95802426,0.0015194769,0.040456273
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.57237595,0.042013746,0.38561028
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.0042553614,0.0014545827,0.99429
eb032f8e-9d22-4761-a260-f780667677de,no,0.17494974,0.71944463,0.105605595
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.006201875,0.0027176742,0.99108046
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.018781472,0.026198378,0.9550202
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.005726702,0.0018554126,0.99241793
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.0071070376,0.94070745,0.05218552
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.005627412,0.002134321,0.99223834
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.0061439653,0.9197194,0.0741367
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.031561133,0.021388568,0.94705033
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.026920523,0.002821351,0.9702581
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.9620858,0.0040117786,0.03390245
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.9333561,0.04813323,0.018510675
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.029192585,0.46489203,0.50591534
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.012227995,0.9811482,0.0066238237
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.9395051,0.0036795333,0.056815308
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.9353476,0.007468814,0.057183523
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.9220719,0.030353414,0.04757471
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.011468194,0.91315955,0.07537224
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.0048772977,0.0016700588,0.99345267
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.01050904,0.0013480895,0.9881429
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.0038496202,0.9889642,0.00718622
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.005700194,0.020790655,0.9735092
f0d1a417-25ab-4ddc-be39-ae16770c3baa,no,0.12897639,0.6275133,0.2435103
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.05373723,0.7944577,0.15180507
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.8464176,0.03376611,0.11981633
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.049762394,0.0029763859,0.9472612
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0028610248,0.9816034,0.01553559
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.008674628,0.001503525,0.9898219
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.013598153,0.96940494,0.016996825
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.0054588835,0.0015079835,0.9930332
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.9729191,0.0035308022,0.023550099
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.81928426,0.010479045,0.17023672
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.105467156,0.10681641,0.78771645
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.0036501125,0.9912615,0.0050884113
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.0070190295,0.9813168,0.011664165
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.9483141,0.007979138,0.04370675
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.45483366,0.41901237,0.12615399
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.0043735257,0.0025428466,0.9930836
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,no,0.41833085,0.46670204,0.114967145
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.093581565,0.86706305,0.0393554
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.006718856,0.97333556,0.0199455
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0046253805,0.9905607,0.0048139365
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.97320175,0.0028306826,0.023967626
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.97710687,0.006967322,0.01592591
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.8835277,0.0036505174,0.11282175
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.93205947,0.0022399398,0.0657005
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.9420799,0.0032906097,0.054629445
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.9712223,0.0046708444,0.02410687
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.04175282,0.00820501,0.9500421
