id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
c8b9096f-e27c-441c-8483-1b0e5e505a19,intrinsic,0.10497658,0.39885345,0.49617004
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.022013143,0.95649505,0.021491757
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.016201995,0.97968674,0.0041112453
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.95458287,0.0023392723,0.043077793
a0f219be-9f26-4147-8430-f095dcf15f01,extrinsic,0.8068141,0.030287962,0.16289797
5bde68de-f79a-41be-9dc0-514be0783487,no,0.0071465913,0.98644316,0.0064102695
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0050099595,0.9899312,0.0050588106
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.046252657,0.004399561,0.9493478
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.011534435,0.97641605,0.012049502
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.22009887,0.0014444247,0.77845675
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.9591556,0.0042491276,0.036595345
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.047593955,0.0027406628,0.94966537
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.70988506,0.008951005,0.28116393
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.03904023,0.8304099,0.13054988
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.0036697462,0.0011955511,0.99513465
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.96241707,0.007548697,0.030034188
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.0044105034,0.9921836,0.0034058988
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.916417,0.06552263,0.018060312
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.96056354,0.0058479104,0.0335886
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.97492933,0.0009857523,0.024084808
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.9566509,0.0071975663,0.036151603
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.011971512,0.9721481,0.015880365
98536e29-faa1-4c7a-9160-cd873068da46,no,0.004005594,0.99107224,0.004922158
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.05553357,0.024012929,0.9204535
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.0042651943,0.00189628,0.9938385
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.0528656,0.0021719765,0.9449624
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.03651958,0.0023053354,0.961175
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.0056685056,0.0010154535,0.9933161
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.008225879,0.9786012,0.013172833
fbcbb339-04be-4004-84d0-034b14afc026,extrinsic,0.7519853,0.18783852,0.06017619
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.7347949,0.063939266,0.20126589
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.01926689,0.0195826,0.96115047
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,intrinsic,0.012935104,0.101486295,0.88557863
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.005629835,0.007260121,0.98711
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.015372947,0.000745361,0.9838817
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.3714306,0.0052329544,0.62333643
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.97628444,0.002616682,0.021098755
a64293cc-0372-401c-a87f-4765b7bec052,no,0.18349305,0.7396373,0.0768696
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.70624685,0.16558047,0.12817267
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.0832936,0.8924661,0.024240283
16991807-3fbb-4727-b159-5547240c9924,no,0.081951655,0.8716049,0.04644344
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.9161938,0.017858833,0.06594741
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.011946139,0.000964577,0.98708934
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.0030604522,0.00071322155,0.9962263
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.013082336,0.9714659,0.015451775
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.048661385,0.69107395,0.2602647
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.007205523,0.0006743553,0.99212015
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.027898377,0.9633127,0.00878901
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.9380605,0.026164908,0.03577456
52015361-9755-4aee-b071-676f2390e04f,no,0.008172839,0.97974753,0.012079612
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.002407715,0.0015038399,0.9960885
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.10889467,0.1067202,0.7843851
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,no,0.057591073,0.9299472,0.012461756
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.017658046,0.0018593207,0.9804826
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.002844016,0.00086248614,0.9962935
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.5715514,0.039385118,0.3890635
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.0073615923,0.97770363,0.014934746
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.052605577,0.8931791,0.05421527
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.11946132,0.003555001,0.87698364
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.024328422,0.004928921,0.9707427
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.008497279,0.9840172,0.007485551
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,intrinsic,0.35327494,0.013045568,0.63367945
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.006843904,0.9868657,0.0062903864
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.010282638,0.0013453765,0.988372
3033a5de-9834-4446-8147-4997ae4c931f,no,0.007971539,0.97513777,0.016890658
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.014519021,0.0022030722,0.98327786
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.16304322,0.13211177,0.70484495
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.96739346,0.009375927,0.023230597
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.9636891,0.008203153,0.028107792
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.9577049,0.0034442588,0.038850777
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.007748757,0.00097819,0.9912731
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.01328358,0.97195226,0.014764165
c3a65462-7d90-4412-8e0f-426ea4223e91,extrinsic,0.60105777,0.35936236,0.039579876
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.961478,0.0056405226,0.032881506
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.02507606,0.9560675,0.018856496
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.01423569,0.8977281,0.08803628
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.23292378,0.73380524,0.033271044
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.9874671,0.0019308329,0.010601974
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.8930002,0.004347016,0.102652766
91dbce1e-7a12-46b6-a375-ba8709ccfb78,intrinsic,0.00653718,0.0024645487,0.99099827
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.014697585,0.0012558347,0.9840465
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.034056913,0.9393346,0.026608538
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.97795063,0.007490245,0.014559148
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.026106484,0.0021901503,0.97170335
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.060819,0.87129456,0.06788649
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.16349757,0.69260544,0.143897
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.04254069,0.0012816985,0.9561776
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.21714914,0.0030600324,0.7797909
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.9759973,0.0047279526,0.019274829
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.51795715,0.0026084366,0.4794344
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.007889352,0.0032754778,0.98883516
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.0026902107,0.0011857145,0.9961241
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.0036910677,0.0007996147,0.99550927
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.029474365,0.13092996,0.8395957
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.017865868,0.0014553264,0.9806788
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.94192445,0.00554347,0.052532066
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.008490631,0.001823868,0.98968554
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.016654814,0.0008881673,0.982457
f34e973c-c16e-43cf-991b-1d435f733c57,intrinsic,0.06199499,0.38720402,0.550801
e9b827da-8035-470e-8676-4417ef52dacf,no,0.055099256,0.7738516,0.17104924
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.01173833,0.97368115,0.014580528
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.009096129,0.97300863,0.017895155
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.91147184,0.0027949775,0.08573324
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.9406509,0.033784997,0.025564188
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.9724051,0.0021023075,0.025492627
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.92675173,0.008392668,0.06485569
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0036000155,0.9906797,0.0057203067
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.0047387076,0.0008505204,0.9944108
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.0032964274,0.99311274,0.0035908846
46f102e2-e403-4425-82bb-da70ca74392d,no,0.0071376227,0.9849844,0.0078780195
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.005613175,0.00089407177,0.9934928
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.04140034,0.002607563,0.9559921
b45c179e-e97d-4fbb-88dd-39db403b4fc4,no,0.066113815,0.8819319,0.05195432
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.01596509,0.9607181,0.023316747
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.14970711,0.004214472,0.84607846
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.0037709486,0.98966765,0.0065613836
a539cad7-3c06-43df-af26-563b79b817a9,extrinsic,0.4843328,0.3796565,0.13601072
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.78747874,0.14945102,0.06307021
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.9789032,0.0016129712,0.019483823
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.0042142887,0.0017462653,0.9940394
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.020795118,0.0009786176,0.97822624
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.9480544,0.0033186672,0.048627023
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.010255604,0.9616088,0.028135525
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.011565638,0.0014458213,0.98698854
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.0097739035,0.0011758559,0.98905027
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.005659359,0.0030520053,0.99128866
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.95632017,0.005002852,0.038676966
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.8602712,0.03297593,0.106752895
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.017942777,0.0015118768,0.9805454
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.012365333,0.006486736,0.98114794
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.96791995,0.0060524163,0.026027607
1baf4610-1d26-4367-a558-994d40a834fd,no,0.012740546,0.971922,0.015337468
f4029a05-a261-4921-9dbf-47124e229b24,no,0.13016081,0.54999715,0.31984207
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.17777239,0.009749321,0.8124783
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.9874528,0.0019911958,0.010556012
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.23511168,0.003459415,0.7614289
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.0075370986,0.9835158,0.00894709
8d4aac92-8d8e-497c-bf1a-db8a5814d258,intrinsic,0.048181903,0.043080892,0.90873724
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.010325645,0.9773012,0.012373162
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.009611545,0.9804622,0.0099263275
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.96122944,0.005008485,0.033762105
db61f524-5956-41f1-954d-d89b744db52c,no,0.009358973,0.9651447,0.025496384
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.011934834,0.98003113,0.008034001
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.03121524,0.0017221981,0.96706253
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.884674,0.004090252,0.11123575
b48abdf4-0382-4bf9-ad1e-57eacef5886f,no,0.030452767,0.88691944,0.08262779
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.962397,0.0018924875,0.03571049
bade2f00-3510-4966-9673-d040ecb524b6,no,0.006717997,0.9843657,0.008916259
f71161e6-11f3-400f-8324-ffc37cabad7b,intrinsic,0.3929615,0.004171302,0.60286725
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.8073092,0.005278881,0.18741193
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.043659423,0.07187022,0.88447034
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,intrinsic,0.14464495,0.0869517,0.76840335
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.03517155,0.9421053,0.02272318
9588a999-1549-4976-8865-495d49c32d69,no,0.013301809,0.9807438,0.0059543406
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.0051732906,0.9877072,0.007119502
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.024802236,0.0031723427,0.97202545
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.0055837473,0.9885068,0.0059094727
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.98685175,0.0003449296,0.012803376
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.011165034,0.97897446,0.009860515
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.021969473,0.94852614,0.029504405
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.033920202,0.0011514296,0.9649284
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.95447785,0.0015730098,0.043949082
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,no,0.08820762,0.6233499,0.28844255
bb0a872c-b069-424b-93fc-3d39afb7241a,no,0.15369894,0.7541774,0.09212367
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.97184765,0.0064524105,0.021699943
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.20406759,0.0030881865,0.7928442
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.083836414,0.8842962,0.031867314
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.07350925,0.004398905,0.92209184
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.010729179,0.97402376,0.015247079
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.8942929,0.015723914,0.0899831
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.9524396,0.004231561,0.04332887
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.953797,0.019506088,0.02669695
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.009880552,0.97842854,0.011690924
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.9630289,0.0054888693,0.03148213
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.016857322,0.0010253845,0.98211735
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.012926919,0.0020952635,0.98497784
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,intrinsic,0.31929833,0.0031558336,0.67754585
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.0036338277,0.9905654,0.0058008377
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.9546346,0.0022795792,0.04308583
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.067485034,0.49153626,0.4409787
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.02810801,0.0021232993,0.9697687
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.98049414,0.0014331832,0.018072603
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.9663871,0.018092785,0.015520162
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.0028532946,0.0010504526,0.9960963
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.9700788,0.0010031002,0.028918155
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.008376695,0.0011594475,0.99046385
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.0038965477,0.9898115,0.0062919934
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.9950944,0.0005545436,0.004350974
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.9273925,0.0386747,0.033932813
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.028524652,0.014250247,0.95722514
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.9420237,0.017032355,0.040943902
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.06701119,0.87069464,0.062294193
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.8544613,0.0050126957,0.140526
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.0070702815,0.0013514707,0.9915782
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.39896467,0.17175631,0.42927906
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.05071814,0.005088308,0.94419354
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.016588932,0.001872925,0.9815382
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.56258535,0.3964519,0.040962763
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.9384298,0.009753245,0.051817022
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.98693407,0.0038404448,0.00922558
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.008034624,0.0010669286,0.99089843
83b9684c-d857-4326-8a3b-d572e84e9a67,intrinsic,0.44298083,0.015880965,0.5411382
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.9879503,0.002356448,0.009693324
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.004451415,0.99010664,0.0054419623
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.012658715,0.0012162203,0.98612505
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.9838666,0.0011367754,0.014996623
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.010491771,0.98025906,0.009249105
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.0224567,0.00759212,0.96995115
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.982068,0.001101023,0.016830904
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.9889199,0.0018587209,0.009221374
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.9114576,0.0041315896,0.0844108
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.0062424554,0.9881023,0.0056552314
0c195423-6cac-47fb-8762-a0365da2092c,extrinsic,0.9171087,0.021821218,0.06107012
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.024894875,0.001510809,0.97359425
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.9536236,0.010930522,0.035445895
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.04081742,0.0022905846,0.956892
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.1255446,0.70375437,0.17070097
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.0045485967,0.9894462,0.006005193
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.9624004,0.0012414819,0.03635812
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.9753656,0.003281958,0.021352513
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.9178501,0.0033874088,0.07876251
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.0040266216,0.00091423234,0.99505913
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.005757227,0.9867116,0.0075311116
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.007866221,0.98296076,0.009173008
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.0067302193,0.0016906502,0.9915792
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.9612758,0.010328826,0.028395401
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.022111362,0.000842906,0.9770458
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.045977823,0.91648394,0.037538193
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.0047542914,0.00070906756,0.99453664
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.061552268,0.025574975,0.9128728
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.8873613,0.0034396346,0.10919905
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.0117828185,0.9835797,0.00463737
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.047375206,0.0018738455,0.95075095
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.019804701,0.9632436,0.016951784
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.017562356,0.85828245,0.12415528
5725f26a-09e0-427b-a2f7-0ea066a4a75d,extrinsic,0.7166957,0.0049718656,0.27833235
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.63047314,0.0071062148,0.36242062
701e36c7-c44e-4e08-964e-cd89d8112bf9,no,0.073284805,0.62131286,0.3054024
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.007998902,0.980507,0.011494005
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.0043045487,0.9907126,0.0049827932
e588cef9-1132-4b95-be11-9e744a01b383,no,0.005603373,0.9840433,0.010353333
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.018998442,0.00096702686,0.9800346
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.06007093,0.022350885,0.91757816
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.046947706,0.0011707254,0.9518816
82684918-7b24-4e44-8dff-de691ac5d3f4,intrinsic,0.018222202,0.02965439,0.9521234
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.005473161,0.0019301544,0.9925966
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.83242524,0.0110675935,0.15650716
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.006769262,0.0033963604,0.9898344
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.33115998,0.003198694,0.66564137
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,extrinsic,0.9181656,0.0048176176,0.0770168
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.9655528,0.003212949,0.031234154
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.007958501,0.98538834,0.006653071
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.0046134098,0.0015947532,0.9937919
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.007932149,0.9773422,0.014725745
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.009605712,0.0018647717,0.9885295
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.8947942,0.014056253,0.091149524
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.36478472,0.55196023,0.08325506
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.06302182,0.0015313245,0.9354468
e48997d1-897e-456a-a499-4365bc0392ab,no,0.040673845,0.94041824,0.018907864
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.0047122315,0.99037385,0.00491398
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,intrinsic,0.03504248,0.002988451,0.9619691
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.0027764826,0.0005533448,0.9966702
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.9107705,0.023864076,0.06536545
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.9600244,0.0071393247,0.03283626
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.011087501,0.00086527393,0.98804724
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.026997069,0.0043273703,0.96867555
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.039509486,0.19115181,0.7693387
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.0033858789,0.0007815227,0.9958326
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.0021362922,0.00040971962,0.997454
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.1007979,0.005705592,0.8934965
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.02832804,0.0016698523,0.97000206
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.91256535,0.005386192,0.0820484
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.034399036,0.9377795,0.027821442
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.054178398,0.19981189,0.74600965
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.004150172,0.00079632335,0.9950536
62e53bb1-3e3e-4966-be34-333226ebd77a,no,0.057820622,0.69076043,0.25141892
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.933716,0.0032901014,0.06299389
