id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
f1a34c0b-c3c9-4da5-81ed-a1550c71ac6d,no,0.035957955,0.92889273,0.035149343
501cc3f2-2df3-4479-8f90-d87cd6da2341,no,0.0449143,0.9394596,0.01562602
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.9617723,0.008816995,0.029410744
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.041440032,0.002455421,0.9561046
5bde68de-f79a-41be-9dc0-514be0783487,no,0.011556096,0.9798809,0.008562957
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.014355189,0.97283924,0.012805523
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.008005085,0.0039387965,0.98805606
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.0137770455,0.9707637,0.015459193
27a29074-6441-490d-a956-b60d55648217,intrinsic,0.010441759,0.002896385,0.98666185
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.9747721,0.0041078045,0.021120032
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.020914886,0.0017303748,0.9773547
64d16540-9970-4e82-a500-66b231607087,intrinsic,0.28045133,0.021002144,0.6985465
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.018325899,0.9625478,0.019126322
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.0031899633,0.0030148036,0.9937953
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.75363994,0.013972356,0.23238772
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.016261486,0.96699786,0.016740618
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.97705793,0.005988457,0.016953705
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.96402335,0.005787348,0.030189268
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.9804372,0.004067921,0.015494848
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.9716849,0.005316777,0.022998314
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.020412464,0.9166991,0.06288841
98536e29-faa1-4c7a-9160-cd873068da46,no,0.0092775365,0.9808353,0.0098871235
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.010197924,0.0032338223,0.9865682
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.021746939,0.016853798,0.9613993
24c8d368-63c6-488b-ad8e-ccf377f4d133,extrinsic,0.9509623,0.012037694,0.036999974
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.0050232033,0.0038527185,0.99112415
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.002360856,0.0024400768,0.99519914
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.013307621,0.97255594,0.014136347
fbcbb339-04be-4004-84d0-034b14afc026,no,0.096242405,0.7999633,0.10379433
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.94084567,0.014811632,0.04434274
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.028304096,0.016829254,0.9548667
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,intrinsic,0.117037594,0.12333359,0.7596288
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.012382162,0.008869629,0.9787482
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.006059278,0.0034304075,0.9905103
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.10266674,0.0030489436,0.89428437
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.976943,0.0062083174,0.016848754
a64293cc-0372-401c-a87f-4765b7bec052,intrinsic,0.15351155,0.01202797,0.83446044
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.35038725,0.61023843,0.039374355
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.07102744,0.90249395,0.026478697
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.9394786,0.03477734,0.025744136
e4a290de-7779-4c6e-ab88-9135e9f95527,intrinsic,0.028529976,0.003078314,0.9683917
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.00610763,0.0031494317,0.990743
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.00463051,0.003749399,0.99162006
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.013810842,0.9749291,0.011259979
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.09797739,0.7825197,0.119502924
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.01852932,0.009414606,0.9720561
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.026840556,0.95453864,0.018620754
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.9693703,0.0059683993,0.024661211
52015361-9755-4aee-b071-676f2390e04f,no,0.012502127,0.9746129,0.0128850015
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.011827174,0.014220165,0.9739527
9fd018e5-d7b8-42ef-8f51-bba78de19b17,no,0.06881736,0.8737206,0.057462
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,intrinsic,0.2873935,0.011959553,0.70064694
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.0105225565,0.0046359515,0.98484147
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.0020578566,0.0026117116,0.99533045
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.9302733,0.006523242,0.06320353
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.07694914,0.85086083,0.07218998
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.04638467,0.9228917,0.03072367
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.095782906,0.002976319,0.9012408
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.0032626179,0.0035408915,0.9931965
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.01976929,0.95991313,0.020317601
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.4411322,0.51790625,0.04096157
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.04078369,0.90775895,0.051457323
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.01457859,0.0035394938,0.9818819
3033a5de-9834-4446-8147-4997ae4c931f,no,0.013803988,0.9625967,0.023599194
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.009085212,0.0012643633,0.9896505
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,extrinsic,0.5557773,0.12102386,0.32319888
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.96666193,0.0073702224,0.02596788
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.9788486,0.005209405,0.015941972
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.9683105,0.006233958,0.0254555
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.010259396,0.0022342259,0.9875064
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.011243566,0.97916734,0.009589025
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.043760765,0.9325272,0.023712002
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.97317195,0.006074325,0.020753665
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.01575069,0.97126997,0.012979265
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.027432762,0.9307198,0.041847553
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.054449346,0.9141018,0.031448912
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.97388476,0.004879737,0.021235524
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.9404836,0.0060149343,0.05350143
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.07026458,0.6452799,0.2844556
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.014392081,0.0020834908,0.98352444
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.032196227,0.9426012,0.025202539
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.9317356,0.009771836,0.05849265
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.015326355,0.0039169122,0.9807567
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,intrinsic,0.105409764,0.05887096,0.8357192
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.028892681,0.9440737,0.027033689
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.03632893,0.003877863,0.9597932
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.008786014,0.0027792056,0.9884348
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.97798425,0.0046971967,0.017318552
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.9817452,0.0029837748,0.015271027
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.012790452,0.0075205066,0.97968906
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.009363382,0.004094727,0.98654187
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.0067334515,0.0039288444,0.9893377
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.055604644,0.07339324,0.8710021
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.41719547,0.064042285,0.51876223
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.970981,0.0051073204,0.023911644
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.23984998,0.0062365443,0.75391346
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.027314436,0.0027353354,0.96995026
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.018662637,0.9650329,0.016304564
e9b827da-8035-470e-8676-4417ef52dacf,no,0.026002733,0.9572581,0.016739206
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.015405397,0.97419953,0.010395158
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.011581855,0.9756463,0.01277178
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.9416443,0.018576575,0.039779067
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.91416204,0.013255215,0.072582625
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.97458977,0.0044052,0.021005064
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.97461504,0.004480365,0.020904629
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.013565833,0.9750787,0.011355446
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.01223527,0.006241615,0.9815231
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.01089629,0.9812289,0.007874896
46f102e2-e403-4425-82bb-da70ca74392d,no,0.013103829,0.973657,0.013239164
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.0033480898,0.0029720112,0.9936799
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.008130728,0.00529711,0.98657215
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.07310374,0.21236677,0.71452945
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.0163773,0.96313787,0.020484773
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,extrinsic,0.8423088,0.016056871,0.1416344
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.027794773,0.959302,0.012903256
a539cad7-3c06-43df-af26-563b79b817a9,no,0.3088445,0.5883815,0.10277402
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.9543572,0.027338456,0.018304296
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.962159,0.006666663,0.031174453
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.0049776654,0.005562955,0.9894594
e6094f07-f40c-4e4c-ae21-b893e9109aff,intrinsic,0.014035609,0.002629696,0.9833347
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.929107,0.010668123,0.06022484
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.056679577,0.72887605,0.21444446
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.0061278725,0.0017761297,0.99209595
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.008579073,0.0033373318,0.98808354
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.04450299,0.02645439,0.9290426
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.96670735,0.006801606,0.026491059
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.9592748,0.0049898135,0.03573537
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.024711361,0.00193847,0.97335017
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.017534103,0.0063965986,0.97606933
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.96186495,0.0073079383,0.03082706
1baf4610-1d26-4367-a558-994d40a834fd,no,0.01663698,0.9671951,0.016167823
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.09639959,0.0099566225,0.89364374
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.01577849,0.0068150302,0.9774065
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.971772,0.005298209,0.022929708
38e757eb-03f2-4cb4-ab73-9d3386431988,extrinsic,0.9028988,0.010315499,0.086785704
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.033369083,0.94166785,0.024963066
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.839685,0.092429325,0.067885645
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.01719239,0.9707163,0.0120912595
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.041793983,0.8903291,0.06787693
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.96097916,0.0070922514,0.031928577
db61f524-5956-41f1-954d-d89b744db52c,no,0.011910591,0.97880656,0.009282801
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.016588312,0.9658572,0.017554434
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.014610349,0.002419237,0.9829705
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.92999643,0.008753955,0.061249617
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.12432757,0.35584104,0.51983136
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.96097034,0.0073074354,0.031722184
bade2f00-3510-4966-9673-d040ecb524b6,no,0.11956301,0.84044117,0.039995775
f71161e6-11f3-400f-8324-ffc37cabad7b,intrinsic,0.015170767,0.0031818207,0.98164743
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.94807816,0.009623196,0.042298637
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.087311655,0.16601245,0.7466759
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.05834508,0.9176876,0.023967328
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.014464661,0.9747078,0.010827587
9588a999-1549-4976-8865-495d49c32d69,no,0.018749112,0.96664196,0.014608822
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.013224681,0.9767636,0.010011692
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.013687495,0.0058309236,0.98048156
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.010282473,0.9803299,0.009387733
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.969973,0.0045135645,0.025513317
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.013193922,0.9738057,0.013000369
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.034311865,0.9229138,0.042774335
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.049474616,0.0018368274,0.94868857
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.96911734,0.0041831085,0.026699513
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.08717048,0.24854225,0.66428727
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.94384813,0.020682773,0.035469066
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.97526675,0.004275463,0.020457724
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.042715997,0.0021521423,0.9551319
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.45996672,0.43982515,0.100208126
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.017010927,0.0057930853,0.977196
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.01301215,0.97616684,0.01082099
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.9452583,0.0101119755,0.04462967
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.95264685,0.010618784,0.036734313
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.9422836,0.008597117,0.049119283
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.010031811,0.9842063,0.005761925
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.97593623,0.004917857,0.019145915
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.010855517,0.0032842876,0.9858601
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.012577,0.011135121,0.97628784
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.9689756,0.005031773,0.025992645
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.037854884,0.9126665,0.049478624
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.9545616,0.0054844823,0.03995397
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.025580691,0.9424712,0.03194806
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.0038918685,0.002028629,0.9940795
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.9631194,0.0046994183,0.032181185
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.97024643,0.007032719,0.022720816
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.00525207,0.004340783,0.99040717
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.7413099,0.007589818,0.25110024
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.012499299,0.0025298216,0.98497087
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.0098946225,0.9809864,0.009118944
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.9778962,0.0036856155,0.018418191
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.9374195,0.038339376,0.02424121
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.069522336,0.086610906,0.84386677
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.927275,0.013145932,0.059579063
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.061461113,0.79996383,0.13857502
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.9377131,0.00899862,0.053288225
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.006248692,0.0045458227,0.9892055
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.012893903,0.0062119816,0.9808941
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.016680373,0.008473763,0.9748458
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.016461803,0.005326111,0.9782121
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.96570575,0.01093517,0.023359094
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.96248245,0.012156855,0.025360705
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.97540027,0.006998608,0.017601153
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.008485691,0.003754145,0.98776025
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.93434656,0.006032361,0.05962111
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.98047435,0.003219326,0.016306423
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.011969723,0.9786669,0.009363358
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.00488332,0.0046336465,0.99048305
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.88994944,0.0066354387,0.10341523
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.015573318,0.97189057,0.012536058
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.0045691608,0.004732199,0.99069864
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.9755696,0.0050759264,0.019354545
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.9731408,0.006956146,0.019902993
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.9687326,0.005082017,0.026185373
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.017813193,0.96977633,0.012410413
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.021780945,0.005472513,0.9727465
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.0087233735,0.002568216,0.9887085
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.9603857,0.01065681,0.028957559
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.010908289,0.0018583783,0.9872334
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.089506604,0.60781395,0.3026795
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.010531781,0.98211527,0.0073529608
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.9576378,0.005457944,0.036904242
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.9685224,0.0051903273,0.026287237
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.86216444,0.034615576,0.103220046
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.004317505,0.0035419303,0.9921406
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.012655511,0.97763854,0.0097060045
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.023075413,0.94538796,0.03153653
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.018985404,0.012980402,0.9680342
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.9669163,0.0040037814,0.02907994
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.0034081466,0.0011793976,0.9954125
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.11622871,0.8414468,0.042324435
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.008428094,0.004889709,0.9866822
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.039031446,0.0048619206,0.9561066
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.9716778,0.0051252036,0.023197027
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.016266344,0.97129816,0.012435479
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.0015276981,0.001350294,0.997122
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.011568387,0.97070193,0.017729653
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.030243749,0.94283736,0.026918774
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.029821802,0.002625331,0.9675529
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.017356345,0.0027981414,0.97984546
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.08042413,0.12624283,0.793333
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.025096588,0.9601944,0.014708966
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.010623686,0.97702825,0.012348167
e588cef9-1132-4b95-be11-9e744a01b383,no,0.010670585,0.97837913,0.010950369
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.21109867,0.0035628143,0.78533846
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,no,0.08013109,0.47803426,0.44183463
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.0029160886,0.0020441057,0.99503976
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.022566961,0.9359483,0.04148472
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.014175746,0.010315036,0.9755093
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.96130997,0.0050740973,0.03361595
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.014406866,0.006251743,0.9793413
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.006202669,0.00231295,0.99148434
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.021011934,0.002795598,0.9761924
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.9012672,0.00953917,0.08919367
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.017432768,0.96563554,0.016931694
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.002940508,0.003987542,0.993072
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.010026703,0.9797009,0.010272329
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.024021491,0.0029068894,0.9730716
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.94469804,0.015450706,0.03985127
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.21686615,0.70777804,0.075355835
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.15428224,0.0039344323,0.8417833
e48997d1-897e-456a-a499-4365bc0392ab,no,0.030777926,0.9425044,0.026717657
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.014497348,0.9761603,0.009342351
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.8410252,0.0350673,0.12390744
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.00443328,0.0034426907,0.992124
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.93270344,0.014912399,0.052384175
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.9516944,0.0064161615,0.041889355
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.0060201585,0.0033293448,0.9906504
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.59065,0.26511055,0.1442395
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.009683919,0.011528791,0.97878724
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.008455565,0.005278394,0.9862661
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.003422761,0.003010073,0.99356717
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.15665592,0.09307348,0.75027066
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.16446398,0.0062452415,0.8292908
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.8349351,0.0183344,0.1467305
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.10442017,0.17673624,0.7188435
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,no,0.016490096,0.9602975,0.023212321
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.004858025,0.0052911667,0.98985076
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.032974172,0.06381995,0.90320593
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.9590509,0.0060911234,0.034857955
a3162de0-bd21-4759-a454-badd7edf3df0,extrinsic,0.5138217,0.027119413,0.45905885
8f8ccd60-720c-45f9-864b-8dd7a546395a,intrinsic,0.010286093,0.0095334975,0.9801804
