id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.83063483,0.009415908,0.15994923
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.012491824,0.9736876,0.01382059
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.015624334,0.9737074,0.0106681995
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.96787316,0.007011992,0.02511489
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.03131767,0.0063060205,0.9623763
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.014279641,0.975781,0.009939349
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.9305007,0.02194262,0.04755672
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.04043585,0.9329336,0.02663047
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.96573734,0.011124624,0.023138063
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.015874993,0.004424989,0.9797
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.24943581,0.7007407,0.04982346
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.12359672,0.7767382,0.09966506
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.034939516,0.9065738,0.05848671
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.012592006,0.9740951,0.01331291
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.02017099,0.011063725,0.96876526
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.002123544,0.0023458865,0.99553055
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.97593576,0.005210985,0.018853193
4530652d-c734-4577-bcee-8d332749ea57,no,0.011412007,0.9801318,0.008456244
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.9575723,0.007932169,0.034495555
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.9089511,0.008889086,0.082159795
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.009963304,0.0050771483,0.98495954
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.016079934,0.9718013,0.0121188825
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.020557413,0.9690874,0.010355161
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.04062234,0.8793198,0.08005794
e562d5f0-dd81-4399-be78-980765ef864e,no,0.41512012,0.5151978,0.06968209
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.01614613,0.97562987,0.0082240375
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.9656628,0.0057478263,0.028589452
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.8716541,0.018752322,0.10959358
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.025305051,0.953939,0.020755934
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.0018913428,0.0027237802,0.9953849
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.01581418,0.9714379,0.01274798
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.977086,0.0042918967,0.018622093
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.022394933,0.9614628,0.016142292
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.004581398,0.0037596435,0.991659
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.022745691,0.029096559,0.9481578
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.929446,0.017222835,0.053331185
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.016839985,0.0070774206,0.97608256
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.97478807,0.011375941,0.013836033
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.0048690015,0.0032117164,0.9919193
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.9682958,0.0074378694,0.024266375
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.94916016,0.0055443062,0.045295566
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.012145742,0.97835565,0.009498662
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.01771385,0.96671975,0.015566463
8941f979-4849-4349-9641-d35297adb6cf,no,0.019029325,0.9640288,0.016941933
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.11823519,0.0034526063,0.87831223
04adc7bc-cf6f-4c7c-a278-9652d7f036de,extrinsic,0.7343775,0.018460136,0.2471624
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.012941908,0.97984755,0.0072105764
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.015068381,0.9747574,0.010174273
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.016428242,0.0025456888,0.9810261
84419938-1767-4d62-bb40-4707bfdca642,no,0.06931876,0.9106827,0.019998481
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.017003436,0.0043563526,0.9786402
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.020297,0.9490477,0.030655293
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.0071143387,0.0022519329,0.9906337
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.97713375,0.0045169983,0.018349266
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.016393118,0.9590364,0.024570448
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.014238628,0.9747337,0.011027697
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.014570574,0.009825201,0.97560424
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.019019935,0.9627787,0.018201374
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.014978211,0.002124586,0.9828972
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.005832901,0.007357277,0.98680985
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.9602594,0.008501615,0.031239042
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.0057295295,0.00393625,0.9903342
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.010947134,0.98063296,0.008419824
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.02539478,0.0024265626,0.9721787
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.014416153,0.0010999313,0.9844839
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,extrinsic,0.5897396,0.3460031,0.064257264
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.0028020025,0.0020817562,0.99511623
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.8907328,0.048490934,0.060776234
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.028316908,0.937691,0.03399207
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.04787844,0.87664753,0.075474024
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.015647512,0.002531377,0.9818211
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.07319561,0.0031236645,0.9236807
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.41675055,0.013832397,0.569417
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.0082789725,0.0031579083,0.9885632
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.98375297,0.0033719235,0.012875112
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.050895575,0.0023130525,0.9467914
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.9729627,0.005482739,0.021554558
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.014571653,0.021946238,0.9634821
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.02382993,0.95605224,0.020117803
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.010251601,0.980121,0.0096273525
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.012669186,0.005024,0.9823068
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.9511915,0.008590848,0.040217735
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.020793369,0.95920736,0.019999292
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.009191311,0.004400962,0.98640776
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.009512881,0.004574802,0.98591226
637f6a7e-480a-4730-aae9-63a574f01544,no,0.013880027,0.97583675,0.010283198
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.0114947,0.97695255,0.01155283
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,no,0.34043542,0.525679,0.1338855
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.37528387,0.020706017,0.6040101
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.9346095,0.0073081534,0.058082465
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.013327467,0.0037637334,0.98290884
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.92655057,0.013389221,0.0600602
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.9217148,0.025621139,0.052664086
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.010309408,0.9780408,0.01164987
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.00544,0.003181845,0.9913782
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.9640888,0.0068912474,0.029019985
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.025536321,0.9623996,0.01206414
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.030494243,0.9165833,0.052922454
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.95311606,0.005785138,0.0410988
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.0047018137,0.0030451384,0.992253
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.030461451,0.93547505,0.03406355
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.017720222,0.0030305623,0.9792492
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.96675605,0.0076160124,0.025627928
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.9283989,0.03201121,0.039589852
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.011509786,0.01049737,0.9779928
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.8748196,0.02343789,0.10174258
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.057062957,0.002536505,0.94040054
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.015881095,0.010381186,0.97373766
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.014081489,0.9751926,0.010725906
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.9684128,0.005570336,0.026016902
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.02050227,0.96060073,0.01889698
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.016658774,0.9710595,0.012281676
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.025070837,0.00238263,0.9725466
f1a8615c-017e-4979-8c30-76351b89b0a3,extrinsic,0.87905777,0.017827667,0.103114516
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.09287107,0.8380546,0.069074385
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.012990873,0.004857463,0.9821516
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.011731012,0.013028362,0.9752406
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.024330268,0.012596902,0.96307284
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.0062090717,0.0049536047,0.98883736
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.94795454,0.017335787,0.034709662
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.013818378,0.97442484,0.011756805
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.017930586,0.9669831,0.015086383
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.010854974,0.004265464,0.98487955
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.9652121,0.0061172573,0.028670607
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.012292828,0.97401184,0.013695272
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.012890531,0.9750851,0.012024357
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.9653327,0.004816958,0.029850354
a1725d6b-65f6-4208-ba75-344d1c51133a,intrinsic,0.19904765,0.121791646,0.67916065
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.97684085,0.0036785724,0.019480545
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.9638173,0.0065996964,0.029583005
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.96904606,0.005899991,0.025053939
3960ef99-e997-4199-a377-13eece7eaa98,no,0.014458586,0.97075313,0.014788163
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.017133282,0.0066630463,0.9762037
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.007486281,0.003560948,0.98895276
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.96862555,0.0031943507,0.028180115
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.10172168,0.08140164,0.8168767
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.012396142,0.0076810056,0.97992283
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.90676254,0.013452062,0.07978547
2395308b-a0dd-4aae-9730-456ec781f713,no,0.013231575,0.97548443,0.011283967
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.009514475,0.006127887,0.9843576
10c49582-2115-4263-a045-7bc6e4020af2,no,0.013521304,0.97587967,0.010599085
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.9639141,0.007670865,0.028415013
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.02352073,0.9374701,0.039009146
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.9447002,0.0050305314,0.050269272
caca0fe8-1800-48ef-bddd-df2996896672,no,0.011478425,0.9780874,0.010434116
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.05495203,0.0026849452,0.94236296
cda2124a-650f-4a44-97b6-ad7494b7f6c3,no,0.28941336,0.67065275,0.039933894
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.9273,0.010489987,0.06221004
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.93850833,0.0105524305,0.050939217
5ce0d6ab-81e1-4669-bd80-5877277b631c,intrinsic,0.030558592,0.019222721,0.95021874
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.040433656,0.028416086,0.93115026
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.9519458,0.00992288,0.038131405
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.9562809,0.0062305867,0.037488516
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.121893555,0.00414974,0.87395674
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.007893385,0.003530726,0.9885759
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,extrinsic,0.7376281,0.0342262,0.22814572
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.017341249,0.002461766,0.98019695
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.0059055807,0.0023742022,0.9917202
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.018466994,0.95876306,0.022769984
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.05707243,0.08321661,0.85971093
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.9693563,0.0045090048,0.026134696
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.0021792678,0.0013637621,0.9964569
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.02561803,0.016823923,0.9575581
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.012276028,0.00452842,0.9831956
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,no,0.08776083,0.7208057,0.19143341
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.9740407,0.0077579417,0.01820135
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.0341698,0.0027024557,0.9631278
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.68012327,0.076888934,0.2429878
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.04698165,0.001469726,0.95154864
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.013734137,0.006526879,0.97973895
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.2596955,0.67347586,0.066828616
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.9765495,0.0063512023,0.017099353
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.010939567,0.0027827914,0.98627764
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.9756016,0.0044369022,0.01996154
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.009084254,0.98224396,0.008671753
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.016667001,0.9656705,0.0176625
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.1419306,0.013576522,0.8444929
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.9566496,0.015512422,0.027838
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.01964133,0.95883775,0.021520803
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.010802548,0.0036262684,0.98557115
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.9694624,0.0074118366,0.02312576
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.08488934,0.90581906,0.009291651
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.017585807,0.0034009481,0.9790132
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.015956776,0.9719987,0.0120445825
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.011819109,0.978956,0.009224979
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.07629174,0.0022670315,0.9214412
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.0020450486,0.0026857648,0.9952691
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.009980837,0.006570215,0.9834489
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.020271886,0.004963209,0.9747649
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.9035885,0.03364514,0.062766425
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.8061045,0.1374762,0.056419287
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.0099876765,0.97995996,0.010052446
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.9756545,0.004019926,0.020325573
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.012564426,0.97819525,0.009240365
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.016871046,0.96802944,0.01509946
3e5b233d-88dc-467c-89c2-8b23a115b0b6,intrinsic,0.053939752,0.002700791,0.94335943
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.005962101,0.002639814,0.9913981
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.010906498,0.006848012,0.98224545
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.014979458,0.96429384,0.020726722
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.05134988,0.007553198,0.94109696
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,intrinsic,0.030213255,0.05384483,0.9159419
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.9746576,0.0056121214,0.0197303
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.9657407,0.0069366614,0.027322676
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.02467688,0.0016363908,0.9736867
c99da6f3-b88f-42b9-9f5e-045ced24091d,extrinsic,0.8922314,0.05142096,0.056347676
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.017192306,0.00946906,0.9733386
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.03401593,0.9289489,0.03703521
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.006141474,0.0023770127,0.99148154
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.975274,0.004487193,0.02023871
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.006145379,0.004792603,0.989062
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.08421994,0.39302105,0.522759
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.9724917,0.005477172,0.022031188
e666de37-a388-4f11-ae07-007a803b93e2,no,0.017236598,0.96058434,0.022179095
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.02179211,0.002918211,0.9752897
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.95052224,0.0106924325,0.038785234
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.011298751,0.9783059,0.010395332
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.13147724,0.02274208,0.8457806
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.97982645,0.004372141,0.015801476
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.021524774,0.9439215,0.03455374
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.014813242,0.97584593,0.009340844
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.9498706,0.008900294,0.04122915
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.8317259,0.00796165,0.16031252
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.015340631,0.97232497,0.012334445
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.02574108,0.9446636,0.02959534
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.056076135,0.0023167385,0.94160706
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.97779274,0.0044842367,0.017722981
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.8958504,0.01687299,0.0872766
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.002511654,0.0024278508,0.9950605
eb032f8e-9d22-4761-a260-f780667677de,extrinsic,0.63288516,0.12524362,0.2418712
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.00923857,0.004717504,0.98604393
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.015005829,0.0099145025,0.9750796
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.0057955664,0.003415765,0.99078864
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.061920665,0.81120425,0.12687516
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.005509217,0.0026396029,0.99185115
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.04960775,0.7923083,0.15808403
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.0645351,0.031520348,0.90394455
effe586d-bc54-4e3f-99df-38e5accb1d9a,extrinsic,0.7795476,0.03837373,0.18207864
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.9694538,0.004445252,0.02610102
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.9463804,0.0304132,0.023206368
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.027891425,0.013492037,0.95861655
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.031563554,0.9356042,0.032832213
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.9783764,0.0055661895,0.016057394
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.95549166,0.0057772994,0.038731102
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.9369588,0.01833818,0.04470304
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.012352648,0.97655964,0.011087684
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.012505339,0.007405449,0.9800892
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.015211693,0.0031977026,0.9815906
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.014374973,0.965155,0.020469986
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.019174729,0.021237103,0.9595881
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.013250508,0.0072584543,0.97949106
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.12151588,0.84280986,0.0356743
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.95610476,0.0126008345,0.031294476
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.017165769,0.0036279298,0.9792063
d0186330-70cb-4bb8-af1b-90b151387720,no,0.03993342,0.93008345,0.029983165
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.013995881,0.0033362056,0.982668
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.011446491,0.9781692,0.010384344
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.0039625936,0.0045234845,0.9915139
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.9352772,0.0062732403,0.0584496
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.96777767,0.00561988,0.026602386
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.025183044,0.05588988,0.9189271
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.011970337,0.9808171,0.0072125955
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.41455528,0.4456333,0.13981135
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.9513499,0.0062659825,0.042384077
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.96701807,0.008381295,0.024600642
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.013339399,0.013535452,0.9731251
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.055857103,0.005338118,0.93880486
d8d77b2d-f7f4-45b8-a82c-f90331231998,extrinsic,0.5939703,0.38007033,0.025959382
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.018930195,0.95599973,0.025070019
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.019054607,0.952626,0.028319377
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.9476131,0.0048756967,0.047511242
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.97724926,0.00603137,0.016719328
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.9624102,0.005051108,0.032538693
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.9727356,0.0048301816,0.02243428
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.9742673,0.004067162,0.021665517
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.9559581,0.014167975,0.029873898
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.021879837,0.0018771483,0.97624296
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.012801713,0.9744874,0.012710875
