id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.5500187,0.3272456,0.12273572
5bde68de-f79a-41be-9dc0-514be0783487,no,0.038801424,0.019759897,0.9414386
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.061344326,0.02244363,0.916212
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.76051986,0.20678762,0.03269242
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.07508751,0.026495235,0.89841723
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.486964,0.49956977,0.013466161
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.19447918,0.7900165,0.01550439
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.77623874,0.18590271,0.037858482
64d16540-9970-4e82-a500-66b231607087,intrinsic,0.7285798,0.24847963,0.02294051
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.2787583,0.05199629,0.66924536
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.93537617,0.04809453,0.016529212
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.086123325,0.8847894,0.02908725
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.03302337,0.029415483,0.93756115
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.06336595,0.90489906,0.031734936
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.15585205,0.8322899,0.011858042
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.043949466,0.9423726,0.013677894
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.08166719,0.88083184,0.037501015
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.06802429,0.023961728,0.90801394
98536e29-faa1-4c7a-9160-cd873068da46,no,0.038722105,0.024899084,0.93637884
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.77354836,0.13034397,0.09610769
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.92333347,0.05000179,0.026664745
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.8568824,0.12739356,0.015724042
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,extrinsic,0.33630604,0.6386671,0.025026882
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.8980859,0.085394405,0.016519736
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.050572824,0.027420092,0.92200714
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.81782126,0.08597971,0.09619906
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.1780329,0.77472204,0.047245007
284d3d7d-76f3-46e9-8a1f-27897ae65e06,no,0.44665408,0.059862938,0.493483
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.07837813,0.049864996,0.8717569
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.76521504,0.056107957,0.17867698
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9167008,0.06858668,0.014712539
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,extrinsic,0.15931879,0.82078665,0.019894507
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.08973008,0.90005916,0.010210748
a64293cc-0372-401c-a87f-4765b7bec052,no,0.10209126,0.1217379,0.77617085
477d4401-92e8-431a-8b7c-a4fd7b133241,extrinsic,0.1154378,0.72906107,0.15550113
f31faf35-ee5b-464e-90b5-8e6643424d4c,intrinsic,0.716001,0.12191865,0.16208035
16991807-3fbb-4727-b159-5547240c9924,intrinsic,0.43719625,0.36984932,0.19295447
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.19589576,0.69043225,0.11367199
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.89722914,0.05863618,0.04413464
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.92319065,0.047151774,0.02965765
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.10159364,0.03424231,0.86416405
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.0478094,0.028520677,0.92366993
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.9079376,0.051168714,0.0408937
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.33750436,0.056095403,0.6064003
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.10320535,0.8712706,0.025524046
52015361-9755-4aee-b071-676f2390e04f,no,0.09937162,0.038104642,0.8625238
e5c20e64-02ab-4d48-bae2-7673cadaa268,no,0.22972207,0.033946924,0.736331
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.81848264,0.10708735,0.07442997
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,extrinsic,0.43543446,0.5452194,0.019346138
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.91586167,0.061071083,0.023067255
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.90882164,0.07337318,0.017805206
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.47004503,0.50785327,0.022101615
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.050866354,0.02356138,0.9255723
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.39885324,0.14405216,0.45709458
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.907852,0.0746083,0.017539687
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.91439235,0.05169232,0.03391528
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,no,0.03557159,0.040244177,0.92418426
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,intrinsic,0.5788806,0.103215635,0.3179038
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.038623895,0.028362278,0.93301386
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.92685556,0.04083558,0.032308828
3033a5de-9834-4446-8147-4997ae4c931f,no,0.06550575,0.029484984,0.90500927
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9103043,0.06700644,0.02268924
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,intrinsic,0.879599,0.060768776,0.059632275
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.16109335,0.81875694,0.020149622
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.19253954,0.7783632,0.029097252
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.10774333,0.88104045,0.01121626
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.8621709,0.0824884,0.05534072
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.10457574,0.03259023,0.86283404
c3a65462-7d90-4412-8e0f-426ea4223e91,intrinsic,0.6722572,0.15177777,0.17596509
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.07132951,0.87655336,0.05211705
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.16460681,0.057805706,0.77758753
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.31196707,0.050885536,0.6371474
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,no,0.07558704,0.16615194,0.75826097
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.07032013,0.905928,0.023751888
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.1005152,0.8847757,0.014709133
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.15288772,0.045813203,0.8012991
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.9007288,0.08070057,0.01857069
f87e0435-ea10-45a1-9d60-458953f1e976,intrinsic,0.6428179,0.09430236,0.26287967
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.050574295,0.92856956,0.020856243
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.8247161,0.16386661,0.011417314
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.090758875,0.11046528,0.79877585
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,intrinsic,0.39572236,0.27750796,0.32676968
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.91298664,0.056136504,0.030876854
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.8905437,0.09692716,0.012529094
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.08903388,0.72365296,0.18731318
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.26282978,0.69716233,0.040007897
889df412-01b6-4423-b6ef-79ea19585557,no,0.22008283,0.0710899,0.70882726
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.86128974,0.058847703,0.0798626
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9264828,0.048264842,0.02525238
f4c037d6-1157-4b16-afbf-aa9042b5142f,no,0.26493138,0.05860687,0.67646176
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.8774916,0.10574018,0.01676817
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.0631567,0.9236057,0.013237618
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.8032463,0.08778315,0.10897059
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.83059,0.1499433,0.019466667
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.06484217,0.06477996,0.8703779
e9b827da-8035-470e-8676-4417ef52dacf,no,0.17860171,0.038045432,0.7833529
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.053409085,0.04726456,0.8993264
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.14654791,0.07256237,0.78088975
c7fefa09-ced9-472a-b09a-5cba784f9a17,extrinsic,0.1983777,0.7672699,0.03435239
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.058804445,0.9196169,0.0215787
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.07514574,0.89751494,0.027339375
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.12272117,0.8529863,0.024292607
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.072759494,0.02444078,0.90279967
70434ee8-e800-4fef-a004-8de33739ebf3,no,0.28781182,0.060490858,0.65169734
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.056146085,0.03136066,0.9124932
46f102e2-e403-4425-82bb-da70ca74392d,no,0.038071737,0.03001572,0.93191254
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.91820025,0.060310684,0.021489013
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.8184706,0.16500549,0.016523948
b45c179e-e97d-4fbb-88dd-39db403b4fc4,no,0.36484438,0.05605616,0.5790995
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.034441296,0.031859923,0.93369883
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.8304963,0.1455506,0.02395312
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.058419127,0.03737306,0.9042078
a539cad7-3c06-43df-af26-563b79b817a9,intrinsic,0.85959864,0.09887057,0.04153088
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.35039663,0.6087766,0.0408267
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.07612546,0.9106221,0.013252468
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.9047124,0.06406362,0.031224038
e6094f07-f40c-4e4c-ae21-b893e9109aff,extrinsic,0.39402056,0.5912802,0.014699248
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.08709109,0.89812714,0.0147818485
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.062266093,0.07758976,0.8601442
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.91907984,0.06261929,0.018300882
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.8400426,0.14107756,0.01887991
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.86978775,0.09506824,0.035143975
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.35821173,0.6253534,0.016434833
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.25475997,0.73210317,0.013136875
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.8843418,0.08896827,0.026689945
06ad0de9-5d8f-4c68-9256-2593791953b3,no,0.05922798,0.028217763,0.9125543
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.08075731,0.9045762,0.014666458
1baf4610-1d26-4367-a558-994d40a834fd,no,0.06703283,0.02661655,0.9063507
f4029a05-a261-4921-9dbf-47124e229b24,no,0.142356,0.055842932,0.8018011
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.6976401,0.079431914,0.22292803
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.097801685,0.8617922,0.040406074
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.86448,0.11746259,0.018057462
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.04658947,0.028505176,0.9249053
8d4aac92-8d8e-497c-bf1a-db8a5814d258,intrinsic,0.8705609,0.03988167,0.08955747
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.031606335,0.035457455,0.93293625
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.058071546,0.040548522,0.90138
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.13900723,0.8451551,0.015837647
db61f524-5956-41f1-954d-d89b744db52c,no,0.20272622,0.053713683,0.74356014
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.047722958,0.047651377,0.90462565
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.9002221,0.08633676,0.013441178
d721ceba-6725-400e-9c65-0afa7bd3bea5,intrinsic,0.58285195,0.40000516,0.017142868
b48abdf4-0382-4bf9-ad1e-57eacef5886f,intrinsic,0.8188788,0.049084187,0.13203703
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.036244903,0.94068897,0.023066163
bade2f00-3510-4966-9673-d040ecb524b6,no,0.044124156,0.038210135,0.9176657
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.20234658,0.6848664,0.11278709
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.39490372,0.59103066,0.014065626
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.8992514,0.06308585,0.03766278
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,intrinsic,0.6668297,0.10466587,0.2285044
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.039063063,0.039836027,0.9211009
9588a999-1549-4976-8865-495d49c32d69,no,0.048217773,0.101915464,0.84986675
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.05512486,0.046171088,0.89870405
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.75272083,0.16066927,0.08660984
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.046985608,0.027677804,0.92533654
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.0620434,0.92553115,0.012425458
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.04689612,0.035085272,0.9180186
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,intrinsic,0.51671535,0.16712433,0.31616026
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.9089115,0.07240205,0.018686341
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.058244776,0.9288573,0.012897825
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.8394401,0.07203815,0.08852175
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.14052723,0.8467753,0.0126975225
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.06512372,0.9209985,0.013877713
f3bedf57-b95d-45f4-800a-db6e6b5164c9,intrinsic,0.6087235,0.37616825,0.015108176
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,no,0.060218282,0.0680087,0.871773
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.8895479,0.08780261,0.022649433
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.032680828,0.043126322,0.92419285
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.12622568,0.8267107,0.04706365
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.08414058,0.8799663,0.035893105
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.29972798,0.6760098,0.024262242
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.05733462,0.05460315,0.8880622
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.08477365,0.897649,0.017577393
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.9122608,0.054605808,0.033133432
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.89476824,0.05933823,0.04589353
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.1565202,0.8270467,0.016433142
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.05342829,0.018069176,0.9285025
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.099181,0.88661027,0.014208686
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.14925544,0.061444413,0.78930014
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.91870165,0.06673936,0.014558911
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.058618575,0.92635614,0.015025213
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.042646714,0.9297903,0.027563004
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.89707637,0.050488107,0.052435435
d3e51a4d-821d-4c19-8091-d667534b8dcc,extrinsic,0.28510478,0.7011259,0.013769243
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.9252359,0.055822294,0.018941833
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.09754995,0.0224967,0.8799534
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.04379232,0.9441975,0.01201022
26baafeb-b248-41f9-af32-318b363c9589,no,0.12038436,0.13476561,0.74485
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.7326456,0.2394722,0.02788227
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.07278316,0.8963209,0.03089598
31898157-f4e5-4131-bc3e-10c0d93a34df,no,0.37242544,0.058479298,0.5690953
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.059533272,0.9192724,0.02119431
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.9268593,0.055094365,0.01804626
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.64187235,0.12382828,0.23429932
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.7296145,0.24941634,0.020969136
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.8610587,0.11765058,0.021290656
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.077550635,0.8060579,0.11639152
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.07346153,0.89688456,0.029653823
3fa30a1b-a585-4ef5-8a53-54f16a243dca,extrinsic,0.09734892,0.8662737,0.036377378
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.8806692,0.10187216,0.017458752
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.3615329,0.6237201,0.014746919
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.05012225,0.9171834,0.032694362
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.07288078,0.0354476,0.89167166
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9256774,0.053029913,0.021292638
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.04797152,0.93755525,0.014473116
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.038980294,0.061085016,0.8999347
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.9122411,0.06975706,0.018001812
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.040080514,0.92149866,0.038420778
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.05324657,0.93205273,0.014700617
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.2005668,0.78941613,0.010017055
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.04699997,0.061694644,0.8913054
0c195423-6cac-47fb-8762-a0365da2092c,extrinsic,0.17604135,0.79475033,0.029208357
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.7729969,0.21363589,0.013367191
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.24104135,0.7092891,0.04966957
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.8513957,0.13332896,0.015275256
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.15399781,0.08501149,0.7609907
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.057161536,0.06777093,0.87506753
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.123052746,0.8664048,0.010542436
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.09845262,0.87205243,0.029494872
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.48546243,0.49198622,0.022551326
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.92349213,0.03950024,0.0370077
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.051312074,0.04105571,0.9076322
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.05415235,0.03000774,0.9158399
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.7718445,0.14551868,0.08263687
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.0648086,0.92394596,0.011245466
a65ff3d4-f154-45a3-8880-70c84aafe50b,extrinsic,0.40205726,0.58642954,0.011513169
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.06669492,0.06774769,0.8655574
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.9214411,0.054193374,0.024365608
db591a88-d23a-4a73-92eb-d90a053dbc54,intrinsic,0.78527826,0.10457673,0.11014499
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.21100284,0.77731085,0.0116863465
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.032481764,0.045774695,0.9217435
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.6499929,0.31182677,0.0381804
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.056171045,0.05237174,0.8914572
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.3360021,0.07006585,0.59393203
5725f26a-09e0-427b-a2f7-0ea066a4a75d,extrinsic,0.29081282,0.6943544,0.014832803
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,intrinsic,0.8063632,0.1745012,0.01913564
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.8772731,0.07081361,0.05191325
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.054654628,0.025083786,0.9202616
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.049509443,0.018831631,0.93165886
e588cef9-1132-4b95-be11-9e744a01b383,no,0.06668698,0.02232532,0.9109877
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.7887681,0.18918942,0.022042481
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.9141354,0.06631512,0.019549506
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.84340245,0.14256206,0.014035469
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.12138475,0.029043855,0.8495714
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.8109933,0.05848549,0.1305212
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.111682534,0.87831,0.010007511
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.8639815,0.07102331,0.06499514
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.92004967,0.05694408,0.02300622
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,extrinsic,0.26021254,0.72873026,0.01105721
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.07039713,0.91986567,0.009737298
b2674043-36ca-42c5-8e2f-3dad5fb4324c,no,0.03288258,0.027864167,0.9392533
8112491e-bc95-4dd9-a7d5-05948fe56fbe,no,0.075531736,0.023703424,0.9007649
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.052486964,0.025746223,0.9217668
7b3bf240-59de-48d1-a40a-699edb43c0bd,intrinsic,0.92349434,0.059256528,0.017249119
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.10272306,0.8813903,0.015886651
75bbab20-8c88-4adc-aaae-3ae080d3928e,intrinsic,0.50214857,0.34149903,0.15635242
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.74187505,0.24098079,0.017144093
e48997d1-897e-456a-a499-4365bc0392ab,no,0.10566222,0.11536436,0.77897346
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.09749221,0.07775212,0.82475567
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.08309067,0.9052977,0.011611677
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.92674834,0.039459158,0.033792444
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.06971738,0.89910805,0.031174581
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.057924014,0.92672056,0.015355415
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.88152796,0.0946181,0.023853922
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,intrinsic,0.4874244,0.16788962,0.34468603
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.57580227,0.05266068,0.37153703
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.9245455,0.04952653,0.025927905
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.9263157,0.04986328,0.023821028
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.64572835,0.23935936,0.11491233
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.7368176,0.24265206,0.020530308
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.10823444,0.87524337,0.016522229
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,intrinsic,0.5733942,0.18633166,0.24027412
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.6531098,0.10632093,0.24056925
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.5012155,0.04364429,0.45514017
62e53bb1-3e3e-4966-be34-333226ebd77a,intrinsic,0.6416199,0.14067192,0.21770813
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.056929927,0.9206613,0.022408796
a3162de0-bd21-4759-a454-badd7edf3df0,no,0.052738924,0.13706651,0.81019455
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.043626405,0.026541587,0.92983204
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.13603073,0.84963655,0.014332709
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.061917253,0.90839785,0.029684987
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.05494502,0.92496985,0.020085128
7830b48e-b0b7-4569-89a9-693640803c69,no,0.053353045,0.041372005,0.9052749
005197c9-45f9-44db-8442-5398d2f21999,extrinsic,0.06477647,0.9191019,0.01612165
