id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.9560054,0.0046390775,0.039355557
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.6079102,0.006010854,0.38607898
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.0064077033,0.9877781,0.005814168
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.006907938,0.98941505,0.0036770394
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.965399,0.00449339,0.030107578
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.031396266,0.0020624294,0.9665413
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.005358726,0.991155,0.0034862645
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.8154684,0.019804256,0.16472739
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.054100093,0.9197176,0.026182273
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.9478305,0.012323577,0.03984584
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.030431751,0.0016625671,0.96790564
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.13941754,0.79771364,0.062868856
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.05189209,0.86150753,0.08660035
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.0638988,0.7765008,0.1596004
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.005989371,0.98799473,0.006015913
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.020751452,0.0025290735,0.9767195
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.009231721,0.0019841497,0.9887841
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.9301077,0.0076023224,0.062289935
4530652d-c734-4577-bcee-8d332749ea57,no,0.0063321716,0.9873899,0.0062779826
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.97113556,0.0034144693,0.025449995
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.9473409,0.0058759046,0.046783146
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.023545632,0.0025357432,0.97391856
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0064130947,0.9890534,0.0045335526
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.017088475,0.97572076,0.007190761
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.021375783,0.9432202,0.03540411
e562d5f0-dd81-4399-be78-980765ef864e,no,0.15007311,0.7599172,0.090009704
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.0074602184,0.9881615,0.004378154
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.93049234,0.0062481496,0.06325952
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.9353892,0.010494791,0.0541159
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.041115813,0.9398989,0.018985337
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.010092637,0.0028509998,0.9870564
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.008248178,0.9836911,0.0080606835
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.9794996,0.0017992222,0.018701138
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.011813893,0.9806301,0.0075560114
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.0149247525,0.0020745723,0.98300064
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.06384879,0.41140664,0.5247445
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.9407169,0.010355043,0.048927933
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.1043689,0.009782532,0.8858485
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.96044946,0.023228906,0.016321693
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.011010774,0.002116806,0.98687243
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.98124576,0.002549906,0.016204325
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.95319986,0.0044092564,0.04239079
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0052987193,0.99069136,0.004009823
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.0058467193,0.9887656,0.0053877505
8941f979-4849-4349-9641-d35297adb6cf,no,0.0066437535,0.986591,0.006765354
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.6079737,0.009532078,0.3824942
04adc7bc-cf6f-4c7c-a278-9652d7f036de,extrinsic,0.8433943,0.013928905,0.1426768
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.007868039,0.987603,0.004528971
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.008162391,0.9861398,0.005697857
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.014077968,0.0016610007,0.98426104
84419938-1767-4d62-bb40-4707bfdca642,no,0.050369244,0.92323565,0.02639507
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.034664966,0.0015864136,0.96374863
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.013586271,0.9620737,0.024339987
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.024014296,0.0011349862,0.9748507
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.9805406,0.0023540424,0.017105425
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.005789464,0.98613495,0.008075701
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.0050109657,0.99094397,0.004045081
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.019419642,0.0022239804,0.9783564
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.0136429025,0.9788304,0.007526656
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.06478402,0.0013072798,0.9339087
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.012267776,0.0037577162,0.9839745
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.9662478,0.0048284545,0.02892372
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.012296897,0.001901072,0.985802
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0068839975,0.98862106,0.0044949083
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.1400449,0.001968509,0.8579866
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.03922574,0.00086175784,0.9599125
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,extrinsic,0.81547916,0.13254598,0.051974904
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.013267629,0.001834395,0.98489803
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.94734013,0.016163735,0.0364961
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.05754129,0.86571366,0.07674504
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.087515086,0.10590168,0.80658317
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.033099357,0.0011442982,0.96575636
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.064766474,0.0012335273,0.934
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.6994304,0.017056342,0.28351325
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.013394509,0.0016144332,0.984991
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.98292345,0.0017249074,0.015351604
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.37298518,0.005248912,0.6217659
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.9730907,0.0030608678,0.0238485
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.030082172,0.029169576,0.9407483
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.013537893,0.9708255,0.015636615
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0058453367,0.984522,0.009632636
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.121774435,0.0040085153,0.87421703
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.9400847,0.0075329947,0.052382294
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.0095135495,0.98226637,0.00822013
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.019348491,0.0017792635,0.97887224
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.023561908,0.0020270841,0.974411
637f6a7e-480a-4730-aae9-63a574f01544,no,0.006406734,0.989712,0.0038812454
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.0048520793,0.99171114,0.0034367666
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,no,0.18463504,0.5139588,0.30140612
3b64010a-d18d-438d-b166-1c9c76e3c958,extrinsic,0.52608186,0.034608588,0.4393096
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.9686318,0.00290983,0.028458336
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.02042287,0.0014827753,0.9780944
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.8945713,0.019531518,0.085897125
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.83877707,0.040492073,0.120730855
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.0047192206,0.9902624,0.005018415
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.018435223,0.0014776358,0.98008716
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.9629391,0.005110623,0.031950343
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.033252846,0.9326646,0.03408264
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.025376193,0.9288383,0.045785483
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.9283087,0.010159564,0.06153179
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.01594322,0.0020327952,0.982024
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.07336858,0.87364936,0.052982084
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.021811944,0.0011431448,0.97704494
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.96102107,0.008063853,0.030915065
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.9435665,0.019591877,0.03684162
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.021744234,0.0043493193,0.97390646
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.92199314,0.022587335,0.055419598
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.03793551,0.0012266178,0.9608379
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.023698494,0.0029765866,0.97332495
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.004873551,0.9914898,0.0036366538
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.9725585,0.0031465038,0.024294904
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.017013928,0.959442,0.023544084
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.009574969,0.9848269,0.0055981614
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.13294013,0.0015107834,0.865549
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.060187522,0.0027701743,0.9370423
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.1900617,0.5950178,0.21492049
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.022417197,0.0020672285,0.9755156
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.018146174,0.0035472314,0.9783066
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.022216985,0.0029674897,0.9748155
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.023221128,0.0026902922,0.97408855
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.856126,0.08717695,0.056696992
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.006423326,0.9893629,0.004213824
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.005212195,0.9910488,0.003738954
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.055479147,0.0019032384,0.94261765
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.963176,0.0060191983,0.03080479
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.0052230586,0.9893813,0.005395683
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.004909003,0.9907607,0.0043302616
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.96791524,0.0024547318,0.029630085
a1725d6b-65f6-4208-ba75-344d1c51133a,intrinsic,0.28886545,0.25852183,0.4526127
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.97765493,0.0021917182,0.02015334
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.96836966,0.0038115624,0.027818784
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.9692639,0.005028755,0.02570735
3960ef99-e997-4199-a377-13eece7eaa98,no,0.012496903,0.97736025,0.010142809
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.0396276,0.0050732647,0.95529914
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.019282263,0.002165127,0.97855264
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.9694364,0.0020110698,0.02855249
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.029056046,0.006265505,0.9646784
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.022996422,0.0018442216,0.9751593
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.9556936,0.008197424,0.036109045
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0059581627,0.9894968,0.00454502
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.019663133,0.002266594,0.9780702
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0061538653,0.989513,0.0043332838
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.9559805,0.01063757,0.03338198
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.012560024,0.9678183,0.019621614
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.9522746,0.003946084,0.043779287
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0053122956,0.9902047,0.004482927
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.051807985,0.0021616975,0.9460303
cda2124a-650f-4a44-97b6-ad7494b7f6c3,no,0.101727456,0.8755153,0.0227573
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.9114187,0.0066462667,0.08193499
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.93800825,0.015915753,0.04607591
5ce0d6ab-81e1-4669-bd80-5877277b631c,intrinsic,0.09753788,0.071674384,0.8307877
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.05891806,0.02705176,0.9140302
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.93849486,0.012301607,0.04920354
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.9640743,0.0037150069,0.03221072
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.11966444,0.0027465227,0.87758905
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.015611036,0.0021062803,0.9822827
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.32684782,0.022793822,0.6503583
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.091000095,0.0016876333,0.9073123
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.013413143,0.0016674757,0.9849194
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0075952997,0.9844344,0.007970315
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.10430864,0.027435279,0.86825615
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.9637082,0.0023227383,0.033969115
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.012280348,0.0014560254,0.98626363
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.032388,0.004941683,0.9626703
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.024961706,0.0019422711,0.973096
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.040631585,0.006272135,0.9530963
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.9735855,0.0053440905,0.021070423
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.06472078,0.0014129436,0.93386626
2c7a43f1-899c-40ab-a76b-d48c707ee12f,intrinsic,0.29202905,0.021383706,0.6865872
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.05626307,0.0007185297,0.94301844
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.020680934,0.0024622537,0.97685677
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.030714247,0.958363,0.010922743
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.9745439,0.0040207487,0.021435257
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.023222608,0.0010826308,0.9756948
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.97251546,0.0028251896,0.024659378
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0043435832,0.99161994,0.0040363898
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.011049185,0.97496164,0.013989094
c8e12207-f46b-43a1-a2ed-285044af867c,extrinsic,0.7526537,0.073914066,0.1734322
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.9534054,0.012624445,0.03397016
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.0108230505,0.97913617,0.010040787
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.022068903,0.0013503333,0.97658074
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.87244433,0.013694501,0.113861166
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.07997398,0.9121379,0.007888064
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.040545106,0.0016346117,0.95782024
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.006972527,0.98824114,0.0047862353
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.0079525355,0.98769605,0.0043513845
8adbc614-2d2e-4666-bbe8-3a42131b7081,extrinsic,0.5721593,0.0064058024,0.4214349
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.008001292,0.0029928756,0.9890058
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.021421539,0.0033698515,0.97520864
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.03675059,0.0026726022,0.96057683
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.92100334,0.031122565,0.047874138
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.5247697,0.4237253,0.051504936
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.005353461,0.9898022,0.0048443703
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.9827718,0.0020988702,0.015129394
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.007910164,0.9854231,0.0066667837
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.013082338,0.9781437,0.008773953
3e5b233d-88dc-467c-89c2-8b23a115b0b6,intrinsic,0.22631162,0.0067256964,0.76696265
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.014375408,0.0014540248,0.98417056
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.018009013,0.0032784669,0.97871256
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.0058656456,0.9881414,0.00599292
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.08404225,0.003910608,0.9120471
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,intrinsic,0.049514335,0.12990172,0.82058394
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.9691784,0.0038423005,0.026979296
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.96521187,0.0041353884,0.030652815
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.02567508,0.00093730853,0.97338766
c99da6f3-b88f-42b9-9f5e-045ced24091d,extrinsic,0.8470823,0.032716803,0.12020084
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.032213893,0.0024981957,0.9652879
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.06551203,0.90592974,0.028558161
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.015599038,0.0013382133,0.98306274
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.9843874,0.0024078102,0.013204726
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.016020942,0.0023915442,0.9815875
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.1297409,0.27758655,0.5926726
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.97183686,0.003538005,0.02462513
e666de37-a388-4f11-ae07-007a803b93e2,no,0.00998416,0.9769359,0.01307993
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.05062359,0.0015190165,0.9478574
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.96088755,0.0071483715,0.031963978
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.0075778887,0.98481905,0.0076030185
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.13790463,0.34512198,0.51697344
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.98494697,0.0022910007,0.012762027
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.019377328,0.9366556,0.043967053
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.007381424,0.98911476,0.0035038844
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.9415987,0.012144837,0.046256468
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.97631806,0.002290539,0.021391327
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.007343748,0.98851097,0.004145239
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.02672006,0.95266956,0.020610398
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.0253501,0.0011866076,0.9734633
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.9762441,0.002184133,0.021571677
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.7422918,0.013447245,0.24426092
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.012625052,0.002891196,0.9844838
eb032f8e-9d22-4761-a260-f780667677de,extrinsic,0.85498124,0.08239187,0.06262688
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.026651017,0.0022476483,0.9711013
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.02112317,0.0042854,0.9745915
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.016361045,0.0021376312,0.9815013
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.14275222,0.7827313,0.074516475
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.017627038,0.0012425055,0.9811304
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.11620971,0.31758922,0.56620103
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.21663582,0.039133236,0.7442309
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.05376749,0.0041855774,0.942047
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.9757759,0.0026670836,0.021556953
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.8926711,0.08257714,0.024751764
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.028372973,0.005241022,0.96638596
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.010348356,0.98072654,0.008925163
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.9779579,0.0027061007,0.019336043
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.96766406,0.0022903644,0.030045623
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.914043,0.025207661,0.060749218
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.01562524,0.95864064,0.02573411
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.021589788,0.0020157052,0.9763945
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.033796392,0.0012556359,0.96494794
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.010805146,0.9720506,0.017144281
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.017533384,0.0029092908,0.9795574
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.022210514,0.0021219733,0.97566754
899039ca-1ef5-45da-89a0-b749ccd3f5be,intrinsic,0.053676117,0.004301322,0.94202256
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.9674703,0.009072923,0.023456752
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.14800906,0.005823929,0.846167
d0186330-70cb-4bb8-af1b-90b151387720,no,0.011313586,0.97934556,0.009340792
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.027589953,0.0016570896,0.9707529
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.006448641,0.98690087,0.006650453
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.013149606,0.0027808698,0.9840695
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.94460905,0.0037916454,0.05159927
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.9752122,0.0031336532,0.021654122
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.026206639,0.02097829,0.9528151
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.007144101,0.98792136,0.004934486
ddfdddda-796b-4034-8b1f-3565268d7884,intrinsic,0.2370365,0.2651615,0.49780196
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.9458567,0.004698258,0.049445
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.9754978,0.0041795294,0.020322677
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.02414967,0.0034741668,0.9723761
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.10209055,0.005916749,0.8919927
d8d77b2d-f7f4-45b8-a82c-f90331231998,extrinsic,0.9126235,0.06347771,0.023898823
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.014328996,0.96788734,0.017783709
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.023927068,0.92534137,0.050731596
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.9482373,0.0038561288,0.04790662
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.97836965,0.0040930007,0.01753727
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.95587677,0.0034580457,0.040665224
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.9735921,0.0036566851,0.022751145
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.96860707,0.0033960973,0.027996846
