id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
d55ffcf1-9313-45eb-86bc-6f39432ab7a8,extrinsic,0.12561582,0.85906637,0.015317828
a0f219be-9f26-4147-8430-f095dcf15f01,intrinsic,0.6018536,0.38483977,0.013306592
5bde68de-f79a-41be-9dc0-514be0783487,no,0.008485244,0.0045800894,0.98693466
693ff163-013c-4ba8-bf0a-2095522ff9bd,no,0.0033277366,0.0032722447,0.9934001
614f1467-b737-4a8d-9583-97e8cb617ee5,intrinsic,0.86907846,0.11741295,0.013508608
11c6e713-ef63-4224-932c-0b79c5bbbb30,no,0.005742484,0.0053297565,0.9889277
27a29074-6441-490d-a956-b60d55648217,extrinsic,0.36380675,0.6224246,0.01376863
0cffecec-9666-49d8-975a-8b6113381c4d,extrinsic,0.09882018,0.88097465,0.020205177
e4dfb7ee-6f58-4590-aa6b-40c2761342bf,intrinsic,0.8766216,0.119041756,0.0043366
64d16540-9970-4e82-a500-66b231607087,extrinsic,0.2207169,0.7218516,0.057431497
33ec5cee-0911-43f8-b02f-4370f095012b,no,0.14933755,0.089645095,0.7610174
2b2b3a4f-a87d-44b8-9b0a-96abb49e717e,intrinsic,0.9144425,0.08151734,0.004040094
ec72bcbd-ae97-46a3-a276-803580c869cb,extrinsic,0.3419483,0.6491488,0.008902838
2375bf10-5302-4866-a1c5-c1343ec88996,no,0.0075115846,0.0073547685,0.98513365
71168752-9451-4c6e-af78-bbe6b39abc6a,extrinsic,0.09911431,0.8812836,0.019602062
b6912031-5563-4b50-a923-b1aa87725489,extrinsic,0.059735708,0.9290614,0.011202809
f03ce43c-fae6-42a2-8477-55f166089c78,extrinsic,0.034710374,0.9548845,0.010405038
cb2c8b07-d297-4a3f-b90a-1f1418c70a01,extrinsic,0.05054367,0.9214611,0.027995253
2a6a45ae-6252-48a6-baa5-eba03de2ed20,no,0.02271223,0.012096548,0.9651912
98536e29-faa1-4c7a-9160-cd873068da46,no,0.0092810765,0.0041633393,0.9865556
ff5438f1-4987-41d1-aa30-3902190b16b8,intrinsic,0.9434709,0.05337742,0.00315178
76cb6caa-b94d-4116-97c1-a5a43bfd56fb,intrinsic,0.9513451,0.04311689,0.005538036
24c8d368-63c6-488b-ad8e-ccf377f4d133,intrinsic,0.6397757,0.34808046,0.01214386
c8cd0b12-36d5-4a98-8d63-bda8a4bda1e4,intrinsic,0.9198361,0.073708355,0.0064555565
710b0060-4066-449b-96fe-43ca16425cd4,intrinsic,0.93395716,0.06147107,0.0045718495
76d9a8af-c697-44a8-a117-9b53d7d58453,no,0.012860855,0.008169841,0.97896934
fbcbb339-04be-4004-84d0-034b14afc026,intrinsic,0.57741493,0.32427454,0.0983105
d06643ce-5537-49fc-8a87-c07a2d656d12,extrinsic,0.20361982,0.74399173,0.052388437
284d3d7d-76f3-46e9-8a1f-27897ae65e06,intrinsic,0.88067085,0.08694075,0.032388404
e8d49a3b-c91d-4177-a63d-b24fce2ccb96,no,0.062308613,0.030423269,0.9072681
d2a6e98b-a918-4bf1-b3be-e5d9015fe28f,intrinsic,0.9900041,0.008123585,0.0018721899
7d9f6b5d-e087-4046-a05f-a6e6a38d8de3,intrinsic,0.9923914,0.0067647947,0.00084379327
25860af7-62e3-47a9-b7e9-40e0e7a1b71a,intrinsic,0.5360367,0.3001383,0.163825
3cfe7ca0-4367-48f1-b7a3-3a819be4fe27,extrinsic,0.08126708,0.86240053,0.056332383
a64293cc-0372-401c-a87f-4765b7bec052,no,0.17739566,0.15225132,0.670353
477d4401-92e8-431a-8b7c-a4fd7b133241,no,0.08492547,0.24671851,0.668356
f31faf35-ee5b-464e-90b5-8e6643424d4c,no,0.04513503,0.11317733,0.8416876
16991807-3fbb-4727-b159-5547240c9924,extrinsic,0.10273145,0.5298639,0.3674047
e4a290de-7779-4c6e-ab88-9135e9f95527,extrinsic,0.22842816,0.45498136,0.31659052
49f2ec2a-fbfc-4a08-bfb2-08cda44ffadb,intrinsic,0.95596576,0.04188857,0.0021456627
8bde8b2c-6953-4130-80ed-ea499bfc492b,intrinsic,0.97899765,0.018618504,0.002383815
7fe71e7b-421c-4f1a-af12-e109486915e4,no,0.015999015,0.011223888,0.97277707
6ee33b82-5e5c-4d1b-b05a-91279ba51d5f,no,0.009072503,0.005148251,0.9857793
bdb220af-815e-443c-8b3c-071c648e98ac,intrinsic,0.97084236,0.0253348,0.0038229043
08ebc966-4104-4fbd-a21d-5fa8ab4fd835,no,0.014077759,0.031170521,0.95475173
38c30734-d64e-4dae-a82f-1fa0afc1ede8,extrinsic,0.26801893,0.6646554,0.067325726
52015361-9755-4aee-b071-676f2390e04f,no,0.016061366,0.016131418,0.9678072
e5c20e64-02ab-4d48-bae2-7673cadaa268,intrinsic,0.95697933,0.034135144,0.008885523
9fd018e5-d7b8-42ef-8f51-bba78de19b17,intrinsic,0.35904264,0.3322556,0.30870172
0e7c2d47-7ce9-460b-a4fa-ad0a5b2dc7ff,intrinsic,0.612724,0.3456736,0.041602425
2894526a-0182-4a32-97e7-8752f5e45387,intrinsic,0.8746447,0.118302904,0.00705244
2b42da7c-03b8-41db-9436-a633d0b0d221,intrinsic,0.9857907,0.012247466,0.0019618506
37c9b468-fab7-47ad-9033-b6be678ffb48,extrinsic,0.16229051,0.7999093,0.037800193
831063ce-dd00-4ed6-9f75-ce33368b7ecc,no,0.022096615,0.08500257,0.8929009
e29bf1a5-e712-443d-8b18-bed6be5cb63e,no,0.027402803,0.029766517,0.9428307
7f19217e-5e7d-4ce6-b110-30df135a297e,intrinsic,0.8844382,0.10938006,0.006181738
224f7883-7e55-4bab-9248-4008e4dbe13e,intrinsic,0.9582266,0.037981,0.0037924123
f2113f8e-8bfd-42b7-89f5-2f16617b5a3d,intrinsic,0.7736076,0.11149268,0.114899725
a8df328d-a35e-4f7d-9f95-69fdfab2eb2d,no,0.06623592,0.19551921,0.73824483
959fa2d6-28e0-4400-ab9f-80c60c364c3d,no,0.028959922,0.028292764,0.9427473
211bd834-d07e-4e63-add9-fee4f77a7604,intrinsic,0.8517251,0.14270808,0.0055668913
3033a5de-9834-4446-8147-4997ae4c931f,no,0.01884337,0.008817089,0.9723396
036ae86e-1e87-40dd-ad50-5095062bddad,intrinsic,0.9817016,0.016014174,0.0022841957
4aa8b6e1-6ae7-4022-9e7f-ff3a1c33b425,no,0.12882319,0.29028025,0.5808965
eedf2e60-1f60-4df5-aacd-121c95ae3499,extrinsic,0.10594934,0.84495026,0.049100313
a0ad29ea-ad08-45a8-956f-20179c774cb3,extrinsic,0.01638145,0.97364354,0.009975103
0e1c5ff6-5ddd-4781-be78-18ad484ce69f,extrinsic,0.06067653,0.92553544,0.01378807
0105439a-854d-4a46-8944-49ab889821d6,intrinsic,0.93143046,0.06461629,0.003953308
3a3d87a6-115e-424e-bfcc-ea77f5e30ecb,no,0.02899066,0.012666268,0.9583431
c3a65462-7d90-4412-8e0f-426ea4223e91,no,0.081156194,0.07126797,0.84757584
b132ba8f-739f-40f0-9d7e-4fefbd470bcd,extrinsic,0.04491892,0.9348472,0.020233901
fddaf50b-84d2-45e6-a923-4afeef9c69c8,no,0.030282991,0.048970174,0.92074686
16ffdc62-2e1b-4187-8c35-aabb716138a9,no,0.06046798,0.025425281,0.9141068
d52a15d4-e7a9-44f3-a2f7-77214a5a4610,extrinsic,0.24319161,0.55239886,0.20440951
f3e5e8aa-4810-4df2-a479-2e6d9680e253,extrinsic,0.04251788,0.9397758,0.017706329
c12d4d5a-7247-42b6-bba0-e5143a58feed,extrinsic,0.06731901,0.9269508,0.005730161
91dbce1e-7a12-46b6-a375-ba8709ccfb78,no,0.16999483,0.121600956,0.7084042
3ff4b927-42e4-4061-b17a-fcf0a480f5fd,intrinsic,0.83686596,0.1561417,0.0069923666
f87e0435-ea10-45a1-9d60-458953f1e976,no,0.034461822,0.15636744,0.8091708
1be2dea6-1da6-4b6b-bdb4-33702d1ab8f8,extrinsic,0.08681365,0.86163723,0.051549107
0c103c5a-f5f9-4ab1-be21-52ef7b421a91,intrinsic,0.90739644,0.081206374,0.011397135
ed87e31f-2dbe-4b3c-bd00-9e23ac3f6bc5,no,0.05555193,0.028853327,0.91559476
54ed5d8f-7fec-4e36-9d32-ea5886f0b64d,no,0.2249168,0.11884507,0.65623814
c8329c88-c179-4bca-b5fa-67e0e18dab0a,intrinsic,0.73932964,0.24539629,0.015274073
2093d2fa-6414-4b14-ba84-e34b7a7f2917,intrinsic,0.81847835,0.17492932,0.006592344
8dfcf835-c676-461a-b6af-c91574cf6511,extrinsic,0.05097299,0.93716645,0.011860521
f008bbfd-9036-49e1-a714-82e56a784210,extrinsic,0.032003097,0.90234727,0.06564965
889df412-01b6-4423-b6ef-79ea19585557,intrinsic,0.9516641,0.039051916,0.009283934
14e194e9-9655-4419-9a59-0ed4dec06954,intrinsic,0.97540355,0.021485418,0.0031109594
8572c398-3c91-45fa-b88e-08656e29d440,intrinsic,0.9829265,0.015125454,0.0019481767
f4c037d6-1157-4b16-afbf-aa9042b5142f,intrinsic,0.6816292,0.29553032,0.022840505
141424c0-a673-4b14-bc16-e57bdba12d6d,intrinsic,0.6026026,0.3509106,0.046486814
dcf527d4-d8dc-43fd-8c73-ee0c4a89dc3d,extrinsic,0.17950948,0.8117829,0.00870764
fdec87e8-5787-4eb3-8c25-e407ea91a0d7,intrinsic,0.95166737,0.039176997,0.009155718
197e8430-fcdf-4acc-9711-a8ea2c4ad00d,intrinsic,0.92904484,0.06659232,0.00436285
f34e973c-c16e-43cf-991b-1d435f733c57,no,0.14709881,0.14188924,0.7110119
e9b827da-8035-470e-8676-4417ef52dacf,no,0.3718454,0.2542167,0.37393788
58ab08d0-ece0-451a-8278-9c9b7afe6ecd,no,0.009073774,0.0077510662,0.98317516
b9af0879-e8f1-4946-9384-2dcb35fc5078,no,0.022932664,0.021494523,0.95557284
c7fefa09-ced9-472a-b09a-5cba784f9a17,intrinsic,0.68595856,0.30418652,0.0098549295
6ebc9726-9fd3-49e4-931f-19e214e54730,extrinsic,0.12590283,0.8393578,0.034739405
a131ab60-69f2-41c4-95e1-5e855abf3015,extrinsic,0.051852103,0.94160795,0.0065399166
df0b980d-19be-4354-9eaf-42aa77fb05f7,extrinsic,0.054829005,0.9352356,0.009935427
fb11b6ba-4c36-46ea-ac2e-bd48891534ab,no,0.0054472014,0.0053876378,0.9891651
70434ee8-e800-4fef-a004-8de33739ebf3,intrinsic,0.97341,0.023059929,0.0035300092
f7801fa9-d0aa-4d55-b268-9e1dd9d4c026,no,0.007826086,0.0066971867,0.9854767
46f102e2-e403-4425-82bb-da70ca74392d,no,0.014882408,0.008450287,0.9766673
ce562cb9-56fd-4324-b1be-8e3de8113531,intrinsic,0.9694486,0.027668478,0.0028829055
596843b9-bd3d-42f1-873c-b3aedb07f490,intrinsic,0.9710904,0.026321081,0.0025885655
b45c179e-e97d-4fbb-88dd-39db403b4fc4,intrinsic,0.7955468,0.10173709,0.10271606
7644510d-0a01-458e-9215-8e8bddc6840f,no,0.02675215,0.026020939,0.9472269
30c37880-74cc-4cad-bcf1-ab0d8fe4a072,intrinsic,0.69662875,0.29695076,0.006420427
265603cf-b2d8-4296-9d46-a2d40eb763e2,no,0.009574451,0.0060989377,0.98432666
a539cad7-3c06-43df-af26-563b79b817a9,extrinsic,0.13894361,0.62387496,0.23718141
ce38ca15-49dc-4851-96d5-7c98279587be,extrinsic,0.03357025,0.955669,0.010760794
13558d05-1b5c-40a2-ba54-ff8971c1fe77,extrinsic,0.05826477,0.9317961,0.009939153
fceac3c1-e8a4-485f-8276-443919ed8260,intrinsic,0.97807115,0.018393429,0.0035353894
e6094f07-f40c-4e4c-ae21-b893e9109aff,extrinsic,0.46625936,0.51410764,0.019632993
4149073d-11f3-4ed1-9cd6-748dc6f77838,extrinsic,0.18269674,0.79481816,0.022485083
bf620fd0-0d5a-463c-a352-bc277dbb2b23,no,0.029622668,0.010680068,0.95969725
54a0b626-693d-4e68-b064-bf975de090aa,intrinsic,0.98381156,0.0153202545,0.0008681737
0fee5301-d014-408a-9d61-82c73892be2c,intrinsic,0.9219066,0.07317146,0.004922028
d79dbeba-715f-4574-a4e9-b24ba5306a8f,intrinsic,0.542104,0.12590282,0.3319932
d7a8206d-4af8-4e05-886b-47fdf2076e04,extrinsic,0.13358976,0.7343725,0.13203779
e6eba6da-9a6d-4592-a819-692baf15ca13,extrinsic,0.15657806,0.8348355,0.008586354
7e16126d-074c-4704-b153-5301e5c67711,intrinsic,0.6837968,0.28417662,0.03202653
06ad0de9-5d8f-4c68-9256-2593791953b3,intrinsic,0.79845345,0.04336104,0.15818548
f20de6b0-c06d-4178-8013-6b4a581e565a,extrinsic,0.078065164,0.91393846,0.007996379
1baf4610-1d26-4367-a558-994d40a834fd,no,0.008293761,0.007107556,0.98459864
f4029a05-a261-4921-9dbf-47124e229b24,intrinsic,0.6371243,0.2064995,0.15637614
6119b141-e21f-40e6-acb7-a6e2267c62af,intrinsic,0.93548155,0.059801534,0.0047168513
a043b6a5-94ea-407e-a0ff-b40f1b20a32a,extrinsic,0.06781327,0.91518307,0.01700369
38e757eb-03f2-4cb4-ab73-9d3386431988,intrinsic,0.7886815,0.1989841,0.0123344585
0017c593-6648-4eb3-91ca-fd15a7c900d3,no,0.01260591,0.008590071,0.97880405
8d4aac92-8d8e-497c-bf1a-db8a5814d258,extrinsic,0.27677503,0.43118346,0.2920415
6db5d5e0-9c23-40c0-87b6-9b0fbb1dafc2,no,0.013674998,0.013631781,0.97269326
6f5d764e-9487-434c-a5e0-86b9e59ece2b,no,0.008423371,0.0061909393,0.98538566
bb84137c-74fd-4c40-956c-5ed5b247b077,extrinsic,0.06739949,0.52735853,0.40524194
db61f524-5956-41f1-954d-d89b744db52c,no,0.016574316,0.050793204,0.9326325
29d459fa-4600-4460-a83d-ebaacee5f2c3,no,0.013940057,0.012035218,0.9740248
27574986-0027-4a59-818c-1dc667e52ef3,intrinsic,0.82077163,0.1733615,0.005866853
d721ceba-6725-400e-9c65-0afa7bd3bea5,extrinsic,0.48812518,0.49859288,0.013281891
b48abdf4-0382-4bf9-ad1e-57eacef5886f,no,0.4269606,0.087405376,0.48563397
a9a20839-bf05-4a00-ad5f-57bb531b003b,extrinsic,0.05895637,0.92957515,0.011468429
bade2f00-3510-4966-9673-d040ecb524b6,no,0.01803258,0.011217538,0.9707499
f71161e6-11f3-400f-8324-ffc37cabad7b,extrinsic,0.37581217,0.6115061,0.012681719
7c350d3b-f060-42b0-9618-e3a2f89fe313,extrinsic,0.108963124,0.8792462,0.011790785
d922e085-846e-41ba-99aa-3a36b6416582,intrinsic,0.77717763,0.12061641,0.10220601
157eeac0-6ccc-4cb5-a970-33d6273c4b4f,no,0.04865422,0.098554544,0.85279125
bb6a94b2-d087-4c92-9864-a39bf4fda8a5,no,0.037133895,0.033821512,0.92904454
9588a999-1549-4976-8865-495d49c32d69,no,0.04394728,0.13149267,0.82456005
d2757df8-0781-4767-9780-4c490f54cdf0,no,0.031103697,0.017486721,0.9514096
4d3038f9-cce9-4db7-9d01-2ab4d6d61eae,intrinsic,0.93492174,0.059364915,0.0057133404
3d65782b-427a-4a65-b83f-2c61b7b3b068,no,0.010380234,0.0061947596,0.98342496
7bad1ca4-dcb9-4775-8962-9112cf59406c,extrinsic,0.09081194,0.9024511,0.006736905
5c791ce9-0a20-49f8-99a0-08bca094dd99,no,0.024993876,0.03269385,0.94231224
a975bffb-bc9f-4c78-83bd-ffc48db2f3da,no,0.025037238,0.06758754,0.9073753
1c4ebd6e-90ac-42e1-8597-ff2f1bacc347,intrinsic,0.91793704,0.07922393,0.0028390796
5c1b0e61-345b-415c-afe8-e51433d24824,extrinsic,0.07032541,0.92464036,0.005034232
34101bfc-59fc-4b88-ac3d-f623ef50b5b4,intrinsic,0.84070545,0.1419224,0.017372075
bb0a872c-b069-424b-93fc-3d39afb7241a,extrinsic,0.050839327,0.92144096,0.027719641
ba332d12-0d8b-4273-b268-f3ae5e6d8bff,extrinsic,0.04365975,0.94967234,0.0066677816
f3bedf57-b95d-45f4-800a-db6e6b5164c9,extrinsic,0.17234094,0.81715965,0.0104993535
dba3f64f-caab-45ae-9dd1-21e5afcd3df7,extrinsic,0.13061324,0.7177052,0.15168162
33b52de1-9975-4491-8e34-da84041fbab5,intrinsic,0.952928,0.04345638,0.0036155544
15fa901f-1fc6-4268-be1a-9967b369f49b,no,0.2841515,0.21361807,0.50223047
60c6c437-6e64-4a3a-b239-f05d541c6140,extrinsic,0.04093911,0.9433693,0.01569159
83112cba-c4f7-42cc-8b3e-92ecc3ea9b1c,extrinsic,0.0899019,0.8866715,0.02342656
c5dddc13-232c-4f9b-ad9d-9facc39b50d6,extrinsic,0.10173387,0.86094594,0.0373201
a9829639-cbe1-4a8b-9e48-33c20353f9da,no,0.0095051,0.012339003,0.97815585
1ded8629-7f3b-459a-8875-3e4bba9623b4,extrinsic,0.044229843,0.94626695,0.0095032435
d57af65d-addb-47f2-805b-a34deda84fed,intrinsic,0.9766019,0.021489004,0.001909108
27cfcbc1-e8f1-475b-8d5e-7f45ccbb570c,intrinsic,0.9113325,0.07169617,0.016971331
b3a6ff3c-477b-4a10-86c5-dd01a59f4b6e,extrinsic,0.07016669,0.92496985,0.0048634987
3fe503a5-85b4-4d29-b340-fd61e5f56142,no,0.031852007,0.013675421,0.95447254
44f7f38c-e6fb-4a51-8fcc-5fb6a3d120bb,extrinsic,0.14444904,0.84430325,0.011247712
26cc93d7-dae2-456d-ac0b-ed86cedd82f5,no,0.07953898,0.03112916,0.8893319
f3b93def-dcaa-4f39-8121-ddea05f0be75,intrinsic,0.94520164,0.05215927,0.0026390755
11a5ec18-3f20-43da-89db-ac0ef89de306,extrinsic,0.09425919,0.8995798,0.006160961
c8859df6-080f-42e7-afe7-509b3a92cf03,extrinsic,0.050199535,0.92999613,0.019804368
480842f5-6745-403d-bc35-04d01681f39f,intrinsic,0.98944104,0.009467405,0.0010915665
d3e51a4d-821d-4c19-8091-d667534b8dcc,intrinsic,0.6325801,0.35580418,0.011615801
4c77fdfa-570c-4794-ad72-8c75535215f0,intrinsic,0.82810175,0.16481076,0.007087528
d5b1041c-32bb-40c6-a535-0b74d211237f,no,0.014610296,0.00817722,0.9772125
eaecebf0-d6a3-429c-af36-fc6a8b0e181b,extrinsic,0.03990477,0.9560676,0.0040277154
26baafeb-b248-41f9-af32-318b363c9589,extrinsic,0.041794118,0.59190565,0.36630023
acfac9c8-a85b-4ab1-ad8c-96d845b2f33e,intrinsic,0.9618997,0.03317075,0.0049295966
ee464d0a-f806-40a4-8c48-fb3aec6c791f,extrinsic,0.20686342,0.76148874,0.031647842
31898157-f4e5-4131-bc3e-10c0d93a34df,intrinsic,0.5952478,0.39623815,0.008514046
d242fe0e-c2c7-4079-b041-0f4d7aa0a930,extrinsic,0.13585529,0.8576374,0.0065072305
993ee4f5-8f0a-4f11-a35d-b1d3ba358cbd,intrinsic,0.9168564,0.0653388,0.017804822
bcd94a9d-c593-4635-bdd3-d8a82b3907b9,intrinsic,0.79350215,0.19704789,0.009449874
0c4e5950-53eb-4738-bf47-a11ece78844c,intrinsic,0.9455474,0.048915368,0.005537295
f11ad9b7-c06a-41a3-ad3e-f25e5bcc4176,intrinsic,0.97311723,0.023014566,0.003868117
608310e9-adf9-485d-bc6d-075990cf7982,extrinsic,0.15181337,0.81224823,0.035938375
9d531fa8-c701-496c-a758-80d1d945c868,extrinsic,0.057604,0.92641926,0.015976693
3fa30a1b-a585-4ef5-8a53-54f16a243dca,no,0.012480934,0.004495114,0.9830239
d75b9e37-e300-4a5e-a168-d1ba13eb0776,intrinsic,0.94677997,0.049612664,0.003607337
83b9684c-d857-4326-8a3b-d572e84e9a67,extrinsic,0.30865836,0.6726127,0.01872895
49be380d-7da9-48a9-9ed4-ebc2438998ec,extrinsic,0.026900372,0.9560906,0.017009059
ac65e9af-cfd8-4e78-9980-33003290b980,no,0.017072124,0.08118562,0.9017423
88e2dc9f-f249-45f4-8862-fa4ecd113537,intrinsic,0.9611497,0.030384485,0.008465872
aead8688-4ca5-4c2b-a79a-db87b7f19c2b,extrinsic,0.050241627,0.9438507,0.0059076464
a7ad096a-bf17-4ac3-983f-721b848b0f65,no,0.024704067,0.023846926,0.951449
04359bfd-a6d6-459b-ae08-81b85d578558,intrinsic,0.96300846,0.031707004,0.0052846116
969ae075-bc9a-44f9-8fb7-6d57f431583b,extrinsic,0.031356648,0.9639386,0.0047047883
802c8d1a-1eea-4c3b-9c2d-8ea7cbbb0252,extrinsic,0.025563681,0.9670245,0.0074118106
9c7cc5c8-21b8-4122-b2b5-4f987c97cbcb,extrinsic,0.0724731,0.9226733,0.0048536104
9d997ed7-126f-4253-99ea-aacf6c33c934,no,0.026803622,0.024006661,0.94918966
0c195423-6cac-47fb-8762-a0365da2092c,intrinsic,0.9405863,0.055489976,0.00392364
d350dd56-96c0-4c04-9e9f-8c571f66f7ae,intrinsic,0.78723264,0.2051562,0.007611185
0430321c-d1aa-4b58-8ecd-912c17915d64,extrinsic,0.13059692,0.85835075,0.011052213
875ece80-9ff3-40e1-8791-0c98f670550c,intrinsic,0.8748471,0.11927803,0.005874812
3acab669-ff74-40d4-bfa2-cd562f951a71,no,0.13904957,0.104953356,0.7559971
45bfacd2-3c00-4635-844d-7c28954955b1,no,0.009849493,0.004426831,0.9857237
3bce292b-d563-4147-9296-779292ea70f0,extrinsic,0.21359985,0.7675715,0.018828707
0b8270a0-6391-445d-ae0a-188bc0e839ab,extrinsic,0.035412285,0.95631754,0.008270171
74b550bd-cd7f-450f-b884-c5e4fdcbac5c,extrinsic,0.44311908,0.5342081,0.022672808
f5ab6a04-1607-465b-8f9d-b636d299c052,intrinsic,0.8198179,0.12330011,0.05688198
a741a749-0cd8-4000-aa08-e350b2278fc6,no,0.010549705,0.007633819,0.98181653
0eff3e79-2572-4fdb-aa6c-69e616b02dbd,no,0.020464825,0.017648336,0.9618868
f7e4d71b-4b18-4492-a3a3-32f7e4e3da80,intrinsic,0.9256922,0.0678605,0.0064473157
069d8545-2ece-4db3-b1c6-e1d50d9d22d8,extrinsic,0.07834733,0.9056515,0.016001126
a65ff3d4-f154-45a3-8880-70c84aafe50b,intrinsic,0.9511282,0.04744247,0.0014292803
70d2c7d0-5e2c-462f-9893-2159517060f1,no,0.09951458,0.079185,0.8213004
a5b1ee3b-ebbd-47fb-a6fe-2088425e385e,intrinsic,0.8884769,0.09555676,0.01596634
db591a88-d23a-4a73-92eb-d90a053dbc54,extrinsic,0.27125296,0.6892183,0.039528776
8d0ed860-0d28-4659-b7ba-fe5d4e495200,extrinsic,0.14916949,0.8222875,0.028542979
c2428f49-c1e2-44c8-b6ac-26db11e4cfaa,no,0.016690282,0.016637404,0.9666723
c111a857-4a7b-4c43-82f7-8a6f8766a22c,intrinsic,0.9115485,0.0854655,0.0029859957
97d02bd4-f4c3-4783-a881-a248c36e6995,no,0.07008268,0.042610213,0.88730705
e41554f4-0252-4187-87e7-26b4f01f00fc,no,0.031216733,0.012884199,0.95589906
5725f26a-09e0-427b-a2f7-0ea066a4a75d,intrinsic,0.8091586,0.18642624,0.004415169
fbed7bab-5a2b-4fe7-ac01-13e3f5920782,extrinsic,0.11501496,0.8648293,0.020155756
701e36c7-c44e-4e08-964e-cd89d8112bf9,intrinsic,0.8037466,0.16614918,0.030104226
918504f3-bf5f-4419-9d0e-199455ff86c6,no,0.009015366,0.0064221895,0.98456246
efe205fa-58d4-4af3-9bc8-6b77b53617d7,no,0.012111559,0.0056724874,0.9822159
e588cef9-1132-4b95-be11-9e744a01b383,no,0.0069189505,0.005587363,0.9874937
2625f3a6-2857-4004-965b-0ffbada1a3c7,intrinsic,0.6414925,0.34717047,0.011337062
25eb9edd-cb99-4893-bf9d-dac4d2342fcc,intrinsic,0.93864673,0.054263018,0.007090292
0fb262cc-8453-452a-bc0a-f2e579060116,intrinsic,0.9115235,0.08461117,0.0038652911
82684918-7b24-4e44-8dff-de691ac5d3f4,no,0.0858147,0.04539859,0.8687867
0d38e117-2047-4784-8ca3-8d21335dfaac,intrinsic,0.8844977,0.08934052,0.026161753
afbb0c34-6a5a-47cb-ad4c-becdd29e29df,extrinsic,0.06294373,0.92990696,0.0071493
a12c8f8c-16d8-41e3-b352-6ad42a473f65,intrinsic,0.8224711,0.15249361,0.025035292
a486ee9e-3409-45ed-a68d-857fa5615bb9,intrinsic,0.9540911,0.043303154,0.00260578
84ee61a7-3700-4b80-bcc1-99cdaba46eb4,intrinsic,0.7133947,0.272104,0.014501325
cf4b6944-65d7-402a-ad68-66c9932b62b0,extrinsic,0.059658602,0.93131083,0.009030581
b2674043-36ca-42c5-8e2f-3dad5fb4324c,extrinsic,0.08725597,0.89313966,0.019604366
8112491e-bc95-4dd9-a7d5-05948fe56fbe,intrinsic,0.96419007,0.028071895,0.007737963
b66327ea-0fd5-4c0d-b254-11e6d4d09c01,no,0.012539594,0.007216627,0.9802438
7b3bf240-59de-48d1-a40a-699edb43c0bd,extrinsic,0.4483342,0.53632164,0.015344142
43781e63-d176-4154-a239-abfcf7aefb6c,extrinsic,0.18941972,0.7839258,0.026654579
75bbab20-8c88-4adc-aaae-3ae080d3928e,no,0.089402825,0.36061493,0.54998225
8fde801d-c3da-4265-a93d-41671dbe93bc,intrinsic,0.80302215,0.19186436,0.005113493
e48997d1-897e-456a-a499-4365bc0392ab,no,0.06253931,0.1881875,0.7492732
e567ed84-4e6b-4e66-8474-00d0d64bed37,no,0.009420662,0.0071802717,0.98339903
a3be0a6e-3a11-440c-ac7b-d4a38ce1db93,extrinsic,0.2206002,0.75865084,0.02074893
5d80f8b0-cccc-42bc-953d-c8e7102a1e69,intrinsic,0.9730214,0.024919175,0.0020594166
bc7f99d5-df43-45b1-be7e-dacf4fa3f787,extrinsic,0.17240332,0.60355496,0.22404167
4f6da3ba-7c4e-4c52-b58d-88154b16f3fc,extrinsic,0.12722209,0.8621881,0.010589792
8b83244c-8591-481d-a39a-67db586b82c9,intrinsic,0.86083674,0.12138841,0.017774912
597b4f91-de47-4b63-ba80-d1cdb83a7c5f,extrinsic,0.17391317,0.72103876,0.10504813
e5dc4dad-ff0c-4ddd-87f2-71c1dcf5ff4a,intrinsic,0.9478888,0.034392737,0.017718546
0c83dc04-d834-45a1-b8cb-734667c176d2,intrinsic,0.96778107,0.029407887,0.002811042
ef542240-d251-466b-99ca-8ebc8ad3a936,intrinsic,0.95680314,0.040504035,0.0026928636
365a82e1-f870-4f28-8d9d-cd6bdbef84cc,intrinsic,0.55700296,0.4247546,0.01824241
eb4879b0-2ddd-4022-b64c-3ec6acc601db,intrinsic,0.9532739,0.045380667,0.0013454403
27c6fea4-6218-4b4b-8336-bb188a3cd008,extrinsic,0.45986265,0.5195193,0.02061804
08ba582c-fa16-400b-a2b1-3058aaa9c1f3,no,0.0769884,0.057662874,0.8653487
5e13c82f-73e7-4fbf-87cf-1e0ea3adf97e,intrinsic,0.91695464,0.052242298,0.03080304
2308b58f-04d6-4843-8f64-a0ab326e0f35,intrinsic,0.9600154,0.0371201,0.0028644763
62e53bb1-3e3e-4966-be34-333226ebd77a,no,0.052236713,0.036200237,0.91156304
348ed835-1899-4486-824a-9c018aaa1696,extrinsic,0.100493416,0.88650656,0.013000018
a3162de0-bd21-4759-a454-badd7edf3df0,extrinsic,0.15397555,0.6965069,0.1495175
8f8ccd60-720c-45f9-864b-8dd7a546395a,no,0.24450235,0.059960246,0.6955374
83583f70-0545-434d-b787-cec033e8bf9b,extrinsic,0.2762571,0.69926226,0.024480663
ce6f82ba-b695-4827-baa9-5ae0eae3282f,extrinsic,0.027485142,0.96477515,0.007739757
8297f7be-71a1-4b39-99e3-d06baad867a2,extrinsic,0.09274442,0.90067637,0.0065792315
