id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.013697387,0.008742496,0.97756016
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.020956673,0.010155119,0.9688882
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.07338075,0.9107095,0.015909774
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9588709,0.039267838,0.0018612967
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.013952487,0.0134141315,0.9726334
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.07145401,0.29240158,0.63614434
1a06c574-8962-440d-86ab-ca13507d05e2,extrinsic,0.1371904,0.6614219,0.20138773
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.05080888,0.9178382,0.031352926
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.8280682,0.16553688,0.0063949837
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.07238035,0.79788804,0.12973163
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.21094218,0.111236766,0.67782104
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.033621214,0.031282708,0.93509614
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.019088129,0.0073903776,0.97352153
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9435048,0.051166516,0.0053286976
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.9482107,0.047493722,0.004295602
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.08397788,0.8743568,0.041665405
4530652d-c734-4577-bcee-8d332749ea57,no,0.48074737,0.0326452,0.48660743
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.09354984,0.89626265,0.01018744
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.26873934,0.72355056,0.0077100517
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.8089992,0.1749048,0.01609606
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.009623852,0.007487537,0.9828886
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.017769082,0.026330221,0.9559007
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.056594055,0.046596583,0.8968094
e562d5f0-dd81-4399-be78-980765ef864e,no,0.02563707,0.04439407,0.92996883
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.032858036,0.035277348,0.9318646
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.03357645,0.9565267,0.009896827
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.14601842,0.82895005,0.025031483
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.021239886,0.026571687,0.95218843
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.98840266,0.009928935,0.0016684147
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.009325965,0.012187624,0.9784864
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.07179183,0.9211621,0.007046043
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.26199546,0.7246954,0.013309169
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.98734415,0.011088676,0.0015671907
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.056099024,0.06085916,0.88304186
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.10271242,0.8628923,0.034395244
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.71006364,0.2386006,0.05133579
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.08294126,0.9072595,0.009799127
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.978738,0.018086549,0.0031754202
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.043685723,0.94213593,0.014178328
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.114535265,0.8758485,0.009616172
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0134515315,0.007795673,0.97875273
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.05188375,0.116220094,0.8318962
8941f979-4849-4349-9641-d35297adb6cf,intrinsic,0.44075426,0.30569285,0.25355294
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.17532758,0.6103622,0.21431023
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.6275402,0.36240634,0.010053548
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.018251358,0.012887006,0.9688617
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.018203331,0.016869932,0.9649267
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.5233607,0.46432325,0.012316043
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.33747166,0.62387663,0.03865177
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.74234015,0.24682745,0.0108323805
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0052533373,0.0038827583,0.99086386
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.6227236,0.35256302,0.024713403
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.043216564,0.94790226,0.008881102
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.0127364565,0.010168441,0.9770951
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.017480766,0.014249865,0.9682693
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.9690531,0.028803708,0.0021432305
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.036563255,0.055769376,0.90766734
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.81624687,0.17034653,0.013406601
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9637749,0.02300372,0.013221419
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.05237631,0.94048417,0.0071395165
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.95150566,0.041679204,0.0068150875
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.01312126,0.009275816,0.9776029
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.7904338,0.20156232,0.008003792
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.73594457,0.2582753,0.005780096
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.038861435,0.20404376,0.7570948
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.93317753,0.063758135,0.0030643323
74b41305-0b19-49fa-a88d-874294a0264a,no,0.20774174,0.25930893,0.5329493
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.03248557,0.03460915,0.9329053
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.5521221,0.11684513,0.33103278
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.92818844,0.06728262,0.0045289127
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.4497856,0.5430436,0.007170798
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.6390167,0.3464904,0.0144928675
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.88464946,0.1077103,0.007640302
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.024712222,0.9671181,0.00816975
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.1660652,0.7756978,0.05823704
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.063316554,0.9221342,0.01454927
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.92734826,0.058800887,0.013850874
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.010293121,0.007691912,0.982015
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.00879634,0.0042448016,0.9869588
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.7333517,0.25120404,0.0154441735
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.15436776,0.8348622,0.010770134
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.026521044,0.015236851,0.9582422
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.86202383,0.13322842,0.004747757
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.91092163,0.08325434,0.0058240155
637f6a7e-480a-4730-aae9-63a574f01544,no,0.014915791,0.021207564,0.96387666
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.079689525,0.19002052,0.73029
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.11565911,0.8638215,0.02051931
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.16801251,0.1054268,0.72656065
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.76088387,0.2353435,0.0037725691
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.9117234,0.06780853,0.020468112
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.16500446,0.7754122,0.059583385
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.13333207,0.7390831,0.12758477
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.011214048,0.008476268,0.98030967
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.98859906,0.010278631,0.0011223109
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.05348492,0.93567175,0.010843336
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.038210783,0.050385103,0.9114041
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.01871969,0.016061796,0.96521854
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.11648602,0.8709374,0.012576556
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9851739,0.013405507,0.0014205883
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.089439824,0.19303858,0.7175216
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.84714663,0.1413074,0.011545935
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.059908833,0.92967063,0.010420483
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.11359857,0.868397,0.018004468
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.911966,0.074881755,0.013152157
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.11304466,0.8589486,0.028006764
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.25216466,0.73413503,0.01370031
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.92794645,0.06668549,0.005368061
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.009128211,0.0076216343,0.9832502
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.073009774,0.92251796,0.0044722212
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.080369666,0.051780645,0.86784965
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.0890733,0.3615944,0.54933226
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.78661066,0.21006405,0.00332536
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.8862297,0.08830028,0.025470052
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.12785509,0.37148038,0.50066453
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.96714115,0.030980133,0.0018786526
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9576846,0.033251174,0.009064196
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.72917885,0.16557658,0.10524458
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.90880823,0.087057605,0.004134168
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.1091167,0.8591269,0.031756442
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.02053722,0.00798228,0.97148055
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.014452299,0.0074704965,0.9780772
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9628588,0.034496672,0.002644466
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.04826992,0.944602,0.007128061
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.029633636,0.018107051,0.95225924
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0075835213,0.005633899,0.98678255
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.04988368,0.9453947,0.0047216723
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.19270022,0.17133312,0.6359667
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.09876396,0.88934773,0.011888275
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.10938599,0.87522954,0.015384448
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.09302159,0.8975296,0.009448851
3960ef99-e997-4199-a377-13eece7eaa98,no,0.052415222,0.041587755,0.905997
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.8180897,0.16865425,0.013256016
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9321003,0.06368425,0.0042154645
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.10396514,0.8899635,0.006071301
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.875628,0.11034678,0.014025239
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.96692485,0.03127201,0.001803098
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.108899586,0.8619322,0.02916818
2395308b-a0dd-4aae-9730-456ec781f713,no,0.012556447,0.010696068,0.97674745
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.8984768,0.09454644,0.006976721
10c49582-2115-4263-a045-7bc6e4020af2,no,0.006175415,0.0045865146,0.989238
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.05376942,0.93033373,0.015896808
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.037397083,0.021863367,0.9407395
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.060410857,0.91069484,0.0288942
caca0fe8-1800-48ef-bddd-df2996896672,no,0.007978338,0.005326219,0.9866954
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.87559414,0.11578052,0.0086253565
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.24323109,0.54972315,0.20704581
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.42443627,0.5650586,0.010505177
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.17020865,0.8043049,0.025486488
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.19222249,0.14715557,0.66062194
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,extrinsic,0.4589144,0.48558348,0.055502027
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.26060233,0.61977565,0.119622
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.122871935,0.8632821,0.013845992
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.6683295,0.30073196,0.03093855
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.9766856,0.021292653,0.0020217958
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.6837559,0.27177668,0.044467434
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.71860933,0.27376595,0.007624687
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9501459,0.047073144,0.002781063
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.013989454,0.0073971897,0.9786133
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.79097044,0.18808103,0.020948514
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.056498278,0.9344741,0.009027569
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9687403,0.030115796,0.0011438114
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.80292124,0.16317673,0.03390201
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.97586596,0.020706814,0.0034272324
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.9373012,0.0579504,0.004748358
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.03690465,0.95281,0.010285348
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.88362724,0.1117971,0.004575763
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.2016998,0.6172111,0.1810891
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.5544145,0.4398496,0.0057358397
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.8683944,0.10806347,0.023542129
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.09205137,0.38743573,0.52051294
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.032725975,0.9537253,0.013548835
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.1233593,0.8650703,0.011570411
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.038611244,0.95477736,0.006611311
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.008365676,0.0047658575,0.9868685
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.0414207,0.02128272,0.9372966
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.60785615,0.32502267,0.06712111
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.067137,0.91309726,0.019765824
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.017271807,0.008644473,0.97408366
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.9637843,0.034773316,0.0014423622
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.08916921,0.52283436,0.3879964
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.01150211,0.07162703,0.91687083
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.8580944,0.13862565,0.0032800657
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.018434117,0.035674736,0.94589114
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.015232325,0.009392431,0.9753752
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.8040716,0.19130965,0.0046187593
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9741086,0.02398569,0.0019057054
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9721696,0.022764182,0.00506633
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.8119453,0.17717315,0.010881547
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.10511504,0.79335535,0.10152962
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.09666309,0.84258014,0.060756754
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.013720449,0.0053729587,0.98090655
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.031997643,0.9614315,0.0065708715
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.011266468,0.0053844447,0.9833491
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.020722315,0.010642541,0.96863514
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.13303259,0.84224486,0.024722546
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.97342163,0.024950607,0.0016277625
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9837609,0.0109065855,0.0053325966
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.060618296,0.02866455,0.9107171
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.8960469,0.08704406,0.016909093
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.07516344,0.023795769,0.9010408
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.12932244,0.8576829,0.012994718
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.09886801,0.87526506,0.02586684
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.70710844,0.28607613,0.0068154237
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.8403521,0.15386617,0.005781734
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.91894984,0.07489054,0.0061595785
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.04736064,0.1068192,0.8458201
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.50968546,0.47632313,0.013991403
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.03985593,0.9525429,0.007601145
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9778487,0.018053977,0.0040973825
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.52009344,0.4390101,0.040896486
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.037789617,0.9549877,0.0072226482
e666de37-a388-4f11-ae07-007a803b93e2,no,0.015682746,0.024885995,0.9594313
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.86738735,0.12752134,0.0050913948
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.440922,0.5288798,0.0301982
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.019691333,0.010270589,0.97003806
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.5470302,0.3839281,0.06904175
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.03952615,0.9499157,0.010558202
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.08774058,0.035424933,0.8768345
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.018654117,0.08796791,0.89337796
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.17167021,0.8120206,0.016309207
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.046171557,0.94492865,0.008899772
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.014874144,0.02207648,0.9630494
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.06615531,0.037890524,0.89595413
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9162513,0.07993117,0.0038175003
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.067502275,0.92540514,0.0070926105
bb427409-1725-4d07-b357-67eb24ade123,no,0.04258133,0.055807617,0.90161103
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.98109496,0.017627854,0.0012771244
eb032f8e-9d22-4761-a260-f780667677de,no,0.06720236,0.286258,0.64653957
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.7648035,0.22322574,0.01197073
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.96716076,0.021861898,0.010977338
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.96878916,0.02933362,0.0018771181
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.06934824,0.07511612,0.8555356
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.9799073,0.018830419,0.001262323
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.8964504,0.036359914,0.067189716
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.7772543,0.21202445,0.0107212
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.7522986,0.22608681,0.02161452
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.08228412,0.913226,0.004489946
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.06730581,0.8873191,0.045375094
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.87344575,0.0751506,0.051403668
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.122109585,0.027640058,0.8502504
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.054126225,0.93608063,0.009793121
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.12209207,0.8595732,0.018334748
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.1807749,0.7874408,0.03178442
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0105193155,0.007974326,0.98150635
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.9255575,0.06432163,0.01012087
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.87575305,0.11246352,0.011783487
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.020573404,0.0099936975,0.96943295
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.8832782,0.056113794,0.060607973
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.49709126,0.18961999,0.31328878
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.031930856,0.107910015,0.8601591
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.06860876,0.9244056,0.006985662
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.9256817,0.069721654,0.0045966245
d0186330-70cb-4bb8-af1b-90b151387720,no,0.018027047,0.015274997,0.9666979
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.82468814,0.16925928,0.006052582
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.044176154,0.027459081,0.9283647
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.96883285,0.02628007,0.004887128
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.08038919,0.89275634,0.026854506
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.09957856,0.8957747,0.0046466906
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.9089698,0.05885629,0.032173928
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.003954035,0.0060761236,0.9899698
ddfdddda-796b-4034-8b1f-3565268d7884,extrinsic,0.21326493,0.47856167,0.30817342
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.107135795,0.8850766,0.0077876262
60b6e773-8382-476c-8b78-aa72b3ffa448,no,0.06549512,0.45107388,0.48343107
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.8070873,0.15893671,0.033975966
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.8071736,0.16437852,0.028447954
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.0584834,0.37262788,0.5688887
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.052873213,0.02799196,0.9191348
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.012542948,0.02641188,0.9610452
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.062750496,0.9289948,0.008254837
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.015434103,0.975044,0.009521929
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.08204336,0.9034482,0.014508405
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.049039055,0.9411309,0.009830096
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.12236218,0.8680185,0.009619365
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.13802314,0.82951,0.03246694
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.96702766,0.0307011,0.002271174
d4969aca-8880-4cd6-82b1-9d6dfc8be37e,no,0.0067635984,0.005390575,0.98784584
9ecf44d4-25b5-46c7-96cc-143c9867c601,intrinsic,0.9783975,0.020078897,0.0015236315
3002d24b-3a40-46d1-a404-60633b0d6cad,intrinsic,0.76598436,0.19128874,0.042726927
