id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.97546005,0.0030432206,0.021496745
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.8332437,0.009118457,0.15763785
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.010871966,0.98051673,0.008611267
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0099250795,0.9847654,0.005309511
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.9737562,0.0040568393,0.022186933
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.03823325,0.0077831866,0.95398355
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.010000563,0.9837663,0.006233116
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.9430216,0.008811976,0.048166424
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.01759412,0.9725246,0.009881237
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.9855027,0.0029618966,0.01153531
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.022985924,0.0023503792,0.97466373
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.3031882,0.66249305,0.034318794
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.16749163,0.52376884,0.30873963
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.08819481,0.5475988,0.36420643
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.009948616,0.98170084,0.008350566
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.024375908,0.0077241845,0.96789986
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.0017418114,0.0010987106,0.9971595
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.9769578,0.003772815,0.019269451
4530652d-c734-4577-bcee-8d332749ea57,no,0.009142535,0.9850637,0.005793851
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.9490201,0.008215419,0.042764448
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.90514123,0.009506995,0.085351855
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.008363193,0.0023116125,0.98932517
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0114590945,0.9812801,0.007260853
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.014394828,0.97945994,0.006145182
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.040551063,0.89073855,0.068710394
e562d5f0-dd81-4399-be78-980765ef864e,no,0.36334407,0.56733686,0.069319025
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.017074991,0.97748774,0.005437361
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.93648404,0.006294245,0.057221733
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.82923514,0.018829279,0.15193564
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.08451953,0.8920908,0.023389613
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.0014659436,0.0012977388,0.9972363
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.011663522,0.9822954,0.006041168
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.98416924,0.0018654825,0.013965226
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.016500829,0.9748037,0.008695417
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.0021206895,0.0013736617,0.9965056
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,intrinsic,0.03944507,0.020474495,0.94008046
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.8424049,0.04780016,0.10979489
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.07325493,0.0049780803,0.921767
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.9639036,0.023208674,0.012887824
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.0014590257,0.0010683296,0.9974726
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.97755957,0.0041128756,0.018327564
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.95392615,0.005329996,0.040743854
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0094032725,0.9852018,0.005394942
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.01007894,0.9809973,0.008923737
8941f979-4849-4349-9641-d35297adb6cf,no,0.00913301,0.9863501,0.004516949
267d2ece-264c-41dd-94e5-6ef6f65062fd,intrinsic,0.056634653,0.0026954154,0.94066995
04adc7bc-cf6f-4c7c-a278-9652d7f036de,extrinsic,0.52827066,0.019780902,0.45194852
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.011097958,0.98358524,0.00531678
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.011882826,0.98117733,0.0069397595
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.002471248,0.0011540656,0.99637467
84419938-1767-4d62-bb40-4707bfdca642,no,0.026803704,0.96617305,0.007023215
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.15270223,0.0060056522,0.84129214
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.02105784,0.9590509,0.019891359
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.0125215985,0.0016400244,0.98583835
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.98548317,0.0020763106,0.012440553
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.010918432,0.97947276,0.009608889
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.009373185,0.98469454,0.005932278
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.021020588,0.0053733317,0.9736061
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.022364317,0.96822125,0.009414459
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.019844152,0.0017183449,0.97843754
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.002869012,0.002616792,0.9945142
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.976639,0.0039156657,0.019445367
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.015134938,0.002270612,0.98259443
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.010233796,0.98471874,0.005047467
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.12791237,0.0040170113,0.8680706
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.014492767,0.0007379481,0.9847692
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.14390242,0.82801616,0.028081436
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.00199194,0.00084131723,0.9971667
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.9467515,0.012777329,0.040471256
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.052291587,0.9111396,0.03656885
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.123599336,0.5350711,0.34132957
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.018830305,0.0019895376,0.97918016
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.043787908,0.0023553509,0.9538567
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.6364717,0.0195144,0.3440139
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.0020905281,0.0011076756,0.99680173
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.98816097,0.0016738485,0.010165232
66ca77ac-37e3-4ea3-9db0-b8d098353575,intrinsic,0.07883466,0.0028980125,0.9182673
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.9777213,0.0035509854,0.01872765
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.016133811,0.0077718995,0.9760943
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.017215619,0.96996003,0.012824271
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0073899543,0.9869435,0.0056665475
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.021912,0.0021202893,0.97596765
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.9639981,0.0050069825,0.030994998
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.017818354,0.9691358,0.013045855
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.013585513,0.002465585,0.9839489
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.021843985,0.0025871552,0.97556883
637f6a7e-480a-4730-aae9-63a574f01544,no,0.009759088,0.9837272,0.006513742
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.0077134534,0.98705566,0.0052308617
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,no,0.104876,0.84416145,0.05096247
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.047181483,0.006405343,0.94641316
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.9388456,0.0047193533,0.05643498
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.019516803,0.0020187346,0.9784645
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.67013884,0.035867535,0.29399356
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.83042854,0.014211997,0.15535945
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.010879143,0.9816651,0.007455774
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.004097627,0.0013712569,0.9945311
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.96314794,0.004456106,0.03239596
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.016627213,0.9745422,0.008830574
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.045366067,0.9005993,0.05403467
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.94195443,0.006730162,0.051315423
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.0054576723,0.0016992259,0.99284315
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.05690326,0.86547905,0.07761763
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.026694221,0.001962096,0.97134376
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.96631104,0.0050477926,0.028641187
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.8848713,0.04494367,0.07018511
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.015872434,0.004803056,0.9793245
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.8844282,0.028622547,0.08694921
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.03975707,0.0020944108,0.9581486
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.040269308,0.007023442,0.95270723
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.010866283,0.9838844,0.005249302
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.94346184,0.0077066654,0.048831493
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.012267695,0.9787089,0.009023334
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.012182296,0.9816319,0.006185745
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.05620342,0.0019965135,0.9418001
f1a8615c-017e-4979-8c30-76351b89b0a3,extrinsic,0.7686283,0.019750694,0.21162094
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.07635263,0.8600621,0.06358528
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.013771619,0.0027085436,0.98351985
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.016133219,0.006941333,0.9769255
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.01936458,0.0053317556,0.97530365
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.0105595775,0.002942971,0.98649746
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.9337956,0.01908861,0.04711573
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.013930006,0.9755105,0.010559457
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.010779783,0.98202354,0.0071966723
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.022614209,0.0023878862,0.9749979
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.95625114,0.0064153513,0.037333477
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.009878508,0.98212355,0.007997929
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0077833524,0.98723155,0.0049851327
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.9703306,0.0028182378,0.026851144
a1725d6b-65f6-4208-ba75-344d1c51133a,intrinsic,0.10283489,0.03740927,0.8597558
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.988209,0.0015266304,0.010264352
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.9807648,0.002687516,0.016547574
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.96809196,0.004725218,0.027182898
3960ef99-e997-4199-a377-13eece7eaa98,no,0.022311203,0.9571107,0.020578139
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.029473389,0.0066858926,0.96384066
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.0044714087,0.0017257272,0.9938028
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.9700847,0.0031389869,0.026776271
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.048036084,0.015145595,0.93681836
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.011984323,0.0031423925,0.9848733
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.8344627,0.030790789,0.13474652
2395308b-a0dd-4aae-9730-456ec781f713,no,0.00889361,0.9854079,0.0056984276
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.018973049,0.0027145594,0.9783124
10c49582-2115-4263-a045-7bc6e4020af2,no,0.009481245,0.98449266,0.0060260943
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.96592027,0.0056044925,0.028475212
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.031618085,0.92001796,0.04836385
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.97047776,0.0031737757,0.02634847
caca0fe8-1800-48ef-bddd-df2996896672,no,0.007617245,0.9876653,0.0047174627
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.09287602,0.0043841805,0.9027398
cda2124a-650f-4a44-97b6-ad7494b7f6c3,no,0.14569111,0.83606994,0.018238993
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.8807583,0.019722965,0.099518806
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.9081438,0.014155659,0.07770051
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.11252166,0.7010079,0.1864705
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.045406688,0.029760413,0.9248329
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.9800363,0.003271236,0.016692463
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.9681522,0.004346658,0.02750115
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.2901937,0.009128722,0.7006775
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.009596518,0.0026835378,0.98771995
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.43106174,0.052616317,0.516322
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.027580978,0.0019513732,0.9704677
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.008395468,0.0017462375,0.9898583
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.02148367,0.96457756,0.013938748
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.07503866,0.07058893,0.85437244
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.97440195,0.0023633784,0.023234649
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.0021585643,0.0006842285,0.9971572
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.019716032,0.003692511,0.97659147
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.01602303,0.002650417,0.9813265
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.11070085,0.103064336,0.7862348
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.98508704,0.002553461,0.012359519
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.04690407,0.002931556,0.9501644
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.6098605,0.031423885,0.3587156
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.3048577,0.0061953734,0.6889469
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.020083226,0.005142193,0.9747746
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.26615232,0.70757294,0.026274782
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.9848702,0.002280491,0.012849306
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.03089376,0.0018154145,0.9672908
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.98472184,0.0022363462,0.013041787
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.008890285,0.9845925,0.0065172208
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.013181443,0.9761421,0.010676526
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.096992284,0.01046734,0.89254034
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.87871945,0.057552475,0.063728146
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.014697276,0.9709555,0.014347171
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.0064725773,0.0014355192,0.9920919
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.92417836,0.020723535,0.055098087
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.032129847,0.9639674,0.0039027962
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.035047907,0.0025921632,0.96235996
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.009559184,0.9847081,0.0057327105
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.010678345,0.98220634,0.007115374
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.22721796,0.0057018884,0.7670802
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.0013186903,0.001151111,0.9975303
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.015705831,0.0028283375,0.9814658
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.029695576,0.0029932114,0.9673112
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.91634,0.020449009,0.063211
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.7618511,0.13258146,0.10556746
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.008456834,0.9855758,0.00596741
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.98833114,0.0014670672,0.010201739
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.013581838,0.97895753,0.0074605853
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.01393591,0.976699,0.009365014
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.59822905,0.033545304,0.3682257
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.0034959768,0.0015440095,0.99495995
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.016560813,0.0037179745,0.9797212
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.021578494,0.9486772,0.02974434
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.06729687,0.009094945,0.92360824
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,intrinsic,0.029518805,0.013055651,0.9574255
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.985796,0.0020599184,0.012144128
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.95259154,0.005954157,0.041454248
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.031801216,0.0017150058,0.96648383
c99da6f3-b88f-42b9-9f5e-045ced24091d,extrinsic,0.80338037,0.058957137,0.1376625
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.034991063,0.006756748,0.95825225
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.027149642,0.9519627,0.020887649
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.018434118,0.0020288434,0.979537
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.98837215,0.0016774073,0.009950415
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.0027723166,0.0017626327,0.9954651
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.10016662,0.10536025,0.7944731
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.9732171,0.003613811,0.023169104
e666de37-a388-4f11-ae07-007a803b93e2,no,0.015966514,0.97086626,0.013167251
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.025799248,0.002167884,0.9720329
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.9655197,0.007408263,0.027072122
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.010266568,0.98259485,0.007138474
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.03181816,0.0071306583,0.96105117
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.99209505,0.0016379234,0.0062670466
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.014274375,0.9745959,0.01112982
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.011025271,0.98385286,0.005121854
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.93360394,0.0081362,0.058259863
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.9887707,0.0015411766,0.009688132
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.012988598,0.9800317,0.0069796895
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.020334369,0.96340644,0.016259242
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.039569173,0.0019958331,0.95843494
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.985121,0.0017022897,0.013176625
bb427409-1725-4d07-b357-67eb24ade123,extrinsic,0.8615214,0.021006567,0.11747212
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.0015162029,0.0010135283,0.99747026
eb032f8e-9d22-4761-a260-f780667677de,extrinsic,0.6323422,0.30275607,0.06490176
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.016926667,0.0032830774,0.97979033
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.018641286,0.0074872887,0.9738714
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.011202035,0.0026784372,0.9861195
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.049085878,0.9170051,0.033908997
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.00406408,0.0010345252,0.9949014
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.08549814,0.6352225,0.27927932
6ad33196-c488-4d6f-8cec-3775a119085d,no,0.13194758,0.5654554,0.30259708
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.12868026,0.007163932,0.86415577
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.97343296,0.003029448,0.023537647
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.94041216,0.038158596,0.021429209
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.027158631,0.01508907,0.95775235
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.017323617,0.9691224,0.013553982
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.9866867,0.0019022102,0.011411085
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.9586184,0.0027548976,0.038626682
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.8972343,0.031549126,0.07121655
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.08037488,0.6530775,0.2665476
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.024679381,0.004290757,0.9710298
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.0880391,0.0072003007,0.9047606
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.013199471,0.9758145,0.010985915
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.017582735,0.0059669567,0.97645026
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.019425951,0.0035381187,0.97703594
899039ca-1ef5-45da-89a0-b749ccd3f5be,extrinsic,0.51272273,0.25032544,0.23695187
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.9672751,0.0059685023,0.026756497
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.047269966,0.0031314064,0.9495986
d0186330-70cb-4bb8-af1b-90b151387720,no,0.01738245,0.97034216,0.012275413
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.02472518,0.002636423,0.97263837
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.012123511,0.9794189,0.008457628
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.0021206187,0.001516323,0.9963631
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.9646246,0.003368653,0.03200668
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.96813077,0.004197689,0.02767155
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.02494937,0.014598988,0.96045166
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.007305394,0.9888516,0.0038429904
ddfdddda-796b-4034-8b1f-3565268d7884,extrinsic,0.43960497,0.36205557,0.19833954
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.93777025,0.0058901734,0.05633964
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.9817617,0.0033162069,0.01492205
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.018493509,0.003601974,0.97790456
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.03987176,0.0033750695,0.9567532
d8d77b2d-f7f4-45b8-a82c-f90331231998,extrinsic,0.8394486,0.13871655,0.021834856
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.014207208,0.97415394,0.011638799
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.029644301,0.927715,0.042640716
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.9649523,0.0036640477,0.031383645
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.98550177,0.0027983394,0.011699798
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.9573051,0.0034106658,0.039284237
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.9761135,0.0035468317,0.020339731
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.9793163,0.002088204,0.018595552
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.9731032,0.0066310717,0.020265697
