id,predict_label,prob_intrinsic,prob_no,prob_extrinsic
a835b84b-251c-4adf-b63c-b6555644b1b5,intrinsic,0.58853483,0.038717728,0.3727475
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.027544027,0.95249057,0.019965447
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.013982925,0.9760725,0.00994456
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.053517587,0.012223033,0.9342594
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.95234066,0.0032697911,0.04438948
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.004941048,0.988821,0.006237876
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.104193404,0.42536587,0.47044078
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.081938766,0.716813,0.20124824
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.06625273,0.01792627,0.915821
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9562834,0.002632193,0.041084368
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.027475735,0.17171681,0.8008075
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,intrinsic,0.6360594,0.28503573,0.07890494
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.0055548074,0.9835466,0.010898597
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.016657298,0.9721706,0.011172047
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.95559037,0.005559848,0.038849797
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.75038487,0.079834566,0.16978064
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.014275191,0.0022576822,0.98346716
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.9388855,0.008962771,0.05215175
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.036674667,0.0053082253,0.9580172
514eecff-ff43-4521-a1e6-917446d07c13,extrinsic,0.3089441,0.061668675,0.62938726
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.8898282,0.0060726106,0.104099214
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0074905683,0.9862331,0.0062762694
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0057014446,0.98458266,0.0097158365
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.06671141,0.89350164,0.03978693
e562d5f0-dd81-4399-be78-980765ef864e,no,0.007060153,0.95990425,0.033035547
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.016613288,0.94631463,0.03707198
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.017797578,0.0020137173,0.9801887
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.0986811,0.011604308,0.8897146
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.13845177,0.6093282,0.25222006
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.99160224,0.0018097148,0.0065880143
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.012324517,0.976254,0.01142148
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.039669815,0.008632257,0.9516979
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.17732659,0.059272125,0.7634013
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.99623305,0.0007124555,0.0030544545
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.025501452,0.95780504,0.016693482
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.023921344,0.03156047,0.9445182
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.9156192,0.010049101,0.074331656
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.028087892,0.008303616,0.9636085
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.99874985,0.0002676272,0.0009825246
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.010435009,0.0005357221,0.9890293
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.037948463,0.0012780488,0.9607734
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.009284967,0.97351295,0.017202165
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.12662104,0.8208113,0.052567746
8941f979-4849-4349-9641-d35297adb6cf,no,0.016780376,0.8940711,0.089148514
267d2ece-264c-41dd-94e5-6ef6f65062fd,no,0.2607337,0.45263332,0.28663293
04adc7bc-cf6f-4c7c-a278-9652d7f036de,extrinsic,0.3168964,0.028387902,0.65471566
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.005364264,0.983402,0.01123377
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.046747718,0.8851932,0.06805899
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,extrinsic,0.10826094,0.038096875,0.8536421
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.18144538,0.029319756,0.7892348
1791dbd1-8ca6-4a0e-904a-724a49255fe9,extrinsic,0.32200637,0.018118374,0.6598753
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.008012028,0.98429596,0.0076920157
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.9804612,0.002552678,0.016986195
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.027717067,0.0015050756,0.97077787
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.009781216,0.9782411,0.011977723
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.014889036,0.96526974,0.01984122
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.99128693,0.0023365375,0.0063764565
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.01680218,0.94749177,0.03570603
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.9904033,0.0015582218,0.008038468
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9861669,0.003622308,0.010210852
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.027958678,0.002137561,0.9699037
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.98314476,0.002593233,0.014261933
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.008941193,0.9712602,0.019798622
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.91972667,0.0028055212,0.07746792
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.9686469,0.002211676,0.029141497
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.03241742,0.7479004,0.2196821
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9985819,0.0002741415,0.0011440333
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.15776932,0.38714793,0.4550827
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.013623006,0.9564251,0.029951857
66bfbd09-f776-45ce-a23e-90148a393de4,no,0.14609206,0.7646616,0.089246266
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.97822773,0.003236675,0.018535709
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.7411336,0.023366708,0.23549968
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.35231924,0.016232127,0.6314486
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.9586002,0.0061404025,0.03525933
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.00438069,0.0003027251,0.9953166
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.04960081,0.012757531,0.9376416
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.052114505,0.0106516685,0.9372338
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,no,0.307251,0.48305175,0.20969725
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.030332886,0.93437076,0.035296295
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.003963295,0.9909821,0.0050546085
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.8278875,0.01713722,0.15497528
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.040924132,0.00989497,0.94918084
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.058493573,0.88828826,0.05321815
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9718677,0.005827095,0.022305181
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.97573406,0.0020943363,0.022171628
637f6a7e-480a-4730-aae9-63a574f01544,no,0.009822673,0.97431153,0.015865816
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.05106044,0.07383209,0.87510747
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,extrinsic,0.069633834,0.00057260634,0.9297936
3b64010a-d18d-438d-b166-1c9c76e3c958,intrinsic,0.92615885,0.020128896,0.053712185
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.5209685,0.002297779,0.4767337
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.6608725,0.13999933,0.19912812
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.07794492,0.015490736,0.9065643
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.0676698,0.04099676,0.8913334
45e1e68a-a02a-4589-9676-fba0af3d08b7,intrinsic,0.7908906,0.13808173,0.07102763
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.9953524,0.00063579006,0.004011884
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.052879922,0.014190264,0.9329298
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.09864665,0.8023284,0.099024974
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.008010965,0.9839008,0.008088385
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.06328081,0.013880192,0.922839
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9958801,0.00063598185,0.0034839362
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.056641325,0.7407806,0.20257807
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.8609752,0.008949208,0.13007565
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.035585474,0.0011695353,0.96324503
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.09785557,0.008229127,0.89391524
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.97122866,0.00390715,0.024864241
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.14050934,0.02501332,0.83447737
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.14493656,0.02528211,0.82978135
5fa5c600-3c21-4959-9560-529dad644d8f,extrinsic,0.277379,0.08544856,0.6371724
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0043558856,0.98965734,0.0059867622
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.021523885,0.00067164365,0.9778045
2b4be479-27be-4679-9263-b98b221ff3cd,intrinsic,0.48416132,0.40229502,0.11354363
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.015089573,0.94265157,0.04225896
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.96979886,0.0018686774,0.028332446
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.94492674,0.0069991797,0.048074137
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.0065235524,0.97709686,0.016379654
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.97549397,0.0058419523,0.018664114
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9885301,0.0038232305,0.007646658
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.72637177,0.064484805,0.20914347
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.95674795,0.008340321,0.03491171
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.04222107,0.0022288105,0.9555501
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.030165175,0.94514364,0.024691122
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0059835324,0.97986895,0.014147483
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9245574,0.005191953,0.070250675
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.06708318,0.0059187887,0.926998
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.068160005,0.9020908,0.029749248
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.015560247,0.96679,0.017649634
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.053714067,0.009191659,0.9370942
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.024360629,0.94629693,0.029342482
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.14412774,0.023795092,0.83207715
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.09221054,0.014732247,0.8930572
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.02560485,0.0026505613,0.97174466
3960ef99-e997-4199-a377-13eece7eaa98,no,0.095561296,0.8311941,0.07324458
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.93196476,0.0065510776,0.06148425
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.97779125,0.0032656386,0.018943172
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.060375787,0.0067736604,0.93285054
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9182793,0.013283714,0.06843701
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.9854474,0.0021603229,0.012392253
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.12765291,0.030766437,0.8415806
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0050826743,0.9888181,0.0060991514
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.86751026,0.027292892,0.10519691
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0039948374,0.9811291,0.014875959
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.012359238,0.0035089229,0.9841319
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.008546256,0.985377,0.0060767205
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.04022211,0.004328155,0.95544976
caca0fe8-1800-48ef-bddd-df2996896672,no,0.003473218,0.9933401,0.0031866522
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.91952825,0.010773266,0.06969839
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.095356956,0.08844918,0.8161939
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.39499554,0.0188152,0.58618927
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.061520714,0.00558911,0.9328902
5ce0d6ab-81e1-4669-bd80-5877277b631c,extrinsic,0.14020096,0.11626794,0.7435311
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.8252989,0.029761719,0.1449394
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.29587457,0.015015529,0.6891099
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.03420135,0.009966615,0.955832
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.8774838,0.00835301,0.114163294
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.9825089,0.0030939756,0.0143971145
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.88766354,0.021023761,0.0913127
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,extrinsic,0.2863782,0.004040992,0.70958084
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.98609215,0.0014218019,0.012486092
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.04031881,0.9352899,0.024391266
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.87739235,0.016768618,0.10583899
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.017354956,0.008791059,0.973854
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9915073,0.0013752592,0.007117463
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.92339575,0.008580559,0.068023704
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.98901737,0.002726139,0.008256573
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.956593,0.009609021,0.03379796
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.070150554,0.0052167075,0.9246328
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.93490905,0.0055598537,0.05953109
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.12442077,0.052934792,0.8226444
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.36806777,0.031604722,0.6003275
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.87999666,0.011934103,0.10806929
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.025147228,0.89824295,0.07660986
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.034786984,0.0096215075,0.95559144
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.898704,0.0090324925,0.09226356
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.02509919,0.0018298295,0.9730709
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0070898375,0.9760631,0.016847158
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.02002229,0.94999135,0.02998628
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.895245,0.010951169,0.09380382
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.042734466,0.036716085,0.92054945
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.006650693,0.9859773,0.007372019
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.99236333,0.00093761494,0.0066989856
e6b58394-8a17-49e5-a45a-97aa2ca3693b,no,0.1462394,0.52536553,0.32839507
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.003851231,0.9712424,0.0249064
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.96096295,0.0013214733,0.037715547
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.009855378,0.966404,0.023740593
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.012692672,0.9702707,0.017036673
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.90626156,0.006105102,0.087633304
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.98876816,0.0021055099,0.009126383
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9577516,0.006211671,0.0360367
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.8941274,0.009330354,0.09654224
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.0850967,0.07807073,0.8368326
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.042162906,0.0056774984,0.9521596
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.013107049,0.9685435,0.018349392
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.022215024,0.0018685894,0.9759163
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0057815774,0.9851955,0.009022952
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0088876765,0.9842163,0.0068960655
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.18354987,0.014447498,0.8020026
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.98647183,0.001685838,0.011842319
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9356371,0.018318377,0.046044525
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.015586349,0.9659463,0.018467432
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.9158622,0.006109615,0.07802825
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.040478054,0.9158852,0.043636784
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.043179385,0.011729184,0.9450914
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.052282464,0.0071499795,0.94056755
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.9404991,0.002202554,0.0572983
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.7498711,0.027341573,0.22278735
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.9514995,0.006131703,0.042368863
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.05153481,0.84610754,0.102357686
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.8505585,0.002807685,0.1466337
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.027014574,0.0033018151,0.96968365
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.97208697,0.0053988583,0.02251424
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.7200145,0.08110374,0.19888176
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.019187141,0.0019675542,0.97884524
e666de37-a388-4f11-ae07-007a803b93e2,no,0.007512207,0.9810098,0.011477985
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.9798845,0.0030909567,0.01702451
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.13489859,0.03234781,0.83275354
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.90455854,0.05604415,0.03939727
5acfca79-b435-4b78-aef6-accd0d02ecc8,intrinsic,0.82516676,0.033589732,0.14124349
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.012993242,0.002160381,0.98484635
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.43964142,0.44550577,0.11485285
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.004061874,0.98305374,0.0128843365
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.018110042,0.0027381398,0.9791518
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.059749786,0.00451783,0.9357324
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.04208641,0.91401285,0.0439007
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.0066545433,0.97363335,0.019712107
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9894215,0.00095126545,0.009627274
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.079309605,0.004486791,0.9162036
bb427409-1725-4d07-b357-67eb24ade123,no,0.03976639,0.8947374,0.06549613
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.99590945,0.00074769463,0.003342861
eb032f8e-9d22-4761-a260-f780667677de,no,0.024366418,0.9251061,0.050527435
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.8885255,0.009868485,0.101606086
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.8950032,0.037873495,0.067123316
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9972218,0.0005699446,0.002208273
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.04832566,0.93081087,0.020863503
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.99303126,0.00067528145,0.006293421
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.9691325,0.007644631,0.023222923
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.85996497,0.06343222,0.0766029
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.9117023,0.006365836,0.08193196
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.048655357,0.0028373841,0.9485073
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.073996365,0.055156223,0.87084734
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.91584426,0.026868109,0.0572877
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,intrinsic,0.94035417,0.031063337,0.028582549
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.01046443,0.0021369292,0.9873986
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.1773051,0.015301297,0.8073936
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.21618232,0.017151648,0.766666
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.015596168,0.9653845,0.01901937
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.97571224,0.0035916464,0.02069606
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.922184,0.005889548,0.07192648
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.024286985,0.93318737,0.0425256
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.7460002,0.04536602,0.20863377
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.9111909,0.021614222,0.06719479
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.058506228,0.7499403,0.19155349
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.15348965,0.009880753,0.83662957
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.93281144,0.010329086,0.056859415
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0054478585,0.98734564,0.0072065135
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.9643037,0.0030035246,0.032692827
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.040354572,0.88166827,0.07797725
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.99359196,0.0014331246,0.004974929
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.048005197,0.015454824,0.93653995
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.032600284,0.002893986,0.96450573
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.94482684,0.0114819445,0.04369128
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.020767964,0.9508267,0.028405262
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.04045302,0.8323949,0.12715204
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.059648734,0.00194456,0.9384067
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.019250805,0.021065442,0.9596837
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.9014239,0.007777064,0.09079908
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.6152649,0.09730058,0.2874345
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.020683087,0.9211426,0.05817427
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.015268242,0.9701797,0.01455216
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0036857051,0.98973525,0.0065789917
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.07303706,0.0058338773,0.92112905
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.0057189194,0.0010478534,0.99323314
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.08658688,0.0066551436,0.90675795
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.036130417,0.002500606,0.96136904
58ac2b23-8020-41a2-abd1-7540197a4b62,intrinsic,0.83388567,0.0041485475,0.16196574
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.11895239,0.013261566,0.867786
8756efb0-68cc-486d-889b-750e34586ef1,intrinsic,0.9906956,0.0023234014,0.0069810646
