id,predict_label,prob_intrinsic,prob_extrinsic,prob_no
7324dcb3-e9e0-404a-8301-45edb1f15230,no,0.18568419,0.10084769,0.7134681
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.14295432,0.8267306,0.03031509
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.4448585,0.5483428,0.0067986515
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.0011638261,0.003380417,0.99545574
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0011871959,0.0044961823,0.99431664
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.02899747,0.9674068,0.0035956344
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.9968093,0.0028612427,0.00032941843
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0021137763,0.004161991,0.9937243
b3fad772-1830-4a39-b3df-24c8a2f392db,no,0.021764694,0.4740822,0.50415313
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.037680093,0.39889163,0.5634282
cf30732f-ac15-4b24-becb-96c17f4057ff,extrinsic,0.021449994,0.9725094,0.0060406043
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.9808108,0.017859014,0.001330186
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,extrinsic,0.012155901,0.66673225,0.32111177
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.15075031,0.07056089,0.7786888
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.0027013235,0.012438868,0.98485976
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.01590131,0.0055416008,0.97855705
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.9561815,0.041584786,0.0022337155
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.9939976,0.0053958353,0.0006065295
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.022615312,0.966519,0.0108656725
4530652d-c734-4577-bcee-8d332749ea57,intrinsic,0.960922,0.022262516,0.016815498
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.03219364,0.96457136,0.0032350237
514eecff-ff43-4521-a1e6-917446d07c13,intrinsic,0.7349502,0.26148707,0.0035627624
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.94957304,0.04861976,0.0018071908
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.00074710924,0.004436725,0.9948161
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0015620462,0.03826222,0.96017575
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.31805626,0.15338309,0.52856064
e562d5f0-dd81-4399-be78-980765ef864e,no,0.015758239,0.042858236,0.9413835
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.0064903297,0.025966723,0.96754295
5fa0df40-3858-45a3-b82d-62eb97c2939f,extrinsic,0.0061083883,0.99247086,0.0014207088
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.011963336,0.98556584,0.0024707383
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.009736329,0.041632034,0.9486316
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.99893016,0.00087306683,0.0001967236
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.0010831769,0.01078952,0.9881273
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.008085507,0.99022627,0.0016881536
c8d90b13-50e0-4257-a309-8b46daf5ef25,extrinsic,0.12756032,0.8595511,0.012888686
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.99904615,0.00075785484,0.00019607363
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.014094536,0.010999156,0.9749063
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,extrinsic,0.013145201,0.97198784,0.014866953
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.8837228,0.092033215,0.024243893
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.019492133,0.97241306,0.008094752
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.9989091,0.0009076978,0.0001831956
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.015230146,0.9770272,0.007742636
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.049749568,0.9472119,0.003038607
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.002522183,0.0055926293,0.9918852
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.008689671,0.02478485,0.9665255
8941f979-4849-4349-9641-d35297adb6cf,no,0.12337659,0.0935008,0.7831226
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.28340435,0.43600622,0.2805894
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.59728134,0.39916453,0.0035541535
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.0062790746,0.008765224,0.9849557
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.0071849427,0.013093536,0.97972155
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.56230813,0.43295062,0.0047412477
84419938-1767-4d62-bb40-4707bfdca642,extrinsic,0.20027845,0.7891991,0.0105224885
1791dbd1-8ca6-4a0e-904a-724a49255fe9,extrinsic,0.48139533,0.5051086,0.013496021
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0014975251,0.0023734183,0.99612904
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.9186206,0.076409355,0.004970026
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.022782072,0.97458535,0.002632491
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.0013460469,0.0087208245,0.98993313
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.019052142,0.020517176,0.9604307
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.99351585,0.0058228946,0.0006612289
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.0022892172,0.010651062,0.9870597
d0ee8773-3de7-4ee6-8392-2179f611425b,intrinsic,0.9527258,0.043633882,0.003640211
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.9951487,0.0040514334,0.0007998139
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.022065995,0.9737627,0.0041714087
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.9990723,0.00071604055,0.00021163918
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0009860437,0.0034014778,0.9956125
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.6463863,0.3460155,0.007598122
2e028c4e-37ba-4c44-9e29-da69b03c6e46,intrinsic,0.59148425,0.40528503,0.0032308018
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.010233736,0.11473971,0.8750265
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.9992093,0.0006036431,0.00018697297
74b41305-0b19-49fa-a88d-874294a0264a,extrinsic,0.0529301,0.8655268,0.08154305
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0022888123,0.014542653,0.9831685
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.7688494,0.056271654,0.17487894
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.98668796,0.011887277,0.0014247906
26522ae4-6eb8-46b1-8626-ff020482e6b4,extrinsic,0.12988795,0.86723006,0.002881976
1dd88e1a-7239-4521-ae05-8a2392f8077e,extrinsic,0.35243317,0.6414029,0.0061639766
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.96625113,0.031105751,0.0026430553
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.0054437392,0.9928115,0.0017447113
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.15901107,0.8248094,0.016179582
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.012451159,0.9854916,0.002057192
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.992669,0.0043936707,0.0029372834
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.001774711,0.0034376353,0.9947877
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0012977256,0.00223105,0.9964713
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,intrinsic,0.69076604,0.29627135,0.012962629
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.09321462,0.9030425,0.003742914
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.004241889,0.008486306,0.98727185
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.9978005,0.0018594404,0.0003400598
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.9717373,0.022942297,0.0053203665
637f6a7e-480a-4730-aae9-63a574f01544,extrinsic,0.007232294,0.8175046,0.17526318
2a71802b-f70f-4066-9eee-5a90dc0b61a2,extrinsic,0.37446046,0.39518946,0.23035003
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.7468913,0.24878721,0.004321463
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.028822225,0.022208339,0.9489694
a60d4424-ff46-4879-8e7c-26a71354fb52,extrinsic,0.16674584,0.8272148,0.0060393824
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.81798434,0.09382294,0.08819262
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,extrinsic,0.02050766,0.9675885,0.011903885
66c97882-34d3-4ec2-995c-ff0b32cc79c7,no,0.024705559,0.10285308,0.87244135
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.004225127,0.006450763,0.98932415
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.9992101,0.00061551476,0.00017436406
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.01900967,0.9632241,0.017766226
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.0013037387,0.019666916,0.9790293
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.0017023152,0.004002723,0.99429494
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.036172222,0.959255,0.004572846
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.9990177,0.00077022053,0.00021206056
344de3c8-f629-4933-a03d-fed85ca0617e,no,0.006545014,0.07746547,0.9159895
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.65223646,0.3431481,0.0046154386
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.023251237,0.97086024,0.005888542
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.04982665,0.9452417,0.0049316436
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.9861434,0.012101693,0.0017549142
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.043791417,0.95257956,0.0036289925
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,extrinsic,0.11595639,0.87576574,0.008277823
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.9157911,0.080719106,0.0034897714
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0006092406,0.0025213805,0.9968694
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.024900494,0.97273195,0.0023675773
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.1495742,0.02663909,0.82378674
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.0266767,0.07959015,0.89373314
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.9321013,0.06628881,0.0016098163
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.9396996,0.056336742,0.0039635994
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.012612164,0.028708955,0.9586789
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.99704427,0.0025359087,0.00041977267
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.9982356,0.001263027,0.0005013652
812771bf-da24-4611-841c-6db93c2fc648,no,0.15341394,0.1383978,0.7081883
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.98727334,0.011375905,0.001350723
9d459abd-c291-41bb-8f89-2e08563512c4,extrinsic,0.028923575,0.9656511,0.0054253726
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.0066326493,0.008718398,0.9846489
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.0015420712,0.0054774424,0.99298054
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.9380372,0.06001628,0.0019464525
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.06750328,0.92896986,0.0035268595
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.004403586,0.006287959,0.9893085
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0065240734,0.0038570084,0.98961896
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.022039069,0.9759211,0.0020397818
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.011414896,0.025157353,0.9634278
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.008364863,0.9893539,0.0022812206
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.011652222,0.9863884,0.001959322
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.0046792496,0.9908325,0.0044881976
3960ef99-e997-4199-a377-13eece7eaa98,no,0.006752981,0.009048168,0.9841988
ca620604-bfc1-4bb6-ae04-18539b7c5d19,intrinsic,0.8871784,0.087451875,0.025369722
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.9928411,0.006602344,0.0005565147
e40ae96c-6b4f-48fb-9248-7290df8f34f5,extrinsic,0.10587424,0.8921708,0.0019550489
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.9158777,0.08141948,0.0027028867
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.8567976,0.13993584,0.0032665555
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.016949786,0.97804993,0.005000294
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0008258574,0.003524135,0.99565
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.9987324,0.00096841773,0.00029924832
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0012296818,0.0026742783,0.9960961
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.063963115,0.92447567,0.011561203
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.01936061,0.019007446,0.96163195
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.014563437,0.98043627,0.0050002197
caca0fe8-1800-48ef-bddd-df2996896672,no,0.0007883897,0.0025284423,0.9966832
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.7822147,0.21343923,0.0043460554
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.21824272,0.553659,0.22809824
2877fdd7-2254-4b05-b1bf-0d5f06161859,intrinsic,0.6278373,0.3687046,0.0034580634
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.09459285,0.8800556,0.025351563
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.028595624,0.10630338,0.86510104
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.9089437,0.08578825,0.0052679954
e7cb621a-909e-4143-a9f0-feca44254c81,extrinsic,0.07381802,0.9183935,0.0077884486
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.04391944,0.954282,0.001798583
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.8400483,0.13877177,0.021179954
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.99691224,0.002616214,0.00047154905
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.9499268,0.04649832,0.003574872
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,intrinsic,0.9595629,0.037676103,0.0027610578
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.9187563,0.07883096,0.0024127148
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0013169078,0.003546127,0.99513704
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.9423894,0.05154303,0.0060675857
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.03318652,0.96361977,0.0031937067
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.9715836,0.027435472,0.0009808958
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.92126924,0.075788625,0.002942118
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.9986652,0.0010633467,0.00027139645
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.98083514,0.015567566,0.003597275
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.016340645,0.98054296,0.0031163476
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.8622045,0.13563204,0.0021634325
2c7a43f1-899c-40ab-a76b-d48c707ee12f,extrinsic,0.021350082,0.8600048,0.118645094
5605368f-bbf4-4252-a9e2-45de2048cd2b,extrinsic,0.14342004,0.8542133,0.0023666606
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.9845063,0.013283118,0.0022105922
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.045169644,0.26719654,0.6876338
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.005312349,0.9923035,0.0023841232
a2d52655-620c-4b01-8e75-c87aed6cfce1,intrinsic,0.7851895,0.21150367,0.0033068762
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.0053781043,0.99323153,0.0013903892
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0011672503,0.0029012281,0.99593157
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.0017526846,0.0036850255,0.9945623
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.9665804,0.031532243,0.001887368
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.013683254,0.9789903,0.007326343
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.001257615,0.003992671,0.9947497
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.9969296,0.0026947611,0.00037564672
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.0128032435,0.966529,0.020667706
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0005858631,0.0061715604,0.99324256
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.9749049,0.024364749,0.0007304656
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.0017920027,0.03129951,0.9669085
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.0023414476,0.008098933,0.98955965
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.8342127,0.16330096,0.0024863044
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.9985083,0.0012409439,0.00025084737
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.9957585,0.002866622,0.0013749507
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.99358106,0.005897685,0.0005212152
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.051884476,0.8609335,0.08718195
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.034680907,0.9357304,0.029588757
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.0012501032,0.0023662257,0.99638367
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.0065456457,0.9921108,0.0013436263
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.0022000358,0.0061167735,0.9916831
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0006749499,0.0028952553,0.99642986
3e5b233d-88dc-467c-89c2-8b23a115b0b6,extrinsic,0.1484261,0.8458514,0.0057224925
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.9980902,0.0017159217,0.00019384109
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.9958746,0.0032041,0.0009213109
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.0139225675,0.0076564406,0.97842103
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.92282355,0.07163495,0.0055415393
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.4871142,0.009325661,0.5035601
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.02755286,0.96932465,0.003122445
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.25459468,0.7150095,0.030395815
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.77694136,0.22033143,0.0027272336
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.8408229,0.15567881,0.0034983384
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.97826445,0.01933323,0.0024023054
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.006165193,0.018249277,0.9755855
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.915149,0.0828177,0.0020333335
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.007842045,0.9911204,0.0010375432
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.9273831,0.03870161,0.03391525
7c89a2c7-7224-4801-be15-56458066565e,intrinsic,0.84354126,0.13000467,0.026454112
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.017613193,0.9808044,0.0015824534
e666de37-a388-4f11-ae07-007a803b93e2,no,0.0032885654,0.017743103,0.9789683
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.97775227,0.021073997,0.0011736847
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.31654117,0.6760611,0.0073977318
f2e625ef-9a65-4287-9e48-c35f549d4749,intrinsic,0.83451194,0.013888907,0.15159914
5acfca79-b435-4b78-aef6-accd0d02ecc8,extrinsic,0.3457112,0.6122018,0.042086978
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.0029931886,0.9958151,0.0011916975
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,extrinsic,0.24647838,0.7036505,0.0498711
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0013668892,0.04777206,0.950861
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,extrinsic,0.017045887,0.97920245,0.0037517068
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.011679761,0.9859119,0.0024083375
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.0022678098,0.018214345,0.9795178
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.016020494,0.012457371,0.97152215
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.9660236,0.03222337,0.0017530544
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.0060365405,0.992626,0.0013375132
bb427409-1725-4d07-b357-67eb24ade123,no,0.020252071,0.021577522,0.9581705
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.99840975,0.0014143375,0.0001759578
eb032f8e-9d22-4761-a260-f780667677de,no,0.092003725,0.24424188,0.66375434
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.9254697,0.07024001,0.0042903363
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.96060777,0.024085423,0.015306941
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.9987808,0.0010267802,0.00019242198
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.06591875,0.019020922,0.91506034
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.9988985,0.000935105,0.00016633508
3a27a067-69a3-4c63-8003-f571cbb84d5d,intrinsic,0.9806553,0.010893276,0.008451443
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.93338406,0.041793667,0.024822392
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.9480665,0.048924625,0.0030089072
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.018335542,0.9795981,0.0020664067
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.022159446,0.95202625,0.025814254
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,intrinsic,0.96246684,0.027580094,0.009952986
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.11268722,0.016249584,0.87106323
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.008112771,0.98909175,0.0027955063
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.059252866,0.9334074,0.0073397104
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.10314753,0.89066917,0.0061832736
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0015142766,0.002628584,0.9958572
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.984354,0.011214157,0.004431896
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.90505886,0.09186331,0.0030777866
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.0069434396,0.0075500677,0.98550653
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.82087684,0.05154133,0.12758186
f0d1a417-25ab-4ddc-be39-ae16770c3baa,intrinsic,0.61088383,0.10128244,0.28783378
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.001193279,0.026806444,0.97200024
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.0270873,0.971123,0.001789756
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.9567166,0.04130144,0.0019819534
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0021477055,0.0038877132,0.9939646
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.95297605,0.043624356,0.003399571
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.031300217,0.010616399,0.95808333
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.9911007,0.00805218,0.0008471566
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.020733364,0.9708726,0.008394117
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.074287236,0.9216311,0.0040816744
125d2073-55f5-4945-a0fd-acc7d00f7048,intrinsic,0.95819116,0.033341818,0.008467017
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.0053362967,0.0091926195,0.9854711
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.018170536,0.10104477,0.88078475
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.045315765,0.9514186,0.0032656954
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.010513404,0.9499438,0.03954282
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.8564074,0.13942774,0.0041648773
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,intrinsic,0.7866281,0.18238568,0.030986166
d8d77b2d-f7f4-45b8-a82c-f90331231998,extrinsic,0.006101084,0.5725846,0.42131433
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.005597459,0.010694049,0.98370856
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.001254944,0.021237997,0.97750705
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.012275891,0.98609376,0.0016303172
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.0033715395,0.99510527,0.0015231302
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.13730368,0.8579508,0.004745529
