id,predict_label,prob_extrinsic,prob_no,prob_intrinsic
461a8536-85bc-4e2a-9fae-ee445aef5827,extrinsic,0.7090145,0.004383008,0.28660256
a835b84b-251c-4adf-b63c-b6555644b1b5,extrinsic,0.93464726,0.003685269,0.061667457
0115804d-2ef9-4f6b-ace3-70e706b15c1e,no,0.0033040366,0.98721814,0.009477763
987b08af-b2d7-4b4c-ad66-57aa8b8ea3a0,no,0.0035798273,0.9709418,0.025478413
ee636efb-5572-43f3-909e-b1dfb3352512,extrinsic,0.9667758,0.01754247,0.01568172
1eeb273f-7b4a-4ee3-8a43-f984bcd3813d,intrinsic,0.007091614,0.00095804693,0.9919504
d59cb34e-c6a8-4621-a65f-6fb272ed1bb7,no,0.0075385035,0.9850965,0.007365082
b3fad772-1830-4a39-b3df-24c8a2f392db,extrinsic,0.79765415,0.16929387,0.033051927
1a06c574-8962-440d-86ab-ca13507d05e2,no,0.39733934,0.55213934,0.050521307
cf30732f-ac15-4b24-becb-96c17f4057ff,no,0.4448914,0.5379638,0.01714481
c8f882b7-37f5-40fd-b63d-ee4b3b8f1580,intrinsic,0.0045132637,0.0010140167,0.9944727
5ba7fe8d-4855-42e2-ba97-5ba45496a9f4,no,0.08672896,0.8828348,0.030436255
a3855c54-6ea3-44be-91e3-aa1f8d3d9ee7,no,0.04081296,0.7143047,0.2448823
f6d8eeb9-91b1-4a27-a9f6-3f4c7c6b2c81,no,0.020378752,0.9618411,0.017780134
b2783911-7c05-4ff3-9056-ef199cd8217a,no,0.0040578116,0.9787443,0.017197853
6085a80e-7510-4e91-bcc9-a8d7eee3981a,intrinsic,0.03167639,0.0055726473,0.962751
76ddc00b-1101-4540-8da4-46b945125879,intrinsic,0.00558353,0.0006371415,0.99377936
8afc8c33-0653-4e07-bd1e-13b899bbd203,extrinsic,0.9715542,0.0051828697,0.023262953
4530652d-c734-4577-bcee-8d332749ea57,no,0.0020243705,0.99261355,0.0053620636
33b878a4-93bc-49b9-a21e-6453c8ccb4ba,extrinsic,0.9362749,0.0064668637,0.057258256
514eecff-ff43-4521-a1e6-917446d07c13,intrinsic,0.3114195,0.0063799797,0.68220055
6c47ee1b-2cdf-49af-8dd4-8455b2a927ff,intrinsic,0.010670184,0.0012116927,0.9881181
bf423612-e2b3-458b-b40d-730d3d484ba2,no,0.0070495014,0.9872224,0.005728103
0743f801-9ebe-47ec-950d-c50877f7c658,no,0.0666696,0.91110206,0.02222831
9e3f452c-4253-46bd-9b40-332f512b164c,no,0.03228651,0.83665085,0.13106263
e562d5f0-dd81-4399-be78-980765ef864e,no,0.019119423,0.96130687,0.019573672
aec27da3-7865-4f00-8b85-2d1a94aff06b,no,0.013669604,0.96502656,0.021303782
5fa0df40-3858-45a3-b82d-62eb97c2939f,intrinsic,0.2301208,0.0037334366,0.76614577
990a4dcf-0ae0-4c7c-aecb-0befda2750f0,extrinsic,0.83760774,0.0068351747,0.15555714
966fbb07-328c-4168-831a-57f0a8637ce4,no,0.047172535,0.9095954,0.043232
1236b9cd-9fb5-4bcd-a44d-e93ca37af51a,intrinsic,0.005734819,0.0005316293,0.9937336
f2c58e4c-c4f2-4a72-b2c4-90f690334426,no,0.002985191,0.99254084,0.0044739754
964a3b3b-9a12-447a-bc33-648782ab271a,extrinsic,0.9868155,0.0023983265,0.010786182
c8d90b13-50e0-4257-a309-8b46daf5ef25,no,0.013988126,0.9745419,0.011470071
30645723-b365-444c-8217-deb8b15ddc72,intrinsic,0.011060462,0.00061832723,0.98832124
048377aa-8f07-4e0f-aa50-ca8ccbbf446e,no,0.015919335,0.9299482,0.054132394
123b6956-2ffb-40b1-82a0-daa1a1f3bf28,intrinsic,0.15559386,0.015484814,0.82892126
0b5a9497-f342-4207-8f45-011310511c05,intrinsic,0.026639706,0.0025971548,0.97076315
65717d0a-eeb6-4dc8-8427-84a05d55b19c,extrinsic,0.9540034,0.013026343,0.03297037
6eb58340-df56-465f-83fe-f30dd9c7d0aa,intrinsic,0.0015485995,0.0006059795,0.9978454
8abb0374-c0c8-4e83-a73e-c4517cdde72e,extrinsic,0.94961053,0.012856626,0.037532866
7efb39c7-e48c-4af2-9051-d3c3238a1131,extrinsic,0.7615527,0.02032201,0.2181253
a5bbe958-1162-4fa1-88d7-422b0aacf1e9,no,0.0031725108,0.9914357,0.0053917873
6836614a-833c-4526-80f4-4b14aaf3c2c4,no,0.0033244847,0.99368036,0.0029951152
8941f979-4849-4349-9641-d35297adb6cf,no,0.0066674366,0.98464495,0.008687588
267d2ece-264c-41dd-94e5-6ef6f65062fd,extrinsic,0.9632252,0.0052220253,0.031552788
04adc7bc-cf6f-4c7c-a278-9652d7f036de,intrinsic,0.008687791,0.0011117419,0.99020046
ae5b5ea4-21f6-408c-9147-fc01bb9e27b9,no,0.001707056,0.9937908,0.004502223
3b59d561-5798-488b-9dcd-ef490ffac514,no,0.0040821303,0.9937914,0.002126576
c12f77b6-bd47-4ed6-bc08-9a13f2ba7792,intrinsic,0.23256637,0.0029328049,0.76450086
84419938-1767-4d62-bb40-4707bfdca642,no,0.0904526,0.88817596,0.021371415
1791dbd1-8ca6-4a0e-904a-724a49255fe9,intrinsic,0.022122774,0.0013160392,0.9765612
6029bde5-af3a-440b-8f74-10e9a7a4c05e,no,0.0049910313,0.9593804,0.035628613
64d653b1-e92c-4840-a128-f54ed05d037c,intrinsic,0.13673247,0.003607078,0.85966045
4558de33-7472-444d-bea6-ccdbff3a6de2,extrinsic,0.9652617,0.0012945664,0.033443708
d0f6ea81-8a68-4812-9679-a6dabe5dd0d4,no,0.003278879,0.99305314,0.0036679772
37037054-e56f-4cd0-8e34-c9db53c230ba,no,0.004162177,0.9919668,0.0038710088
cf469b2c-ebea-4de7-bf5c-41cab7487a03,intrinsic,0.0430203,0.0046706535,0.9523091
216a7b8f-c5db-447d-9a9e-2ceb44d07685,no,0.035910368,0.92865795,0.035431676
d0ee8773-3de7-4ee6-8392-2179f611425b,extrinsic,0.51381296,0.007186855,0.47900018
e292b5b2-cc24-40ab-9493-4683de85e2f7,intrinsic,0.0030191473,0.00063461513,0.9963463
995fccb4-7fdd-4b2d-b24b-738a03ed0bc1,extrinsic,0.87547123,0.0051101274,0.11941867
5da45353-6f4f-46d5-99dd-20661f0440ff,intrinsic,0.003251238,0.0010673945,0.9956814
b5ef29d5-efda-496d-ad70-d0f9ed916c2e,no,0.0075315316,0.9858548,0.0066136047
f55b01ed-e8c2-44dc-a0a2-c9db4a002468,intrinsic,0.16525804,0.18655209,0.6481899
2e028c4e-37ba-4c44-9e29-da69b03c6e46,extrinsic,0.77377945,0.0042770132,0.22194359
9238e2c1-d36f-4bf9-a20a-d9d37337ec99,no,0.012231888,0.9768951,0.010873059
105a467b-46f0-4c45-9578-25e3428aa9c2,intrinsic,0.0024773492,0.0007063896,0.99681634
74b41305-0b19-49fa-a88d-874294a0264a,no,0.2863363,0.48536876,0.22829494
4e9ab1c0-4f92-43f6-aa96-86b20f3b3048,no,0.0057477388,0.99167037,0.0025818371
66bfbd09-f776-45ce-a23e-90148a393de4,intrinsic,0.01907192,0.08334943,0.8975786
e1196586-6681-4d2e-84bd-ad6579c32884,intrinsic,0.00574772,0.0009543624,0.993298
26522ae4-6eb8-46b1-8626-ff020482e6b4,intrinsic,0.06506733,0.0016358122,0.9332968
1dd88e1a-7239-4521-ae05-8a2392f8077e,intrinsic,0.22953212,0.0135431085,0.75692475
8971cffb-d826-4652-b584-359e753f4e97,intrinsic,0.008994614,0.0015997356,0.9894057
058a5460-369f-4e26-aacb-347805e88cdd,extrinsic,0.96792054,0.011131913,0.020947557
66ca77ac-37e3-4ea3-9db0-b8d098353575,extrinsic,0.8572849,0.0034628273,0.13925232
3e0c351f-cc22-4f5e-a500-83f9d8ddc023,extrinsic,0.97071415,0.0057467236,0.023539174
c68bf8a3-8a15-4aa5-a017-8612b5c1ecfe,intrinsic,0.009584037,0.0021935692,0.9882224
fded632a-e237-4e45-8bcb-1fdf48ffe887,no,0.0040521254,0.9710316,0.024916228
8e43be0a-7d0a-4f5e-b9b0-9fc3eb398fdf,no,0.0059180665,0.97989494,0.014187032
46e7d9a6-fdfb-4f83-976a-0b21fbbec728,no,0.073295794,0.49087533,0.4358288
c0a8040a-9526-411e-8f3d-67d56106b98a,extrinsic,0.9558983,0.0024881223,0.041613594
cdb83bc1-9f4a-4225-98cd-a9cf32623093,no,0.00849437,0.9743414,0.017164238
de6adbe8-cb6d-4da9-9ae7-5fa2686705c4,intrinsic,0.018856686,0.0006913396,0.980452
aaa62cd9-0f05-4a69-b5e4-1c3d491ac0cb,intrinsic,0.0036006677,0.00064846297,0.9957509
637f6a7e-480a-4730-aae9-63a574f01544,no,0.004955225,0.9918833,0.003161391
2a71802b-f70f-4066-9eee-5a90dc0b61a2,no,0.0019142294,0.9955979,0.002487841
023e3090-4c3f-4d50-a0eb-740a6ae4fddb,intrinsic,0.051931173,0.0013545705,0.9467143
3b64010a-d18d-438d-b166-1c9c76e3c958,no,0.007859969,0.9690815,0.02305848
a60d4424-ff46-4879-8e7c-26a71354fb52,intrinsic,0.13609023,0.0017901844,0.86211956
a56624fc-a1fa-4314-ba97-95fa96cf03a2,intrinsic,0.006378266,0.00089544285,0.9927263
9a6888ce-dd6a-4e7a-84d0-b20d8fe3c1d8,no,0.3088143,0.6168722,0.07431353
66c97882-34d3-4ec2-995c-ff0b32cc79c7,extrinsic,0.7679229,0.1613506,0.07072657
45e1e68a-a02a-4589-9676-fba0af3d08b7,no,0.0028292115,0.9919872,0.005183575
7ecdd1e9-cc06-4ab0-9b5d-6250b8be3905,intrinsic,0.0023548475,0.00081183884,0.9968334
a4c2ea59-37a9-4613-bffc-2f33d5f92be6,extrinsic,0.89579237,0.053662084,0.050545543
535a1fbd-7ddf-4948-8157-cc157a2a47a8,no,0.016849514,0.9033071,0.07984336
85d58e6c-2e37-44f7-9fbe-225894199b57,no,0.0021713588,0.99544924,0.0023794065
e436450c-4a90-49eb-8cae-e0acddec7f08,extrinsic,0.97034293,0.0055421186,0.024114866
6b806441-5195-4ad4-8c05-93dfd8cfd9d9,intrinsic,0.0045000375,0.0006415238,0.9948585
344de3c8-f629-4933-a03d-fed85ca0617e,intrinsic,0.013466241,0.14497148,0.8415623
0bd34b86-c4f4-4392-bff1-19e4d7bb51c9,intrinsic,0.022885736,0.005355665,0.9717586
d543d712-98b0-45d2-8a71-15d4ce773bc5,extrinsic,0.922338,0.015607879,0.062054113
1ae79028-9872-454e-ba52-7098710b5c7a,extrinsic,0.9292854,0.010834905,0.059879713
b53b9124-488b-42a6-9e88-4117bec44003,intrinsic,0.012536714,0.015213228,0.9722501
b08a59a1-9d5c-4fff-b13e-9039fd7df30a,extrinsic,0.9098446,0.051555853,0.03859952
80d1f691-1252-4d4a-94c0-98cbe0b8d9ad,intrinsic,0.0077527068,0.00063922635,0.99160814
5fa5c600-3c21-4959-9560-529dad644d8f,intrinsic,0.060346734,0.009354909,0.9302983
7d032c4e-0b5c-441d-b0b8-2c5e9d64e0fc,no,0.0041627246,0.9914254,0.0044118874
b6900788-7345-49c1-a93b-4f330cb3ef5d,extrinsic,0.7897686,0.0036870516,0.20654441
2b4be479-27be-4679-9263-b98b221ff3cd,no,0.0031299891,0.98729485,0.009575183
d2ae9d55-9735-46cf-853b-ec9a41826b54,no,0.08862656,0.9016595,0.009713978
10baa31d-465a-47e1-88e6-e8c08a897282,intrinsic,0.16588476,0.002069018,0.83204615
f1a8615c-017e-4979-8c30-76351b89b0a3,intrinsic,0.06857698,0.002345717,0.92907727
d83526fb-d4cc-455b-8084-ed35c3d15b53,no,0.025248261,0.95258075,0.02217095
fa8eb7ca-2f96-40a8-a4d7-9b4b9afbc718,intrinsic,0.002096377,0.0008506432,0.997053
b36d5bab-c7dc-4ebf-b976-4b3181c1ba88,intrinsic,0.026452567,0.27220455,0.7013429
812771bf-da24-4611-841c-6db93c2fc648,intrinsic,0.0040020086,0.0056924513,0.99030554
77ec74a8-827f-4a0c-a9be-40a5c4ebe148,intrinsic,0.030421218,0.004137036,0.9654417
9d459abd-c291-41bb-8f89-2e08563512c4,intrinsic,0.34618267,0.25852263,0.39529473
f61a0b58-efa8-436a-8a4b-4348c8d7acc6,no,0.0035760435,0.99236125,0.0040626936
0c994d35-ca7f-4c19-a65a-38f245f75643,no,0.007947891,0.9679472,0.024104895
38fdf4ad-77dc-4a78-b7d7-66ccf2cbd999,intrinsic,0.013487334,0.0016013276,0.9849113
4cc0338e-0b01-4c78-b687-0f7ec23cd7cd,extrinsic,0.9515773,0.0023554356,0.046067234
1ce936c9-f9e1-424f-8393-75f1bedf7f6b,no,0.0058925427,0.9855823,0.008525177
15afa1f8-6db9-4ff5-bee3-533aca8a8443,no,0.0033017525,0.9885162,0.008181983
89a01dbd-b724-4dbd-bd5a-e9f136f2b650,extrinsic,0.97344005,0.004617276,0.021942697
a1725d6b-65f6-4208-ba75-344d1c51133a,no,0.15431502,0.65178674,0.19389823
ea34fc37-5475-4306-bf34-734b16d13e23,extrinsic,0.93700504,0.0133237885,0.049671195
15fe21ae-f101-4698-92e6-6ce4fea9a5e8,extrinsic,0.9600511,0.007608109,0.03234076
3affe973-cc65-43a5-87b0-4bbfc069a63c,extrinsic,0.98026615,0.0034191243,0.016314685
3960ef99-e997-4199-a377-13eece7eaa98,no,0.0053034783,0.98289776,0.011798727
ca620604-bfc1-4bb6-ae04-18539b7c5d19,no,0.021125415,0.53375894,0.4451157
36a5d8a7-516b-482c-8a1d-d72220be71b4,intrinsic,0.0042291684,0.0007946576,0.99497616
e40ae96c-6b4f-48fb-9248-7290df8f34f5,intrinsic,0.4439,0.0027378462,0.5533622
e9b3b01c-ab52-4047-8adc-8c826e180b18,intrinsic,0.01047737,0.0015273944,0.9879952
b58ca443-c199-4c05-abce-e53cf473effd,intrinsic,0.004609584,0.00078509684,0.99460536
d9a10f8f-e596-4cc3-b7a8-2487af2cc2f8,extrinsic,0.9400052,0.009797797,0.05019697
2395308b-a0dd-4aae-9730-456ec781f713,no,0.0037466614,0.9902164,0.0060370094
3967ee09-3ae0-4f5f-86f2-d4d5b5af94ed,intrinsic,0.0030081745,0.0012680677,0.9957237
10c49582-2115-4263-a045-7bc6e4020af2,no,0.0015019459,0.9962381,0.002259848
64755fdc-1fbf-4b3e-bf54-d4cea33b776d,extrinsic,0.94008416,0.01999376,0.039922085
4750eef5-c041-4fae-9bbb-0f7777483a2c,no,0.011782405,0.9627053,0.025512222
b3a113b2-6489-4e1b-9eb8-38f4fa0ebdf8,extrinsic,0.9513467,0.017399075,0.031254284
caca0fe8-1800-48ef-bddd-df2996896672,no,0.004625748,0.98920536,0.006168831
f00fab66-d616-478b-b545-653d04301777,intrinsic,0.020831633,0.0032444769,0.97592384
cda2124a-650f-4a44-97b6-ad7494b7f6c3,extrinsic,0.5132891,0.4461953,0.040515646
2877fdd7-2254-4b05-b1bf-0d5f06161859,extrinsic,0.8716002,0.027304849,0.101094976
592c540b-88cd-4051-b1b6-41b163e0e5cd,extrinsic,0.97670865,0.0034865097,0.019804906
5ce0d6ab-81e1-4669-bd80-5877277b631c,no,0.06325144,0.6819768,0.2547718
6cd26e41-c7ae-4d95-8c94-d76d83c990a9,intrinsic,0.031982075,0.105577946,0.86244
e7cb621a-909e-4143-a9f0-feca44254c81,no,0.039316043,0.9311922,0.02949173
0a4a3999-68d4-4940-b224-0c47f4da0005,extrinsic,0.93202543,0.047213137,0.02076155
64d1de9c-c607-4825-9f02-9c26df3403fe,intrinsic,0.047745954,0.0021871468,0.95006686
2f349395-f3f5-4088-b99a-af943b4123fb,intrinsic,0.015254809,0.0057120873,0.97903305
ae43bb8b-96a3-4d0d-8281-67cb6ec2fa01,intrinsic,0.24488954,0.01063274,0.7444777
f884575d-9cd8-4a90-8ad7-9fbdf6a7f0a7,extrinsic,0.93517077,0.005499095,0.05933009
c5a4aa25-a2aa-4226-b438-e1fc6d4baf77,intrinsic,0.003746287,0.0009339922,0.99531966
95f6dd8b-918d-48d0-8588-7fb16edf0ea6,no,0.0019076,0.9933428,0.0047496576
ce90d984-1c19-4e63-9d1f-abf7c8a93a6d,intrinsic,0.16224241,0.11069006,0.72706753
4944aa3f-ef19-45b4-a854-80ebcb26969a,extrinsic,0.9613939,0.0067386697,0.031867415
c843f423-6f87-4bbe-8fe9-19db3235914f,intrinsic,0.018491218,0.0009965344,0.98051226
207e4a1c-9d1e-4a1a-93a5-09d8e303931f,intrinsic,0.011496848,0.001539403,0.9869638
ac43fa73-72e4-400b-85e6-51d1149a07de,intrinsic,0.0077725267,0.0011390729,0.9910884
d8c59641-073e-4ee2-b4f0-6bb8c38eecec,intrinsic,0.0062081423,0.001262213,0.9925296
e703501d-8560-4570-89af-bd2b279eb092,extrinsic,0.97072315,0.016193343,0.013083396
72974e1c-12cb-4888-b75b-4bf4429ab0f2,intrinsic,0.006514731,0.00383064,0.98965466
2c7a43f1-899c-40ab-a76b-d48c707ee12f,no,0.23224205,0.6801053,0.087652646
5605368f-bbf4-4252-a9e2-45de2048cd2b,intrinsic,0.16751723,0.0028950716,0.8295877
878c8c82-ffd6-4660-8b3b-22cab46741ad,intrinsic,0.0147908125,0.0014843866,0.98372483
d8c67826-f75f-4934-9a17-76f50ea0edae,no,0.4497713,0.49093378,0.059294913
75282bf4-9e2b-45ad-a3ef-e3d86f899d54,extrinsic,0.8996212,0.003168991,0.09720969
a2d52655-620c-4b01-8e75-c87aed6cfce1,extrinsic,0.63141346,0.0067736865,0.3618129
7c0426b4-a353-4e90-b7b9-e232358f8b6a,extrinsic,0.98696274,0.0017266426,0.011310609
bf41594e-9567-43b0-82d8-951028b9aab0,no,0.0015840229,0.9933634,0.0050525074
4412882e-b670-4470-bb4e-c7115f846cbe,no,0.004506368,0.99155664,0.0039370367
c8e12207-f46b-43a1-a2ed-285044af867c,intrinsic,0.35120985,0.012013739,0.63677645
3e5a255d-c0c7-4810-8d8d-404bfaab2178,extrinsic,0.88227963,0.0070686443,0.11065168
d3b7a1da-fe46-42e8-a963-391bae49dbb6,no,0.007847729,0.98198557,0.0101666525
d49e4dfa-d876-447f-a3b5-486dc5f226cc,intrinsic,0.004598813,0.0010399867,0.99436116
e6b58394-8a17-49e5-a45a-97aa2ca3693b,extrinsic,0.8429784,0.013157119,0.14386445
49dfa20a-f185-4c56-9db7-05a6e52c7e37,no,0.0021504352,0.9953366,0.0025129463
7889f749-fea6-48a3-93b8-a2d3843c0f42,intrinsic,0.035085376,0.0007290103,0.96418566
d408ba55-7432-4f1c-8610-6c9fef9e1ff0,no,0.0048125363,0.9869581,0.008229311
0de7e8a2-e4c3-44f2-ad71-a0c4a7850780,no,0.0032442615,0.99197793,0.004777748
8adbc614-2d2e-4666-bbe8-3a42131b7081,intrinsic,0.035246424,0.0009688624,0.96378475
fdebb101-55d4-44e3-bb1a-7bd63bb51a7c,intrinsic,0.0025007562,0.0006213492,0.9968779
10acf6f1-a499-4def-b62a-3e76e2be63e2,intrinsic,0.0031994365,0.0010895593,0.99571097
337ea4c5-0c7d-4eec-8c7d-38d334c8c34d,intrinsic,0.008635034,0.020504244,0.97086066
597d0f49-ea4c-4d6f-964e-20fc02d02bee,extrinsic,0.893435,0.07011342,0.03645159
5892629a-077b-4844-8928-f9acbbe879f7,extrinsic,0.7205126,0.12601444,0.15347295
32905746-b0cb-465d-8d30-0fe29bf8f20b,no,0.0054498767,0.9840718,0.010478256
db1cec72-fc38-44fe-9d99-4ce7bee44c6a,extrinsic,0.9955713,0.0024759497,0.0019528378
ee9b3d77-4883-4413-bb29-cf7c79d25a49,no,0.002867897,0.99264127,0.0044908673
804335f4-c3e6-4d42-aaaf-11ec1c544b24,no,0.0045316513,0.99201316,0.0034551972
3e5b233d-88dc-467c-89c2-8b23a115b0b6,intrinsic,0.21329276,0.008442515,0.7782647
dfb07fd3-271c-42c0-9c81-7c53ff9d3234,intrinsic,0.0031249844,0.0009143537,0.99596065
79c604b4-e80b-42ac-901a-b56535bc3f08,intrinsic,0.053983457,0.08762963,0.8583869
08348a37-8fa4-4ac2-8b3e-aec11cb79a0e,no,0.017105585,0.9097872,0.0731073
abc1dbe3-b4d8-46ef-bed3-4f7b9eb3ecd4,intrinsic,0.28940663,0.109645575,0.6009478
d390f006-ccc9-4cb6-97f9-f4b68a0ec1fc,no,0.045833435,0.61099154,0.34317502
8614be72-1597-42e0-94ca-4d429255cb34,extrinsic,0.97404104,0.007980153,0.017978841
3bbc6831-c824-4e00-93d3-36e497a8cfab,extrinsic,0.95950747,0.0058286046,0.034663957
54820b6d-e85d-4eba-a178-1235cef95271,intrinsic,0.2516069,0.0017748947,0.7466182
c99da6f3-b88f-42b9-9f5e-045ced24091d,intrinsic,0.16713896,0.005697646,0.8271634
ce72ddbc-252c-4c79-843e-c6aa8cea9093,intrinsic,0.07004484,0.005639475,0.92431575
2c6812ce-3666-4c6e-8a0e-21d025c4dc95,no,0.0659221,0.8781479,0.055930045
981d905b-c5c2-46c4-b9ed-790a04ff95c1,intrinsic,0.008548276,0.0012089147,0.9902428
5258943f-b2e7-4198-b967-b18c2756b6df,extrinsic,0.9758974,0.0048474255,0.019255212
0824b90b-85f1-43fc-8081-b459362782f2,intrinsic,0.0041890987,0.0010218134,0.9947891
7c89a2c7-7224-4801-be15-56458066565e,no,0.10095032,0.7912593,0.107790366
39dec88e-e870-4a4e-ad6b-b745ceabb613,extrinsic,0.984866,0.0022353386,0.012898619
e666de37-a388-4f11-ae07-007a803b93e2,no,0.001964327,0.9938585,0.0041771736
b7b514e6-0d9d-4a4c-9bc6-c946a1a4aff2,intrinsic,0.024284365,0.0014903591,0.97422534
ea10b65c-0320-4e88-b01f-c7640046e34f,extrinsic,0.56963944,0.0034802253,0.42688036
f2e625ef-9a65-4287-9e48-c35f549d4749,no,0.004843319,0.98905003,0.006106548
5acfca79-b435-4b78-aef6-accd0d02ecc8,extrinsic,0.6149188,0.013577789,0.37150332
509a45cb-d036-4dcc-8648-7e843e339e7a,extrinsic,0.954494,0.014945079,0.03056096
be2d08cb-c9f6-491b-9ece-b2cf3554b0a2,no,0.04237893,0.8539595,0.103661574
3f7f35d9-2264-4500-a384-f0b275e0396b,no,0.0038998893,0.992849,0.0032511293
6237a2cd-0a72-40f2-a20b-bfd4c89dcd24,intrinsic,0.33974308,0.0029561722,0.65730065
fa6a1e70-6cc3-44b3-8e9d-d405400a52a4,extrinsic,0.99337995,0.0019378283,0.0046821577
1a2aa8c9-ab02-463d-b5c6-80996147a58d,no,0.00616177,0.9883228,0.0055155293
eb96bf86-b988-49af-9518-88fd316cf3e8,no,0.009372774,0.98261434,0.008012888
d3ce81fe-f25e-4f3d-97de-a22635a158be,intrinsic,0.13884412,0.002349769,0.8588061
c171ac96-d63e-40a0-a1c6-c8b6eec42122,extrinsic,0.9840649,0.0014034769,0.014531626
bb427409-1725-4d07-b357-67eb24ade123,intrinsic,0.34402496,0.022013277,0.6339618
690832d6-0e3b-445c-8797-fe462ab88893,intrinsic,0.0026464346,0.00064951,0.99670404
eb032f8e-9d22-4761-a260-f780667677de,no,0.16753985,0.4202744,0.4121857
232e1607-0263-4f1a-ac02-efb50f76535c,intrinsic,0.011749156,0.0024831367,0.98576766
c5152040-3c52-4bf3-a146-a90e9bbd57d0,intrinsic,0.033265226,0.4081066,0.55862814
d14e2d0b-340c-4eda-9062-f72c6e8fd48d,intrinsic,0.00623782,0.0010761383,0.99268603
ca838d44-bb12-42e4-8a7b-fb9875a76086,no,0.013598939,0.8284453,0.1579557
ec8f6abb-c611-4937-8167-3210af623caf,intrinsic,0.0053059077,0.0007309775,0.99396306
3a27a067-69a3-4c63-8003-f571cbb84d5d,no,0.00614004,0.96918386,0.024676098
6ad33196-c488-4d6f-8cec-3775a119085d,intrinsic,0.04079923,0.017222747,0.941978
effe586d-bc54-4e3f-99df-38e5accb1d9a,intrinsic,0.035840604,0.0061730905,0.9579863
da4bd2c4-67a9-4677-a231-7287f86b3061,extrinsic,0.9006286,0.024947671,0.07442368
165ece75-7d72-42d1-8792-c0dab4d12bd7,extrinsic,0.80292,0.16038075,0.03669924
8a9c654d-7fac-4f98-9e1f-5564bb6be5ec,no,0.06315902,0.7769559,0.1598851
7abf7656-ca71-4d6f-ba13-2d4e73a0e058,no,0.013451561,0.9711294,0.015419055
5df3f2a3-4dcd-4ff2-96e5-3741668e880d,extrinsic,0.951453,0.012962059,0.035584874
f8fa0a33-b326-4d42-9dc8-af273da3b84d,extrinsic,0.9631613,0.0074055265,0.029433219
7a5d86cf-eb29-4a98-b085-d763411a4787,extrinsic,0.953238,0.011594971,0.035167024
3bd2c0eb-a9f4-42c6-8d79-8eb4e2638f87,no,0.0057873465,0.970731,0.023481628
a2a0e7d5-b85f-4530-a651-dfcb335c4d4b,intrinsic,0.008702513,0.0018769492,0.98942053
6d037cb6-25b4-46ca-bd08-4d0e11b0f272,intrinsic,0.008998361,0.0013130263,0.98968863
9dbc4b3c-8adb-4330-b98c-d236f0fd1df4,no,0.0019134186,0.99392235,0.0041642375
8506e9d1-3dc6-466f-9831-1036bb99235d,intrinsic,0.015516531,0.0699901,0.9144933
f0d1a417-25ab-4ddc-be39-ae16770c3baa,no,0.033497497,0.92851067,0.037991934
899039ca-1ef5-45da-89a0-b749ccd3f5be,no,0.04777558,0.9224424,0.029781979
c0a94c69-0868-4350-b032-4d292ae8a8b0,extrinsic,0.7186654,0.0229216,0.258413
32841e78-2523-4dc5-bde6-f0925bc332ea,intrinsic,0.060233634,0.0024791409,0.9372872
d0186330-70cb-4bb8-af1b-90b151387720,no,0.0034460032,0.9678354,0.028718593
e9d63e74-9c2e-4a3b-be23-d35c9dd80be7,intrinsic,0.0050651818,0.001256268,0.9936785
d14d4b04-57f4-420f-a22c-b36ba361dca6,no,0.01921824,0.9522649,0.02851686
94ab2000-d3d4-4cda-953c-0414dfc02a3f,intrinsic,0.004306002,0.0016311196,0.99406284
7a0066e9-8848-4fd9-ae2e-6c0f38813b57,extrinsic,0.9772002,0.0042078206,0.018592024
da2a37c0-8a09-4ded-a01a-2164bd4bbae0,extrinsic,0.90606344,0.014762907,0.079173736
125d2073-55f5-4945-a0fd-acc7d00f7048,no,0.18037528,0.7224463,0.09717847
245a04ca-a4ff-4ae9-b8b6-9479668595a3,no,0.0027165352,0.99163294,0.005650477
ddfdddda-796b-4034-8b1f-3565268d7884,no,0.038700752,0.92353195,0.037767295
183d7dcf-d840-442a-9d1b-d676a4eb1fce,extrinsic,0.88689494,0.0075699165,0.105535135
60b6e773-8382-476c-8b78-aa72b3ffa448,extrinsic,0.6197703,0.17477986,0.2054499
347025c1-8be8-4b89-a1ef-e0ef0b01b650,intrinsic,0.014539607,0.07299029,0.9124701
cfd8baae-ea4a-47dd-b05a-8704bb98fd7f,extrinsic,0.53217393,0.010305692,0.45752037
d8d77b2d-f7f4-45b8-a82c-f90331231998,no,0.25861794,0.71243095,0.02895111
de19f048-4c97-4723-bd79-91326fbdc9a2,no,0.009125774,0.9714286,0.019445699
99a4b50f-7421-4ae1-b993-449a2ca2fd20,no,0.0061646267,0.9862119,0.0076234494
99ceb64e-d1de-4910-91c6-dc02094122d4,extrinsic,0.9902507,0.0023388935,0.007410413
be184e2b-895a-4845-a1ee-789a38a13388,extrinsic,0.9538192,0.030185243,0.015995545
cb33ad79-6848-4a67-9acd-ebe92198d1fe,extrinsic,0.9715424,0.0013666315,0.027090903
bd58e462-3641-49b8-8483-3c2876eac890,extrinsic,0.9120615,0.0050292113,0.08290928
58ac2b23-8020-41a2-abd1-7540197a4b62,extrinsic,0.9727303,0.0021320924,0.025137538
bca112a7-ead4-4822-9858-56456833eca7,extrinsic,0.9740781,0.005840819,0.020081041
